,index,Ticker,Date,Open,High,Low,Close,Volume
0,2634,IJC,02/02/2021,14.77286,16.36094,14.77286,16.25015,1121500.0
1,2635,IJC,02/03/2021,16.25015,17.35811,15.88082,17.35811,6013100.0
2,2636,IJC,02/04/2021,17.46891,18.53994,17.35811,18.09675,4546100.0
3,2637,IJC,02/05/2021,18.13369,18.50301,17.94902,18.13369,3056400.0
4,2638,IJC,02/08/2021,18.09675,18.13369,16.98879,16.98879,4573300.0
5,2639,IJC,02/09/2021,16.98879,17.83823,16.73026,17.83823,2605400.0
6,2640,IJC,02/17/2021,17.87516,18.8354,17.72743,18.79846,5139600.0
7,2641,IJC,02/18/2021,18.79846,19.20472,18.46608,18.90926,4682400.0
8,2642,IJC,02/19/2021,18.79846,20.09109,18.46608,20.09109,8056100.0
9,2643,IJC,02/22/2021,20.16495,20.9036,20.01723,20.71894,8520800.0
10,2644,IJC,02/23/2021,20.75587,22.04849,20.49734,22.01156,7995700.0
11,2645,IJC,02/24/2021,21.9377,22.23315,21.34678,21.78997,10007100.0
12,2646,IJC,02/25/2021,21.90076,21.90076,21.05132,21.67917,10515500.0
13,2647,IJC,02/26/2021,21.27292,23.19339,21.19905,23.19339,10058300.0
14,2648,IJC,03/01/2021,23.26725,23.82124,22.93487,23.71044,6928900.0
15,2649,IJC,03/02/2021,23.82124,23.82124,22.82407,23.15646,7574800.0
16,2650,IJC,03/03/2021,23.04566,23.30419,22.56554,23.30419,8736300.0
17,2651,IJC,03/04/2021,23.34112,23.52578,21.67917,22.45475,9525000.0
18,2652,IJC,03/05/2021,22.30702,22.34395,21.30985,21.60531,7801900.0
19,2653,IJC,03/08/2021,21.86383,22.15929,21.56838,21.8269,6501400.0
20,2654,IJC,03/09/2021,21.78997,22.27009,21.38371,22.01156,8000900.0
21,2655,IJC,03/10/2021,22.08543,22.93487,21.90076,22.89793,8712300.0
22,2656,IJC,03/11/2021,23.00873,23.08259,22.67634,23.08259,6079600.0
23,2657,IJC,03/12/2021,23.08259,23.08259,22.56554,22.861,6552300.0
24,2658,IJC,03/15/2021,22.861,22.89793,22.12236,22.45475,9956300.0
25,2659,IJC,03/16/2021,22.45475,22.45475,22.04849,22.15929,5484700.0
26,2660,IJC,03/17/2021,22.19622,22.861,22.15929,22.71327,5521900.0
27,2661,IJC,03/18/2021,22.78714,23.63658,22.63941,23.63658,8122800.0
28,2662,IJC,03/19/2021,23.63658,24.19056,23.41498,24.19056,10771300.0
29,2663,IJC,03/22/2021,24.22749,24.52295,24.0059,24.26442,8967600.0
30,2664,IJC,03/23/2021,24.19056,24.19056,22.63941,22.93487,13457300.0
31,2665,IJC,03/24/2021,22.60248,22.60248,21.34678,21.34678,10431300.0
32,2666,IJC,03/25/2021,21.34678,21.60531,20.27575,21.38371,9848000.0
33,2667,IJC,03/26/2021,21.08826,21.12519,19.90643,20.57121,8254800.0
34,2668,IJC,03/29/2021,20.42348,20.9036,19.38938,19.94336,12080000.0
35,2669,IJC,03/30/2021,19.8695,19.8695,19.20472,19.42631,4289900.0
36,2670,IJC,03/31/2021,19.35245,20.53428,19.05699,20.27575,2249200.0
37,2671,IJC,04/01/2021,20.27575,20.682,20.01723,20.64507,2265800.0
38,2672,IJC,04/02/2021,21.05132,21.05132,20.46041,20.7928,2672300.0
39,2673,IJC,04/05/2021,20.682,20.7928,20.20189,20.34962,2508800.0
40,2674,IJC,04/06/2021,20.01723,20.682,19.7587,20.682,2708300.0
41,2675,IJC,04/07/2021,20.46041,21.75304,20.27575,21.49451,6546900.0
42,2676,IJC,04/08/2021,21.49451,21.56838,21.27292,21.49451,3836600.0
43,2677,IJC,04/09/2021,21.49451,21.75304,21.30985,21.56838,4213400.0
44,2678,IJC,04/12/2021,21.56838,21.75304,20.9036,21.19905,6177600.0
45,2679,IJC,04/13/2021,21.19905,21.19905,20.01723,20.38655,4908500.0
46,2680,IJC,04/14/2021,20.38655,20.42348,19.83257,20.42348,4766300.0
47,2681,IJC,04/15/2021,20.38655,20.38655,19.61097,19.7587,4623800.0
48,2682,IJC,04/16/2021,19.61097,19.83257,18.8354,19.35245,2221400.0
49,2683,IJC,04/19/2021,19.72177,19.72177,19.13085,19.27858,1995700.0
50,2684,IJC,04/20/2021,19.72177,19.94336,19.20472,19.38938,3231700.0
51,2685,IJC,04/22/2021,19.35245,19.6479,18.8354,18.8354,1232900.0
52,2686,IJC,04/23/2021,18.46608,19.50018,18.31835,19.50018,1336600.0
53,2687,IJC,04/26/2021,19.50018,19.6479,18.98313,18.98313,1132700.0
54,2688,IJC,04/27/2021,18.98313,19.05699,18.50301,18.98313,964200.0
55,2689,IJC,04/28/2021,18.98313,19.6479,18.6138,19.42631,1425000.0
56,2690,IJC,04/29/2021,19.50018,19.50018,19.05699,19.46324,1304900.0
57,2691,IJC,05/04/2021,19.46324,19.46324,18.8354,18.94619,993000.0
58,2692,IJC,05/05/2021,18.94619,19.79563,18.94619,19.38938,1511000.0
59,2693,IJC,05/06/2021,19.38938,20.682,19.20472,20.23882,4326300.0
60,2694,IJC,05/07/2021,20.16495,20.64507,19.68484,19.79563,1563800.0
61,2695,IJC,05/10/2021,19.42631,19.83257,19.27858,19.35245,1517200.0
62,2696,IJC,05/11/2021,19.27858,20.16495,18.90926,18.98313,2909400.0
63,2697,IJC,05/12/2021,19.05699,19.57404,19.05699,19.50018,1537700.0
64,2698,IJC,05/13/2021,19.57404,20.09109,19.27858,19.90643,3444000.0
65,2699,IJC,05/14/2021,20.01723,20.09109,19.46324,19.57404,1830900.0
66,2700,IJC,05/17/2021,19.57404,20.09109,19.31551,20.09109,5220600.0
67,2701,IJC,05/18/2021,20.16495,20.42348,19.94336,20.23882,5733900.0
68,2702,IJC,05/19/2021,20.23882,20.31268,19.61097,19.94336,2525300.0
69,2703,IJC,05/20/2021,19.57404,19.7587,19.20472,19.27858,2553500.0
70,2704,IJC,05/21/2021,19.05699,19.94336,18.90926,19.57404,3004800.0
71,2705,IJC,05/24/2021,19.57404,20.94053,19.57404,20.94053,9497300.0
72,2706,IJC,05/25/2021,21.19905,21.38371,20.71894,20.94053,6787100.0
73,2707,IJC,05/26/2021,20.682,21.38371,20.42348,21.16212,7920300.0
74,2708,IJC,05/27/2021,21.01439,22.01156,20.60814,21.56838,10782800.0
75,2709,IJC,05/28/2021,21.86383,22.60248,21.56838,22.49168,10590500.0
76,2710,IJC,05/31/2021,22.49168,22.67634,21.78997,22.67634,7452000.0
77,2711,IJC,06/01/2021,22.67634,23.48885,22.63941,22.861,8780600.0
78,2712,IJC,06/02/2021,22.15929,22.861,21.27292,22.67634,6707500.0
79,2713,IJC,06/03/2021,22.67634,24.22749,22.52861,24.22749,18683000.0
80,2714,IJC,06/04/2021,24.59681,25.44625,24.37522,25.33545,11691300.0
81,2715,IJC,06/07/2021,25.33545,25.33545,23.56271,24.33829,7286100.0
82,2716,IJC,06/08/2021,23.85817,24.44908,22.71327,23.00873,7460500.0
83,2717,IJC,06/09/2021,23.08259,23.67351,22.08543,23.23032,6907800.0
84,2718,IJC,06/10/2021,23.11953,23.59964,22.82407,22.89793,5720800.0
85,2719,IJC,06/11/2021,22.9718,24.15363,22.861,23.7843,8308300.0
