,index,Ticker,Date,Open,High,Low,Close,Volume
0,1531,SFG,02/02/2021,6.851725,7.294963,6.833256,7.294963,18300
1,1532,SFG,02/03/2021,7.387304,7.479645,7.387304,7.387304,35800
2,1533,SFG,02/04/2021,7.571987,7.571987,6.934832,7.036407,6900
3,1534,SFG,02/05/2021,7.387304,7.479645,6.971768,7.073344,23000
4,1535,SFG,02/08/2021,7.027173,7.562752,7.027173,7.082578,33800
5,1536,SFG,02/09/2021,7.082578,7.516582,7.073344,7.294963,21100
6,1537,SFG,02/17/2021,7.294963,7.516582,7.294963,7.415006,2100
7,1538,SFG,02/18/2021,7.359601,7.664328,7.359601,7.424241,3200
8,1539,SFG,02/19/2021,7.424241,7.571987,7.387304,7.433475,15900
9,1540,SFG,02/22/2021,7.479645,7.84901,7.433475,7.479645,26800
10,1541,SFG,02/23/2021,7.784371,7.784371,7.488879,7.664328,13000
11,1542,SFG,02/24/2021,7.664328,7.839777,7.664328,7.664328,61800
12,1543,SFG,02/25/2021,7.488879,7.664328,7.479645,7.488879,95000
13,1544,SFG,02/26/2021,7.571987,7.812074,7.488879,7.756669,17200
14,1545,SFG,03/01/2021,7.84901,8.033693,7.84901,7.987523,41300
15,1546,SFG,03/02/2021,7.987523,8.495399,7.941352,8.486165,52800
16,1547,SFG,03/03/2021,8.486165,8.578506,8.403058,8.578506,27500
17,1548,SFG,03/04/2021,8.680082,9.178725,8.680082,9.141788,159600
18,1549,SFG,03/05/2021,9.742007,9.742007,9.141788,9.511154,87200
19,1550,SFG,03/08/2021,9.695836,10.0652,8.957106,9.151023,73000
20,1551,SFG,03/09/2021,9.151023,9.695836,9.012511,9.23413,14200
21,1552,SFG,03/10/2021,9.23413,9.880519,9.23413,9.511154,13600
22,1553,SFG,03/11/2021,9.418813,9.695836,9.326471,9.372642,109900
23,1554,SFG,03/12/2021,9.372642,9.695836,9.372642,9.418813,13500
24,1555,SFG,03/15/2021,9.418813,9.511154,8.96634,8.96634,55400
25,1556,SFG,03/16/2021,8.96634,9.151023,8.957106,9.141788,26300
26,1557,SFG,03/17/2021,9.649666,9.649666,9.049447,9.418813,13800
27,1558,SFG,03/18/2021,9.511154,9.511154,9.141788,9.326471,15000
28,1559,SFG,03/19/2021,9.23413,9.23413,9.23413,9.23413,13500
29,1560,SFG,03/22/2021,9.23413,9.23413,8.864765,9.206428,22100
30,1561,SFG,03/23/2021,9.206428,9.206428,8.957106,8.957106,1700
31,1562,SFG,03/24/2021,8.495399,8.957106,8.495399,8.864765,23000
32,1563,SFG,03/25/2021,8.957106,8.957106,8.560039,8.633911,13100
33,1564,SFG,03/26/2021,8.633911,8.947872,8.310717,8.938638,12900
34,1565,SFG,03/29/2021,8.864765,8.938638,8.772424,8.938638,7900
35,1566,SFG,03/30/2021,8.329185,9.23413,8.329185,9.114086,8700
36,1567,SFG,03/31/2021,8.587741,9.104852,8.587741,8.772424,1600
37,1568,SFG,04/01/2021,9.049447,9.049447,8.772424,8.772424,4700
38,1569,SFG,04/02/2021,8.864765,8.864765,8.781657,8.800126,14100
39,1570,SFG,04/05/2021,8.800126,8.864765,8.800126,8.864765,4500
40,1571,SFG,04/06/2021,8.864765,8.901701,8.680082,8.892467,11000
41,1572,SFG,04/07/2021,8.864765,9.040214,8.818594,9.040214,7200
42,1573,SFG,04/08/2021,9.372642,9.372642,8.864765,9.030979,6400
43,1574,SFG,04/09/2021,8.523102,9.021745,8.523102,8.846296,8500
44,1575,SFG,04/12/2021,8.846296,8.910935,8.772424,8.901701,26500
45,1576,SFG,04/13/2021,9.224895,9.224895,8.901701,8.901701,8400
46,1577,SFG,04/14/2021,8.901701,8.901701,8.818594,8.864765,5400
47,1578,SFG,04/15/2021,9.095618,9.141788,8.680082,8.772424,33000
48,1579,SFG,04/16/2021,8.772424,8.772424,8.449229,8.717019,10500
49,1580,SFG,04/19/2021,9.040214,9.040214,8.476932,8.717019,19000
50,1581,SFG,04/20/2021,8.218376,8.947872,8.218376,8.624678,14400
51,1582,SFG,04/22/2021,8.624678,8.624678,8.135268,8.135268,14000
52,1583,SFG,04/23/2021,8.144503,8.218376,8.126035,8.172205,38900
53,1584,SFG,04/26/2021,8.172205,8.172205,7.618157,8.107566,12300
54,1585,SFG,04/27/2021,7.710498,8.033693,7.710498,7.996757,4800
55,1586,SFG,04/28/2021,7.996757,7.996757,7.996757,7.996757,7400
56,1587,SFG,04/29/2021,8.005991,8.005991,7.95982,7.987523,16300
57,1588,SFG,05/04/2021,7.950586,8.1168,7.950586,7.95982,18900
58,1589,SFG,05/05/2021,7.950586,8.079864,7.904415,8.079864,14100
59,1590,SFG,05/06/2021,7.904415,7.941352,7.821308,7.867479,17000
60,1591,SFG,05/07/2021,7.84901,8.033693,7.839777,7.858244,12500
61,1592,SFG,05/10/2021,8.403058,8.403058,7.904415,7.941352,27300
62,1593,SFG,05/11/2021,7.867479,8.310717,7.867479,8.033693,17600
63,1594,SFG,05/12/2021,7.941352,8.033693,7.858244,8.033693,7200
64,1595,SFG,05/13/2021,7.84901,8.033693,7.821308,8.033693,9400
65,1596,SFG,05/14/2021,8.126035,8.209142,7.941352,8.126035,16200
66,1597,SFG,05/17/2021,7.581221,8.126035,7.581221,7.830542,8700
67,1598,SFG,05/18/2021,7.830542,7.84901,7.784371,7.84901,24200
68,1599,SFG,05/19/2021,8.347653,8.347653,7.53505,7.839777,35700
69,1600,SFG,05/20/2021,7.839777,7.839777,7.387304,7.387304,62900
70,1601,SFG,05/21/2021,7.396538,7.84901,7.396538,7.793606,9300
71,1602,SFG,05/24/2021,7.581221,7.793606,7.581221,7.793606,5600
72,1603,SFG,05/25/2021,7.793606,7.84901,7.719733,7.839777,10400
73,1604,SFG,05/26/2021,7.719733,7.932117,7.544284,7.932117,15800
74,1605,SFG,05/27/2021,7.756669,7.756669,7.673562,7.682796,1600
75,1606,SFG,05/28/2021,7.488879,7.664328,7.396538,7.664328,19400
76,1607,SFG,05/31/2021,7.396538,7.664328,7.396538,7.664328,2400
77,1608,SFG,06/01/2021,7.664328,7.664328,7.488879,7.618157,2200
78,1609,SFG,06/02/2021,7.84901,7.84901,7.479645,7.664328,19700
79,1610,SFG,06/03/2021,7.664328,7.756669,7.664328,7.756669,11600
80,1611,SFG,06/04/2021,7.756669,7.84901,7.664328,7.84901,57500
81,1612,SFG,06/07/2021,7.84901,7.84901,7.627391,7.84901,18900
82,1613,SFG,06/08/2021,7.756669,7.756669,7.664328,7.756669,32000
83,1614,SFG,06/09/2021,7.664328,7.84901,7.664328,7.84901,5900
84,1615,SFG,06/10/2021,7.84901,8.393825,7.80284,8.393825,112500
85,1616,SFG,06/11/2021,8.495399,8.495399,8.356888,8.366122,39900
86,1617,SFG,06/14/2021,8.366122,8.366122,8.126035,8.126035,4900
87,1618,SFG,06/15/2021,7.664328,8.218376,7.664328,7.84901,22200
88,1619,SFG,06/16/2021,7.756669,8.301483,7.756669,8.079864,6800
89,1620,SFG,06/17/2021,8.22761,8.22761,8.033693,8.209142,22100
90,1621,SFG,06/18/2021,8.218376,8.781657,8.218376,8.781657,88300
91,1622,SFG,06/21/2021,9.23413,9.372642,9.23413,9.372642,125700
92,1623,SFG,06/22/2021,9.880519,10.01903,9.418813,10.01903,220100
93,1624,SFG,06/23/2021,10.71159,10.71159,9.464983,10.0652,116800
94,1625,SFG,06/24/2021,9.45089,10.72676,9.45089,9.545399,56200
95,1626,SFG,06/25/2021,9.176814,9.734417,9.176814,9.639908,37900
96,1627,SFG,06/28/2021,9.639908,9.639908,8.978346,9.403636,44900
97,1628,SFG,06/29/2021,9.356381,9.356381,9.025599,9.025599,49200
98,1629,SFG,06/30/2021,9.025599,9.45089,8.836582,9.45089,26600
99,1630,SFG,07/01/2021,9.45089,9.45089,9.167363,9.261872,20800
100,1631,SFG,07/02/2021,9.45089,9.45089,9.261872,9.309127,32800
101,1632,SFG,07/05/2021,8.978346,9.186265,8.978346,9.072854,14000
102,1633,SFG,07/06/2021,8.893288,9.346931,8.883837,8.978346,25700
103,1634,SFG,07/07/2021,8.515252,8.694818,8.354587,8.364038,40900
104,1635,SFG,07/08/2021,8.364038,8.505801,8.316783,8.505801,900
105,1636,SFG,07/09/2021,8.505801,8.543605,8.411292,8.534154,4100
106,1637,SFG,07/12/2021,8.127766,8.316783,8.033257,8.137217,19900
107,1638,SFG,07/13/2021,8.316783,8.316783,8.316783,8.316783,1600
108,1639,SFG,07/14/2021,7.938747,8.316783,7.938747,8.316783,5500
109,1640,SFG,07/15/2021,8.033257,8.316783,8.033257,8.316783,2500
110,1641,SFG,07/16/2021,8.316783,8.505801,8.316783,8.505801,20700
111,1642,SFG,07/19/2021,8.411292,8.411292,8.316783,8.316783,12700
112,1643,SFG,07/20/2021,8.052158,8.505801,8.052158,8.505801,4500
113,1644,SFG,07/21/2021,8.505801,8.505801,8.411292,8.411292,9100
114,1645,SFG,07/22/2021,8.60031,8.874386,8.505801,8.874386,5400
115,1646,SFG,07/23/2021,8.836582,8.836582,8.836582,8.836582,400
116,1647,SFG,07/26/2021,8.789328,8.846033,8.789328,8.846033,8200
117,1648,SFG,07/27/2021,8.883837,8.883837,8.846033,8.846033,1600
118,1649,SFG,07/28/2021,8.505801,8.846033,8.269528,8.779877,3100
119,1650,SFG,07/29/2021,8.60031,8.770426,8.184471,8.770426,28500
120,1651,SFG,07/30/2021,8.326234,8.751524,8.316783,8.751524,9400
121,1652,SFG,08/02/2021,8.60031,9.072854,8.505801,9.072854,72500
122,1653,SFG,08/03/2021,9.072854,9.157912,8.978346,9.063403,8000
123,1654,SFG,08/04/2021,9.072854,9.261872,8.449096,9.063403,20200
124,1655,SFG,08/05/2021,9.053952,9.063403,8.553056,9.063403,15900
125,1656,SFG,08/06/2021,9.063403,9.261872,9.063403,9.072854,8100
126,1657,SFG,08/09/2021,9.309127,9.687162,9.252421,9.687162,98100
127,1658,SFG,08/10/2021,10.34872,10.34872,10.34872,10.34872,46900
128,1659,SFG,08/11/2021,11.05754,11.05754,10.96303,11.05754,194700
129,1660,SFG,08/12/2021,11.81361,11.81361,11.24656,11.38832,336600
130,1661,SFG,08/13/2021,11.1048,11.43558,10.63225,11.43558,210500
131,1662,SFG,08/16/2021,12.09714,12.09714,11.43558,11.76636,50000
132,1663,SFG,08/17/2021,11.34107,11.7191,10.96303,11.1993,100700
133,1664,SFG,08/18/2021,11.15205,11.1993,10.67951,10.77401,52700
134,1665,SFG,08/19/2021,10.77401,10.86852,10.49049,10.77401,46400
135,1666,SFG,08/20/2021,10.77401,11.05754,10.30147,10.39598,57700
136,1667,SFG,08/23/2021,10.585,10.67951,9.923434,9.923434,65300
137,1668,SFG,08/24/2021,9.45089,10.39598,9.45089,9.781672,70200
138,1669,SFG,08/25/2021,9.781672,9.828925,9.498144,9.734417,33600
139,1670,SFG,08/26/2021,9.545399,10.39598,9.545399,10.39598,59700
140,1671,SFG,08/27/2021,10.96303,10.96303,10.67951,10.86852,71300
141,1672,SFG,08/30/2021,10.86852,10.86852,10.20696,10.67951,74200
142,1673,SFG,08/31/2021,11.1048,11.1048,10.44323,10.44323,49100
143,1674,SFG,09/01/2021,10.39598,10.86852,10.39598,10.63225,54800
144,1675,SFG,09/06/2021,10.67951,10.91578,10.67951,10.86852,59200
145,1676,SFG,09/07/2021,11.24656,11.24656,10.67951,10.77401,61700
146,1677,SFG,09/08/2021,11.01029,11.01029,10.39598,10.82127,160700
147,1678,SFG,09/09/2021,10.86852,10.91578,10.63225,10.86852,21200
148,1679,SFG,09/10/2021,10.77401,11.62459,10.67951,11.62459,272500
149,1680,SFG,09/13/2021,12.42792,12.42792,12.09714,12.19165,114900
150,1681,SFG,09/14/2021,12.56968,12.56968,11.86087,11.95538,48300
151,1682,SFG,09/15/2021,11.48283,11.76636,11.15205,11.57734,112300
152,1683,SFG,09/16/2021,11.15205,11.34107,10.96303,11.34107,77700
153,1684,SFG,09/17/2021,10.96303,11.34107,10.96303,11.24656,105100
154,1685,SFG,09/20/2021,11.53009,11.62459,11.05754,11.34107,57900
155,1686,SFG,09/21/2021,10.96303,11.34107,10.96303,11.34107,34900
156,1687,SFG,09/22/2021,11.34107,11.53009,11.1048,11.53009,85500
157,1688,SFG,09/23/2021,11.53009,11.81361,11.38832,11.38832,38200
158,1689,SFG,09/24/2021,11.29381,11.29381,11.05754,11.24656,21800
159,1690,SFG,09/27/2021,11.24656,11.29381,10.86852,11.15205,16300
160,1691,SFG,09/28/2021,10.77401,11.05754,10.77401,11.05754,34500
161,1692,SFG,09/29/2021,11.15205,11.67185,11.1048,11.62459,23300
162,1693,SFG,09/30/2021,11.67185,11.95538,11.43558,11.81361,47600
163,1694,SFG,10/01/2021,11.81361,12.56968,11.34107,12.47517,173700
164,1695,SFG,10/04/2021,12.94772,13.32576,12.85321,12.85321,132200
165,1696,SFG,10/05/2021,12.85321,13.13674,12.66419,12.90047,85300
166,1697,SFG,10/06/2021,12.85321,13.04223,12.7587,12.7587,132300
167,1698,SFG,10/07/2021,12.7587,13.42026,12.7587,13.23125,103100
168,1699,SFG,10/08/2021,13.23125,13.23125,12.7587,12.90047,26400
169,1700,SFG,10/11/2021,12.38067,13.18399,12.38067,12.7587,336600
170,1701,SFG,10/12/2021,12.66419,13.13674,12.66419,13.13674,27300
171,1702,SFG,10/13/2021,13.23125,14.03457,12.94772,14.03457,226800
172,1703,SFG,10/14/2021,14.97966,14.97966,14.97966,14.97966,246600
173,1704,SFG,10/15/2021,16.01926,16.01926,15.59397,15.83024,480600
174,1705,SFG,10/18/2021,15.87749,16.53906,15.68848,15.68848,172600
175,1706,SFG,10/19/2021,15.87749,15.87749,15.12142,15.59397,127900
