,index,Ticker,Date,Open,High,Low,Close,Volume
0,2160,SMB,02/01/2021,32.5261,32.5261,32.06144,32.5261,19000
1,2161,SMB,02/02/2021,32.5261,32.91332,32.5261,32.83587,8100
2,2162,SMB,02/03/2021,32.91332,33.61031,32.91332,33.30053,25700
3,2163,SMB,02/04/2021,33.0682,34.07496,33.0682,33.68775,28500
4,2164,SMB,02/05/2021,33.92008,33.92008,33.61031,33.76519,6500
5,2165,SMB,02/08/2021,33.68775,34.61707,32.91332,33.30053,86400
6,2166,SMB,02/09/2021,33.92008,35.15917,33.68775,35.15917,15100
7,2167,SMB,02/17/2021,34.81067,34.8494,34.03624,34.07496,13500
8,2168,SMB,02/18/2021,34.07496,34.07496,33.68775,34.03624,7300
9,2169,SMB,02/19/2021,34.03624,34.07496,33.99752,33.99752,2900
10,2170,SMB,02/22/2021,33.99752,33.99752,33.30053,33.84264,8200
11,2171,SMB,02/23/2021,33.68775,33.84264,33.33926,33.84264,6500
12,2172,SMB,02/24/2021,33.37798,33.84264,32.99076,33.84264,2200
13,2173,SMB,02/25/2021,33.80391,33.84264,33.80391,33.84264,20900
14,2174,SMB,02/26/2021,33.68775,33.68775,33.45542,33.68775,13900
15,2175,SMB,03/01/2021,33.68775,33.92008,33.53286,33.68775,4500
16,2176,SMB,03/02/2021,33.76519,34.07496,33.68775,33.84264,2000
17,2177,SMB,03/03/2021,33.84264,34.07496,33.61031,33.84264,12000
18,2178,SMB,03/04/2021,33.84264,33.84264,33.68775,33.68775,3500
19,2179,SMB,03/05/2021,34.07496,34.07496,33.37798,33.68775,600
20,2180,SMB,03/08/2021,33.68775,36.01104,33.30053,33.68775,15000
21,2181,SMB,03/09/2021,34.46218,34.8494,33.45542,33.68775,3800
22,2182,SMB,03/10/2021,33.53286,33.92008,33.53286,33.92008,7100
23,2183,SMB,03/11/2021,33.68775,33.92008,33.53286,33.68775,2400
24,2184,SMB,03/12/2021,33.37798,33.68775,33.30053,33.45542,3300
25,2185,SMB,03/15/2021,33.68775,33.68775,33.64903,33.64903,800
26,2186,SMB,03/16/2021,33.45542,33.64903,33.30053,33.64903,9100
27,2187,SMB,03/17/2021,33.64903,33.64903,33.22309,33.45542,7300
28,2188,SMB,03/18/2021,33.45542,33.64903,33.22309,33.30053,7500
29,2189,SMB,03/19/2021,33.45542,33.68775,33.30053,33.30053,12600
30,2190,SMB,03/22/2021,33.18437,33.30053,32.99076,33.22309,3000
31,2191,SMB,03/23/2021,33.30053,33.30053,32.99076,33.10693,4300
32,2192,SMB,03/24/2021,33.30053,33.30053,32.75843,32.75843,4200
33,2193,SMB,03/25/2021,33.30053,33.30053,32.75843,32.75843,4100
34,2194,SMB,03/26/2021,32.83587,32.83587,32.5261,32.5261,1800
35,2195,SMB,03/29/2021,32.5261,33.49414,32.5261,33.49414,22400
36,2196,SMB,03/30/2021,33.68775,34.07496,33.68775,34.07496,10200
