,index,Ticker,Date,Open,High,Low,Close,Volume
0,934,SBV,02/02/2021,8.938864,9.263913,8.613814,9.263913,58800
1,935,SBV,02/03/2021,9.263913,9.873382,9.101389,9.873382,78500
2,936,SBV,02/04/2021,9.873382,10.07654,9.588964,9.995275,84900
3,937,SBV,02/05/2021,10.07654,10.48285,9.588964,10.36096,79900
4,938,SBV,02/08/2021,10.40159,10.40159,9.914013,9.914013,99400
5,939,SBV,02/09/2021,10.07654,10.23906,9.426438,10.23906,100000
6,940,SBV,02/17/2021,10.40159,10.48285,10.32032,10.48285,97100
7,941,SBV,02/18/2021,10.48285,10.56411,10.44222,10.52348,90300
8,942,SBV,02/19/2021,10.52348,10.56411,10.44222,10.44222,88200
9,943,SBV,02/22/2021,10.56411,10.56411,10.1578,10.1578,62100
10,944,SBV,02/23/2021,10.40159,10.48285,10.1578,10.40159,56600
11,945,SBV,02/24/2021,10.23906,10.56411,10.1578,10.1578,129200
12,946,SBV,02/25/2021,10.1578,10.23906,10.07654,10.23906,129600
13,947,SBV,02/26/2021,10.07654,10.27969,10.07654,10.23906,92900
14,948,SBV,03/01/2021,10.19843,10.64537,10.19843,10.56411,99200
15,949,SBV,03/02/2021,10.97042,10.97042,10.48285,10.56411,89000
16,950,SBV,03/03/2021,10.52348,10.72664,10.48285,10.56411,119400
17,951,SBV,03/04/2021,10.56411,10.64537,10.23906,10.40159,92500
18,952,SBV,03/05/2021,10.32032,10.32032,10.1578,10.32032,115800
19,953,SBV,03/08/2021,10.32032,10.56411,10.32032,10.56411,97700
20,954,SBV,03/09/2021,10.56411,10.8079,10.52348,10.64537,137000
21,955,SBV,03/10/2021,10.72664,10.97042,10.72664,10.88916,194600
22,956,SBV,03/11/2021,11.25484,11.29547,11.09232,11.17358,187600
23,957,SBV,03/12/2021,11.17358,11.21421,11.01105,11.01105,183200
24,958,SBV,03/15/2021,11.17358,11.41737,11.09232,11.41737,223100
25,959,SBV,03/16/2021,11.62052,12.18936,11.53926,12.18936,244300
26,960,SBV,03/17/2021,12.7582,13.00198,12.59567,13.00198,267500
27,961,SBV,03/18/2021,13.08325,13.08325,12.27062,12.35188,229100
28,962,SBV,03/19/2021,12.18936,12.96135,12.1081,12.67693,193100
29,963,SBV,03/22/2021,12.88009,12.88009,12.6363,12.79883,182300
30,964,SBV,03/23/2021,12.71757,12.96135,12.39252,12.39252,159900
31,965,SBV,03/24/2021,12.39252,12.55504,12.18936,12.18936,258400
32,966,SBV,03/25/2021,12.83946,12.83946,12.1081,12.43315,206000
33,967,SBV,03/26/2021,12.83946,12.83946,12.27062,12.6363,224400
34,968,SBV,03/29/2021,12.6363,13.16451,12.6363,13.04261,202400
35,969,SBV,03/30/2021,13.4083,13.9365,13.36766,13.9365,313500
36,970,SBV,03/31/2021,14.62723,14.66786,13.97713,14.01776,151600
37,971,SBV,04/01/2021,14.01776,14.01776,13.4083,13.57082,146900
38,972,SBV,04/02/2021,13.57082,13.57082,13.12388,13.4083,164000
39,973,SBV,04/05/2021,13.4083,13.4083,13.16451,13.32703,172800
40,974,SBV,04/06/2021,13.08325,13.89587,13.08325,13.81461,183900
41,975,SBV,04/07/2021,13.85524,14.13966,13.48956,14.13966,195100
42,976,SBV,04/08/2021,14.38344,14.38344,13.81461,14.0584,146100
43,977,SBV,04/09/2021,13.57082,13.97713,13.48956,13.97713,177800
44,978,SBV,04/12/2021,14.01776,14.22092,13.57082,13.89587,163900
45,979,SBV,04/13/2021,13.73335,13.97713,13.61145,13.81461,176600
46,980,SBV,04/14/2021,13.69271,13.81461,13.4083,13.81461,217900
47,981,SBV,04/15/2021,13.81461,13.81461,13.16451,13.36766,219000
48,982,SBV,04/16/2021,13.32703,13.48956,12.43315,13.00198,300400
49,983,SBV,04/19/2021,13.00198,13.00198,12.6363,12.83946,169300
50,984,SBV,04/20/2021,13.16451,13.24577,12.83946,12.83946,131800
51,985,SBV,04/22/2021,12.71757,13.00198,12.71757,12.71757,199400
