,index,Ticker,Date,Open,High,Low,Close,Volume
0,3294,HT1,02/02/2021,14.18541,14.6287,14.00809,14.54004,318500.0
1,3295,HT1,02/03/2021,14.71736,15.072,14.6287,15.072,344700.0
2,3296,HT1,02/04/2021,15.16066,15.16066,14.76169,14.89468,278300.0
3,3297,HT1,02/05/2021,14.89468,15.29364,14.89468,15.11633,432400.0
4,3298,HT1,02/08/2021,15.072,15.33797,14.6287,14.76169,590700.0
5,3299,HT1,02/09/2021,14.93901,15.33797,14.67303,15.072,463100.0
6,3300,HT1,02/17/2021,15.33797,15.51529,15.02767,15.51529,1315100.0
7,3301,HT1,02/18/2021,15.78127,15.78127,15.33797,15.42663,693100.0
8,3302,HT1,02/19/2021,15.24931,15.42663,15.24931,15.42663,968600.0
9,3303,HT1,02/22/2021,15.47096,15.78127,15.33797,15.64828,1672000.0
10,3304,HT1,02/23/2021,15.64828,16.40188,15.29364,15.95858,2010800.0
11,3305,HT1,02/24/2021,15.95858,16.22456,15.33797,15.60395,1496700.0
12,3306,HT1,02/25/2021,15.60395,15.64828,15.20498,15.42663,1319300.0
13,3307,HT1,02/26/2021,15.24931,15.64828,14.98334,15.51529,1010400.0
14,3308,HT1,03/01/2021,15.60395,15.69261,15.42663,15.69261,943400.0
15,3309,HT1,03/02/2021,15.78127,15.95858,15.47096,15.69261,1700000.0
16,3310,HT1,03/03/2021,15.73694,16.1359,15.51529,15.91425,1521600.0
17,3311,HT1,03/04/2021,15.95858,16.00291,15.16066,15.42663,1140800.0
18,3312,HT1,03/05/2021,15.33797,15.47096,15.02767,15.33797,1524500.0
19,3313,HT1,03/08/2021,15.60395,15.64828,15.20498,15.33797,1878600.0
20,3314,HT1,03/09/2021,15.33797,16.40188,15.29364,16.40188,5542800.0
21,3315,HT1,03/10/2021,16.5792,16.71218,16.18023,16.18023,1705400.0
22,3316,HT1,03/11/2021,16.22456,16.66785,16.04724,16.31322,2506700.0
23,3317,HT1,03/12/2021,16.49054,16.80084,16.22456,16.49054,2693600.0
24,3318,HT1,03/15/2021,16.49054,16.80084,16.44621,16.53487,1389400.0
25,3319,HT1,03/16/2021,16.5792,16.62353,16.31322,16.44621,1663600.0
26,3320,HT1,03/17/2021,16.40188,16.44621,16.18023,16.26889,1548700.0
27,3321,HT1,03/18/2021,16.40188,16.49054,16.22456,16.35755,800000.0
28,3322,HT1,03/19/2021,16.40188,16.62353,16.22456,16.5792,1134700.0
29,3323,HT1,03/22/2021,16.66785,16.75651,16.44621,16.49054,1090800.0
30,3324,HT1,03/23/2021,16.71218,17.3328,16.71218,17.06682,4132000.0
31,3325,HT1,03/24/2021,16.75651,17.06682,16.31322,16.5792,1608100.0
32,3326,HT1,03/25/2021,16.53487,16.71218,16.18023,16.40188,1072000.0
33,3327,HT1,03/26/2021,15.95858,16.31322,15.29364,15.95858,2142200.0
34,3328,HT1,03/29/2021,16.1359,16.31322,15.91425,16.31322,1078600.0
35,3329,HT1,03/30/2021,16.31322,16.40188,16.1359,16.31322,707500.0
36,3330,HT1,03/31/2021,16.26889,16.31322,16.04724,16.26889,939500.0
37,3331,HT1,04/01/2021,16.31322,16.5792,16.04724,16.40188,1372100.0
38,3332,HT1,04/02/2021,16.84517,16.84517,16.40188,16.49054,949600.0
39,3333,HT1,04/05/2021,16.49054,16.5792,16.26889,16.40188,1029500.0
40,3334,HT1,04/06/2021,16.31322,16.44621,16.26889,16.31322,948900.0
41,3335,HT1,04/07/2021,16.22456,16.66785,16.09157,16.5792,1449500.0
42,3336,HT1,04/08/2021,16.62353,16.71218,16.40188,16.53487,842900.0
43,3337,HT1,04/09/2021,16.49054,16.53487,16.22456,16.44621,838600.0
44,3338,HT1,04/12/2021,16.40188,16.62353,16.31322,16.49054,1239300.0
45,3339,HT1,04/13/2021,16.53487,16.5792,16.1359,16.18023,948600.0
46,3340,HT1,04/14/2021,16.18023,16.31322,15.95858,16.18023,880900.0
47,3341,HT1,04/15/2021,16.18023,16.22456,15.95858,15.95858,869100.0
48,3342,HT1,04/16/2021,15.86993,16.00291,15.20498,15.51529,1193200.0
49,3343,HT1,04/19/2021,15.51529,15.60395,15.33797,15.51529,655200.0
50,3344,HT1,04/20/2021,15.60395,15.78127,15.072,15.29364,1006300.0
51,3345,HT1,04/22/2021,15.20498,15.20498,14.27407,14.27407,1783100.0
52,3346,HT1,04/23/2021,14.27407,14.98334,14.05242,14.98334,1200100.0
53,3347,HT1,04/26/2021,15.16066,15.16066,14.36273,14.49571,669400.0
54,3348,HT1,04/27/2021,14.45138,14.6287,14.18541,14.45138,306300.0
55,3349,HT1,04/28/2021,14.49571,14.58437,14.36273,14.45138,765800.0
56,3350,HT1,04/29/2021,14.45138,14.67303,14.45138,14.49571,575800.0
57,3351,HT1,05/04/2021,14.18541,14.49571,14.18541,14.36273,546100.0
58,3352,HT1,05/05/2021,14.6287,14.80602,14.45138,14.6287,596600.0
59,3353,HT1,05/06/2021,14.6287,14.80602,14.49571,14.49571,722800.0
60,3354,HT1,05/07/2021,14.40705,14.54004,14.14108,14.22974,949400.0
61,3355,HT1,05/10/2021,14.22974,14.85035,14.09675,14.76169,1686400.0
62,3356,HT1,05/11/2021,14.80602,14.85035,14.22974,14.45138,1055700.0
63,3357,HT1,05/12/2021,14.54004,14.6287,14.3184,14.58437,617200.0
64,3358,HT1,05/13/2021,14.49571,14.6287,14.3184,14.36273,1301400.0
65,3359,HT1,05/14/2021,14.36273,14.58437,14.3184,14.3184,872900.0
66,3360,HT1,05/17/2021,14.3184,14.40705,13.74211,13.74211,1593300.0
