,index,Ticker,Date,Open,High,Low,Close,Volume
0,907,LEC,01/25/2021,13.15,13.15,13.15,13.15,0
1,908,LEC,01/26/2021,13.15,13.15,13.15,13.15,0
2,909,LEC,01/27/2021,12.95,12.95,12.3,12.35,900
3,910,LEC,01/28/2021,12.0,13.15,12.0,12.75,900
4,911,LEC,01/29/2021,12.0,12.7,12.0,12.7,700
5,912,LEC,02/01/2021,13.1,13.1,12.0,12.0,400
6,913,LEC,02/02/2021,12.8,12.8,12.8,12.8,1100
7,914,LEC,02/03/2021,12.1,12.5,12.0,12.5,2600
8,915,LEC,02/04/2021,12.95,12.95,12.4,12.95,1800
9,916,LEC,02/05/2021,13.15,13.15,13.15,13.15,100
10,917,LEC,02/08/2021,13.0,13.2,12.35,13.05,700
11,918,LEC,02/09/2021,12.95,13.0,12.95,13.0,200
12,919,LEC,02/17/2021,13.0,13.0,13.0,13.0,0
13,920,LEC,02/18/2021,13.4,13.4,13.4,13.4,100
14,921,LEC,02/19/2021,13.7,13.7,12.8,12.8,800
15,922,LEC,02/22/2021,12.5,13.2,12.5,12.95,1500
16,923,LEC,02/23/2021,12.95,13.8,12.9,12.9,1500
17,924,LEC,02/24/2021,13.7,13.7,12.4,13.55,3500
18,925,LEC,02/25/2021,12.65,13.5,12.65,13.45,2000
19,926,LEC,02/26/2021,13.45,13.45,13.45,13.45,300
20,927,LEC,03/01/2021,12.55,12.75,12.55,12.75,200
21,928,LEC,03/02/2021,13.0,13.0,12.05,12.75,1100
22,929,LEC,03/03/2021,12.4,13.15,12.4,13.15,300
23,930,LEC,03/04/2021,13.9,13.9,12.3,13.35,300
24,931,LEC,03/05/2021,13.35,13.35,13.35,13.35,0
25,932,LEC,03/08/2021,12.45,13.2,12.45,12.95,2400
26,933,LEC,03/09/2021,13.75,13.75,12.2,12.2,1200
27,934,LEC,03/10/2021,12.2,13.0,12.2,12.45,1200
28,935,LEC,03/11/2021,12.95,13.25,12.95,13.0,2000
29,936,LEC,03/12/2021,13.8,13.8,12.25,13.65,1100
30,937,LEC,03/15/2021,13.85,13.85,12.85,13.5,2100
31,938,LEC,03/16/2021,13.9,13.9,13.9,13.9,100
32,939,LEC,03/17/2021,13.0,13.0,12.95,12.95,1500
33,940,LEC,03/18/2021,13.6,13.6,12.3,12.8,700
34,941,LEC,03/19/2021,12.8,13.4,12.8,13.1,2300
35,942,LEC,03/22/2021,13.7,13.7,13.4,13.45,3100
