,index,Ticker,Date,Open,High,Low,Close,Volume
0,3630,SJS,02/02/2021,32.7,33.0,30.8,32.7,243800
1,3631,SJS,02/03/2021,32.95,34.95,32.0,34.6,539000
2,3632,SJS,02/04/2021,34.6,34.95,33.9,34.45,243700
3,3633,SJS,02/05/2021,34.5,36.85,34.5,35.8,451300
4,3634,SJS,02/08/2021,36.0,37.4,34.65,36.8,453500
5,3635,SJS,02/09/2021,36.8,36.9,35.5,36.4,261500
6,3636,SJS,02/17/2021,36.1,38.2,35.5,37.65,295400
7,3637,SJS,02/18/2021,36.85,39.9,36.85,39.7,359000
8,3638,SJS,02/19/2021,39.7,42.45,39.1,42.45,302500
9,3639,SJS,02/22/2021,45.0,45.0,40.5,42.45,466500
10,3640,SJS,02/23/2021,42.45,43.0,40.6,41.8,218400
11,3641,SJS,02/24/2021,41.8,42.05,40.5,41.1,291700
12,3642,SJS,02/25/2021,41.2,42.0,39.9,40.5,287000
13,3643,SJS,02/26/2021,39.6,40.8,39.0,40.4,215800
14,3644,SJS,03/01/2021,40.4,41.5,40.3,41.2,140000
15,3645,SJS,03/02/2021,41.2,41.2,39.5,40.3,182900
16,3646,SJS,03/03/2021,39.1,40.3,38.0,39.2,180600
17,3647,SJS,03/04/2021,38.4,39.2,36.6,37.9,153500
18,3648,SJS,03/05/2021,37.9,39.0,36.6,39.0,134700
19,3649,SJS,03/08/2021,39.0,39.5,38.5,39.0,142300
20,3650,SJS,03/09/2021,39.0,41.3,39.0,40.6,115900
21,3651,SJS,03/10/2021,41.0,41.2,40.5,41.2,127000
22,3652,SJS,03/11/2021,41.2,41.5,40.2,40.55,136900
23,3653,SJS,03/12/2021,40.3,40.5,39.3,40.0,243100
24,3654,SJS,03/15/2021,40.0,41.05,39.5,40.0,138500
25,3655,SJS,03/16/2021,39.7,40.1,39.4,39.9,69700
26,3656,SJS,03/17/2021,40.0,40.0,38.4,39.5,158500
27,3657,SJS,03/18/2021,39.5,39.55,38.5,39.0,87200
28,3658,SJS,03/19/2021,38.5,39.9,38.5,39.4,134700
29,3659,SJS,03/22/2021,39.2,39.2,38.1,38.45,80000
30,3660,SJS,03/23/2021,38.45,39.1,37.5,37.5,141900
31,3661,SJS,03/24/2021,37.5,37.5,34.95,36.65,116000
32,3662,SJS,03/25/2021,38.2,38.2,35.5,36.0,139800
33,3663,SJS,03/26/2021,36.0,37.0,34.5,35.5,111000
34,3664,SJS,03/29/2021,35.6,37.95,34.8,37.95,156500
35,3665,SJS,03/30/2021,39.5,40.3,38.6,39.45,211100
36,3666,SJS,03/31/2021,39.45,40.5,38.8,39.5,183800
37,3667,SJS,04/01/2021,39.0,41.2,38.95,41.2,331800
38,3668,SJS,04/02/2021,41.3,41.8,41.0,41.7,271100
39,3669,SJS,04/05/2021,43.8,43.8,41.6,41.6,63000
40,3670,SJS,04/06/2021,41.0,41.5,40.0,41.5,189900
41,3671,SJS,04/07/2021,41.4,41.4,40.0,41.2,55300
42,3672,SJS,04/08/2021,40.35,40.9,40.35,40.9,62100
43,3673,SJS,04/09/2021,40.9,43.5,40.9,43.0,292100
44,3674,SJS,04/12/2021,43.5,43.9,42.5,43.3,183000
45,3675,SJS,04/13/2021,43.5,46.0,43.5,45.5,554000
46,3676,SJS,04/14/2021,45.0,48.65,45.0,48.65,429400
47,3677,SJS,04/15/2021,50.9,51.0,49.0,49.6,373600
48,3678,SJS,04/16/2021,49.0,49.6,46.4,47.9,199000
49,3679,SJS,04/19/2021,47.6,48.4,47.4,48.2,219700
50,3680,SJS,04/20/2021,48.1,50.0,48.1,49.85,472700
51,3681,SJS,04/22/2021,50.0,51.9,46.4,46.4,348100
52,3682,SJS,04/23/2021,46.5,47.6,45.0,47.6,215800
53,3683,SJS,04/26/2021,46.5,49.45,46.0,46.2,123100
