,index,Ticker,Date,Open,High,Low,Close,Volume
0,912,TDG,02/02/2021,2.864377,2.946216,2.818911,2.946216,479400
1,913,TDG,02/03/2021,3.000776,3.146268,2.955309,3.146268,576400
2,914,TDG,02/04/2021,3.182641,3.182641,3.000776,3.091708,546100
3,915,TDG,02/05/2021,3.000776,3.164454,3.000776,3.028056,219200
4,916,TDG,02/08/2021,3.037149,3.037149,2.828004,2.909843,508000
5,917,TDG,02/09/2021,2.955309,3.018962,2.92803,3.018962,372900
6,918,TDG,02/17/2021,3.018962,3.191734,3.018962,3.137175,414300
7,919,TDG,02/18/2021,3.137175,3.182641,3.046242,3.055335,680600
8,920,TDG,02/19/2021,3.073522,3.073522,2.973496,3.000776,335400
9,921,TDG,02/22/2021,3.082615,3.082615,3.000776,3.018962,371900
10,922,TDG,02/23/2021,3.028056,3.037149,2.973496,3.028056,442100
11,923,TDG,02/24/2021,3.082615,3.082615,2.955309,3.000776,373500
12,924,TDG,02/25/2021,3.028056,3.028056,2.973496,2.991683,317200
13,925,TDG,02/26/2021,2.964403,2.964403,2.918936,2.964403,415500
14,926,TDG,03/01/2021,2.964403,3.028056,2.964403,3.018962,477500
15,927,TDG,03/02/2021,3.073522,3.073522,3.000776,3.037149,311300
16,928,TDG,03/03/2021,3.000776,3.055335,2.982589,3.046242,379300
17,929,TDG,03/04/2021,3.100802,3.100802,2.991683,3.018962,536800
18,930,TDG,03/05/2021,3.046242,3.073522,2.991683,3.018962,410800
19,931,TDG,03/08/2021,3.055335,3.228107,3.055335,3.228107,811300
20,932,TDG,03/09/2021,3.446346,3.446346,3.091708,3.409972,1800800
21,933,TDG,03/10/2021,3.328133,3.400879,3.182641,3.273574,686100
22,934,TDG,03/11/2021,3.209921,3.273574,3.209921,3.273574,719800
23,935,TDG,03/12/2021,3.355413,3.355413,3.2372,3.26448,756300
24,936,TDG,03/15/2021,3.26448,3.437252,3.26448,3.364506,741000
25,937,TDG,03/16/2021,3.273574,3.437252,3.273574,3.3736,842500
26,938,TDG,03/17/2021,3.364506,3.364506,3.29176,3.31904,393400
27,939,TDG,03/18/2021,3.31904,3.355413,3.300853,3.31904,452700
28,940,TDG,03/19/2021,3.228107,3.29176,3.191734,3.255387,409000
29,941,TDG,03/22/2021,3.34632,3.34632,3.091708,3.246294,1260900
30,942,TDG,03/23/2021,3.273574,3.273574,3.109895,3.155361,808000
31,943,TDG,03/24/2021,3.182641,3.182641,3.109895,3.182641,594800
32,944,TDG,03/25/2021,3.182641,3.200828,3.100802,3.146268,405100
33,945,TDG,03/26/2021,3.109895,3.164454,3.000776,3.164454,548000
34,946,TDG,03/29/2021,3.182641,3.328133,3.128081,3.31904,777800
35,947,TDG,03/30/2021,3.31904,3.337226,3.209921,3.273574,1187100
36,948,TDG,03/31/2021,3.29176,3.31904,3.255387,3.273574,471100
37,949,TDG,04/01/2021,3.273574,3.309947,3.228107,3.282667,551200
38,950,TDG,04/02/2021,3.31904,3.337226,3.273574,3.309947,491200
39,951,TDG,04/05/2021,3.309947,3.31904,3.228107,3.309947,416500
40,952,TDG,04/06/2021,3.309947,3.537278,3.273574,3.537278,1854500
41,953,TDG,04/07/2021,3.782796,3.782796,3.782796,3.782796,924100
42,954,TDG,04/08/2021,4.046501,4.046501,3.782796,4.046501,3345100
43,955,TDG,04/09/2021,3.828263,4.328392,3.828263,4.328392,1649700
44,956,TDG,04/12/2021,4.473884,4.628469,4.410231,4.628469,1737700
45,957,TDG,04/13/2021,4.728495,4.773962,4.310205,4.382951,2747100
46,958,TDG,04/14/2021,4.228366,4.54663,4.082874,4.54663,1814800
47,959,TDG,04/15/2021,4.54663,4.773962,4.364765,4.437511,1523100
48,960,TDG,04/16/2021,4.437511,4.446604,4.12834,4.146526,1109400
49,961,TDG,04/19/2021,3.964661,4.273832,3.964661,4.028314,722700
50,962,TDG,04/20/2021,4.001034,4.055594,3.864635,3.955568,629000
51,963,TDG,04/22/2021,3.955568,3.964661,3.68277,3.68277,1053200
52,964,TDG,04/23/2021,3.646397,3.791889,3.500905,3.728237,613600
53,965,TDG,04/26/2021,3.728237,3.728237,3.509998,3.546371,488800
54,966,TDG,04/27/2021,3.546371,3.791889,3.500905,3.791889,732700
55,967,TDG,04/28/2021,3.873729,4.055594,3.800983,3.964661,482400
56,968,TDG,04/29/2021,3.946475,4.001034,3.782796,3.864635,368000
57,969,TDG,05/04/2021,3.619117,3.819169,3.610024,3.655491,385700
58,970,TDG,05/05/2021,3.810076,3.891915,3.68277,3.819169,298900
59,971,TDG,05/06/2021,3.819169,3.846449,3.700957,3.728237,300100
