,index,Ticker,Date,Open,High,Low,Close,Volume
0,2395,DTL,02/01/2021,12.3,12.3,12.3,12.3,0
1,2396,DTL,02/02/2021,12.3,12.3,12.3,12.3,0
2,2397,DTL,02/03/2021,12.3,12.3,12.3,12.3,0
3,2398,DTL,02/04/2021,12.3,12.3,12.3,12.3,0
4,2399,DTL,02/05/2021,12.3,12.3,12.3,12.3,0
5,2400,DTL,02/08/2021,12.3,12.3,12.3,12.3,0
6,2401,DTL,02/09/2021,12.3,12.3,12.3,12.3,0
7,2402,DTL,02/17/2021,12.3,12.3,12.3,12.3,0
8,2403,DTL,02/18/2021,12.3,12.3,12.3,12.3,0
9,2404,DTL,02/19/2021,12.3,12.3,12.3,12.3,0
10,2405,DTL,02/22/2021,12.3,12.3,12.3,12.3,0
11,2406,DTL,02/23/2021,12.3,12.3,12.3,12.3,0
12,2407,DTL,02/24/2021,12.3,12.3,12.3,12.3,0
13,2408,DTL,02/25/2021,12.3,12.3,12.3,12.3,0
14,2409,DTL,02/26/2021,12.3,12.3,12.3,12.3,0
15,2410,DTL,03/01/2021,12.3,12.3,12.3,12.3,0
16,2411,DTL,03/02/2021,12.3,12.3,12.3,12.3,0
17,2412,DTL,03/03/2021,12.3,12.3,12.3,12.3,0
18,2413,DTL,03/04/2021,12.3,12.3,12.3,12.3,0
19,2414,DTL,03/05/2021,12.3,12.3,12.3,12.3,0
20,2415,DTL,03/08/2021,12.3,13.0,12.3,13.0,3800
21,2416,DTL,03/09/2021,12.5,12.5,12.5,12.5,100
22,2417,DTL,03/10/2021,12.5,12.5,12.5,12.5,0
23,2418,DTL,03/11/2021,12.8,12.8,12.8,12.8,1500
24,2419,DTL,03/12/2021,12.8,12.8,12.8,12.8,600
25,2420,DTL,03/15/2021,12.8,12.8,12.8,12.8,0
26,2421,DTL,03/16/2021,12.8,12.8,12.8,12.8,0
27,2422,DTL,03/17/2021,12.8,12.8,12.8,12.8,0
28,2423,DTL,03/18/2021,12.8,12.8,12.8,12.8,800
29,2424,DTL,03/19/2021,12.8,12.8,12.8,12.8,0
30,2425,DTL,03/22/2021,12.8,12.8,12.8,12.8,0
31,2426,DTL,03/23/2021,12.8,12.8,12.8,12.8,0
32,2427,DTL,03/24/2021,12.8,12.8,12.8,12.8,0
33,2428,DTL,03/25/2021,12.8,12.8,12.8,12.8,0
34,2429,DTL,03/26/2021,12.8,12.8,12.8,12.8,0
35,2430,DTL,03/29/2021,13.0,13.0,13.0,13.0,600
36,2431,DTL,03/30/2021,13.0,13.0,13.0,13.0,0
37,2432,DTL,03/31/2021,13.0,13.0,13.0,13.0,0
38,2433,DTL,04/01/2021,13.0,13.0,13.0,13.0,0
39,2434,DTL,04/02/2021,13.0,13.0,13.0,13.0,0
40,2435,DTL,04/05/2021,13.0,13.0,13.0,13.0,0
41,2436,DTL,04/06/2021,13.0,13.0,13.0,13.0,0
42,2437,DTL,04/07/2021,13.0,13.0,13.0,13.0,0
43,2438,DTL,04/08/2021,13.0,13.0,13.0,13.0,0
44,2439,DTL,04/09/2021,13.0,13.0,13.0,13.0,0
45,2440,DTL,04/12/2021,13.0,13.0,13.0,13.0,0
46,2441,DTL,04/13/2021,13.9,13.9,13.9,13.9,300
47,2442,DTL,04/14/2021,13.9,13.9,13.9,13.9,0
48,2443,DTL,04/15/2021,13.9,13.9,13.9,13.9,0
49,2444,DTL,04/16/2021,13.9,13.9,13.9,13.9,0
50,2445,DTL,04/19/2021,13.9,13.9,13.9,13.9,0
51,2446,DTL,04/20/2021,13.9,13.9,13.9,13.9,0
52,2447,DTL,04/22/2021,13.9,13.9,13.9,13.9,0
53,2448,DTL,04/23/2021,13.9,13.9,13.9,13.9,0
54,2449,DTL,04/26/2021,13.9,13.9,13.9,13.9,0
55,2450,DTL,04/27/2021,14.85,14.85,14.85,14.85,200
56,2451,DTL,04/28/2021,14.85,14.85,14.85,14.85,0
57,2452,DTL,04/29/2021,14.85,14.85,14.85,14.85,0
58,2453,DTL,05/04/2021,15.85,15.85,15.85,15.85,3500
59,2454,DTL,05/05/2021,16.95,16.95,16.95,16.95,1200
60,2455,DTL,05/06/2021,17.85,17.85,17.85,17.85,3200
61,2456,DTL,05/07/2021,19.05,19.05,18.5,18.5,10700
62,2457,DTL,05/10/2021,19.75,19.75,19.5,19.75,23800
63,2458,DTL,05/11/2021,21.0,21.1,20.5,20.9,3700
64,2459,DTL,05/12/2021,20.9,22.35,20.7,22.35,7600
65,2460,DTL,05/13/2021,22.35,23.9,22.35,23.9,22900
66,2461,DTL,05/14/2021,23.9,25.55,23.9,25.55,9000
67,2462,DTL,05/17/2021,27.3,27.3,27.0,27.3,27000
68,2463,DTL,05/18/2021,27.8,29.0,27.8,29.0,21000
69,2464,DTL,05/19/2021,30.5,30.5,29.8,30.5,12300
70,2465,DTL,05/20/2021,32.6,32.6,30.8,30.8,24400
71,2466,DTL,05/21/2021,32.0,32.0,30.1,30.1,14400
72,2467,DTL,05/24/2021,30.5,30.5,30.5,30.5,5000
73,2468,DTL,05/25/2021,30.5,30.7,30.3,30.3,18800
74,2469,DTL,05/26/2021,30.3,32.4,30.3,32.2,7300
75,2470,DTL,05/27/2021,32.2,32.2,32.2,32.2,5200
76,2471,DTL,05/28/2021,32.5,33.0,32.2,33.0,10100
77,2472,DTL,05/31/2021,33.0,35.3,32.6,35.3,29300
78,2473,DTL,06/01/2021,35.5,37.75,35.0,37.75,21800
79,2474,DTL,06/02/2021,37.75,40.1,37.75,40.1,37800
80,2475,DTL,06/03/2021,39.0,40.1,39.0,40.0,16000
81,2476,DTL,06/04/2021,40.1,40.1,40.0,40.1,9100
82,2477,DTL,06/07/2021,39.5,39.5,38.5,38.5,13900
83,2478,DTL,06/08/2021,38.0,38.0,36.0,36.0,20000
84,2479,DTL,06/09/2021,36.0,36.0,35.5,36.0,6800
85,2480,DTL,06/10/2021,36.2,36.2,36.0,36.0,9200
86,2481,DTL,06/11/2021,36.5,36.5,36.0,36.5,13100
87,2482,DTL,06/14/2021,37.0,37.0,36.8,36.8,12800
88,2483,DTL,06/15/2021,37.0,37.0,36.8,36.8,3000
89,2484,DTL,06/16/2021,37.0,37.0,36.5,36.5,8100
90,2485,DTL,06/17/2021,36.5,36.7,36.0,36.0,4300
91,2486,DTL,06/18/2021,36.0,36.2,36.0,36.0,15800
92,2487,DTL,06/21/2021,36.2,36.2,36.0,36.0,15300
93,2488,DTL,06/22/2021,35.8,35.8,35.0,35.4,19300
94,2489,DTL,06/23/2021,35.4,35.6,35.4,35.4,6100
95,2490,DTL,06/24/2021,35.4,35.4,35.4,35.4,400
96,2491,DTL,06/25/2021,35.2,35.2,34.0,34.2,23300
97,2492,DTL,06/28/2021,34.2,34.2,34.0,34.0,4800
98,2493,DTL,06/29/2021,34.2,34.3,34.2,34.3,8200
99,2494,DTL,06/30/2021,34.5,34.5,34.3,34.3,11200
100,2495,DTL,07/01/2021,34.3,34.5,34.3,34.5,21400
101,2496,DTL,07/02/2021,34.8,36.9,34.7,36.9,12700
102,2497,DTL,07/05/2021,36.9,36.9,36.9,36.9,7000
103,2498,DTL,07/06/2021,36.8,36.8,36.5,36.5,24100
104,2499,DTL,07/07/2021,36.2,36.5,36.2,36.5,5200
105,2500,DTL,07/08/2021,36.2,36.2,35.8,35.8,12000
