,index,Ticker,Date,Open,High,Low,Close,Volume
0,1012,VIB,02/02/2021,12.42443,12.82522,12.42443,12.80518,387700.0
1,1013,VIB,02/03/2021,13.02561,13.58671,12.82522,13.58671,541300.0
2,1014,VIB,02/04/2021,13.62679,13.62679,13.34624,13.54663,314600.0
3,1015,VIB,02/05/2021,13.58671,14.22797,13.54663,14.18789,1534500.0
4,1016,VIB,02/08/2021,14.22797,14.58868,13.66687,13.94742,1354400.0
5,1017,VIB,02/09/2021,13.78711,14.42837,13.78711,14.42837,1091900.0
6,1018,VIB,02/17/2021,14.42837,15.14979,14.38829,15.12975,1141900.0
7,1019,VIB,02/18/2021,15.10971,15.10971,14.749,15.00951,787100.0
8,1020,VIB,02/19/2021,14.749,15.22994,14.749,15.06963,531800.0
9,1021,VIB,02/22/2021,15.14979,15.18987,14.98947,15.10971,1128900.0
10,1022,VIB,02/23/2021,15.02955,15.18987,14.06766,14.90931,1401200.0
11,1023,VIB,02/24/2021,14.92935,15.16983,14.92935,14.98947,903200.0
12,1024,VIB,02/25/2021,14.98947,15.43034,14.98947,15.4103,975600.0
13,1025,VIB,02/26/2021,15.22994,15.95136,15.22994,15.91128,1099700.0
14,1026,VIB,03/01/2021,16.43231,17.01345,16.39223,17.01345,991400.0
15,1027,VIB,03/02/2021,17.83507,17.87514,17.07357,17.47436,1116000.0
16,1028,VIB,03/03/2021,17.27396,17.3942,17.25392,17.31404,687500.0
17,1029,VIB,03/04/2021,17.31404,17.33408,16.71286,16.8331,1035500.0
18,1030,VIB,03/05/2021,16.8331,17.43428,16.35215,17.35412,509000.0
19,1031,VIB,03/08/2021,17.59459,17.59459,17.23388,17.294,486000.0
20,1032,VIB,03/09/2021,17.23388,17.35412,17.11365,17.23388,321700.0
21,1033,VIB,03/10/2021,17.17377,17.25392,17.15373,17.21384,319900.0
22,1034,VIB,03/11/2021,17.55451,17.55451,17.31404,17.33408,338700.0
23,1035,VIB,03/12/2021,17.37416,17.63467,17.37416,17.41424,445400.0
24,1036,VIB,03/15/2021,17.59459,17.63467,17.47436,17.51443,496100.0
25,1037,VIB,03/16/2021,17.59459,17.63467,17.3942,17.43428,323100.0
26,1038,VIB,03/17/2021,17.43428,18.63664,17.43428,18.43625,1321300.0
27,1039,VIB,03/18/2021,18.43625,18.63664,18.07554,18.33605,547600.0
28,1040,VIB,03/19/2021,18.33605,18.35609,18.27593,18.31601,657700.0
29,1041,VIB,03/22/2021,18.43625,18.47633,18.07554,18.09558,712000.0
30,1042,VIB,03/23/2021,18.09558,18.11562,17.23388,17.83507,609600.0
31,1043,VIB,03/24/2021,17.67475,17.83507,17.47436,17.55451,743900.0
