,index,Ticker,Date,Open,High,Low,Close,Volume
0,2624,BCE,02/02/2021,9.193847,9.876924,9.184616,9.507693,103000
1,2625,BCE,02/03/2021,9.507693,10.15385,9.507693,9.83077,99200
2,2626,BCE,02/04/2021,10.15385,10.33846,9.876924,10.15385,169400
3,2627,BCE,02/05/2021,10.15385,10.33846,10.15385,10.33846,116700
4,2628,BCE,02/08/2021,10.33846,10.56923,9.784616,10.06154,157500
5,2629,BCE,02/09/2021,10.06154,10.24615,9.692308,10.06154,125500
6,2630,BCE,02/17/2021,10.24615,10.52308,10.15385,10.38462,170700
7,2631,BCE,02/18/2021,10.33846,10.43077,10.2,10.43077,99700
8,2632,BCE,02/19/2021,10.33846,11.07692,10.33846,11.03077,406500
9,2633,BCE,02/22/2021,10.98462,11.49231,10.98462,11.07692,204900
10,2634,BCE,02/23/2021,10.98462,11.07692,10.84616,10.98462,95600
11,2635,BCE,02/24/2021,10.98462,11.35385,10.98462,11.07692,351100
12,2636,BCE,02/25/2021,11.07692,11.81539,11.07692,11.81539,702400
13,2637,BCE,02/26/2021,11.90769,12.46154,11.81539,12.13846,454000
14,2638,BCE,03/01/2021,12.18462,12.18462,11.90769,12.09231,184500
15,2639,BCE,03/02/2021,12.09231,12.6,11.81539,12.18462,505000
16,2640,BCE,03/03/2021,12.18462,13.01539,12.09231,13.01539,797300
17,2641,BCE,03/04/2021,13.38462,13.56923,12.46154,12.64616,427100
18,2642,BCE,03/05/2021,12.83077,13.29231,12.6,13.10769,295900
19,2643,BCE,03/08/2021,13.75385,13.75385,12.73846,12.92308,379800
20,2644,BCE,03/09/2021,12.78462,12.96923,12.73846,12.83077,226100
21,2645,BCE,03/10/2021,12.73846,12.73846,12.18462,12.64616,272000
22,2646,BCE,03/11/2021,12.83077,12.83077,12.46154,12.83077,240900
23,2647,BCE,03/12/2021,12.92308,12.92308,12.64616,12.78462,130200
24,2648,BCE,03/15/2021,12.92308,13.10769,12.83077,13.06154,375200
25,2649,BCE,03/16/2021,13.10769,13.10769,12.55385,12.83077,287900
26,2650,BCE,03/17/2021,12.83077,12.83077,12.69231,12.83077,116000
27,2651,BCE,03/18/2021,12.83077,12.92308,12.55385,12.64616,178500
28,2652,BCE,03/19/2021,12.50769,12.73846,12.50769,12.6,161500
29,2653,BCE,03/22/2021,12.6,12.6,12.46154,12.55385,203900
30,2654,BCE,03/23/2021,12.50769,12.55385,12.0,12.09231,310900
31,2655,BCE,03/24/2021,12.0,12.36923,11.53846,12.0,306300
32,2656,BCE,03/25/2021,12.04615,12.04615,11.76923,11.81539,153500
33,2657,BCE,03/26/2021,11.63077,12.0,11.07692,11.86154,198100
34,2658,BCE,03/29/2021,11.86154,12.13846,11.76923,12.13846,136600
35,2659,BCE,03/30/2021,12.13846,12.18462,11.90769,12.0,100800
36,2660,BCE,03/31/2021,11.90769,11.90769,11.63077,11.76923,273400
37,2661,BCE,04/01/2021,11.76923,12.18462,11.76923,12.18462,188700
38,2662,BCE,04/02/2021,12.41539,12.41539,11.95385,12.0,207500
39,2663,BCE,04/05/2021,12.0,12.0,11.81539,11.95385,226800
40,2664,BCE,04/06/2021,11.95385,12.0,11.81539,11.86154,155800
41,2665,BCE,04/07/2021,11.86154,12.0,11.76923,12.0,164800
42,2666,BCE,04/08/2021,12.0,12.0,11.81539,11.90769,223200
43,2667,BCE,04/09/2021,11.90769,12.27692,11.90769,12.13846,238200
44,2668,BCE,04/12/2021,12.32308,12.46154,12.32308,12.36923,599500
45,2669,BCE,04/13/2021,12.46154,12.46154,12.09231,12.09231,174600
46,2670,BCE,04/14/2021,12.09231,12.18462,11.90769,12.18462,105200
47,2671,BCE,04/15/2021,12.18462,12.18462,11.86154,11.86154,238500
48,2672,BCE,04/16/2021,11.53846,11.81539,11.53846,11.72308,304000
49,2673,BCE,04/19/2021,11.72308,11.81539,11.49231,11.72308,88900
50,2674,BCE,04/20/2021,11.72308,11.72308,11.53846,11.53846,132800
51,2675,BCE,04/22/2021,11.63077,11.63077,10.89231,11.26154,156000
52,2676,BCE,04/23/2021,10.98462,11.26154,10.89231,11.07692,198100
53,2677,BCE,04/26/2021,11.16923,11.58462,10.98462,10.98462,155800
54,2678,BCE,04/27/2021,10.98462,10.98462,10.8,10.93846,69200
55,2679,BCE,04/28/2021,10.93846,11.16923,10.8,10.98462,51900
56,2680,BCE,04/29/2021,10.98462,10.98462,10.84616,10.93846,62300
57,2681,BCE,05/04/2021,10.84616,10.84616,10.47692,10.61539,141900
58,2682,BCE,05/05/2021,10.66154,10.93846,10.56923,10.8,173300
59,2683,BCE,05/06/2021,10.70769,11.07692,10.70769,10.8,61500
60,2684,BCE,05/07/2021,10.8,10.98462,10.66154,10.66154,89200
61,2685,BCE,05/10/2021,10.56923,10.61539,10.43077,10.43077,125100
62,2686,BCE,05/11/2021,10.43077,10.8,10.38462,10.61539,92100
63,2687,BCE,05/12/2021,10.61539,10.75385,10.52308,10.70769,157200
64,2688,BCE,05/13/2021,10.61539,10.70769,10.56923,10.66154,79200
65,2689,BCE,05/14/2021,10.61539,10.66154,10.52308,10.56923,148500
66,2690,BCE,05/17/2021,10.66154,10.70769,10.43077,10.43077,104500
67,2691,BCE,05/18/2021,10.43077,10.52308,10.29231,10.43077,121700
68,2692,BCE,05/19/2021,10.2,10.43077,10.2,10.33846,67500
69,2693,BCE,05/20/2021,10.33846,10.33846,10.15385,10.24615,116100
70,2694,BCE,05/21/2021,10.15385,10.47692,10.06154,10.33846,111500
71,2695,BCE,05/24/2021,10.43077,10.8,10.33846,10.75385,175300
72,2696,BCE,05/25/2021,10.84616,10.84616,10.52308,10.66154,96700
73,2697,BCE,05/26/2021,10.66154,10.66154,10.43077,10.47692,82500
74,2698,BCE,05/27/2021,10.33846,10.47692,10.24615,10.33846,137000
75,2699,BCE,05/28/2021,10.33846,10.47692,10.24615,10.43077,61100
76,2700,BCE,05/31/2021,10.43077,10.43077,10.15385,10.33846,130200
77,2701,BCE,06/01/2021,10.33846,10.43077,10.15385,10.15385,192200
78,2702,BCE,06/02/2021,10.43077,10.43077,10.15385,10.29231,133800
79,2703,BCE,06/03/2021,10.43077,10.98462,10.2,10.98462,362300
80,2704,BCE,06/04/2021,10.98462,10.98462,10.66154,10.75385,150800
81,2705,BCE,06/07/2021,11.03077,11.03077,10.70769,10.75385,141700
82,2706,BCE,06/08/2021,10.8,10.8,10.38462,10.43077,199300
83,2707,BCE,06/09/2021,10.47692,10.61539,10.33846,10.47692,74600
84,2708,BCE,06/10/2021,10.43077,10.56923,10.43077,10.56923,73100
85,2709,BCE,06/11/2021,10.56923,10.8,10.56923,10.70769,161400
86,2710,BCE,06/14/2021,10.84616,11.35385,10.8,11.30769,810700
87,2711,BCE,06/15/2021,11.44615,11.44615,11.12308,11.35385,369500
88,2712,BCE,06/16/2021,11.35385,11.35385,11.07692,11.26154,175900
89,2713,BCE,06/17/2021,11.07692,11.30769,10.98462,11.30769,280300
90,2714,BCE,06/18/2021,11.4,12.09231,11.26154,11.90769,830100
91,2715,BCE,06/21/2021,11.95385,11.95385,11.49231,11.63077,250800
92,2716,BCE,06/22/2021,11.63077,11.76923,11.44615,11.58462,229300
93,2717,BCE,06/23/2021,11.49231,11.53846,11.12308,11.53846,530800
94,2718,BCE,06/24/2021,11.63077,11.72308,11.44615,11.44615,237900
95,2719,BCE,06/25/2021,11.49231,11.81539,11.44615,11.58462,316900
96,2720,BCE,06/28/2021,11.63077,11.72308,11.53846,11.58462,266500
97,2721,BCE,06/29/2021,11.53846,11.58462,11.30769,11.35385,226700
98,2722,BCE,06/30/2021,11.16923,11.44615,11.07692,11.35385,348700
99,2723,BCE,07/01/2021,11.35385,11.49231,11.26154,11.49231,274300
100,2724,BCE,07/02/2021,11.53846,11.53846,11.30769,11.44615,199000
101,2725,BCE,07/05/2021,11.53846,12.23077,11.49231,12.09231,1150400
102,2726,BCE,07/06/2021,12.18462,12.27692,11.76923,11.76923,732400
103,2727,BCE,07/07/2021,11.53846,11.76923,11.44615,11.58462,207700
104,2728,BCE,07/08/2021,11.53846,11.72308,11.16923,11.30769,433900
105,2729,BCE,07/09/2021,11.26154,11.26154,10.89231,10.93846,447600
106,2730,BCE,07/12/2021,10.66154,10.93846,10.2,10.38462,523500
107,2731,BCE,07/13/2021,10.52308,11.03077,10.29231,10.75385,150300
108,2732,BCE,07/14/2021,11.07692,11.07692,10.70769,10.8,102400
109,2733,BCE,07/15/2021,11.1,11.1,10.2,10.95,87300
110,2734,BCE,07/16/2021,11.15,11.15,10.8,11.0,88600
111,2735,BCE,07/19/2021,10.9,10.9,10.3,10.4,137100
112,2736,BCE,07/20/2021,10.4,10.7,10.35,10.65,117400
113,2737,BCE,07/21/2021,10.6,10.7,10.5,10.5,77200
114,2738,BCE,07/22/2021,10.5,10.85,10.5,10.75,66900
115,2739,BCE,07/23/2021,10.85,10.85,10.55,10.6,45800
116,2740,BCE,07/26/2021,10.6,10.7,10.4,10.6,61500
117,2741,BCE,07/27/2021,10.75,10.8,10.6,10.65,122300
118,2742,BCE,07/28/2021,10.6,10.7,10.5,10.7,70700
119,2743,BCE,07/29/2021,10.7,10.7,10.55,10.7,23400
120,2744,BCE,07/30/2021,10.6,10.65,10.5,10.55,116600
121,2745,BCE,08/02/2021,10.55,10.6,10.5,10.6,90100
122,2746,BCE,08/03/2021,10.6,10.6,10.35,10.35,495900
123,2747,BCE,08/04/2021,10.4,10.55,10.35,10.4,120000
124,2748,BCE,08/05/2021,10.5,10.7,10.45,10.65,92900
125,2749,BCE,08/06/2021,10.65,11.1,10.5,10.8,190800
126,2750,BCE,08/09/2021,10.8,11.35,10.75,11.3,361000
127,2751,BCE,08/10/2021,11.2,11.4,11.05,11.3,165600
128,2752,BCE,08/11/2021,11.3,12.05,11.3,12.05,801100
129,2753,BCE,08/12/2021,12.05,12.4,11.75,12.0,436200
130,2754,BCE,08/13/2021,11.9,12.25,11.75,12.1,327500
131,2755,BCE,08/16/2021,12.4,12.5,12.15,12.3,440500
132,2756,BCE,08/17/2021,12.4,12.4,11.9,12.05,195300
133,2757,BCE,08/18/2021,11.95,12.1,11.8,12.05,191000
134,2758,BCE,08/19/2021,12.05,12.25,11.75,12.25,425900
135,2759,BCE,08/20/2021,12.2,12.4,11.5,11.55,671900
136,2760,BCE,08/23/2021,11.5,11.8,11.0,11.5,255800
137,2761,BCE,08/24/2021,11.4,11.5,11.2,11.4,219500
138,2762,BCE,08/25/2021,11.4,11.6,11.2,11.6,234500
139,2763,BCE,08/26/2021,11.8,11.8,11.5,11.55,114000
140,2764,BCE,08/27/2021,11.6,12.0,11.3,12.0,229000
141,2765,BCE,08/30/2021,12.2,12.8,12.0,12.8,1593200
142,2766,BCE,08/31/2021,13.2,13.65,13.1,13.65,1939800
143,2767,BCE,09/01/2021,13.5,13.8,13.4,13.65,555100
144,2768,BCE,09/06/2021,13.7,14.3,13.5,13.5,977300
145,2769,BCE,09/07/2021,13.6,13.6,12.6,12.7,1193500
146,2770,BCE,09/08/2021,12.45,13.0,12.45,12.8,866000
147,2771,BCE,09/09/2021,12.6,13.5,12.6,13.15,507600
148,2772,BCE,09/10/2021,13.2,13.4,13.0,13.0,426200
149,2773,BCE,09/13/2021,13.0,13.0,12.6,12.65,624600
150,2774,BCE,09/14/2021,12.6,12.85,12.45,12.6,474500
151,2775,BCE,09/15/2021,12.6,13.3,12.45,13.15,508600
