,index,Ticker,Date,Open,High,Low,Close,Volume
0,1188,VPD,02/02/2021,12.66071,12.66071,12.18213,12.6172,4000
1,1189,VPD,02/03/2021,12.39967,12.70422,12.39967,12.6172,10400
2,1190,VPD,02/04/2021,12.70422,12.70422,12.39967,12.53019,4900
3,1191,VPD,02/05/2021,12.44317,12.53019,12.35616,12.44317,6800
4,1192,VPD,02/08/2021,12.44317,12.53019,12.44317,12.48668,15900
5,1193,VPD,02/09/2021,12.48668,12.48668,12.44317,12.48668,3500
6,1194,VPD,02/17/2021,12.79123,13.05228,12.48668,12.74773,12500
7,1195,VPD,02/18/2021,12.53019,12.66071,12.53019,12.66071,6900
8,1196,VPD,02/19/2021,12.66071,12.66071,12.6172,12.6172,4600
9,1197,VPD,02/22/2021,12.6172,12.70422,12.6172,12.66071,55200
10,1198,VPD,02/23/2021,12.70422,12.70422,12.6172,12.66071,42900
11,1199,VPD,02/24/2021,12.66071,12.79123,12.66071,12.74773,41200
12,1200,VPD,02/25/2021,12.74773,12.83474,12.74773,12.83474,600
13,1201,VPD,02/26/2021,12.83474,12.87825,12.79123,12.83474,20200
14,1202,VPD,03/01/2021,12.87825,12.87825,12.83474,12.83474,42900
15,1203,VPD,03/02/2021,12.83474,13.05228,12.74773,12.83474,17800
16,1204,VPD,03/03/2021,12.79123,12.83474,12.79123,12.79123,88500
17,1205,VPD,03/04/2021,12.79123,12.96527,12.70422,12.96527,10600
18,1206,VPD,03/05/2021,12.79123,12.96527,12.70422,12.96527,41600
19,1207,VPD,03/08/2021,12.96527,12.96527,12.83474,12.87825,4800
20,1208,VPD,03/09/2021,12.74773,12.87825,12.70422,12.83474,16500
21,1209,VPD,03/10/2021,12.83474,12.87825,12.74773,12.74773,20900
22,1210,VPD,03/11/2021,12.83474,12.83474,12.83474,12.83474,400
23,1211,VPD,03/12/2021,12.87825,12.92176,12.87825,12.87825,18500
24,1212,VPD,03/15/2021,12.87825,13.05228,12.70422,13.05228,11100
25,1213,VPD,03/16/2021,12.87825,12.96527,12.87825,12.96527,5600
26,1214,VPD,03/17/2021,12.79123,13.05228,12.79123,13.05228,10900
27,1215,VPD,03/18/2021,13.05228,13.05228,13.05228,13.05228,35000
28,1216,VPD,03/19/2021,12.96527,12.96527,12.96527,12.96527,2900
29,1217,VPD,03/22/2021,12.96527,12.96527,12.87825,12.96527,17900
30,1218,VPD,03/23/2021,12.96527,12.96527,12.83474,12.87825,41100
31,1219,VPD,03/24/2021,12.6172,12.79123,12.6172,12.6172,15800
32,1220,VPD,03/25/2021,12.6172,12.6172,12.6172,12.6172,200
33,1221,VPD,03/26/2021,12.6172,13.05228,12.6172,12.6172,2600
34,1222,VPD,03/29/2021,12.96527,12.96527,12.66071,12.96527,9600
35,1223,VPD,03/30/2021,12.78644,12.96528,12.78644,12.96528,4100
36,1224,VPD,03/31/2021,13.05469,13.05469,12.96528,12.96528,700
37,1225,VPD,04/01/2021,12.96528,12.96528,12.5182,12.5182,700
38,1226,VPD,04/02/2021,12.92057,13.00998,12.87586,12.96528,10700
39,1227,VPD,04/05/2021,12.87586,12.96528,12.78644,12.96528,800
40,1228,VPD,04/06/2021,12.78644,12.78644,12.78644,12.78644,3900
41,1229,VPD,04/07/2021,12.60761,12.96528,12.60761,12.96528,6000
42,1230,VPD,04/08/2021,12.96528,12.96528,12.87586,12.96528,7000
43,1231,VPD,04/09/2021,12.96528,13.05469,12.96528,12.96528,5400
44,1232,VPD,04/12/2021,13.00998,13.23352,13.00998,13.23352,29500
45,1233,VPD,04/13/2021,13.27823,13.27823,13.23352,13.23352,3300
46,1234,VPD,04/14/2021,12.5182,13.14411,12.5182,13.14411,700
47,1235,VPD,04/15/2021,12.69703,12.78644,12.69703,12.74174,1300
48,1236,VPD,04/16/2021,12.74174,13.32294,12.74174,13.14411,29100
49,1237,VPD,04/19/2021,13.14411,13.59119,12.5182,13.14411,40700
50,1238,VPD,04/20/2021,13.14411,13.23352,12.5182,12.87586,5500
51,1239,VPD,04/22/2021,12.78644,13.59119,12.69703,13.59119,11900
52,1240,VPD,04/23/2021,12.96528,13.23352,12.78644,13.23352,2100
53,1241,VPD,04/26/2021,13.18882,13.18882,12.69703,12.69703,2000
54,1242,VPD,04/27/2021,12.69703,13.0994,12.69703,12.78644,8900
55,1243,VPD,04/28/2021,12.96528,12.96528,12.78644,12.96528,5400
56,1244,VPD,04/29/2021,12.96528,12.96528,12.96528,12.96528,4500
57,1245,VPD,05/04/2021,12.69703,12.96528,12.69703,12.87586,13200
58,1246,VPD,05/05/2021,12.96528,13.05469,12.96528,12.96528,33500
59,1247,VPD,05/06/2021,12.96528,12.96528,12.96528,12.96528,39100
60,1248,VPD,05/07/2021,12.78644,12.96528,12.78644,12.87586,5000
61,1249,VPD,05/10/2021,12.87586,13.32294,12.60761,13.23352,71000
62,1250,VPD,05/11/2021,13.23352,13.23352,12.83115,13.23352,8000
63,1251,VPD,05/12/2021,13.14411,13.14411,12.83115,12.96528,4200
64,1252,VPD,05/13/2021,12.83115,12.96528,12.78644,12.78644,31500
65,1253,VPD,05/14/2021,12.78644,12.83115,12.78644,12.83115,26900
66,1254,VPD,05/17/2021,12.83115,12.83115,12.78644,12.83115,12100
67,1255,VPD,05/18/2021,12.83115,12.87586,12.78644,12.83115,28000
68,1256,VPD,05/19/2021,12.78644,12.78644,12.78644,12.78644,200
69,1257,VPD,05/20/2021,12.83115,12.83115,12.74174,12.74174,2500
70,1258,VPD,05/21/2021,12.56291,13.05469,12.56291,12.78644,16700
71,1259,VPD,05/24/2021,12.83115,12.83115,12.78644,12.78644,29800
72,1260,VPD,05/25/2021,12.78644,12.78644,12.78644,12.78644,0
73,1261,VPD,05/26/2021,12.78644,13.41236,12.78644,12.83115,18100
74,1262,VPD,05/27/2021,13.23352,13.23352,12.83115,12.96528,7000
75,1263,VPD,05/28/2021,12.87586,12.87586,12.78644,12.78644,20100
76,1264,VPD,05/31/2021,12.83115,12.83115,12.83115,12.83115,22900
77,1265,VPD,06/01/2021,13.59119,13.59119,12.5182,12.87586,11200
78,1266,VPD,06/02/2021,12.96528,12.96528,12.96528,12.96528,100
79,1267,VPD,06/03/2021,12.96528,12.96528,12.74174,12.78644,22500
80,1268,VPD,06/04/2021,12.83115,12.83115,12.5182,12.78644,94100
81,1269,VPD,06/07/2021,12.78644,12.78644,12.60761,12.60761,2800
82,1270,VPD,06/08/2021,12.60761,12.69703,12.60761,12.60761,5200
83,1271,VPD,06/09/2021,12.24995,12.42878,12.24995,12.42878,300
84,1272,VPD,06/10/2021,12.5182,12.5182,12.42878,12.5182,23500
85,1273,VPD,06/11/2021,12.5182,12.60761,12.5182,12.5182,16900
86,1274,VPD,06/14/2021,12.5182,12.5182,11.66875,12.5182,11300
87,1275,VPD,06/15/2021,12.5182,12.5182,12.5182,12.5182,4300
88,1276,VPD,06/16/2021,12.5182,12.5182,12.42878,12.5182,3000
89,1277,VPD,06/17/2021,12.5182,12.5182,12.5182,12.5182,11200
90,1278,VPD,06/18/2021,12.56291,12.78644,12.56291,12.74174,39700
91,1279,VPD,06/21/2021,13.05469,13.05469,12.78644,13.05469,105500
92,1280,VPD,06/22/2021,13.05469,13.0994,12.87586,13.05469,25500
93,1281,VPD,06/23/2021,12.78644,12.96528,12.78644,12.92057,6400
94,1282,VPD,06/24/2021,12.92057,13.00998,12.92057,12.92057,11400
95,1283,VPD,06/25/2021,12.69703,12.87586,12.69703,12.83115,14200
96,1284,VPD,06/28/2021,12.69703,12.83115,12.69703,12.83115,12200
97,1285,VPD,06/29/2021,12.83115,12.87586,12.74174,12.74174,48500
98,1286,VPD,06/30/2021,12.96528,12.96528,12.5182,12.87586,20900
99,1287,VPD,07/01/2021,12.60761,12.65232,12.60761,12.60761,4200
100,1288,VPD,07/02/2021,12.69703,12.69703,12.60761,12.65232,42200
101,1289,VPD,07/05/2021,12.65232,12.78644,12.65232,12.78644,19700
102,1290,VPD,07/06/2021,12.74174,12.96528,12.74174,12.87586,7200
103,1291,VPD,07/07/2021,12.87586,12.87586,12.87586,12.87586,0
104,1292,VPD,07/08/2021,12.69703,12.87586,12.69703,12.87586,500
105,1293,VPD,07/09/2021,12.69703,12.69703,12.42878,12.42878,2200
106,1294,VPD,07/12/2021,12.42878,12.87586,12.33937,12.87586,13100
107,1295,VPD,07/13/2021,12.60761,12.78644,12.60761,12.69703,20100
108,1296,VPD,07/14/2021,12.42878,12.5182,12.42878,12.42878,24600
109,1297,VPD,07/15/2021,12.42878,12.42878,12.42878,12.42878,4000
110,1298,VPD,07/16/2021,12.65232,12.69703,12.42878,12.69703,10300
111,1299,VPD,07/19/2021,12.69703,12.69703,12.47349,12.5182,9700
112,1300,VPD,07/20/2021,12.5182,12.69703,12.42878,12.69703,2500
113,1301,VPD,07/21/2021,12.38407,12.69703,12.38407,12.69703,300
114,1302,VPD,07/22/2021,12.69703,12.78644,12.69703,12.78644,200
115,1303,VPD,07/23/2021,12.60761,12.60761,12.60761,12.60761,11400
116,1304,VPD,07/26/2021,12.5182,12.65232,12.5182,12.65232,5900
117,1305,VPD,07/27/2021,12.42878,12.69703,12.42878,12.69703,2100
118,1306,VPD,07/28/2021,12.69703,12.78644,12.5182,12.74174,42700
119,1307,VPD,07/29/2021,12.5182,12.65232,12.5182,12.65232,9000
120,1308,VPD,07/30/2021,12.65232,12.69703,12.56291,12.69703,162900
121,1309,VPD,08/02/2021,12.60761,12.87586,12.42878,12.5182,17000
