,index,Ticker,Date,Open,High,Low,Close,Volume
0,3450,PTC,01/28/2021,5.669996,6.059114,5.280879,6.003526,10000
1,3451,PTC,01/29/2021,6.392643,6.392643,6.059114,6.114702,4700
2,3452,PTC,02/01/2021,6.114702,6.114702,6.114702,6.114702,0
3,3453,PTC,02/02/2021,6.114702,6.114702,6.114702,6.114702,1900
4,3454,PTC,02/03/2021,5.697791,5.697791,5.697791,5.697791,400
5,3455,PTC,02/04/2021,5.303114,5.303114,5.303114,5.303114,2400
6,3456,PTC,02/05/2021,4.941791,5.614408,4.936232,4.936232,5800
7,3457,PTC,02/08/2021,4.602703,5.280879,4.602703,5.280879,300
8,3458,PTC,02/09/2021,4.94735,5.503232,4.94735,4.94735,4200
9,3459,PTC,02/17/2021,5.002938,5.291996,5.002938,5.291996,800
10,3460,PTC,02/18/2021,5.308673,5.308673,5.002938,5.002938,200
11,3461,PTC,02/19/2021,5.002938,5.002938,4.836174,4.836174,2200
12,3462,PTC,02/22/2021,5.169703,5.169703,4.891762,5.169703,9100
13,3463,PTC,02/23/2021,5.169703,5.447644,5.169703,5.447644,3400
14,3464,PTC,02/24/2021,5.08632,5.08632,5.08632,5.08632,800
15,3465,PTC,02/25/2021,4.891762,5.280879,4.891762,5.280879,200
16,3466,PTC,02/26/2021,5.280879,5.525467,4.94735,4.952909,1500
17,3467,PTC,03/01/2021,4.780585,4.780585,4.780585,4.780585,200
18,3468,PTC,03/02/2021,5.058526,5.114114,5.058526,5.114114,9800
19,3469,PTC,03/03/2021,5.469879,5.469879,5.469879,5.469879,24200
20,3470,PTC,03/04/2021,5.836761,5.836761,5.836761,5.836761,18000
21,3471,PTC,03/05/2021,6.225878,6.225878,6.17029,6.225878,16600
22,3472,PTC,03/08/2021,6.64279,6.64279,5.836761,6.086908,16600
23,3473,PTC,03/09/2021,5.669996,6.086908,5.669996,6.086908,4800
24,3474,PTC,03/10/2021,5.669996,5.669996,5.669996,5.669996,8200
25,3475,PTC,03/11/2021,5.27532,5.836761,5.27532,5.836761,15700
26,3476,PTC,03/12/2021,5.836761,5.836761,5.430967,5.447644,5200
27,3477,PTC,03/15/2021,5.253085,5.669996,5.253085,5.614408,8500
28,3478,PTC,03/16/2021,5.253085,5.55882,5.253085,5.55882,7100
29,3479,PTC,03/17/2021,5.392056,5.392056,5.392056,5.392056,500
30,3480,PTC,03/18/2021,5.553261,5.553261,5.503232,5.531026,2700
31,3481,PTC,03/19/2021,5.447644,5.55882,5.447644,5.55882,1700
32,3482,PTC,03/22/2021,5.447644,5.503232,5.392056,5.392056,4800
33,3483,PTC,03/23/2021,5.392056,5.392056,5.336467,5.336467,2000
34,3484,PTC,03/24/2021,5.225291,5.336467,5.225291,5.280879,13900
35,3485,PTC,03/25/2021,5.336467,5.336467,5.336467,5.336467,3700
36,3486,PTC,03/26/2021,5.336467,5.447644,5.336467,5.447644,17000
37,3487,PTC,03/29/2021,5.475438,5.55882,5.475438,5.55882,2100
38,3488,PTC,03/30/2021,5.55882,5.781173,5.55882,5.781173,1200
39,3489,PTC,03/31/2021,5.453202,5.475438,5.447644,5.453202,2300
40,3490,PTC,04/01/2021,5.475438,5.475438,5.475438,5.475438,1000
41,3491,PTC,04/02/2021,5.475438,5.475438,5.364261,5.364261,2200
42,3492,PTC,04/05/2021,5.364261,5.364261,5.364261,5.364261,0
43,3493,PTC,04/06/2021,5.364261,5.364261,5.364261,5.364261,1500
44,3494,PTC,04/07/2021,5.419849,5.419849,5.114114,5.280879,1100
45,3495,PTC,04/08/2021,5.08632,5.114114,5.058526,5.058526,10000
46,3496,PTC,04/09/2021,5.058526,5.058526,5.058526,5.058526,0
47,3497,PTC,04/12/2021,5.169703,5.408732,5.169703,5.408732,2800
48,3498,PTC,04/13/2021,5.447644,5.453202,5.447644,5.447644,2300
49,3499,PTC,04/14/2021,5.447644,5.669996,5.447644,5.669996,500
50,3500,PTC,04/15/2021,5.781173,6.059114,5.725585,6.059114,35400
51,3501,PTC,04/16/2021,6.059114,6.059114,5.642202,6.059114,5400
52,3502,PTC,04/19/2021,6.114702,6.114702,5.892349,6.059114,4900
