,index,Ticker,Date,Open,High,Low,Close,Volume
0,2452,FDC,01/25/2021,13.15,13.15,13.15,13.15,0
1,2453,FDC,01/26/2021,12.8,13.15,12.5,13.15,5700
2,2454,FDC,01/27/2021,12.55,12.55,12.25,12.25,11200
3,2455,FDC,01/28/2021,11.5,13.0,11.4,11.5,4000
4,2456,FDC,01/29/2021,10.8,11.85,10.8,11.6,500
5,2457,FDC,02/01/2021,12.1,12.1,11.9,11.9,500
6,2458,FDC,02/02/2021,12.4,12.4,11.4,11.4,1600
7,2459,FDC,02/03/2021,10.65,11.8,10.65,11.4,2500
8,2460,FDC,02/04/2021,11.8,11.8,11.8,11.8,600
9,2461,FDC,02/05/2021,11.8,11.9,11.75,11.9,2800
10,2462,FDC,02/08/2021,11.9,12.0,11.9,11.9,1300
11,2463,FDC,02/09/2021,12.0,12.0,12.0,12.0,2500
12,2464,FDC,02/17/2021,12.55,12.55,12.55,12.55,100
13,2465,FDC,02/18/2021,12.0,12.35,12.0,12.35,2400
14,2466,FDC,02/19/2021,11.9,11.9,11.9,11.9,1000
15,2467,FDC,02/22/2021,11.75,12.55,11.75,12.55,600
16,2468,FDC,02/23/2021,12.5,12.5,11.8,11.8,600
17,2469,FDC,02/24/2021,11.8,11.8,11.8,11.8,1600
18,2470,FDC,02/25/2021,11.55,11.55,11.4,11.4,2200
19,2471,FDC,02/26/2021,11.0,12.1,10.8,12.05,1500
20,2472,FDC,03/01/2021,11.3,11.45,11.3,11.4,3900
21,2473,FDC,03/02/2021,12.1,12.1,11.95,11.95,800
22,2474,FDC,03/03/2021,11.95,12.3,11.95,12.3,11500
23,2475,FDC,03/04/2021,12.2,12.3,12.2,12.3,1100
24,2476,FDC,03/05/2021,11.55,12.25,11.55,12.25,500
25,2477,FDC,03/08/2021,12.25,12.25,11.55,12.2,9800
26,2478,FDC,03/09/2021,12.0,12.0,11.8,11.8,2000
27,2479,FDC,03/10/2021,12.0,12.3,12.0,12.3,5100
28,2480,FDC,03/11/2021,12.3,12.3,12.25,12.3,1800
29,2481,FDC,03/12/2021,11.8,12.3,11.8,12.0,800
30,2482,FDC,03/15/2021,12.65,12.65,12.0,12.4,1900
31,2483,FDC,03/16/2021,12.4,12.6,12.4,12.5,8800
32,2484,FDC,03/17/2021,12.5,12.5,12.5,12.5,1100
33,2485,FDC,03/18/2021,12.4,12.4,12.4,12.4,1000
34,2486,FDC,03/19/2021,12.4,12.4,12.4,12.4,500
35,2487,FDC,03/22/2021,12.4,12.4,12.25,12.25,2100
36,2488,FDC,03/23/2021,12.35,12.5,12.35,12.5,2500
37,2489,FDC,03/24/2021,12.3,12.5,12.3,12.45,1900
38,2490,FDC,03/25/2021,12.0,12.4,12.0,12.4,3200
39,2491,FDC,03/26/2021,11.7,12.0,11.7,12.0,2500
40,2492,FDC,03/29/2021,12.0,12.0,12.0,12.0,100
41,2493,FDC,03/30/2021,12.4,12.5,12.4,12.5,5400
42,2494,FDC,03/31/2021,12.5,12.5,12.5,12.5,5200
43,2495,FDC,04/01/2021,12.5,12.5,12.4,12.4,2000
44,2496,FDC,04/02/2021,12.4,12.4,12.4,12.4,1200
45,2497,FDC,04/05/2021,12.5,13.0,12.5,13.0,1800
46,2498,FDC,04/06/2021,12.6,12.6,12.6,12.6,600
47,2499,FDC,04/07/2021,12.6,12.6,12.6,12.6,1500
48,2500,FDC,04/08/2021,12.4,12.4,12.4,12.4,1000
49,2501,FDC,04/09/2021,12.35,13.0,12.2,12.5,6800
50,2502,FDC,04/12/2021,12.5,12.6,12.5,12.5,4900
51,2503,FDC,04/13/2021,12.5,12.5,12.5,12.5,0
52,2504,FDC,04/14/2021,12.5,12.95,12.5,12.95,500
53,2505,FDC,04/15/2021,12.95,12.95,12.95,12.95,0
54,2506,FDC,04/16/2021,12.5,12.5,12.1,12.1,2500
55,2507,FDC,04/19/2021,12.1,12.1,12.1,12.1,0
56,2508,FDC,04/20/2021,12.1,12.5,11.4,12.5,4700
57,2509,FDC,04/22/2021,12.5,12.5,12.5,12.5,0
58,2510,FDC,04/23/2021,12.4,12.4,12.2,12.2,7100
59,2511,FDC,04/26/2021,12.5,12.5,12.5,12.5,100
60,2512,FDC,04/27/2021,12.5,12.5,12.5,12.5,100
61,2513,FDC,04/28/2021,12.5,12.5,12.5,12.5,0
62,2514,FDC,04/29/2021,12.5,12.5,12.5,12.5,0
63,2515,FDC,05/04/2021,11.8,12.4,11.8,12.4,300
64,2516,FDC,05/05/2021,12.4,12.4,12.4,12.4,0
65,2517,FDC,05/06/2021,11.75,11.75,11.75,11.75,300
66,2518,FDC,05/07/2021,11.75,11.75,11.75,11.75,0
67,2519,FDC,05/10/2021,11.2,11.2,11.2,11.2,400
68,2520,FDC,05/11/2021,11.5,11.95,11.5,11.95,4200
69,2521,FDC,05/12/2021,11.95,11.95,11.4,11.4,600
70,2522,FDC,05/13/2021,12.1,12.1,11.25,11.25,200
71,2523,FDC,05/14/2021,12.0,12.0,11.95,11.95,500
72,2524,FDC,05/17/2021,11.95,11.95,11.95,11.95,0
73,2525,FDC,05/18/2021,11.95,11.95,11.95,11.95,0
74,2526,FDC,05/19/2021,11.95,12.05,11.95,12.05,1500
75,2527,FDC,05/20/2021,12.0,12.0,12.0,12.0,2000
76,2528,FDC,05/21/2021,12.0,12.0,12.0,12.0,2000
77,2529,FDC,05/24/2021,11.4,12.5,11.4,11.4,2200
78,2530,FDC,05/25/2021,12.05,12.05,12.05,12.05,1200
