,index,Ticker,Date,Open,High,Low,Close,Volume
0,2617,QCG,02/02/2021,6.8,7.3,6.8,7.19,364500
1,2618,QCG,02/03/2021,7.19,7.65,7.19,7.5,250000
2,2619,QCG,02/04/2021,7.5,7.79,7.48,7.6,280500
3,2620,QCG,02/05/2021,7.7,7.7,7.5,7.6,251200
4,2621,QCG,02/08/2021,7.63,7.64,7.09,7.11,288600
5,2622,QCG,02/09/2021,7.39,7.39,7.0,7.3,175800
6,2623,QCG,02/17/2021,7.3,7.5,7.3,7.48,266000
7,2624,QCG,02/18/2021,7.48,7.75,7.42,7.68,507600
8,2625,QCG,02/19/2021,7.68,8.21,7.65,8.21,548700
9,2626,QCG,02/22/2021,8.78,8.78,8.58,8.78,558600
10,2627,QCG,02/23/2021,9.39,9.39,8.88,9.0,1805600
11,2628,QCG,02/24/2021,8.85,9.3,8.5,8.85,708900
12,2629,QCG,02/25/2021,8.8,8.85,8.31,8.31,501700
13,2630,QCG,02/26/2021,8.22,8.78,8.2,8.65,478400
14,2631,QCG,03/01/2021,9.0,9.0,8.62,8.87,585500
15,2632,QCG,03/02/2021,8.99,8.99,8.75,8.76,380800
16,2633,QCG,03/03/2021,8.86,9.37,8.8,9.37,1814700
17,2634,QCG,03/04/2021,9.95,9.95,9.2,9.29,2540400
18,2635,QCG,03/05/2021,9.4,9.67,9.32,9.52,1438100
19,2636,QCG,03/08/2021,9.8,9.82,9.3,9.34,1032300
20,2637,QCG,03/09/2021,9.2,9.3,8.82,9.2,742600
21,2638,QCG,03/10/2021,9.2,9.3,9.13,9.2,722200
22,2639,QCG,03/11/2021,9.28,9.28,8.9,8.98,931200
23,2640,QCG,03/12/2021,8.98,9.3,8.81,9.15,804400
24,2641,QCG,03/15/2021,9.15,9.5,9.07,9.37,678700
25,2642,QCG,03/16/2021,9.4,9.8,9.35,9.5,969200
26,2643,QCG,03/17/2021,9.36,9.54,9.3,9.35,415200
27,2644,QCG,03/18/2021,9.35,9.4,9.26,9.36,265000
28,2645,QCG,03/19/2021,9.36,9.36,9.15,9.2,342500
29,2646,QCG,03/22/2021,9.2,9.43,9.13,9.4,410900
30,2647,QCG,03/23/2021,9.49,9.49,9.2,9.25,391300
31,2648,QCG,03/24/2021,9.05,9.2,8.9,8.9,369100
32,2649,QCG,03/25/2021,8.9,9.0,8.8,8.88,377300
33,2650,QCG,03/26/2021,8.67,8.88,8.26,8.65,897600
34,2651,QCG,03/29/2021,8.8,9.1,8.66,9.05,437900
35,2652,QCG,03/30/2021,9.05,9.1,8.95,8.99,364500
36,2653,QCG,03/31/2021,8.71,9.01,8.71,8.98,380500
37,2654,QCG,04/01/2021,8.98,9.1,8.97,8.98,299500
38,2655,QCG,04/02/2021,8.98,9.11,8.96,9.05,407200
39,2656,QCG,04/05/2021,9.1,9.1,8.88,9.0,451200
40,2657,QCG,04/06/2021,9.0,9.0,8.79,8.9,273100
41,2658,QCG,04/07/2021,8.76,9.11,8.76,8.95,636500
42,2659,QCG,04/08/2021,9.0,9.1,8.96,9.09,510400
43,2660,QCG,04/09/2021,9.09,9.72,9.09,9.72,2932000
44,2661,QCG,04/12/2021,10.4,10.4,10.0,10.4,2916600
45,2662,QCG,04/13/2021,10.8,10.8,9.8,9.98,1607600
46,2663,QCG,04/14/2021,9.6,9.85,9.4,9.79,2331900
47,2664,QCG,04/15/2021,9.8,10.0,9.3,9.3,1516300
48,2665,QCG,04/16/2021,9.04,9.2,8.65,8.7,2412000
49,2666,QCG,04/19/2021,8.7,8.9,8.2,8.84,1288700
50,2667,QCG,04/20/2021,8.84,8.84,8.33,8.5,746500
51,2668,QCG,04/22/2021,8.45,8.45,7.98,7.98,1199100
52,2669,QCG,04/23/2021,7.8,8.3,7.8,8.24,711600
53,2670,QCG,04/26/2021,8.25,8.26,7.87,7.88,509000
54,2671,QCG,04/27/2021,7.72,7.94,7.71,7.92,295500
55,2672,QCG,04/28/2021,7.94,8.21,7.85,8.05,358400
56,2673,QCG,04/29/2021,8.02,8.18,7.93,8.0,292200
57,2674,QCG,05/04/2021,7.5,7.89,7.5,7.61,769900
58,2675,QCG,05/05/2021,7.65,8.0,7.65,7.86,524200
59,2676,QCG,05/06/2021,7.86,8.3,7.86,8.18,1320100
60,2677,QCG,05/07/2021,8.2,8.28,7.7,7.97,894800
61,2678,QCG,05/10/2021,7.7,8.0,7.69,7.9,581500
62,2679,QCG,05/11/2021,7.9,8.16,7.89,7.98,756400
63,2680,QCG,05/12/2021,7.97,8.2,7.95,8.03,265700
64,2681,QCG,05/13/2021,8.09,8.25,8.04,8.14,474500
65,2682,QCG,05/14/2021,8.12,8.2,7.99,7.99,423700
66,2683,QCG,05/17/2021,7.99,8.1,7.8,7.85,377300
67,2684,QCG,05/18/2021,7.85,7.87,7.7,7.7,494900
68,2685,QCG,05/19/2021,7.65,7.79,7.55,7.6,470400
69,2686,QCG,05/20/2021,7.6,7.75,7.47,7.5,507300
70,2687,QCG,05/21/2021,7.5,7.8,7.35,7.6,534100
71,2688,QCG,05/24/2021,7.78,8.0,7.7,7.89,335000
72,2689,QCG,05/25/2021,7.98,7.98,7.68,7.68,359400
73,2690,QCG,05/26/2021,7.68,7.69,7.48,7.51,430200
74,2691,QCG,05/27/2021,7.51,7.65,7.39,7.45,328000
75,2692,QCG,05/28/2021,7.42,7.6,7.32,7.46,370300
76,2693,QCG,05/31/2021,7.5,7.5,7.1,7.34,559600
77,2694,QCG,06/01/2021,7.21,7.3,7.15,7.22,636100
78,2695,QCG,06/02/2021,7.3,7.4,7.2,7.4,348200
79,2696,QCG,06/03/2021,7.9,7.91,7.8,7.91,695100
80,2697,QCG,06/04/2021,8.46,8.46,7.9,8.14,674500
81,2698,QCG,06/07/2021,8.14,8.14,7.7,7.8,250400
82,2699,QCG,06/08/2021,7.8,8.0,7.66,7.66,255900
83,2700,QCG,06/09/2021,7.66,7.7,7.5,7.66,201500
84,2701,QCG,06/10/2021,7.66,7.8,7.5,7.57,268200
85,2702,QCG,06/11/2021,7.57,7.79,7.57,7.71,214300
86,2703,QCG,06/14/2021,7.71,7.74,7.61,7.7,220900
87,2704,QCG,06/15/2021,7.5,7.7,7.5,7.65,462200
88,2705,QCG,06/16/2021,7.5,7.83,7.5,7.77,371500
89,2706,QCG,06/17/2021,7.7,8.0,7.7,7.99,442500
90,2707,QCG,06/18/2021,8.16,8.16,7.9,7.92,544100
91,2708,QCG,06/21/2021,7.9,8.0,7.8,7.82,314100
92,2709,QCG,06/22/2021,7.79,7.79,7.5,7.66,771600
93,2710,QCG,06/23/2021,7.66,7.77,7.58,7.6,267600
94,2711,QCG,06/24/2021,7.61,7.61,7.5,7.51,204400
95,2712,QCG,06/25/2021,7.51,7.65,7.51,7.52,220800
96,2713,QCG,06/28/2021,7.52,7.65,7.51,7.56,319400
97,2714,QCG,06/29/2021,7.56,7.6,7.54,7.56,166200
98,2715,QCG,06/30/2021,7.56,7.58,7.49,7.49,247800
99,2716,QCG,07/01/2021,7.5,7.5,7.4,7.42,369400
100,2717,QCG,07/02/2021,7.41,7.41,7.31,7.31,311500
101,2718,QCG,07/05/2021,7.21,7.31,6.8,7.0,612300
102,2719,QCG,07/06/2021,7.0,7.2,6.52,6.99,264200
103,2720,QCG,07/07/2021,6.99,6.99,6.6,6.7,266500
104,2721,QCG,07/08/2021,6.7,6.85,6.6,6.69,155300
105,2722,QCG,07/09/2021,6.51,6.7,6.23,6.48,347500
106,2723,QCG,07/12/2021,6.47,6.47,6.03,6.03,347200
107,2724,QCG,07/13/2021,6.4,6.4,6.03,6.2,117200
108,2725,QCG,07/14/2021,6.45,6.45,6.0,6.16,159800
109,2726,QCG,07/15/2021,6.38,6.38,6.16,6.35,108000
110,2727,QCG,07/16/2021,6.35,6.4,6.2,6.21,89000
111,2728,QCG,07/19/2021,6.0,6.1,5.8,5.83,210600
112,2729,QCG,07/20/2021,6.19,6.19,5.8,6.0,181800
113,2730,QCG,07/21/2021,6.0,6.1,5.94,6.07,119000
114,2731,QCG,07/22/2021,6.1,6.28,6.0,6.2,219500
115,2732,QCG,07/23/2021,6.2,6.35,6.05,6.15,201000
116,2733,QCG,07/26/2021,5.91,6.1,5.91,6.06,177600
117,2734,QCG,07/27/2021,6.05,6.11,6.03,6.1,129200
118,2735,QCG,07/28/2021,6.1,6.11,6.0,6.1,64100
119,2736,QCG,07/29/2021,6.01,6.14,6.01,6.1,110600
120,2737,QCG,07/30/2021,6.1,6.41,6.1,6.36,295000
121,2738,QCG,08/02/2021,6.39,6.4,6.3,6.3,154500
122,2739,QCG,08/03/2021,6.35,6.35,6.21,6.34,107000
123,2740,QCG,08/04/2021,6.34,6.49,6.3,6.48,276200
124,2741,QCG,08/05/2021,6.4,6.77,6.4,6.77,337500
125,2742,QCG,08/06/2021,6.75,6.89,6.7,6.79,319100
126,2743,QCG,08/09/2021,6.7,7.1,6.6,7.04,334300
127,2744,QCG,08/10/2021,7.04,7.18,6.9,6.95,255900
128,2745,QCG,08/11/2021,6.91,6.95,6.8,6.85,166300
129,2746,QCG,08/12/2021,6.85,7.2,6.72,7.0,276600
130,2747,QCG,08/13/2021,7.0,7.08,6.8,6.93,128600
131,2748,QCG,08/16/2021,6.95,7.0,6.8,6.99,265000
132,2749,QCG,08/17/2021,7.08,7.08,6.82,6.85,168200
133,2750,QCG,08/18/2021,6.8,6.84,6.64,6.73,432300
134,2751,QCG,08/19/2021,6.62,7.02,6.58,7.0,577800
135,2752,QCG,08/20/2021,7.05,7.05,6.51,6.79,267300
136,2753,QCG,08/23/2021,6.6,6.68,6.5,6.53,278600
137,2754,QCG,08/24/2021,6.52,6.53,6.1,6.16,245700
138,2755,QCG,08/25/2021,6.21,6.37,6.2,6.36,152100
139,2756,QCG,08/26/2021,6.4,6.47,6.26,6.3,145100
140,2757,QCG,08/27/2021,6.2,6.39,6.19,6.25,244100
141,2758,QCG,08/30/2021,6.4,6.5,6.29,6.38,211800
142,2759,QCG,08/31/2021,6.38,6.5,6.29,6.44,366400
143,2760,QCG,09/01/2021,6.44,6.58,6.39,6.58,301300
144,2761,QCG,09/06/2021,6.58,6.9,6.58,6.84,514700
145,2762,QCG,09/07/2021,6.88,6.88,6.47,6.47,379200
146,2763,QCG,09/08/2021,6.37,6.6,6.37,6.45,250700
147,2764,QCG,09/09/2021,6.4,6.49,6.38,6.41,208200
148,2765,QCG,09/10/2021,6.36,6.5,6.36,6.4,328200
149,2766,QCG,09/13/2021,6.41,6.69,6.4,6.59,345400
150,2767,QCG,09/14/2021,6.7,7.05,6.6,7.05,1383600
151,2768,QCG,09/15/2021,7.38,7.38,6.56,6.9,694000
152,2769,QCG,09/16/2021,6.8,6.95,6.7,6.95,266600
153,2770,QCG,09/17/2021,6.95,7.2,6.79,6.9,692300
154,2771,QCG,09/20/2021,6.91,7.38,6.91,7.2,873300
155,2772,QCG,09/21/2021,7.0,7.2,6.99,7.1,387300
156,2773,QCG,09/22/2021,7.15,7.59,7.15,7.59,1300500
157,2774,QCG,09/23/2021,8.1,8.1,7.3,7.3,1126600
158,2775,QCG,09/24/2021,7.3,7.3,7.0,7.08,415100
159,2776,QCG,09/27/2021,7.08,7.08,6.8,6.87,877400
