,index,Ticker,Date,Open,High,Low,Close,Volume
0,1465,DCM,02/02/2021,9.851413,10.01629,9.480439,9.727755,2301800.0
1,1466,DCM,02/03/2021,9.892632,10.38726,9.892632,10.38726,2548300.0
2,1467,DCM,02/04/2021,10.42848,10.84068,9.686536,10.4697,2751600.0
3,1468,DCM,02/05/2021,10.4697,10.71702,10.42848,10.63458,1438500.0
4,1469,DCM,02/08/2021,10.63458,10.71702,10.13995,10.34604,2219800.0
5,1470,DCM,02/09/2021,10.26361,10.42848,10.18117,10.30482,2277000.0
6,1471,DCM,02/17/2021,10.51092,10.63458,10.30482,10.55214,2073000.0
7,1472,DCM,02/18/2021,10.55214,11.25287,10.4697,11.25287,5597500.0
8,1473,DCM,02/19/2021,11.29409,11.70628,11.12921,11.37653,3616800.0
9,1474,DCM,02/22/2021,11.62384,11.62384,11.21165,11.37653,2954300.0
10,1475,DCM,02/23/2021,11.21165,11.41775,11.21165,11.25287,2390200.0
11,1476,DCM,02/24/2021,11.25287,11.45897,10.92311,11.12921,2755000.0
12,1477,DCM,02/25/2021,11.29409,11.29409,10.92311,11.04677,2405300.0
13,1478,DCM,02/26/2021,10.84068,11.12921,10.79946,11.12921,3042200.0
14,1479,DCM,03/01/2021,11.29409,11.66506,11.21165,11.5414,4322600.0
15,1480,DCM,03/02/2021,11.91238,12.32457,11.70628,12.32457,11549900.0
16,1481,DCM,03/03/2021,12.61311,13.14896,12.53067,13.14896,9926500.0
17,1482,DCM,03/04/2021,13.56115,13.8909,13.14896,13.47871,7916800.0
18,1483,DCM,03/05/2021,13.10774,13.93212,12.90164,13.84968,7688000.0
19,1484,DCM,03/08/2021,13.8909,14.17944,13.43749,13.80847,6129900.0
20,1485,DCM,03/09/2021,13.51993,13.93212,13.39627,13.84968,4187600.0
21,1486,DCM,03/10/2021,13.84968,14.26188,13.84968,13.93212,4718100.0
22,1487,DCM,03/11/2021,13.93212,14.05578,13.76725,13.8909,3640100.0
23,1488,DCM,03/12/2021,13.93212,13.97334,13.60237,13.64359,2827800.0
24,1489,DCM,03/15/2021,13.64359,13.68481,13.47871,13.51993,3279000.0
25,1490,DCM,03/16/2021,13.51993,13.60237,13.19018,13.47871,2549500.0
26,1491,DCM,03/17/2021,13.64359,14.38554,13.64359,14.38554,7363000.0
27,1492,DCM,03/18/2021,14.67407,14.71529,14.3031,14.38554,3240200.0
28,1493,DCM,03/19/2021,14.38554,14.38554,13.93212,14.26188,3406800.0
29,1494,DCM,03/22/2021,14.17944,14.22066,13.97334,14.05578,3447500.0
30,1495,DCM,03/23/2021,14.01456,14.50919,13.8909,14.34432,3727300.0
31,1496,DCM,03/24/2021,14.3031,14.3031,13.60237,14.01456,3223400.0
32,1497,DCM,03/25/2021,13.93212,14.01456,13.60237,13.76725,2132500.0
33,1498,DCM,03/26/2021,13.60237,13.97334,13.35505,13.84968,3996100.0
34,1499,DCM,03/29/2021,13.97334,14.55041,13.93212,14.42675,5037000.0
35,1500,DCM,03/30/2021,14.46797,14.46797,14.01456,14.22066,2346100.0
36,1501,DCM,03/31/2021,14.13822,14.50919,14.13822,14.38554,4268000.0
37,1502,DCM,04/01/2021,14.67407,15.25114,14.63285,14.92139,5582300.0
38,1503,DCM,04/02/2021,15.00383,15.08626,14.67407,14.88017,2362300.0
39,1504,DCM,04/05/2021,15.00383,15.00383,14.59163,14.79773,2966200.0
40,1505,DCM,04/06/2021,14.50919,15.08626,14.46797,14.83895,3576400.0
41,1506,DCM,04/07/2021,14.79773,14.96261,14.67407,14.96261,2004800.0
42,1507,DCM,04/08/2021,14.96261,15.04504,14.71529,14.79773,1687400.0
43,1508,DCM,04/09/2021,14.79773,14.88017,14.42675,14.75651,2763800.0
44,1509,DCM,04/12/2021,14.75651,15.1687,14.67407,14.96261,4177600.0
45,1510,DCM,04/13/2021,15.00383,15.25114,14.83895,14.88017,4066300.0
