,index,Ticker,Date,Open,High,Low,Close,Volume
0,1248,MTP,02/01/2021,9.586983,9.586983,9.586983,9.586983,0
1,1249,MTP,02/02/2021,9.586983,9.586983,9.586983,9.586983,0
2,1250,MTP,02/03/2021,9.586983,9.586983,9.586983,9.586983,0
3,1251,MTP,02/04/2021,9.586983,9.586983,9.586983,9.586983,0
4,1252,MTP,02/05/2021,9.586983,9.586983,9.586983,9.586983,0
5,1253,MTP,02/08/2021,9.586983,9.586983,9.586983,9.586983,0
6,1254,MTP,02/09/2021,9.586983,9.586983,9.586983,9.586983,0
7,1255,MTP,02/17/2021,9.586983,9.586983,9.586983,9.586983,0
8,1256,MTP,02/18/2021,9.586983,9.586983,9.586983,9.586983,0
9,1257,MTP,02/19/2021,9.586983,9.586983,9.586983,9.586983,0
10,1258,MTP,02/22/2021,9.586983,9.586983,9.586983,9.586983,0
11,1259,MTP,02/23/2021,9.586983,9.586983,9.586983,9.586983,0
12,1260,MTP,02/24/2021,9.586983,9.586983,9.586983,9.586983,0
13,1261,MTP,02/25/2021,9.586983,9.586983,9.586983,9.586983,0
14,1262,MTP,02/26/2021,9.586983,9.586983,9.586983,9.586983,0
15,1263,MTP,03/01/2021,9.586983,9.586983,9.586983,9.586983,0
16,1264,MTP,03/02/2021,9.586983,9.586983,9.586983,9.586983,0
17,1265,MTP,03/03/2021,9.586983,9.586983,9.586983,9.586983,0
18,1266,MTP,03/04/2021,9.586983,9.586983,9.586983,9.586983,0
19,1267,MTP,03/05/2021,9.586983,9.586983,9.586983,9.586983,0
20,1268,MTP,03/08/2021,9.586983,9.586983,9.586983,9.586983,0
21,1269,MTP,03/09/2021,9.586983,9.586983,9.586983,9.586983,0
22,1270,MTP,03/10/2021,10.48576,10.56066,10.48576,10.56066,500
23,1271,MTP,03/11/2021,10.56066,10.56066,10.56066,10.56066,0
24,1272,MTP,03/12/2021,11.30964,11.30964,11.30964,11.30964,100
25,1273,MTP,03/15/2021,11.30964,11.30964,11.30964,11.30964,0
26,1274,MTP,03/16/2021,11.30964,11.30964,11.30964,11.30964,0
27,1275,MTP,03/17/2021,11.75903,11.75903,11.75903,11.75903,100
28,1276,MTP,03/18/2021,12.05863,12.05863,11.30964,11.30964,300
29,1277,MTP,03/19/2021,11.23475,11.23475,11.23475,11.23475,1200
30,1278,MTP,03/22/2021,10.63556,10.63556,10.48576,10.48576,300
31,1279,MTP,03/23/2021,9.736779,9.736779,9.736779,9.736779,200
32,1280,MTP,03/24/2021,9.736779,9.736779,9.736779,9.736779,0
33,1281,MTP,03/25/2021,9.736779,9.736779,9.362288,9.362288,800
34,1282,MTP,03/26/2021,9.362288,9.362288,9.362288,9.362288,2000
35,1283,MTP,03/29/2021,9.362288,9.362288,9.362288,9.362288,200
36,1284,MTP,03/30/2021,9.362288,9.362288,9.362288,9.362288,0
37,1285,MTP,03/31/2021,8.238813,8.238813,8.238813,8.238813,2000
38,1286,MTP,04/01/2021,8.238813,8.238813,8.238813,8.238813,0
39,1287,MTP,04/02/2021,8.238813,8.238813,8.238813,8.238813,100
40,1288,MTP,04/05/2021,8.313711,9.437186,8.313711,9.437186,15400
41,1289,MTP,04/06/2021,9.736779,10.18617,9.736779,10.11127,10000
42,1290,MTP,04/07/2021,9.736779,9.736779,9.736779,9.736779,7000
43,1291,MTP,04/08/2021,8.987796,10.03637,8.987796,10.03637,1100
44,1292,MTP,04/09/2021,9.362288,9.362288,9.362288,9.362288,2100
45,1293,MTP,04/12/2021,9.362288,9.362288,9.362288,9.362288,0
46,1294,MTP,04/13/2021,9.362288,9.362288,9.362288,9.362288,2100
47,1295,MTP,04/14/2021,9.362288,9.362288,9.362288,9.362288,0
48,1296,MTP,04/15/2021,9.362288,9.362288,8.014118,8.238813,600
49,1297,MTP,04/16/2021,9.287389,9.287389,9.287389,9.287389,1000
50,1298,MTP,04/19/2021,8.238813,8.313711,8.238813,8.238813,4600
51,1299,MTP,04/20/2021,8.613304,9.437186,8.089016,8.089016,13300
52,1300,MTP,04/22/2021,8.238813,8.238813,8.238813,8.238813,100
53,1301,MTP,04/23/2021,8.987796,8.987796,8.987796,8.987796,2100
54,1302,MTP,04/26/2021,8.987796,8.987796,8.987796,8.987796,0
55,1303,MTP,04/27/2021,8.238813,8.238813,8.238813,8.238813,100
56,1304,MTP,04/28/2021,8.238813,8.238813,8.238813,8.238813,0
57,1305,MTP,04/29/2021,8.238813,8.238813,8.238813,8.238813,100
58,1306,MTP,05/04/2021,8.238813,8.238813,8.238813,8.238813,100
59,1307,MTP,05/05/2021,8.238813,8.238813,8.238813,8.238813,0
60,1308,MTP,05/06/2021,8.238813,8.238813,8.238813,8.238813,100
61,1309,MTP,05/07/2021,8.238813,8.238813,8.238813,8.238813,100
62,1310,MTP,05/10/2021,8.463508,8.463508,8.463508,8.463508,300
63,1311,MTP,05/11/2021,8.987796,8.987796,8.987796,8.987796,1100
64,1312,MTP,05/12/2021,8.987796,8.987796,8.987796,8.987796,0
65,1313,MTP,05/13/2021,8.987796,8.987796,8.987796,8.987796,0
66,1314,MTP,05/14/2021,8.987796,8.987796,8.987796,8.987796,0
67,1315,MTP,05/17/2021,8.987796,8.987796,8.987796,8.987796,500
68,1316,MTP,05/18/2021,8.987796,8.987796,8.987796,8.987796,800
69,1317,MTP,05/19/2021,9.804852,9.804852,9.804852,9.804852,600
70,1318,MTP,05/20/2021,9.804852,9.804852,9.804852,9.804852,0
71,1319,MTP,05/21/2021,8.579246,8.579246,8.579246,8.579246,1000
72,1320,MTP,05/24/2021,7.59876,7.762175,7.59876,7.762175,700
73,1321,MTP,05/25/2021,7.680468,7.680468,7.680468,7.680468,0
74,1322,MTP,05/26/2021,8.579246,8.824367,8.579246,8.824367,14300
75,1323,MTP,05/27/2021,8.824367,8.987781,8.824367,8.824367,3400
76,1324,MTP,05/28/2021,9.31461,9.31461,9.31461,9.31461,2000
77,1325,MTP,05/31/2021,9.31461,10.21339,9.31461,10.21339,28400
78,1326,MTP,06/01/2021,9.804852,9.804852,9.804852,9.804852,0
79,1327,MTP,06/02/2021,8.334125,8.579246,8.334125,8.415832,1700
80,1328,MTP,06/03/2021,8.334125,9.723145,8.17071,8.334125,24400
81,1329,MTP,06/04/2021,9.396317,9.559731,9.396317,9.559731,2900
82,1330,MTP,06/07/2021,10.62192,10.86704,10.62192,10.86704,52900
83,1331,MTP,06/08/2021,12.41948,12.41948,12.41948,12.41948,29900
84,1332,MTP,06/09/2021,14.21704,14.21704,11.03046,12.33777,7000
85,1333,MTP,06/10/2021,11.03046,12.09265,10.62192,10.62192,2900
86,1334,MTP,06/11/2021,10.29509,10.29509,9.151196,9.232903,17700
87,1335,MTP,06/14/2021,9.232903,9.804852,9.232903,9.804852,2000
88,1336,MTP,06/15/2021,9.396317,9.804852,9.31461,9.804852,2000
89,1337,MTP,06/16/2021,9.069489,10.62192,9.069489,9.31461,8900
90,1338,MTP,06/17/2021,9.31461,9.396317,9.232903,9.232903,5600
91,1339,MTP,06/18/2021,9.396317,10.13168,9.31461,10.04997,1700
92,1340,MTP,06/21/2021,9.723145,10.62192,9.723145,10.62192,1700
93,1341,MTP,06/22/2021,9.804852,9.804852,9.804852,9.804852,100
94,1342,MTP,06/23/2021,9.804852,9.804852,9.804852,9.804852,100
95,1343,MTP,06/24/2021,8.987781,9.723145,8.987781,9.723145,500
96,1344,MTP,06/25/2021,9.232903,9.232903,8.987781,8.987781,1900
97,1345,MTP,06/28/2021,8.579246,8.906074,8.579246,8.906074,1100
98,1346,MTP,06/29/2021,8.987781,9.232903,8.660953,8.660953,3400
99,1347,MTP,06/30/2021,8.987781,8.987781,8.987781,8.987781,4200
100,1348,MTP,07/01/2021,9.069489,9.151196,8.906074,9.151196,2500
101,1349,MTP,07/02/2021,8.906074,8.987781,8.824367,8.824367,8700
102,1350,MTP,07/05/2021,8.660953,9.069489,8.579246,9.069489,3400
103,1351,MTP,07/06/2021,8.74266,8.824367,8.74266,8.824367,300
104,1352,MTP,07/07/2021,8.824367,8.824367,8.824367,8.824367,0
105,1353,MTP,07/08/2021,8.74266,9.151196,8.74266,8.987781,1300
106,1354,MTP,07/09/2021,8.824367,8.824367,8.824367,8.824367,100
107,1355,MTP,07/12/2021,8.824367,8.824367,8.579246,8.579246,8700
108,1356,MTP,07/13/2021,8.579246,8.74266,8.579246,8.660953,4500
109,1357,MTP,07/14/2021,8.579246,8.660953,8.579246,8.660953,300
110,1358,MTP,07/15/2021,8.824367,8.824367,8.824367,8.824367,1000
111,1359,MTP,07/16/2021,8.824367,8.824367,8.824367,8.824367,0
112,1360,MTP,07/19/2021,8.824367,8.824367,8.660953,8.660953,1200
113,1361,MTP,07/20/2021,8.824367,8.824367,8.824367,8.824367,100
114,1362,MTP,07/21/2021,8.987781,8.987781,8.824367,8.824367,1200
115,1363,MTP,07/22/2021,8.74266,8.824367,8.74266,8.824367,500
116,1364,MTP,07/23/2021,8.824367,8.824367,8.824367,8.824367,0
117,1365,MTP,07/26/2021,8.74266,8.74266,8.74266,8.74266,100
118,1366,MTP,07/27/2021,8.660953,8.824367,8.579246,8.74266,4600
119,1367,MTP,07/28/2021,8.579246,8.660953,8.579246,8.579246,3600
120,1368,MTP,07/29/2021,8.579246,8.579246,8.579246,8.579246,1000
121,1369,MTP,07/30/2021,8.579246,8.74266,8.497539,8.74266,3300
122,1370,MTP,08/02/2021,8.74266,8.74266,8.74266,8.74266,4800
123,1371,MTP,08/03/2021,8.824367,8.987781,8.824367,8.987781,4000
124,1372,MTP,08/04/2021,8.987781,8.987781,8.987781,8.987781,5300
125,1373,MTP,08/05/2021,8.987781,9.151196,8.824367,9.151196,5400
126,1374,MTP,08/06/2021,9.151196,9.151196,8.987781,8.987781,4500
127,1375,MTP,08/09/2021,8.74266,9.232903,8.74266,8.987781,1600
128,1376,MTP,08/10/2021,9.151196,9.31461,8.987781,9.151196,3500
129,1377,MTP,08/11/2021,8.987781,9.396317,8.987781,9.31461,4200
130,1378,MTP,08/12/2021,9.396317,9.396317,9.31461,9.396317,5500
131,1379,MTP,08/13/2021,9.804852,9.804852,9.559731,9.559731,2400
132,1380,MTP,08/16/2021,10.21339,10.94875,10.21339,10.70363,7800
133,1381,MTP,08/17/2021,10.86704,10.94875,10.62192,10.62192,6900
134,1382,MTP,08/18/2021,10.54022,10.94875,10.54022,10.94875,4700
135,1383,MTP,08/19/2021,10.62192,11.03046,10.62192,11.03046,2400
136,1384,MTP,08/20/2021,10.70363,10.86704,10.62192,10.86704,4700
137,1385,MTP,08/23/2021,10.62192,10.62192,10.62192,10.62192,4200
138,1386,MTP,08/24/2021,10.62192,10.62192,10.62192,10.62192,2000
139,1387,MTP,08/25/2021,10.62192,10.62192,10.62192,10.62192,0
140,1388,MTP,08/26/2021,10.78534,10.78534,10.78534,10.78534,200
141,1389,MTP,08/27/2021,10.78534,12.25607,10.78534,12.25607,21300
142,1390,MTP,08/30/2021,12.25607,12.6646,12.17436,12.6646,75600
143,1391,MTP,08/31/2021,12.99143,13.07314,12.41948,12.90972,8100
144,1392,MTP,09/01/2021,12.74631,13.07314,12.25607,12.50119,12300
145,1393,MTP,09/06/2021,11.92924,12.25607,11.84753,11.84753,5600
146,1394,MTP,09/07/2021,11.43899,11.43899,11.03046,11.03046,7800
147,1395,MTP,09/08/2021,11.19387,11.27558,11.11217,11.27558,2000
148,1396,MTP,09/09/2021,11.43899,11.84753,11.35729,11.84753,19900
149,1397,MTP,09/10/2021,11.43899,11.43899,11.27558,11.27558,400
150,1398,MTP,09/13/2021,11.19387,11.19387,11.03046,11.03046,900
151,1399,MTP,09/14/2021,10.94875,10.94875,10.62192,10.62192,3300
152,1400,MTP,09/15/2021,10.78534,10.78534,10.78534,10.78534,400
153,1401,MTP,09/16/2021,10.78534,10.78534,10.78534,10.78534,5700
154,1402,MTP,09/17/2021,10.62192,10.62192,10.62192,10.62192,1300
155,1403,MTP,09/20/2021,10.70363,11.03046,10.70363,10.70363,16300
156,1404,MTP,09/21/2021,10.62192,10.62192,10.62192,10.62192,1000
157,1405,MTP,09/22/2021,10.62192,10.62192,10.62192,10.62192,0
158,1406,MTP,09/23/2021,10.62192,10.62192,10.62192,10.62192,700
159,1407,MTP,09/24/2021,10.70363,11.27558,10.62192,11.27558,3200
160,1408,MTP,09/27/2021,10.62192,10.62192,10.62192,10.62192,6200
161,1409,MTP,09/28/2021,10.70363,10.70363,10.62192,10.62192,3500
162,1410,MTP,09/29/2021,9.886559,10.21339,9.804852,10.21339,500
163,1411,MTP,09/30/2021,10.04997,10.04997,10.04997,10.04997,400
164,1412,MTP,10/01/2021,10.21339,11.03046,10.21339,10.29509,1000
165,1413,MTP,10/04/2021,10.04997,10.78534,10.04997,10.78534,1200
166,1414,MTP,10/05/2021,10.70363,10.70363,10.70363,10.70363,0
167,1415,MTP,10/06/2021,10.70363,10.70363,10.70363,10.70363,0
168,1416,MTP,10/07/2021,10.70363,10.70363,10.70363,10.70363,0
169,1417,MTP,10/08/2021,10.70363,10.70363,10.70363,10.70363,0
170,1418,MTP,10/11/2021,10.70363,10.70363,10.70363,10.70363,0
171,1419,MTP,10/12/2021,10.62192,10.62192,10.62192,10.62192,700
172,1420,MTP,10/13/2021,9.232903,10.62192,9.232903,10.62192,1700
173,1421,MTP,10/14/2021,10.70363,10.70363,10.62192,10.62192,9200
174,1422,MTP,10/15/2021,10.70363,10.94875,10.70363,10.94875,1200
175,1423,MTP,10/18/2021,10.86704,10.86704,10.86704,10.86704,500
176,1424,MTP,10/19/2021,10.86704,10.86704,10.86704,10.86704,100
177,1425,MTP,10/20/2021,10.86704,10.86704,10.86704,10.86704,0
178,1426,MTP,10/21/2021,10.3768,10.3768,10.3768,10.3768,1700
