,index,Ticker,Date,Open,High,Low,Close,Volume
0,1187,TVN,02/02/2021,9.785,9.785,8.835,9.595,829600
1,1188,TVN,02/03/2021,9.595,10.545,9.595,10.545,150500
2,1189,TVN,02/04/2021,10.64,11.97,10.545,11.875,797700
3,1190,TVN,02/05/2021,11.875,11.875,11.4,11.685,474300
4,1191,TVN,02/08/2021,11.685,11.685,10.165,10.83,507400
5,1192,TVN,02/09/2021,10.45,11.495,10.45,11.21,299500
6,1193,TVN,02/17/2021,10.925,11.685,10.925,11.59,273100
7,1194,TVN,02/18/2021,11.685,11.875,11.305,11.495,515100
8,1195,TVN,02/19/2021,11.495,12.255,11.305,12.16,1021200
9,1196,TVN,02/22/2021,12.255,12.825,11.97,12.255,550900
10,1197,TVN,02/23/2021,12.255,12.35,11.875,12.065,400500
11,1198,TVN,02/24/2021,12.16,12.16,11.4,11.78,770000
12,1199,TVN,02/25/2021,11.875,12.065,11.685,11.875,582700
13,1200,TVN,02/26/2021,11.875,13.205,11.59,13.11,1882900
14,1201,TVN,03/01/2021,13.11,13.775,13.11,13.205,665500
15,1202,TVN,03/02/2021,13.395,13.395,12.445,12.825,814700
16,1203,TVN,03/03/2021,12.825,13.49,12.54,13.3,1261900
17,1204,TVN,03/04/2021,13.205,13.585,12.35,13.015,991500
18,1205,TVN,03/05/2021,12.92,13.395,12.635,13.205,655500
19,1206,TVN,03/08/2021,12.825,14.63,12.825,14.155,3059500
20,1207,TVN,03/09/2021,14.155,15.485,13.965,14.915,2580100
21,1208,TVN,03/10/2021,14.915,15.01,14.06,14.535,828300
22,1209,TVN,03/11/2021,14.44,15.2,14.06,15.01,1439200
23,1210,TVN,03/12/2021,15.01,15.105,14.44,14.725,1062500
24,1211,TVN,03/15/2021,14.915,15.01,14.44,14.63,832700
25,1212,TVN,03/16/2021,14.63,14.63,13.965,14.345,1325300
26,1213,TVN,03/17/2021,14.345,14.63,14.155,14.44,662300
27,1214,TVN,03/18/2021,14.44,14.82,14.345,14.44,935800
28,1215,TVN,03/19/2021,14.535,14.915,14.44,14.725,1767800
29,1216,TVN,03/22/2021,14.725,15.01,14.725,14.82,1383400
30,1217,TVN,03/23/2021,14.915,14.915,14.155,14.535,850800
31,1218,TVN,03/24/2021,14.535,14.535,13.3,13.775,1244300
32,1219,TVN,03/25/2021,13.585,14.06,13.205,13.3,1084000
33,1220,TVN,03/26/2021,13.3,13.3,11.685,13.205,1257100
34,1221,TVN,03/29/2021,13.3,13.49,13.015,13.395,321000
35,1222,TVN,03/30/2021,13.395,13.49,13.015,13.3,525800
36,1223,TVN,03/31/2021,13.3,13.775,13.11,13.68,792200
37,1224,TVN,04/01/2021,13.68,13.775,13.49,13.775,531900
38,1225,TVN,04/02/2021,13.68,13.965,13.585,13.68,586700
39,1226,TVN,04/05/2021,13.68,13.965,13.585,13.775,608400
40,1227,TVN,04/06/2021,13.87,13.87,13.395,13.49,586800
41,1228,TVN,04/07/2021,13.585,14.06,13.49,13.87,939400
42,1229,TVN,04/08/2021,13.87,14.44,13.87,14.155,769300
43,1230,TVN,04/09/2021,14.155,14.25,13.965,14.06,475500
44,1231,TVN,04/12/2021,14.155,14.155,13.68,13.775,713600
45,1232,TVN,04/13/2021,13.775,14.915,13.585,14.345,2294800
46,1233,TVN,04/14/2021,14.345,14.63,13.965,14.535,1742200
47,1234,TVN,04/15/2021,14.535,14.82,14.44,14.44,1645900
48,1235,TVN,04/16/2021,14.345,14.63,13.395,14.06,1160600
49,1236,TVN,04/19/2021,14.06,15.865,14.06,15.39,4460500
50,1237,TVN,04/20/2021,15.485,15.675,14.535,14.725,2512900
51,1238,TVN,04/22/2021,14.725,14.82,13.585,13.585,943600
52,1239,TVN,04/23/2021,13.49,13.965,12.35,13.775,1988700
53,1240,TVN,04/26/2021,13.775,13.775,12.825,12.825,1211200
54,1241,TVN,04/27/2021,13.015,13.205,12.73,12.92,601700
55,1242,TVN,04/28/2021,13.015,13.3,12.92,13.11,520800
56,1243,TVN,04/29/2021,13.11,14.155,13.11,13.775,1615600
57,1244,TVN,05/04/2021,13.775,14.44,12.825,14.155,1226700
58,1245,TVN,05/05/2021,14.155,14.25,13.775,13.965,770600
59,1246,TVN,05/06/2021,13.965,14.155,13.68,13.775,1109400
60,1247,TVN,05/07/2021,13.87,14.915,13.585,14.725,3820800
61,1248,TVN,05/10/2021,14.63,15.96,14.44,15.96,4010200
62,1249,TVN,05/11/2021,16.245,16.435,15.2,15.295,2853100
63,1250,TVN,05/12/2021,15.2,15.485,14.535,15.01,2053100
64,1251,TVN,05/13/2021,15.01,15.2,14.25,14.44,2363600
65,1252,TVN,05/14/2021,14.25,14.535,13.87,14.06,1898300
66,1253,TVN,05/17/2021,14.06,14.06,13.3,13.68,1943300
67,1254,TVN,05/18/2021,13.68,14.25,13.205,14.06,843800
68,1255,TVN,05/19/2021,14.06,14.155,13.49,13.68,1031200
69,1256,TVN,05/20/2021,13.585,13.585,13.205,13.205,1556000
70,1257,TVN,05/21/2021,13.205,13.87,12.73,13.49,1152700
71,1258,TVN,05/24/2021,13.49,13.68,13.205,13.395,571400
