,index,Ticker,Date,Open,High,Low,Close,Volume
0,952,SVG,02/01/2021,5.1,5.1,5.1,5.1,0
1,953,SVG,02/02/2021,5.1,5.1,5.1,5.1,0
2,954,SVG,02/03/2021,5.1,5.1,5.1,5.1,0
3,955,SVG,02/04/2021,5.1,5.1,5.1,5.1,0
4,956,SVG,02/05/2021,5.1,5.1,5.1,5.1,0
5,957,SVG,02/08/2021,5.1,5.1,5.1,5.1,0
6,958,SVG,02/09/2021,5.1,5.1,5.1,5.1,0
7,959,SVG,02/17/2021,5.1,5.1,5.1,5.1,0
8,960,SVG,02/18/2021,5.1,5.1,5.1,5.1,0
9,961,SVG,02/19/2021,5.1,5.1,5.1,5.1,0
10,962,SVG,02/22/2021,5.8,5.8,4.4,5.8,300
11,963,SVG,02/23/2021,6.0,6.0,6.0,6.0,100
12,964,SVG,02/24/2021,6.3,6.3,6.2,6.3,700
13,965,SVG,02/25/2021,5.4,5.4,5.4,5.4,2200
14,966,SVG,02/26/2021,5.4,5.4,5.4,5.4,500
15,967,SVG,03/01/2021,6.1,6.1,6.1,6.1,100
16,968,SVG,03/02/2021,5.2,5.2,5.2,5.2,4000
17,969,SVG,03/03/2021,5.2,5.2,5.2,5.2,0
18,970,SVG,03/04/2021,5.2,5.2,5.2,5.2,100
19,971,SVG,03/05/2021,5.2,5.2,5.2,5.2,0
20,972,SVG,03/08/2021,5.2,5.2,5.2,5.2,0
21,973,SVG,03/09/2021,5.2,5.3,5.2,5.3,6700
22,974,SVG,03/10/2021,5.2,5.3,5.2,5.2,1600
23,975,SVG,03/11/2021,5.3,5.3,5.3,5.3,0
24,976,SVG,03/12/2021,5.3,5.3,5.3,5.3,0
25,977,SVG,03/15/2021,5.3,5.3,5.3,5.3,0
26,978,SVG,03/16/2021,5.3,5.3,5.3,5.3,0
27,979,SVG,03/17/2021,5.8,5.8,5.8,5.8,100
28,980,SVG,03/18/2021,5.8,5.8,5.8,5.8,0
29,981,SVG,03/19/2021,5.8,5.8,5.8,5.8,100
30,982,SVG,03/22/2021,5.8,5.8,5.8,5.8,100
31,983,SVG,03/23/2021,5.8,5.8,5.8,5.8,0
32,984,SVG,03/24/2021,6.6,6.6,6.6,6.6,100
33,985,SVG,03/25/2021,6.6,6.6,6.6,6.6,0
34,986,SVG,03/26/2021,6.6,6.6,6.6,6.6,0
35,987,SVG,03/29/2021,5.7,5.7,5.7,5.7,1900
36,988,SVG,03/30/2021,6.3,6.3,6.3,6.3,500
37,989,SVG,03/31/2021,6.3,6.3,6.3,6.3,100
38,990,SVG,04/01/2021,6.3,6.3,6.3,6.3,0
39,991,SVG,04/02/2021,5.4,5.4,5.4,5.4,6400
40,992,SVG,04/05/2021,5.4,5.4,5.4,5.4,0
41,993,SVG,04/06/2021,5.4,5.4,5.4,5.4,0
42,994,SVG,04/07/2021,5.4,5.5,5.4,5.5,800
43,995,SVG,04/08/2021,5.5,5.5,5.5,5.5,0
44,996,SVG,04/09/2021,5.5,5.5,5.5,5.5,0
45,997,SVG,04/12/2021,6.0,6.0,6.0,6.0,100
46,998,SVG,04/13/2021,6.0,6.0,6.0,6.0,0
47,999,SVG,04/14/2021,6.0,6.0,6.0,6.0,0
48,1000,SVG,04/15/2021,5.9,5.9,5.9,5.9,1800
49,1001,SVG,04/16/2021,5.9,5.9,5.9,5.9,0
50,1002,SVG,04/19/2021,5.9,5.9,5.9,5.9,0
51,1003,SVG,04/20/2021,5.9,5.9,5.9,5.9,0
52,1004,SVG,04/22/2021,5.2,5.2,5.2,5.2,100
53,1005,SVG,04/23/2021,5.2,5.2,5.2,5.2,300
54,1006,SVG,04/26/2021,4.7,4.7,4.7,4.7,200
55,1007,SVG,04/27/2021,5.4,5.4,5.4,5.4,100
56,1008,SVG,04/28/2021,5.4,5.4,5.4,5.4,0
57,1009,SVG,04/29/2021,5.4,5.4,5.4,5.4,200
58,1010,SVG,05/04/2021,5.4,5.4,5.4,5.4,0
59,1011,SVG,05/05/2021,5.4,5.4,5.4,5.4,0
60,1012,SVG,05/06/2021,5.4,5.4,5.4,5.4,0
61,1013,SVG,05/07/2021,5.4,5.4,5.4,5.4,200
62,1014,SVG,05/10/2021,5.4,5.4,5.4,5.4,0
63,1015,SVG,05/11/2021,5.4,5.4,5.4,5.4,0
64,1016,SVG,05/12/2021,5.4,5.4,5.4,5.4,0
65,1017,SVG,05/13/2021,4.9,4.9,4.9,4.9,200
66,1018,SVG,05/14/2021,5.6,5.6,5.6,5.6,2000
