,index,Ticker,Date,Open,High,Low,Close,Volume
0,940,LAW,01/28/2021,12.37762,12.37762,12.37762,12.37762,0
1,941,LAW,01/29/2021,12.37762,12.37762,12.37762,12.37762,0
2,942,LAW,02/01/2021,12.37762,12.37762,12.37762,12.37762,0
3,943,LAW,02/02/2021,12.37762,12.37762,12.37762,12.37762,0
4,944,LAW,02/03/2021,12.37762,12.37762,12.37762,12.37762,0
5,945,LAW,02/04/2021,12.37762,12.37762,12.37762,12.37762,0
6,946,LAW,02/05/2021,12.37762,12.37762,12.37762,12.37762,0
7,947,LAW,02/08/2021,12.37762,12.37762,12.37762,12.37762,0
8,948,LAW,02/09/2021,12.37762,12.37762,12.37762,12.37762,0
9,949,LAW,02/17/2021,12.37762,12.37762,12.37762,12.37762,0
10,950,LAW,02/18/2021,12.37762,12.37762,12.37762,12.37762,0
11,951,LAW,02/19/2021,12.37762,12.37762,12.37762,12.37762,0
12,952,LAW,02/22/2021,12.37762,12.37762,12.37762,12.37762,0
13,953,LAW,02/23/2021,12.37762,12.37762,12.37762,12.37762,0
14,954,LAW,02/24/2021,12.37762,12.37762,12.37762,12.37762,0
15,955,LAW,02/25/2021,12.37762,12.37762,12.37762,12.37762,0
16,956,LAW,02/26/2021,12.37762,12.37762,12.37762,12.37762,0
17,957,LAW,03/01/2021,12.37762,12.37762,12.37762,12.37762,0
18,958,LAW,03/02/2021,12.37762,12.37762,12.37762,12.37762,0
19,959,LAW,03/03/2021,12.37762,12.37762,12.37762,12.37762,0
20,960,LAW,03/04/2021,12.37762,12.37762,12.37762,12.37762,0
21,961,LAW,03/05/2021,12.37762,12.37762,12.37762,12.37762,0
22,962,LAW,03/08/2021,12.37762,12.37762,12.37762,12.37762,0
23,963,LAW,03/09/2021,12.37762,12.37762,12.37762,12.37762,0
24,964,LAW,03/10/2021,12.37762,12.37762,12.37762,12.37762,0
25,965,LAW,03/11/2021,12.37762,12.37762,12.37762,12.37762,0
26,966,LAW,03/12/2021,12.37762,12.37762,12.37762,12.37762,0
27,967,LAW,03/15/2021,12.37762,12.37762,12.37762,12.37762,0
28,968,LAW,03/16/2021,12.37762,12.37762,12.37762,12.37762,0
29,969,LAW,03/17/2021,12.37762,12.37762,12.37762,12.37762,0
30,970,LAW,03/18/2021,12.37762,12.37762,12.37762,12.37762,0
31,971,LAW,03/19/2021,12.37762,12.37762,12.37762,12.37762,0
32,972,LAW,03/22/2021,12.37762,12.37762,12.37762,12.37762,0
33,973,LAW,03/23/2021,12.37762,12.37762,12.37762,12.37762,0
34,974,LAW,03/24/2021,12.37762,12.37762,12.37762,12.37762,0
35,975,LAW,03/25/2021,12.37762,12.37762,12.37762,12.37762,0
36,976,LAW,03/26/2021,12.37762,12.37762,12.37762,12.37762,0
37,977,LAW,03/29/2021,12.37762,12.37762,12.37762,12.37762,0
38,978,LAW,03/30/2021,12.37762,12.37762,12.37762,12.37762,0
39,979,LAW,03/31/2021,12.37762,12.37762,12.37762,12.37762,0
40,980,LAW,04/01/2021,12.37762,12.37762,12.37762,12.37762,0
41,981,LAW,04/02/2021,12.37762,12.37762,12.37762,12.37762,0
42,982,LAW,04/05/2021,12.37762,12.37762,12.37762,12.37762,0
43,983,LAW,04/06/2021,12.37762,12.37762,12.37762,12.37762,0
44,984,LAW,04/07/2021,12.37762,12.37762,12.37762,12.37762,0
45,985,LAW,04/08/2021,12.37762,12.37762,12.37762,12.37762,0
46,986,LAW,04/09/2021,12.37762,12.37762,12.37762,12.37762,0
47,987,LAW,04/12/2021,12.37762,12.37762,12.37762,12.37762,0
48,988,LAW,04/13/2021,12.37762,12.37762,12.37762,12.37762,0
49,989,LAW,04/14/2021,12.37762,12.37762,12.37762,12.37762,0
50,990,LAW,04/15/2021,12.37762,12.37762,12.37762,12.37762,0
51,991,LAW,04/16/2021,12.37762,12.37762,12.37762,12.37762,0
52,992,LAW,04/19/2021,12.37762,12.37762,12.37762,12.37762,0
53,993,LAW,04/20/2021,12.37762,12.37762,12.37762,12.37762,0
54,994,LAW,04/22/2021,12.37762,12.37762,12.37762,12.37762,0
55,995,LAW,04/23/2021,12.37762,12.37762,12.37762,12.37762,0
56,996,LAW,04/26/2021,12.37762,12.37762,12.37762,12.37762,0
57,997,LAW,04/27/2021,12.37762,12.37762,12.37762,12.37762,0
58,998,LAW,04/28/2021,12.37762,12.37762,12.37762,12.37762,0
59,999,LAW,04/29/2021,12.37762,12.37762,12.37762,12.37762,0
60,1000,LAW,05/04/2021,12.37762,12.37762,12.37762,12.37762,0
61,1001,LAW,05/05/2021,12.37762,12.37762,12.37762,12.37762,0
62,1002,LAW,05/06/2021,12.37762,12.37762,12.37762,12.37762,0
63,1003,LAW,05/07/2021,12.37762,12.37762,12.37762,12.37762,0
64,1004,LAW,05/10/2021,12.37762,12.37762,12.37762,12.37762,0
65,1005,LAW,05/11/2021,12.37762,12.37762,12.37762,12.37762,0
66,1006,LAW,05/12/2021,12.37762,12.37762,12.37762,12.37762,0
67,1007,LAW,05/13/2021,12.37762,12.37762,12.37762,12.37762,0
68,1008,LAW,05/14/2021,12.37762,12.37762,12.37762,12.37762,0
69,1009,LAW,05/17/2021,12.37762,12.37762,12.37762,12.37762,0
70,1010,LAW,05/18/2021,12.37762,12.37762,12.37762,12.37762,0
71,1011,LAW,05/19/2021,12.37762,12.37762,12.37762,12.37762,0
72,1012,LAW,05/20/2021,12.37762,12.37762,12.37762,12.37762,0
73,1013,LAW,05/21/2021,12.37762,12.37762,12.37762,12.37762,0
74,1014,LAW,05/24/2021,12.37762,12.37762,12.37762,12.37762,0
75,1015,LAW,05/25/2021,12.37762,12.37762,12.37762,12.37762,0
76,1016,LAW,05/26/2021,12.37762,12.37762,12.37762,12.37762,0
77,1017,LAW,05/27/2021,12.37762,12.37762,12.37762,12.37762,0
78,1018,LAW,05/28/2021,12.37762,12.37762,12.37762,12.37762,0
79,1019,LAW,05/31/2021,12.37762,12.37762,12.37762,12.37762,0
80,1020,LAW,06/01/2021,12.37762,12.37762,12.37762,12.37762,0
81,1021,LAW,06/02/2021,12.37762,12.37762,12.37762,12.37762,0
82,1022,LAW,06/03/2021,12.37762,12.37762,12.37762,12.37762,0
83,1023,LAW,06/04/2021,12.37762,12.37762,12.37762,12.37762,0
84,1024,LAW,06/07/2021,12.37762,12.37762,12.37762,12.37762,0
85,1025,LAW,06/08/2021,12.37762,12.37762,12.37762,12.37762,0
86,1026,LAW,06/09/2021,12.37762,12.37762,12.37762,12.37762,0
