,index,Ticker,Date,Open,High,Low,Close,Volume
0,708,BHK,01/29/2021,9.470963,9.470963,9.470963,9.470963,0
1,709,BHK,02/01/2021,9.470963,9.635675,9.470963,9.635675,1700
2,710,BHK,02/02/2021,9.470963,9.470963,9.470963,9.470963,0
3,711,BHK,02/03/2021,9.470963,9.470963,9.470963,9.470963,0
4,712,BHK,02/04/2021,9.470963,9.470963,9.470963,9.470963,0
5,713,BHK,02/05/2021,9.470963,9.470963,9.470963,9.470963,0
6,714,BHK,02/08/2021,9.470963,9.470963,9.470963,9.470963,0
7,715,BHK,02/09/2021,9.470963,9.470963,9.470963,9.470963,0
8,716,BHK,02/17/2021,9.470963,9.470963,9.470963,9.470963,0
9,717,BHK,02/18/2021,9.882744,9.882744,9.882744,9.882744,100
10,718,BHK,02/19/2021,9.470963,9.800387,9.470963,9.800387,800
11,719,BHK,02/22/2021,9.718032,9.718032,9.635675,9.718032,500
12,720,BHK,02/23/2021,8.400332,9.553319,8.400332,9.553319,200
13,721,BHK,02/24/2021,8.976826,8.976826,8.976826,8.976826,0
14,722,BHK,02/25/2021,9.470963,9.470963,9.470963,9.470963,500
15,723,BHK,02/26/2021,9.470963,9.470963,9.470963,9.470963,0
16,724,BHK,03/01/2021,9.470963,9.553319,9.470963,9.553319,600
17,725,BHK,03/02/2021,9.553319,9.553319,9.553319,9.553319,0
18,726,BHK,03/03/2021,9.800387,9.800387,9.800387,9.800387,300
19,727,BHK,03/04/2021,9.800387,9.800387,9.800387,9.800387,300
20,728,BHK,03/05/2021,9.800387,9.800387,9.800387,9.800387,0
21,729,BHK,03/08/2021,9.800387,9.800387,9.800387,9.800387,0
22,730,BHK,03/09/2021,9.800387,9.800387,9.800387,9.800387,0
23,731,BHK,03/10/2021,9.059182,9.059182,9.059182,9.059182,1700
24,732,BHK,03/11/2021,9.059182,9.059182,9.059182,9.059182,0
25,733,BHK,03/12/2021,9.718032,9.718032,9.718032,9.718032,700
26,734,BHK,03/15/2021,9.718032,9.882744,9.718032,9.882744,2100
27,735,BHK,03/16/2021,9.882744,9.882744,9.882744,9.882744,900
28,736,BHK,03/17/2021,9.882744,9.882744,9.882744,9.882744,400
29,737,BHK,03/18/2021,9.882744,9.882744,9.718032,9.718032,5600
30,738,BHK,03/19/2021,10.12981,10.12981,10.12981,10.12981,1100
31,739,BHK,03/22/2021,10.12981,10.12981,10.12981,10.12981,0
32,740,BHK,03/23/2021,10.12981,10.12981,10.12981,10.12981,0
33,741,BHK,03/24/2021,10.12981,10.12981,10.12981,10.12981,0
34,742,BHK,03/25/2021,10.12981,10.12981,10.12981,10.12981,0
35,743,BHK,03/26/2021,10.12981,10.12981,10.12981,10.12981,0
36,744,BHK,03/29/2021,10.12981,10.12981,10.12981,10.12981,100
37,745,BHK,03/30/2021,10.12981,10.12981,10.12981,10.12981,0
38,746,BHK,03/31/2021,10.12981,10.12981,10.12981,10.12981,0
39,747,BHK,04/01/2021,10.12981,10.12981,10.12981,10.12981,0
40,748,BHK,04/02/2021,10.12981,10.12981,10.12981,10.12981,0
41,749,BHK,04/05/2021,10.12981,10.12981,10.12981,10.12981,0
42,750,BHK,04/06/2021,10.12981,10.12981,10.12981,10.12981,0
43,751,BHK,04/07/2021,9.470963,9.470963,9.470963,9.470963,500
44,752,BHK,04/08/2021,9.470963,9.470963,9.470963,9.470963,0
45,753,BHK,04/09/2021,9.470963,9.470963,9.470963,9.470963,0
46,754,BHK,04/12/2021,9.470963,9.470963,9.470963,9.470963,300
47,755,BHK,04/13/2021,9.470963,9.470963,9.470963,9.470963,0
48,756,BHK,04/14/2021,9.306251,9.306251,9.306251,9.306251,100
49,757,BHK,04/15/2021,9.306251,9.306251,9.306251,9.306251,0
50,758,BHK,04/16/2021,9.306251,9.306251,9.306251,9.306251,0
51,759,BHK,04/19/2021,8.23562,8.23562,8.23562,8.23562,100
52,760,BHK,04/20/2021,9.388607,9.470963,9.388607,9.470963,300
