,index,Ticker,Date,Open,High,Low,Close,Volume
0,2089,DID,02/02/2021,8.152173,8.152173,7.246376,7.246376,2400
1,2090,DID,02/03/2021,7.246376,7.971014,7.246376,7.971014,32800
2,2091,DID,02/04/2021,7.699275,7.699275,6.521739,6.521739,13800
3,2092,DID,02/05/2021,7.246376,8.061593,6.793478,6.793478,17600
4,2093,DID,02/08/2021,8.061593,8.061593,7.246376,7.246376,2800
5,2094,DID,02/09/2021,8.152173,8.152173,7.065217,7.065217,11900
6,2095,DID,02/17/2021,8.061593,8.061593,7.971014,7.971014,900
7,2096,DID,02/18/2021,7.971014,8.061593,7.789854,7.789854,12000
8,2097,DID,02/19/2021,7.246376,7.971014,7.246376,7.246376,23100
9,2098,DID,02/22/2021,7.518115,8.061593,7.336956,8.061593,40200
10,2099,DID,02/23/2021,7.518115,8.605071,7.518115,8.605071,6500
11,2100,DID,02/24/2021,9.692028,9.782608,9.692028,9.782608,64900
12,2101,DID,02/25/2021,9.782608,9.963767,9.05797,9.963767,19400
13,2102,DID,02/26/2021,9.782608,10.77898,9.782608,9.963767,10100
14,2103,DID,03/01/2021,9.782608,10.86956,9.782608,10.59783,9700
15,2104,DID,03/02/2021,10.59783,10.77898,10.23551,10.50725,38700
16,2105,DID,03/03/2021,10.50725,11.41304,10.14493,10.50725,42000
17,2106,DID,03/04/2021,10.86956,11.77536,9.239129,10.86956,26500
18,2107,DID,03/05/2021,10.86956,11.23188,10.86956,10.86956,8400
19,2108,DID,03/08/2021,10.86956,11.05072,10.14493,10.50725,37300
20,2109,DID,03/09/2021,9.963767,10.23551,9.782608,10.05435,43700
21,2110,DID,03/10/2021,10.05435,10.50725,10.05435,10.50725,10900
22,2111,DID,03/11/2021,10.32609,11.68478,9.782608,9.782608,190600
23,2112,DID,03/12/2021,10.32609,11.68478,9.601448,10.23551,126800
24,2113,DID,03/15/2021,10.23551,10.59783,9.873187,9.873187,182900
25,2114,DID,03/16/2021,9.963767,10.05435,9.510868,9.963767,163900
26,2115,DID,03/17/2021,9.782608,10.86956,9.782608,10.23551,97000
27,2116,DID,03/18/2021,10.32609,10.59783,9.782608,9.963767,83200
28,2117,DID,03/19/2021,9.873187,10.14493,9.782608,9.963767,62900
29,2118,DID,03/22/2021,10.05435,10.50725,9.601448,9.963767,162000
30,2119,DID,03/23/2021,10.50725,11.50362,10.14493,11.50362,497500
31,2120,DID,03/24/2021,12.9529,12.9529,11.68478,12.0471,317500
32,2121,DID,03/25/2021,11.95652,14.03985,11.95652,12.40942,176800
33,2122,DID,03/26/2021,11.77536,11.77536,10.77898,10.77898,300000
34,2123,DID,03/29/2021,10.86956,10.86956,9.510868,10.14493,130800
35,2124,DID,03/30/2021,10.05435,10.14493,9.601448,9.873187,100800
36,2125,DID,03/31/2021,9.873187,9.873187,9.692028,9.782608,103100
37,2126,DID,04/01/2021,9.782608,9.963767,9.692028,9.963767,80600
38,2127,DID,04/02/2021,9.963767,10.41667,9.963767,10.32609,46200
39,2128,DID,04/05/2021,10.41667,10.59783,9.510868,9.601448,127300
40,2129,DID,04/06/2021,9.601448,9.692028,9.05797,9.510868,47400
41,2130,DID,04/07/2021,9.510868,10.32609,9.510868,9.963767,30900
42,2131,DID,04/08/2021,10.05435,10.41667,9.782608,9.782608,52500
43,2132,DID,04/09/2021,10.05435,10.05435,9.510868,9.782608,59100
44,2133,DID,04/12/2021,9.692028,9.692028,9.14855,9.420289,132800
45,2134,DID,04/13/2021,9.329709,9.329709,8.695651,8.876811,103800
46,2135,DID,04/14/2021,8.605071,9.329709,8.605071,9.239129,39500
47,2136,DID,04/15/2021,9.329709,10.14493,9.329709,9.510868,141700
48,2137,DID,04/16/2021,9.782608,9.782608,9.05797,9.05797,52300
49,2138,DID,04/19/2021,9.510868,9.510868,8.876811,9.14855,29500
50,2139,DID,04/20/2021,9.05797,9.05797,8.152173,8.333332,70400
51,2140,DID,04/22/2021,8.514492,8.605071,8.152173,8.333332,44900
52,2141,DID,04/23/2021,8.423912,8.423912,7.971014,7.971014,85300
53,2142,DID,04/26/2021,7.971014,7.971014,7.155797,7.246376,81300
54,2143,DID,04/27/2021,7.246376,7.518115,7.155797,7.246376,26200
55,2144,DID,04/28/2021,7.246376,7.608695,7.246376,7.246376,75300
56,2145,DID,04/29/2021,7.246376,7.427536,7.246376,7.427536,18200
57,2146,DID,05/04/2021,6.793478,7.246376,6.793478,7.155797,26300
58,2147,DID,05/05/2021,7.246376,7.518115,7.246376,7.336956,30100
59,2148,DID,05/06/2021,7.427536,7.427536,7.246376,7.246376,12300
60,2149,DID,05/07/2021,7.246376,7.246376,6.793478,6.884057,34300
61,2150,DID,05/10/2021,6.884057,6.884057,6.06884,6.521739,66800
