,index,Ticker,Date,Open,High,Low,Close,Volume
0,2521,VKP,01/28/2021,0.5,0.5,0.5,0.5,0
1,2522,VKP,01/29/2021,0.5,0.5,0.5,0.5,0
2,2523,VKP,02/01/2021,0.5,0.5,0.5,0.5,0
3,2524,VKP,02/02/2021,0.5,0.5,0.5,0.5,0
4,2525,VKP,02/03/2021,0.5,0.5,0.5,0.5,0
5,2526,VKP,02/04/2021,0.5,0.5,0.5,0.5,0
6,2527,VKP,02/05/2021,0.5,0.5,0.5,0.5,0
7,2528,VKP,02/08/2021,0.5,0.5,0.5,0.5,0
8,2529,VKP,02/09/2021,0.5,0.5,0.5,0.5,0
9,2530,VKP,02/17/2021,0.5,0.5,0.5,0.5,0
10,2531,VKP,02/18/2021,0.5,0.5,0.5,0.5,0
11,2532,VKP,02/19/2021,0.5,0.5,0.5,0.5,0
12,2533,VKP,02/22/2021,0.5,0.5,0.5,0.5,0
13,2534,VKP,02/23/2021,0.5,0.5,0.5,0.5,0
14,2535,VKP,02/24/2021,0.5,0.5,0.5,0.5,0
15,2536,VKP,02/25/2021,0.5,0.5,0.5,0.5,0
16,2537,VKP,02/26/2021,0.5,0.5,0.5,0.5,0
17,2538,VKP,03/01/2021,0.5,0.5,0.5,0.5,0
18,2539,VKP,03/02/2021,0.5,0.5,0.5,0.5,0
19,2540,VKP,03/03/2021,0.5,0.5,0.5,0.5,0
20,2541,VKP,03/04/2021,0.5,0.5,0.5,0.5,0
21,2542,VKP,03/05/2021,0.5,0.5,0.5,0.5,0
22,2543,VKP,03/08/2021,0.5,0.5,0.5,0.5,0
23,2544,VKP,03/09/2021,0.5,0.5,0.5,0.5,0
24,2545,VKP,03/10/2021,0.5,0.5,0.5,0.5,0
25,2546,VKP,03/11/2021,0.5,0.5,0.5,0.5,0
26,2547,VKP,03/12/2021,0.5,0.5,0.5,0.5,0
27,2548,VKP,03/15/2021,0.5,0.5,0.5,0.5,0
28,2549,VKP,03/16/2021,0.5,0.5,0.5,0.5,0
29,2550,VKP,03/17/2021,0.5,0.5,0.5,0.5,0
30,2551,VKP,03/18/2021,0.5,0.5,0.5,0.5,0
31,2552,VKP,03/19/2021,0.5,0.5,0.5,0.5,0
32,2553,VKP,03/22/2021,0.5,0.5,0.5,0.5,0
33,2554,VKP,03/23/2021,0.5,0.5,0.5,0.5,0
34,2555,VKP,03/24/2021,0.5,0.5,0.5,0.5,0
35,2556,VKP,03/25/2021,0.5,0.5,0.5,0.5,0
36,2557,VKP,03/26/2021,0.5,0.5,0.5,0.5,0
37,2558,VKP,03/29/2021,0.5,0.5,0.5,0.5,0
38,2559,VKP,03/30/2021,0.5,0.5,0.5,0.5,0
39,2560,VKP,03/31/2021,0.5,0.5,0.5,0.5,0
40,2561,VKP,04/01/2021,0.5,0.5,0.5,0.5,0
41,2562,VKP,04/02/2021,0.5,0.5,0.5,0.5,0
42,2563,VKP,04/05/2021,0.5,0.5,0.5,0.5,0
43,2564,VKP,04/06/2021,0.5,0.5,0.5,0.5,0
44,2565,VKP,04/07/2021,0.5,0.5,0.5,0.5,0
45,2566,VKP,04/08/2021,0.5,0.5,0.5,0.5,0
46,2567,VKP,04/09/2021,0.5,0.5,0.5,0.5,0
47,2568,VKP,04/12/2021,0.5,0.5,0.5,0.5,0
48,2569,VKP,04/13/2021,0.5,0.5,0.5,0.5,0
49,2570,VKP,04/14/2021,0.5,0.5,0.5,0.5,0
50,2571,VKP,04/15/2021,0.5,0.5,0.5,0.5,0
51,2572,VKP,04/16/2021,0.5,0.5,0.5,0.5,0
52,2573,VKP,04/19/2021,0.5,0.5,0.5,0.5,0
53,2574,VKP,04/20/2021,0.5,0.5,0.5,0.5,0
54,2575,VKP,04/22/2021,0.5,0.5,0.5,0.5,0
55,2576,VKP,04/23/2021,0.5,0.5,0.5,0.5,0
56,2577,VKP,04/26/2021,0.5,0.5,0.5,0.5,0
57,2578,VKP,04/27/2021,0.5,0.5,0.5,0.5,0
58,2579,VKP,04/28/2021,0.5,0.5,0.5,0.5,0
59,2580,VKP,04/29/2021,0.5,0.5,0.5,0.5,0
60,2581,VKP,05/04/2021,0.5,0.5,0.5,0.5,0
61,2582,VKP,05/05/2021,0.5,0.5,0.5,0.5,0
62,2583,VKP,05/06/2021,0.5,0.5,0.5,0.5,0
63,2584,VKP,05/07/2021,0.5,0.5,0.5,0.5,0
64,2585,VKP,05/10/2021,0.5,0.5,0.5,0.5,0
65,2586,VKP,05/11/2021,0.5,0.5,0.5,0.5,0
66,2587,VKP,05/12/2021,0.5,0.5,0.5,0.5,0
67,2588,VKP,05/13/2021,0.5,0.5,0.5,0.5,0
68,2589,VKP,05/14/2021,0.5,0.5,0.5,0.5,0
69,2590,VKP,05/17/2021,0.5,0.5,0.5,0.5,0
70,2591,VKP,05/18/2021,0.5,0.5,0.5,0.5,0
71,2592,VKP,05/19/2021,0.5,0.5,0.5,0.5,0
72,2593,VKP,05/20/2021,0.5,0.5,0.5,0.5,0
73,2594,VKP,05/21/2021,0.5,0.5,0.5,0.5,0
74,2595,VKP,05/24/2021,0.5,0.5,0.5,0.5,0
75,2596,VKP,05/25/2021,0.5,0.5,0.5,0.5,0
76,2597,VKP,05/26/2021,0.5,0.5,0.5,0.5,0
77,2598,VKP,05/27/2021,0.5,0.5,0.5,0.5,0
78,2599,VKP,05/28/2021,0.5,0.5,0.5,0.5,0
79,2600,VKP,05/31/2021,0.5,0.5,0.5,0.5,0
80,2601,VKP,06/01/2021,0.5,0.5,0.5,0.5,0
81,2602,VKP,06/02/2021,0.5,0.5,0.5,0.5,0
82,2603,VKP,06/03/2021,0.5,0.5,0.5,0.5,0
83,2604,VKP,06/04/2021,0.5,0.5,0.5,0.5,0
84,2605,VKP,06/07/2021,0.5,0.5,0.5,0.5,0
85,2606,VKP,06/08/2021,0.5,0.5,0.5,0.5,0
86,2607,VKP,06/09/2021,0.5,0.5,0.5,0.5,0
87,2608,VKP,06/10/2021,0.5,0.5,0.5,0.5,0
88,2609,VKP,06/11/2021,0.5,0.5,0.5,0.5,0
89,2610,VKP,06/14/2021,0.5,0.5,0.5,0.5,0
90,2611,VKP,06/15/2021,0.5,0.5,0.5,0.5,0
91,2612,VKP,06/16/2021,0.5,0.5,0.5,0.5,0
92,2613,VKP,06/17/2021,0.5,0.5,0.5,0.5,0
93,2614,VKP,06/18/2021,0.5,0.5,0.5,0.5,0
94,2615,VKP,06/21/2021,0.5,0.5,0.5,0.5,0
95,2616,VKP,06/22/2021,0.5,0.5,0.5,0.5,0
96,2617,VKP,06/23/2021,0.5,0.5,0.5,0.5,0
97,2618,VKP,06/24/2021,0.5,0.5,0.5,0.5,0
98,2619,VKP,06/25/2021,0.5,0.5,0.5,0.5,0
99,2620,VKP,06/28/2021,0.5,0.5,0.5,0.5,0
100,2621,VKP,06/29/2021,0.5,0.5,0.5,0.5,0
101,2622,VKP,06/30/2021,0.5,0.5,0.5,0.5,0
102,2623,VKP,07/01/2021,0.5,0.5,0.5,0.5,0
103,2624,VKP,07/02/2021,0.5,0.5,0.5,0.5,0
104,2625,VKP,07/05/2021,0.5,0.5,0.5,0.5,0
105,2626,VKP,07/06/2021,0.5,0.5,0.5,0.5,0
106,2627,VKP,07/07/2021,0.5,0.5,0.5,0.5,0
107,2628,VKP,07/08/2021,0.5,0.5,0.5,0.5,0
108,2629,VKP,07/12/2021,0.5,0.5,0.5,0.5,0
109,2630,VKP,07/13/2021,0.5,0.5,0.5,0.5,0
110,2631,VKP,07/14/2021,0.5,0.5,0.5,0.5,0
111,2632,VKP,07/15/2021,0.5,0.5,0.5,0.5,0
112,2633,VKP,07/16/2021,0.5,0.5,0.5,0.5,0
113,2634,VKP,07/19/2021,0.5,0.5,0.5,0.5,0
114,2635,VKP,07/20/2021,0.5,0.5,0.5,0.5,0
115,2636,VKP,07/21/2021,0.5,0.5,0.5,0.5,0
116,2637,VKP,07/22/2021,0.5,0.5,0.5,0.5,0
117,2638,VKP,07/23/2021,0.5,0.5,0.5,0.5,0
118,2639,VKP,07/26/2021,0.5,0.5,0.5,0.5,0
119,2640,VKP,07/27/2021,0.5,0.5,0.5,0.5,0
120,2641,VKP,07/28/2021,0.5,0.5,0.5,0.5,0
121,2642,VKP,07/29/2021,0.5,0.5,0.5,0.5,0
122,2643,VKP,07/30/2021,0.5,0.5,0.5,0.5,0
123,2644,VKP,08/02/2021,0.5,0.5,0.5,0.5,0
124,2645,VKP,08/03/2021,0.5,0.5,0.5,0.5,0
125,2646,VKP,08/04/2021,0.5,0.5,0.5,0.5,0
126,2647,VKP,08/05/2021,0.5,0.5,0.5,0.5,0
