,index,Ticker,Date,Open,High,Low,Close,Volume
0,1894,TIS,02/01/2021,10.2,10.2,10.2,10.2,0
1,1895,TIS,02/02/2021,10.2,10.2,10.2,10.2,0
2,1896,TIS,02/03/2021,10.2,10.2,10.2,10.2,0
3,1897,TIS,02/04/2021,10.2,10.2,10.2,10.2,0
4,1898,TIS,02/05/2021,10.2,10.2,10.2,10.2,0
5,1899,TIS,02/08/2021,10.2,10.2,10.2,10.2,0
6,1900,TIS,02/09/2021,10.2,10.2,10.2,10.2,300
7,1901,TIS,02/17/2021,10.2,10.2,10.2,10.2,0
8,1902,TIS,02/18/2021,10.2,10.2,10.2,10.2,500
9,1903,TIS,02/19/2021,10.1,10.1,9.8,10.0,6300
10,1904,TIS,02/22/2021,9.9,10.0,9.8,10.0,2000
11,1905,TIS,02/23/2021,10.0,10.0,9.9,9.9,1300
12,1906,TIS,02/24/2021,10.0,10.0,10.0,10.0,4100
13,1907,TIS,02/25/2021,9.5,9.5,9.5,9.5,1000
14,1908,TIS,02/26/2021,9.5,10.0,9.5,10.0,3700
15,1909,TIS,03/01/2021,10.0,10.0,10.0,10.0,5900
16,1910,TIS,03/02/2021,10.0,10.0,10.0,10.0,0
17,1911,TIS,03/03/2021,10.5,10.5,10.5,10.5,100
18,1912,TIS,03/04/2021,10.6,10.6,10.0,10.5,6400
19,1913,TIS,03/05/2021,10.5,10.5,10.5,10.5,8300
20,1914,TIS,03/08/2021,10.5,10.5,10.5,10.5,1000
21,1915,TIS,03/09/2021,9.2,10.4,9.2,10.4,1000
22,1916,TIS,03/10/2021,10.5,10.5,10.4,10.5,18200
23,1917,TIS,03/11/2021,10.4,10.4,9.3,9.3,2900
24,1918,TIS,03/12/2021,10.0,10.0,10.0,10.0,3100
25,1919,TIS,03/15/2021,10.3,10.3,10.3,10.3,200
26,1920,TIS,03/16/2021,10.3,10.3,10.3,10.3,0
27,1921,TIS,03/17/2021,9.1,9.8,9.1,9.8,10800
28,1922,TIS,03/18/2021,10.5,10.5,10.5,10.5,100
29,1923,TIS,03/19/2021,10.5,10.5,10.5,10.5,0
30,1924,TIS,03/22/2021,10.2,10.2,9.5,9.5,400
31,1925,TIS,03/23/2021,9.9,9.9,9.2,9.7,6100
32,1926,TIS,03/24/2021,9.8,9.8,9.8,9.8,2500
33,1927,TIS,03/25/2021,9.8,9.8,9.8,9.8,400
34,1928,TIS,03/26/2021,9.5,9.5,9.5,9.5,200
35,1929,TIS,03/29/2021,10.4,10.4,10.3,10.4,5300
