,index,Ticker,Date,Open,High,Low,Close,Volume
0,1435,DPS,01/21/2021,0.3,0.3,0.3,0.3,0
1,1436,DPS,01/22/2021,0.3,0.3,0.3,0.3,0
2,1437,DPS,01/25/2021,0.3,0.3,0.3,0.3,0
3,1438,DPS,01/26/2021,0.3,0.3,0.3,0.3,0
4,1439,DPS,01/27/2021,0.3,0.3,0.3,0.3,0
5,1440,DPS,01/28/2021,0.3,0.3,0.3,0.3,0
6,1441,DPS,01/29/2021,0.3,0.3,0.3,0.3,0
7,1442,DPS,02/01/2021,0.3,0.3,0.3,0.3,0
8,1443,DPS,02/02/2021,0.3,0.3,0.3,0.3,0
9,1444,DPS,02/03/2021,0.3,0.3,0.3,0.3,0
10,1445,DPS,02/04/2021,0.3,0.3,0.3,0.3,0
11,1446,DPS,02/05/2021,0.3,0.3,0.3,0.3,0
12,1447,DPS,02/08/2021,0.3,0.3,0.3,0.3,0
13,1448,DPS,02/09/2021,0.3,0.3,0.3,0.3,0
14,1449,DPS,02/17/2021,0.3,0.3,0.3,0.3,0
15,1450,DPS,02/18/2021,0.3,0.3,0.3,0.3,0
16,1451,DPS,02/19/2021,0.3,0.3,0.3,0.3,0
17,1452,DPS,02/22/2021,0.3,0.3,0.3,0.3,0
18,1453,DPS,02/23/2021,0.3,0.3,0.3,0.3,0
19,1454,DPS,02/24/2021,0.3,0.3,0.3,0.3,0
20,1455,DPS,02/25/2021,0.3,0.3,0.3,0.3,0
21,1456,DPS,02/26/2021,0.3,0.3,0.3,0.3,0
22,1457,DPS,03/01/2021,0.3,0.3,0.3,0.3,0
23,1458,DPS,03/02/2021,0.3,0.3,0.3,0.3,0
24,1459,DPS,03/03/2021,0.3,0.3,0.3,0.3,0
25,1460,DPS,03/04/2021,0.3,0.3,0.3,0.3,0
26,1461,DPS,03/05/2021,0.3,0.3,0.3,0.3,0
27,1462,DPS,03/08/2021,0.3,0.3,0.3,0.3,0
28,1463,DPS,03/09/2021,0.3,0.3,0.3,0.3,0
29,1464,DPS,03/10/2021,0.3,0.3,0.3,0.3,0
30,1465,DPS,03/11/2021,0.3,0.3,0.3,0.3,0
31,1466,DPS,03/12/2021,0.3,0.3,0.3,0.3,0
32,1467,DPS,03/15/2021,0.3,0.3,0.3,0.3,0
33,1468,DPS,03/16/2021,0.3,0.3,0.3,0.3,0
34,1469,DPS,03/17/2021,0.3,0.3,0.3,0.3,0
35,1470,DPS,03/18/2021,0.3,0.3,0.3,0.3,0
36,1471,DPS,03/19/2021,0.3,0.3,0.3,0.3,0
37,1472,DPS,03/22/2021,0.3,0.3,0.3,0.3,0
38,1473,DPS,03/23/2021,0.3,0.3,0.3,0.3,0
39,1474,DPS,03/24/2021,0.3,0.3,0.3,0.3,0
40,1475,DPS,03/25/2021,0.3,0.3,0.3,0.3,0
41,1476,DPS,03/26/2021,0.3,0.3,0.3,0.3,0
42,1477,DPS,03/29/2021,0.3,0.3,0.3,0.3,0
43,1478,DPS,03/30/2021,0.3,0.3,0.3,0.3,0
44,1479,DPS,03/31/2021,0.3,0.3,0.3,0.3,0
45,1480,DPS,04/01/2021,0.3,0.3,0.3,0.3,0
46,1481,DPS,04/02/2021,0.3,0.3,0.3,0.3,0
47,1482,DPS,04/05/2021,0.3,0.3,0.3,0.3,0
48,1483,DPS,04/06/2021,0.3,0.3,0.3,0.3,0
49,1484,DPS,04/07/2021,0.3,0.3,0.3,0.3,0
50,1485,DPS,04/08/2021,0.3,0.3,0.3,0.3,0
51,1486,DPS,04/09/2021,0.3,0.3,0.3,0.3,0
52,1487,DPS,04/12/2021,0.3,0.3,0.3,0.3,0
53,1488,DPS,04/13/2021,0.3,0.3,0.3,0.3,0
54,1489,DPS,04/14/2021,0.3,0.3,0.3,0.3,0
55,1490,DPS,04/15/2021,0.3,0.3,0.3,0.3,0
56,1491,DPS,04/16/2021,0.3,0.3,0.3,0.3,0
57,1492,DPS,04/19/2021,0.3,0.3,0.3,0.3,0
58,1493,DPS,04/20/2021,0.3,0.3,0.3,0.3,0
59,1494,DPS,04/22/2021,0.3,0.3,0.3,0.3,0
60,1495,DPS,04/23/2021,0.3,0.3,0.3,0.3,0
61,1496,DPS,04/26/2021,0.3,0.3,0.3,0.3,0
62,1497,DPS,04/27/2021,0.3,0.3,0.3,0.3,0
63,1498,DPS,04/28/2021,0.3,0.3,0.3,0.3,0
64,1499,DPS,04/29/2021,0.3,0.3,0.3,0.3,0
65,1500,DPS,05/04/2021,0.3,0.3,0.3,0.3,0
66,1501,DPS,05/05/2021,0.3,0.3,0.3,0.3,0
67,1502,DPS,05/06/2021,0.3,0.3,0.3,0.3,0
68,1503,DPS,05/07/2021,0.3,0.3,0.3,0.3,0
69,1504,DPS,05/10/2021,0.3,0.3,0.3,0.3,0
70,1505,DPS,05/11/2021,0.3,0.3,0.3,0.3,0
71,1506,DPS,05/12/2021,0.3,0.3,0.3,0.3,0
72,1507,DPS,05/13/2021,0.3,0.3,0.3,0.3,0
73,1508,DPS,05/14/2021,0.3,0.3,0.3,0.3,0
74,1509,DPS,05/17/2021,0.3,0.3,0.3,0.3,0
75,1510,DPS,05/18/2021,0.3,0.3,0.3,0.3,0
76,1511,DPS,05/19/2021,0.3,0.3,0.3,0.3,0
77,1512,DPS,05/20/2021,0.3,0.3,0.3,0.3,0
78,1513,DPS,05/21/2021,0.3,0.3,0.3,0.3,0
79,1514,DPS,05/24/2021,0.3,0.3,0.3,0.3,0
80,1515,DPS,05/25/2021,0.3,0.3,0.3,0.3,0
81,1516,DPS,05/26/2021,0.3,0.3,0.3,0.3,0
82,1517,DPS,05/27/2021,0.3,0.3,0.3,0.3,0
83,1518,DPS,05/28/2021,0.3,0.3,0.3,0.3,0
84,1519,DPS,05/31/2021,0.3,0.3,0.3,0.3,0
85,1520,DPS,06/01/2021,0.3,0.3,0.3,0.3,0
86,1521,DPS,06/02/2021,0.3,0.3,0.3,0.3,0
87,1522,DPS,06/03/2021,0.3,0.3,0.3,0.3,0
88,1523,DPS,06/04/2021,0.3,0.3,0.3,0.3,0
89,1524,DPS,06/07/2021,0.3,0.3,0.3,0.3,0
90,1525,DPS,06/08/2021,0.3,0.3,0.3,0.3,0
91,1526,DPS,06/09/2021,0.3,0.3,0.3,0.3,0
92,1527,DPS,06/10/2021,0.3,0.3,0.3,0.3,0
93,1528,DPS,06/11/2021,0.3,0.3,0.3,0.3,0
94,1529,DPS,06/14/2021,0.3,0.3,0.3,0.3,0
95,1530,DPS,06/15/2021,0.3,0.3,0.3,0.3,0
96,1531,DPS,06/16/2021,0.3,0.3,0.3,0.3,0
97,1532,DPS,06/17/2021,0.3,0.3,0.3,0.3,0
98,1533,DPS,06/18/2021,0.3,0.3,0.3,0.3,0
99,1534,DPS,06/21/2021,0.3,0.3,0.3,0.3,0
100,1535,DPS,06/22/2021,0.3,0.3,0.3,0.3,0
101,1536,DPS,06/23/2021,0.3,0.3,0.3,0.3,0
102,1537,DPS,07/02/2021,0.4,0.4,0.4,0.4,210000
103,1538,DPS,07/05/2021,0.4,0.4,0.4,0.4,0
104,1539,DPS,07/06/2021,0.4,0.4,0.4,0.4,0
105,1540,DPS,07/07/2021,0.4,0.4,0.4,0.4,0
106,1541,DPS,07/08/2021,0.4,0.4,0.4,0.4,0
107,1542,DPS,07/09/2021,0.5,0.5,0.5,0.5,228800
