,index,Ticker,Date,Open,High,Low,Close,Volume
0,3231,VHG,02/02/2021,1.6,1.8,1.5,1.8,706600.0
1,3232,VHG,02/03/2021,1.7,1.8,1.6,1.8,1108700.0
2,3233,VHG,02/04/2021,1.7,1.7,1.5,1.5,481100.0
3,3234,VHG,02/05/2021,1.5,1.6,1.5,1.6,646900.0
4,3235,VHG,02/08/2021,1.6,1.6,1.3,1.5,927700.0
5,3236,VHG,02/09/2021,1.5,1.6,1.4,1.6,648900.0
6,3237,VHG,02/17/2021,1.6,1.7,1.5,1.7,446800.0
7,3238,VHG,02/18/2021,1.6,1.8,1.6,1.7,928000.0
8,3239,VHG,02/19/2021,1.6,1.7,1.5,1.7,619700.0
9,3240,VHG,02/22/2021,1.6,1.7,1.5,1.6,612400.0
10,3241,VHG,02/23/2021,1.6,1.6,1.5,1.6,681200.0
11,3242,VHG,02/24/2021,1.6,1.6,1.5,1.5,723700.0
12,3243,VHG,02/25/2021,1.5,1.6,1.4,1.6,1052300.0
13,3244,VHG,02/26/2021,1.5,1.6,1.5,1.5,179800.0
14,3245,VHG,03/01/2021,1.5,1.6,1.5,1.5,621300.0
15,3246,VHG,03/02/2021,1.6,1.6,1.5,1.6,645200.0
16,3247,VHG,03/03/2021,1.5,1.7,1.5,1.7,2405100.0
17,3248,VHG,03/04/2021,1.8,1.8,1.7,1.8,2428900.0
18,3249,VHG,03/05/2021,1.9,2.0,1.9,2.0,2353100.0
19,3250,VHG,03/08/2021,2.2,2.3,2.1,2.3,3526200.0
20,3251,VHG,03/09/2021,2.3,2.3,1.9,2.1,2867900.0
21,3252,VHG,03/10/2021,1.9,2.1,1.9,2.1,1147500.0
22,3253,VHG,03/11/2021,2.0,2.1,1.9,2.1,1215400.0
23,3254,VHG,03/12/2021,2.1,2.1,1.9,2.1,1583100.0
24,3255,VHG,03/15/2021,2.1,2.1,1.9,2.0,1370000.0
25,3256,VHG,03/16/2021,2.0,2.3,2.0,2.3,4320100.0
26,3257,VHG,03/17/2021,2.3,2.5,2.3,2.5,3928500.0
27,3258,VHG,03/18/2021,2.5,2.7,2.3,2.3,1321800.0
28,3259,VHG,03/19/2021,2.3,2.3,2.2,2.3,2675900.0
29,3260,VHG,03/22/2021,2.2,2.5,2.1,2.4,1865900.0
30,3261,VHG,03/23/2021,2.3,2.5,2.2,2.4,1697000.0
31,3262,VHG,03/24/2021,2.3,2.4,2.1,2.3,1759700.0
32,3263,VHG,03/25/2021,2.3,2.3,2.1,2.3,1339900.0
33,3264,VHG,03/26/2021,2.3,2.3,2.1,2.3,2029200.0
34,3265,VHG,03/29/2021,2.3,2.4,2.2,2.4,2195500.0
35,3266,VHG,03/30/2021,2.5,2.6,2.4,2.5,2676100.0
36,3267,VHG,03/31/2021,2.6,2.6,2.3,2.4,1569500.0
37,3268,VHG,04/01/2021,2.4,2.4,2.2,2.4,2755000.0
38,3269,VHG,04/02/2021,2.4,2.5,2.3,2.4,2226600.0
39,3270,VHG,04/05/2021,2.4,2.7,2.4,2.7,8012200.0
40,3271,VHG,04/06/2021,2.7,2.8,2.6,2.8,6438700.0
41,3272,VHG,04/07/2021,2.7,3.1,2.7,3.1,5981500.0
42,3273,VHG,04/08/2021,3.2,3.2,2.9,3.1,7832000.0
43,3274,VHG,04/09/2021,3.1,3.1,2.8,3.1,5418400.0
44,3275,VHG,04/12/2021,3.1,3.4,3.0,3.4,6137600.0
45,3276,VHG,04/13/2021,3.6,3.9,3.4,3.8,11643600.0
46,3277,VHG,04/14/2021,3.8,4.1,3.4,4.0,7103600.0
47,3278,VHG,04/15/2021,4.0,4.3,3.8,4.3,10366200.0
48,3279,VHG,04/16/2021,4.3,4.5,3.9,4.1,8436000.0
49,3280,VHG,04/19/2021,4.2,4.2,3.6,3.6,6291300.0
50,3281,VHG,04/20/2021,3.3,3.8,3.2,3.4,7088400.0
51,3282,VHG,04/22/2021,3.4,3.6,3.3,3.5,3053000.0
52,3283,VHG,04/23/2021,3.5,3.5,3.1,3.2,2581800.0
53,3284,VHG,04/26/2021,3.2,3.3,2.8,2.8,5661400.0
54,3285,VHG,04/27/2021,2.7,2.7,2.5,2.7,3068100.0
55,3286,VHG,04/28/2021,2.6,2.9,2.5,2.9,1252200.0
56,3287,VHG,04/29/2021,3.2,3.3,3.2,3.3,4482700.0
57,3288,VHG,05/04/2021,3.3,3.3,2.9,3.1,2401600.0
58,3289,VHG,05/05/2021,3.1,3.4,2.9,3.3,1971300.0
59,3290,VHG,05/06/2021,3.3,3.4,3.0,3.1,1887900.0
60,3291,VHG,05/07/2021,3.0,3.1,2.8,3.0,2308900.0
61,3292,VHG,05/10/2021,2.9,3.0,2.7,3.0,1640300.0
62,3293,VHG,05/11/2021,3.0,3.1,2.9,3.1,1667300.0
63,3294,VHG,05/12/2021,3.2,3.3,2.9,3.1,1219000.0
64,3295,VHG,05/13/2021,3.1,3.1,2.9,3.0,2346500.0
65,3296,VHG,05/14/2021,3.0,3.0,2.8,2.9,1717400.0
66,3297,VHG,05/17/2021,2.9,3.0,2.7,2.9,4132100.0
67,3298,VHG,05/18/2021,2.9,3.2,2.7,3.2,6452500.0
68,3299,VHG,05/19/2021,3.4,3.5,3.1,3.2,1608100.0
69,3300,VHG,05/20/2021,3.2,3.2,2.9,2.9,2326100.0
70,3301,VHG,05/21/2021,2.9,3.0,2.8,3.0,3171200.0
71,3302,VHG,05/24/2021,3.0,3.1,2.9,3.1,2277400.0
72,3303,VHG,05/25/2021,3.1,3.1,2.9,3.0,2025100.0
73,3304,VHG,05/26/2021,3.0,3.0,2.8,3.0,2110800.0
74,3305,VHG,05/27/2021,3.0,3.0,2.8,2.9,2718400.0
75,3306,VHG,05/28/2021,2.8,3.0,2.8,3.0,2231600.0
76,3307,VHG,05/31/2021,3.0,3.0,2.8,2.9,1840400.0
77,3308,VHG,06/01/2021,2.9,3.0,2.8,3.0,2008200.0
78,3309,VHG,06/02/2021,2.9,3.0,2.8,3.0,2398700.0
79,3310,VHG,06/03/2021,2.9,3.3,2.9,3.3,7834200.0
80,3311,VHG,06/04/2021,3.5,3.6,3.3,3.5,5580100.0
81,3312,VHG,06/07/2021,3.5,3.6,3.1,3.3,3489200.0
82,3313,VHG,06/08/2021,3.0,3.3,2.9,3.0,3785900.0
83,3314,VHG,06/09/2021,3.0,3.2,2.9,3.1,2686500.0
84,3315,VHG,06/10/2021,3.1,3.2,3.0,3.1,2245000.0
85,3316,VHG,06/11/2021,3.1,3.2,3.0,3.1,1769400.0
86,3317,VHG,06/14/2021,3.1,3.1,3.0,3.1,1771700.0
87,3318,VHG,06/15/2021,3.1,3.1,2.9,3.1,2321300.0
88,3319,VHG,06/16/2021,3.0,3.1,2.9,3.1,1400300.0
89,3320,VHG,06/17/2021,3.1,3.3,2.9,3.3,3673900.0
90,3321,VHG,06/18/2021,3.3,3.3,3.1,3.2,1780000.0
91,3322,VHG,06/21/2021,3.2,3.2,3.0,3.2,1636800.0
92,3323,VHG,06/22/2021,3.1,3.2,3.0,3.1,2107600.0
93,3324,VHG,06/23/2021,3.1,3.1,2.9,3.1,1825600.0
94,3325,VHG,06/24/2021,2.9,3.1,2.9,3.1,1318100.0
95,3326,VHG,06/25/2021,3.0,3.1,3.0,3.1,1145300.0
96,3327,VHG,06/28/2021,3.1,3.1,2.9,3.0,1799700.0
97,3328,VHG,06/29/2021,3.0,3.0,2.9,3.0,609900.0
98,3329,VHG,06/30/2021,2.9,3.0,2.8,3.0,2543300.0
99,3330,VHG,07/01/2021,3.0,3.0,2.8,3.0,1594600.0
100,3331,VHG,07/02/2021,3.0,3.0,2.8,2.9,1827600.0
101,3332,VHG,07/05/2021,2.9,2.9,2.7,2.9,2318100.0
102,3333,VHG,07/06/2021,2.9,2.9,2.6,2.6,2378200.0
103,3334,VHG,07/07/2021,2.6,2.7,2.4,2.5,2454600.0
104,3335,VHG,07/08/2021,2.5,2.8,2.5,2.8,2570000.0
105,3336,VHG,07/09/2021,2.9,2.9,2.6,2.7,1150400.0
106,3337,VHG,07/12/2021,2.7,2.7,2.3,2.4,3068900.0
107,3338,VHG,07/13/2021,2.4,2.7,2.3,2.7,2071300.0
108,3339,VHG,07/14/2021,2.6,2.7,2.5,2.6,736700.0
109,3340,VHG,07/15/2021,2.5,2.6,2.4,2.6,798100.0
110,3341,VHG,07/16/2021,2.5,2.6,2.4,2.5,774800.0
111,3342,VHG,07/19/2021,2.5,2.5,2.2,2.2,3736500.0
112,3343,VHG,07/20/2021,2.2,2.3,2.1,2.3,1162800.0
113,3344,VHG,07/21/2021,2.3,2.4,2.2,2.3,478300.0
114,3345,VHG,07/22/2021,2.3,2.4,2.2,2.4,937400.0
115,3346,VHG,07/23/2021,2.4,2.4,2.2,2.3,1028200.0
116,3347,VHG,07/26/2021,2.3,2.3,2.1,2.2,1187200.0
117,3348,VHG,07/27/2021,2.3,2.3,2.2,2.3,346200.0
118,3349,VHG,07/28/2021,2.2,2.3,2.2,2.3,612100.0
119,3350,VHG,07/29/2021,2.3,2.3,2.2,2.3,613100.0
120,3351,VHG,07/30/2021,2.2,2.3,2.2,2.3,893100.0
121,3352,VHG,08/02/2021,2.3,2.3,2.1,2.3,1390300.0
122,3353,VHG,08/03/2021,2.3,2.3,2.2,2.2,629800.0
123,3354,VHG,08/04/2021,2.3,2.5,2.2,2.4,3630000.0
124,3355,VHG,08/05/2021,2.4,2.6,2.3,2.6,2225200.0
125,3356,VHG,08/06/2021,2.5,2.7,2.5,2.6,2072800.0
126,3357,VHG,08/09/2021,2.6,2.6,2.3,2.5,2121700.0
127,3358,VHG,08/10/2021,2.5,2.5,2.3,2.5,1701900.0
128,3359,VHG,08/11/2021,2.5,2.5,2.3,2.4,1057700.0
129,3360,VHG,08/12/2021,2.4,2.5,2.3,2.4,1081100.0
130,3361,VHG,08/13/2021,2.4,2.5,2.3,2.5,972500.0
131,3362,VHG,08/16/2021,2.5,2.5,2.3,2.4,2024800.0
132,3363,VHG,08/17/2021,2.5,2.5,2.3,2.4,1161900.0
133,3364,VHG,08/18/2021,2.4,2.4,2.3,2.4,544100.0
134,3365,VHG,08/19/2021,2.4,2.5,2.3,2.5,1504100.0
135,3366,VHG,08/20/2021,2.4,2.7,2.4,2.7,7173400.0
136,3367,VHG,08/23/2021,2.9,3.1,2.7,3.1,6305700.0
137,3368,VHG,08/24/2021,3.4,3.4,2.7,2.9,4620100.0
138,3369,VHG,08/25/2021,2.8,2.8,2.6,2.6,4648600.0
139,3370,VHG,08/26/2021,2.6,2.7,2.5,2.6,1615600.0
140,3371,VHG,08/27/2021,2.7,2.7,2.4,2.6,2641200.0
141,3372,VHG,08/30/2021,2.6,2.7,2.5,2.7,1791500.0
