,index,Ticker,Date,Open,High,Low,Close,Volume
0,674,C22,01/28/2021,8.339579,8.339579,8.339579,8.339579,0
1,675,C22,01/29/2021,8.339579,8.339579,8.339579,8.339579,0
2,676,C22,02/01/2021,8.339579,8.339579,8.339579,8.339579,0
3,677,C22,02/02/2021,8.339579,8.339579,8.339579,8.339579,0
4,678,C22,02/03/2021,8.339579,8.339579,8.339579,8.339579,0
5,679,C22,02/04/2021,8.339579,8.339579,8.339579,8.339579,0
6,680,C22,02/05/2021,8.339579,8.339579,8.339579,8.339579,0
7,681,C22,02/08/2021,8.339579,8.339579,8.339579,8.339579,0
8,682,C22,02/09/2021,8.339579,8.339579,8.339579,8.339579,0
9,683,C22,02/17/2021,8.339579,8.339579,8.339579,8.339579,0
10,684,C22,02/18/2021,8.339579,8.339579,8.339579,8.339579,0
11,685,C22,02/19/2021,8.339579,8.339579,8.339579,8.339579,0
12,686,C22,02/22/2021,8.339579,8.339579,8.339579,8.339579,0
13,687,C22,02/23/2021,8.798638,8.798638,8.416089,8.416089,2000
14,688,C22,02/24/2021,8.416089,8.416089,8.416089,8.416089,0
15,689,C22,02/25/2021,8.416089,8.416089,8.416089,8.416089,0
16,690,C22,02/26/2021,8.416089,8.416089,8.416089,8.416089,0
17,691,C22,03/01/2021,8.416089,8.416089,8.416089,8.416089,0
18,692,C22,03/02/2021,8.416089,8.416089,8.416089,8.416089,0
19,693,C22,03/03/2021,8.416089,8.416089,8.416089,8.416089,0
20,694,C22,03/04/2021,8.416089,8.416089,8.416089,8.416089,0
21,695,C22,03/05/2021,8.416089,8.416089,8.416089,8.416089,0
22,696,C22,03/08/2021,8.416089,8.416089,8.416089,8.416089,0
23,697,C22,03/09/2021,8.416089,8.416089,8.416089,8.416089,0
24,698,C22,03/10/2021,8.416089,8.416089,8.416089,8.416089,500
25,699,C22,03/11/2021,8.416089,8.416089,8.416089,8.416089,0
26,700,C22,03/12/2021,8.416089,8.416089,8.416089,8.416089,0
27,701,C22,03/15/2021,8.416089,8.416089,8.416089,8.416089,0
28,702,C22,03/16/2021,8.416089,8.416089,8.416089,8.416089,0
29,703,C22,03/17/2021,8.416089,8.416089,8.416089,8.416089,0
30,704,C22,03/18/2021,8.416089,8.416089,8.416089,8.416089,0
31,705,C22,03/19/2021,8.416089,8.416089,8.416089,8.416089,0
32,706,C22,03/22/2021,8.416089,8.416089,8.416089,8.416089,0
33,707,C22,03/23/2021,8.416089,8.416089,8.416089,8.416089,0
34,708,C22,03/24/2021,8.416089,8.416089,8.416089,8.416089,0
35,709,C22,03/25/2021,8.416089,8.416089,8.416089,8.416089,0
36,710,C22,03/26/2021,8.416089,8.416089,8.416089,8.416089,0
37,711,C22,03/29/2021,8.416089,8.416089,8.416089,8.416089,0
38,712,C22,03/30/2021,8.416089,8.416089,8.416089,8.416089,0
39,713,C22,03/31/2021,8.416089,8.416089,8.416089,8.416089,0
40,714,C22,04/01/2021,8.416089,8.416089,8.416089,8.416089,0
41,715,C22,04/02/2021,9.640247,9.640247,9.640247,9.640247,800
42,716,C22,04/05/2021,11.01743,11.01743,11.01743,11.01743,1900
43,717,C22,04/06/2021,11.01743,11.01743,11.01743,11.01743,0
44,718,C22,04/07/2021,11.01743,11.01743,11.01743,11.01743,0
45,719,C22,04/08/2021,11.01743,11.01743,11.01743,11.01743,0
46,720,C22,04/09/2021,11.01743,11.01743,11.01743,11.01743,0
47,721,C22,04/12/2021,11.01743,11.01743,11.01743,11.01743,0
48,722,C22,04/13/2021,11.01743,11.01743,11.01743,11.01743,100
49,723,C22,04/14/2021,11.01743,11.01743,11.01743,11.01743,0
50,724,C22,04/15/2021,11.01743,11.01743,11.01743,11.01743,0
51,725,C22,04/16/2021,11.01743,11.01743,11.01743,11.01743,0
52,726,C22,04/19/2021,11.01743,11.01743,11.01743,11.01743,0
53,727,C22,04/20/2021,11.01743,11.01743,11.01743,11.01743,0
54,728,C22,04/22/2021,11.01743,11.01743,11.01743,11.01743,0
55,729,C22,04/23/2021,11.01743,11.01743,11.01743,11.01743,0
56,730,C22,04/26/2021,9.869777,9.869777,9.869777,9.869777,100
57,731,C22,04/27/2021,9.869777,9.869777,9.869777,9.869777,0
58,732,C22,04/28/2021,9.869777,9.869777,9.869777,9.869777,0
59,733,C22,04/29/2021,9.869777,9.869777,9.869777,9.869777,0
60,734,C22,05/04/2021,9.869777,9.869777,9.869777,9.869777,0
61,735,C22,05/05/2021,8.951658,8.951658,8.951658,8.951658,100
62,736,C22,05/06/2021,10.25233,10.25233,10.25233,10.25233,1100
63,737,C22,05/07/2021,10.25233,10.25233,10.25233,10.25233,0
64,738,C22,05/10/2021,10.25233,10.25233,10.25233,10.25233,0
65,739,C22,05/11/2021,10.25233,10.25233,10.25233,10.25233,0
66,740,C22,05/12/2021,10.25233,10.25233,10.25233,10.25233,0
67,741,C22,05/13/2021,10.25233,10.25233,10.25233,10.25233,0
68,742,C22,05/14/2021,10.25233,10.25233,10.25233,10.25233,0
69,743,C22,05/17/2021,10.25233,10.25233,10.25233,10.25233,0
70,744,C22,05/18/2021,10.25233,10.25233,10.25233,10.25233,0
71,745,C22,05/19/2021,10.25233,10.25233,10.25233,10.25233,0
72,746,C22,05/20/2021,10.25233,10.25233,10.25233,10.25233,0
73,747,C22,05/21/2021,10.25233,10.25233,10.25233,10.25233,0
74,748,C22,05/24/2021,10.25233,10.25233,10.25233,10.25233,0
75,749,C22,05/25/2021,10.25233,10.25233,10.25233,10.25233,0
76,750,C22,05/26/2021,10.25233,10.25233,10.25233,10.25233,0
77,751,C22,05/27/2021,10.25233,10.25233,10.25233,10.25233,0
78,752,C22,05/28/2021,10.25233,10.25233,10.25233,10.25233,0
79,753,C22,05/31/2021,10.25233,10.25233,10.25233,10.25233,0
80,754,C22,06/01/2021,10.25233,10.25233,10.25233,10.25233,0
81,755,C22,06/02/2021,10.25233,10.25233,10.25233,10.25233,0
82,756,C22,06/03/2021,10.25233,10.25233,10.25233,10.25233,0
83,757,C22,06/04/2021,10.25233,10.25233,10.25233,10.25233,0
84,758,C22,06/07/2021,10.71139,10.71139,8.875149,8.875149,700
85,759,C22,06/08/2021,11.47649,11.47649,11.47649,11.47649,100
86,760,C22,06/09/2021,11.47649,11.47649,11.47649,11.47649,1100
87,761,C22,06/10/2021,11.47649,11.47649,11.47649,11.47649,100
88,762,C22,06/11/2021,11.47649,11.47649,11.47649,11.47649,0
89,763,C22,06/14/2021,11.47649,11.47649,11.47649,11.47649,0
90,764,C22,06/15/2021,11.47649,11.47649,11.47649,11.47649,0
91,765,C22,06/16/2021,9.946287,10.86441,9.793267,10.86441,3500
92,766,C22,06/17/2021,10.0228,10.0228,10.0228,10.0228,0
93,767,C22,06/18/2021,10.0228,10.0228,10.0228,10.0228,0
94,768,C22,06/21/2021,10.0228,10.0228,10.0228,10.0228,0
95,769,C22,06/22/2021,10.0228,10.0228,10.0228,10.0228,0
96,770,C22,06/23/2021,10.0228,10.0228,10.0228,10.0228,0
97,771,C22,06/24/2021,10.0228,10.0228,10.0228,10.0228,0
98,772,C22,06/25/2021,10.0228,10.0228,10.0228,10.0228,0
99,773,C22,06/28/2021,11.39997,11.47649,11.39997,11.47649,3100
100,774,C22,06/29/2021,13.08319,13.08319,13.08319,13.08319,100
101,775,C22,06/30/2021,14.15433,14.15433,14.15433,14.15433,100
102,776,C22,07/01/2021,14.00131,14.00131,14.00131,14.00131,100
103,777,C22,07/02/2021,14.00133,14.00133,14.00133,14.00133,0
104,778,C22,07/05/2021,14.00133,14.00133,14.00133,14.00133,0
105,779,C22,07/06/2021,14.00133,14.00133,14.00133,14.00133,0
106,780,C22,07/07/2021,14.00133,14.00133,14.00133,14.00133,0
107,781,C22,07/08/2021,14.00133,14.00133,14.00133,14.00133,0
108,782,C22,07/12/2021,14.00133,14.00133,14.00133,14.00133,0
109,783,C22,07/13/2021,12.03623,12.03623,12.03623,12.03623,300
110,784,C22,07/14/2021,10.64428,10.64428,10.64428,10.64428,900
111,785,C22,07/15/2021,10.64428,10.64428,10.64428,10.64428,0
112,786,C22,07/16/2021,10.64428,10.64428,10.64428,10.64428,0
113,787,C22,07/19/2021,10.64428,10.64428,10.64428,10.64428,0
114,788,C22,07/20/2021,10.64428,10.64428,10.64428,10.64428,0
115,789,C22,07/21/2021,10.64428,10.64428,10.64428,10.64428,0
116,790,C22,07/22/2021,10.64428,10.64428,10.64428,10.64428,0
117,791,C22,07/23/2021,10.64428,10.64428,10.64428,10.64428,0
118,792,C22,07/26/2021,10.64428,10.64428,10.64428,10.64428,0
119,793,C22,07/27/2021,10.64428,10.64428,10.64428,10.64428,0
