,index,Ticker,Date,Open,High,Low,Close,Volume
0,893,CMN,01/29/2021,39.3879,46.31806,39.3879,46.31806,1600
1,894,CMN,02/01/2021,40.52831,40.52831,40.52831,40.52831,100
2,895,CMN,02/02/2021,46.58123,46.58123,46.58123,46.58123,100
3,896,CMN,02/03/2021,41.75644,41.75644,41.75644,41.75644,100
4,897,CMN,02/04/2021,41.75644,41.75644,41.75644,41.75644,0
5,898,CMN,02/05/2021,47.98481,47.98481,47.98481,47.98481,100
6,899,CMN,02/08/2021,54.38863,54.38863,54.38863,54.38863,100
7,900,CMN,02/09/2021,62.28376,62.28376,62.28376,62.28376,100
8,901,CMN,02/17/2021,62.28376,62.28376,62.28376,62.28376,0
9,902,CMN,02/18/2021,70.52978,70.52978,70.52978,70.52978,100
10,903,CMN,02/19/2021,79.82848,79.82848,60.00294,71.67018,2700
11,904,CMN,02/22/2021,70.70522,70.70522,56.23083,70.17888,1200
12,905,CMN,02/23/2021,72.72286,72.72286,72.72286,72.72286,100
13,906,CMN,02/24/2021,61.84514,62.19603,61.84514,62.19603,200
14,907,CMN,02/25/2021,62.02058,62.02058,57.02034,57.02034,400
15,908,CMN,02/26/2021,58.24847,58.24847,58.24847,58.24847,0
16,909,CMN,03/01/2021,58.24847,58.24847,58.24847,58.24847,0
17,910,CMN,03/02/2021,58.24847,58.24847,58.24847,58.24847,0
18,911,CMN,03/03/2021,58.24847,58.24847,58.24847,58.24847,0
19,912,CMN,03/04/2021,58.24847,58.24847,58.24847,58.24847,0
20,913,CMN,03/05/2021,49.56384,49.56384,49.56384,49.56384,100
21,914,CMN,03/08/2021,45.61627,54.38863,42.28278,54.38863,600
22,915,CMN,03/09/2021,48.59887,48.59887,48.59887,48.59887,0
23,916,CMN,03/10/2021,52.63416,52.63416,52.63416,52.63416,100
24,917,CMN,03/11/2021,52.63416,52.63416,52.63416,52.63416,0
25,918,CMN,03/12/2021,52.63416,52.63416,52.63416,52.63416,0
26,919,CMN,03/15/2021,52.63416,52.63416,52.63416,52.63416,0
27,920,CMN,03/16/2021,57.02034,57.02034,57.02034,57.02034,200
28,921,CMN,03/17/2021,57.02034,57.02034,57.02034,57.02034,0
29,922,CMN,03/18/2021,57.02034,57.02034,57.02034,57.02034,0
30,923,CMN,03/19/2021,64.91547,64.91547,64.91547,64.91547,100
31,924,CMN,03/22/2021,64.91547,64.91547,64.91547,64.91547,0
