,index,Ticker,Date,Open,High,Low,Close,Volume
0,973,CMF,01/29/2021,145.7491,145.7491,145.7491,145.7491,0
1,974,CMF,02/01/2021,145.7491,145.7491,145.7491,145.7491,0
2,975,CMF,02/02/2021,145.7491,145.7491,145.7491,145.7491,0
3,976,CMF,02/03/2021,145.7491,145.7491,145.7491,145.7491,0
4,977,CMF,02/04/2021,145.7491,145.7491,145.7491,145.7491,0
5,978,CMF,02/05/2021,145.7491,145.7491,145.7491,145.7491,0
6,979,CMF,02/08/2021,145.7491,145.7491,145.7491,145.7491,0
7,980,CMF,02/09/2021,145.7491,145.7491,145.7491,145.7491,0
8,981,CMF,02/17/2021,145.7491,145.7491,145.7491,145.7491,0
9,982,CMF,02/18/2021,145.7491,145.7491,145.7491,145.7491,0
10,983,CMF,02/19/2021,145.7491,145.7491,145.7491,145.7491,0
11,984,CMF,02/22/2021,145.7491,145.7491,145.7491,145.7491,0
12,985,CMF,02/23/2021,145.7491,145.7491,145.7491,145.7491,0
13,986,CMF,02/24/2021,145.7491,145.7491,145.7491,145.7491,0
14,987,CMF,02/25/2021,145.7491,145.7491,145.7491,145.7491,0
15,988,CMF,02/26/2021,145.7491,145.7491,145.7491,145.7491,0
16,989,CMF,03/01/2021,145.7491,145.7491,145.7491,145.7491,0
17,990,CMF,03/02/2021,145.7491,145.7491,145.7491,145.7491,0
18,991,CMF,03/03/2021,145.7491,145.7491,145.7491,145.7491,0
19,992,CMF,03/04/2021,145.7491,145.7491,145.7491,145.7491,0
20,993,CMF,03/05/2021,145.7491,145.7491,145.7491,145.7491,0
21,994,CMF,03/08/2021,145.7491,145.7491,145.7491,145.7491,0
22,995,CMF,03/09/2021,145.7491,145.7491,145.7491,145.7491,0
23,996,CMF,03/10/2021,145.7491,145.7491,145.7491,145.7491,0
24,997,CMF,03/11/2021,145.7491,145.7491,145.7491,145.7491,0
25,998,CMF,03/12/2021,145.7491,145.7491,145.7491,145.7491,0
26,999,CMF,03/15/2021,145.7491,145.7491,145.7491,145.7491,0
27,1000,CMF,03/16/2021,145.7491,145.7491,145.7491,145.7491,100
28,1001,CMF,03/17/2021,145.7491,145.7491,145.7491,145.7491,0
29,1002,CMF,03/18/2021,145.7491,145.7491,145.7491,145.7491,0
30,1003,CMF,03/19/2021,145.7491,145.7491,145.7491,145.7491,0
31,1004,CMF,03/22/2021,145.7491,145.7491,145.7491,145.7491,0
32,1005,CMF,03/23/2021,145.7491,145.7491,145.7491,145.7491,0
33,1006,CMF,03/24/2021,145.7491,145.7491,145.7491,145.7491,0
34,1007,CMF,03/25/2021,145.7491,145.7491,145.7491,145.7491,0
35,1008,CMF,03/26/2021,145.7491,145.7491,145.7491,145.7491,0
36,1009,CMF,03/29/2021,145.7491,145.7491,145.7491,145.7491,0
37,1010,CMF,03/30/2021,145.7492,145.7492,145.7492,145.7492,0
38,1011,CMF,03/31/2021,145.7492,145.7492,145.7492,145.7492,0
39,1012,CMF,04/01/2021,145.7492,145.7492,145.7492,145.7492,0
40,1013,CMF,04/02/2021,145.7492,145.7492,145.7492,145.7492,0
41,1014,CMF,04/05/2021,145.7492,145.7492,145.7492,145.7492,0
42,1015,CMF,04/06/2021,145.7492,145.7492,145.7492,145.7492,0
43,1016,CMF,04/07/2021,145.7492,145.7492,145.7492,145.7492,0
44,1017,CMF,04/08/2021,145.7492,145.7492,145.7492,145.7492,0
45,1018,CMF,04/09/2021,145.7492,145.7492,145.7492,145.7492,0
46,1019,CMF,04/12/2021,145.7492,145.7492,145.7492,145.7492,0
