,index,Ticker,Date,Open,High,Low,Close,Volume
0,799,PLA,01/29/2021,3.2,3.2,3.2,3.2,0
1,800,PLA,02/01/2021,3.2,3.2,3.2,3.2,0
2,801,PLA,02/02/2021,3.2,3.2,3.2,3.2,0
3,802,PLA,02/03/2021,3.2,3.2,3.2,3.2,0
4,803,PLA,02/04/2021,3.2,3.2,3.2,3.2,0
5,804,PLA,02/05/2021,3.2,3.2,3.2,3.2,1700
6,805,PLA,02/08/2021,3.2,3.2,3.2,3.2,0
7,806,PLA,02/09/2021,3.2,3.2,3.2,3.2,0
8,807,PLA,02/17/2021,3.2,3.2,3.2,3.2,0
9,808,PLA,02/18/2021,3.2,3.2,3.2,3.2,0
10,809,PLA,02/19/2021,3.2,3.2,3.2,3.2,0
11,810,PLA,02/22/2021,3.2,3.2,3.2,3.2,0
12,811,PLA,02/23/2021,3.2,3.2,3.2,3.2,0
13,812,PLA,02/24/2021,3.2,3.2,3.2,3.2,0
14,813,PLA,02/25/2021,3.2,3.2,3.2,3.2,0
15,814,PLA,02/26/2021,3.2,3.2,3.2,3.2,0
16,815,PLA,03/01/2021,3.2,3.2,3.2,3.2,0
17,816,PLA,03/02/2021,3.2,3.2,3.2,3.2,0
18,817,PLA,03/03/2021,3.2,3.2,3.2,3.2,0
19,818,PLA,03/04/2021,3.2,3.2,3.2,3.2,0
20,819,PLA,03/05/2021,3.2,3.2,3.2,3.2,0
21,820,PLA,03/08/2021,3.2,3.2,3.2,3.2,0
22,821,PLA,03/09/2021,3.2,3.2,3.2,3.2,0
23,822,PLA,03/10/2021,3.2,3.2,3.2,3.2,0
24,823,PLA,03/11/2021,3.2,3.2,3.2,3.2,0
25,824,PLA,03/12/2021,3.2,3.2,3.2,3.2,0
26,825,PLA,03/15/2021,3.2,3.2,3.2,3.2,0
27,826,PLA,03/16/2021,3.2,3.2,3.2,3.2,0
28,827,PLA,03/17/2021,3.2,3.2,3.2,3.2,0
29,828,PLA,03/18/2021,3.2,3.2,3.2,3.2,0
30,829,PLA,03/19/2021,3.2,3.2,3.2,3.2,0
31,830,PLA,03/22/2021,3.2,3.2,3.2,3.2,0
32,831,PLA,03/23/2021,3.2,3.2,3.2,3.2,0
33,832,PLA,03/24/2021,3.2,3.2,3.2,3.2,0
34,833,PLA,03/25/2021,3.2,3.2,3.2,3.2,0
35,834,PLA,03/26/2021,3.2,3.2,3.2,3.2,0
36,835,PLA,03/29/2021,3.2,3.2,3.2,3.2,0
37,836,PLA,03/30/2021,3.2,3.2,3.2,3.2,0
38,837,PLA,03/31/2021,3.5,3.5,3.5,3.5,1000
39,838,PLA,04/01/2021,3.5,3.5,3.5,3.5,0
40,839,PLA,04/02/2021,3.2,3.2,3.2,3.2,1700
41,840,PLA,04/05/2021,3.2,3.2,3.2,3.2,0
42,841,PLA,04/06/2021,3.2,3.2,3.2,3.2,0
43,842,PLA,04/07/2021,3.6,3.6,3.6,3.6,100
44,843,PLA,04/08/2021,4.1,4.1,4.1,4.1,100
45,844,PLA,04/09/2021,4.7,4.7,4.7,4.7,1000
46,845,PLA,04/12/2021,4.7,4.7,4.7,4.7,0
47,846,PLA,04/13/2021,4.8,5.4,4.8,5.4,2200
48,847,PLA,04/14/2021,5.9,6.0,5.9,6.0,2400
49,848,PLA,04/15/2021,6.0,6.0,6.0,6.0,0
50,849,PLA,04/16/2021,6.9,6.9,6.9,6.9,3000
51,850,PLA,04/19/2021,6.9,6.9,6.9,6.9,0
52,851,PLA,04/20/2021,6.9,6.9,6.9,6.9,0
53,852,PLA,04/22/2021,6.9,6.9,6.9,6.9,100
54,853,PLA,04/23/2021,6.9,6.9,6.9,6.9,0
55,854,PLA,04/26/2021,6.9,6.9,6.8,6.8,500
56,855,PLA,04/27/2021,6.8,6.8,6.8,6.8,0
57,856,PLA,04/28/2021,6.8,6.8,6.8,6.8,0
58,857,PLA,04/29/2021,6.8,6.8,6.8,6.8,0
59,858,PLA,05/04/2021,6.8,6.8,6.8,6.8,0
60,859,PLA,05/05/2021,5.9,5.9,5.8,5.8,400
61,860,PLA,05/06/2021,5.1,5.1,5.1,5.1,3100
62,861,PLA,05/07/2021,5.8,5.8,5.8,5.8,4000
63,862,PLA,05/10/2021,5.0,5.0,5.0,5.0,100
64,863,PLA,05/11/2021,4.4,5.7,4.3,5.7,500
65,864,PLA,05/12/2021,4.1,4.1,4.1,4.1,100
66,865,PLA,05/13/2021,4.7,4.7,4.7,4.7,100
67,866,PLA,05/14/2021,5.4,5.4,5.4,5.4,2000
68,867,PLA,05/17/2021,5.4,5.4,5.4,5.4,0
69,868,PLA,05/18/2021,6.1,6.1,6.1,6.1,100
70,869,PLA,05/19/2021,5.2,5.2,5.2,5.2,200
71,870,PLA,05/20/2021,5.2,5.2,5.2,5.2,100
72,871,PLA,05/21/2021,5.8,5.8,5.8,5.8,100
73,872,PLA,05/24/2021,5.9,5.9,5.9,5.9,200
74,873,PLA,05/25/2021,6.1,6.1,6.1,6.1,300
75,874,PLA,05/26/2021,6.1,6.1,6.1,6.1,0
76,875,PLA,05/27/2021,6.1,6.1,6.1,6.1,0
77,876,PLA,05/28/2021,6.1,6.1,6.1,6.1,0
78,877,PLA,05/31/2021,6.1,6.1,6.1,6.1,0
79,878,PLA,06/01/2021,6.1,6.1,6.1,6.1,0
80,879,PLA,06/02/2021,6.1,6.1,6.1,6.1,0
81,880,PLA,06/03/2021,6.1,6.1,6.1,6.1,0
82,881,PLA,06/04/2021,6.1,6.1,6.1,6.1,0
83,882,PLA,06/07/2021,6.0,6.1,6.0,6.1,2000
84,883,PLA,06/08/2021,6.0,6.0,6.0,6.0,100
85,884,PLA,06/09/2021,6.0,6.0,6.0,6.0,0
86,885,PLA,06/10/2021,6.0,6.0,6.0,6.0,0
87,886,PLA,06/11/2021,6.0,6.0,6.0,6.0,0
88,887,PLA,06/14/2021,5.1,5.1,5.1,5.1,200
89,888,PLA,06/15/2021,5.1,5.1,5.1,5.1,0
90,889,PLA,06/16/2021,5.1,5.1,5.1,5.1,0
91,890,PLA,06/17/2021,5.8,5.8,5.8,5.8,100
92,891,PLA,06/18/2021,5.8,5.8,5.8,5.8,0
93,892,PLA,06/21/2021,5.8,5.8,5.8,5.8,0
94,893,PLA,06/22/2021,6.4,6.4,6.4,6.4,100
95,894,PLA,06/23/2021,6.4,6.4,6.4,6.4,0
96,895,PLA,06/24/2021,6.4,6.4,6.4,6.4,0
97,896,PLA,06/25/2021,6.4,6.4,6.4,6.4,0
98,897,PLA,06/28/2021,6.4,6.4,6.4,6.4,0
99,898,PLA,06/29/2021,6.4,6.4,6.4,6.4,0
100,899,PLA,06/30/2021,6.4,6.4,6.4,6.4,0
101,900,PLA,07/01/2021,6.4,6.4,6.4,6.4,0
102,901,PLA,07/02/2021,6.4,6.4,6.4,6.4,0
103,902,PLA,07/05/2021,6.4,6.4,6.4,6.4,0
104,903,PLA,07/06/2021,6.4,6.4,6.4,6.4,0
105,904,PLA,07/07/2021,5.5,5.5,5.5,5.5,100
106,905,PLA,07/08/2021,5.5,5.5,5.5,5.5,0
107,906,PLA,07/12/2021,4.7,4.7,4.7,4.7,1100
108,907,PLA,07/13/2021,4.7,4.7,4.7,4.7,0
109,908,PLA,07/14/2021,5.4,5.4,5.4,5.4,800
110,909,PLA,07/15/2021,5.4,5.4,5.4,5.4,0
111,910,PLA,07/16/2021,5.4,5.4,5.4,5.4,0
112,911,PLA,07/19/2021,5.4,5.4,5.4,5.4,0
113,912,PLA,07/20/2021,5.4,5.4,5.4,5.4,0
114,913,PLA,07/21/2021,5.4,5.4,5.4,5.4,0
115,914,PLA,07/22/2021,5.4,5.4,5.4,5.4,0
116,915,PLA,07/23/2021,5.4,5.4,5.4,5.4,0
117,916,PLA,07/26/2021,4.6,4.6,4.6,4.6,400
118,917,PLA,07/27/2021,5.2,5.2,5.2,5.2,100
119,918,PLA,07/28/2021,5.2,5.2,5.2,5.2,0
120,919,PLA,07/29/2021,5.2,5.2,5.2,5.2,0
121,920,PLA,07/30/2021,5.2,5.2,5.2,5.2,0
122,921,PLA,08/02/2021,5.2,5.2,5.2,5.2,0
123,922,PLA,08/03/2021,5.2,5.2,5.2,5.2,0
124,923,PLA,08/04/2021,5.2,5.2,5.2,5.2,0
125,924,PLA,08/05/2021,5.2,5.2,5.2,5.2,0
126,925,PLA,08/06/2021,5.2,5.2,5.2,5.2,0
127,926,PLA,08/09/2021,5.2,5.2,5.2,5.2,0
128,927,PLA,08/10/2021,5.2,5.2,5.2,5.2,0
129,928,PLA,08/11/2021,5.2,5.2,5.2,5.2,0
130,929,PLA,08/12/2021,5.2,5.2,5.2,5.2,0
131,930,PLA,08/13/2021,5.2,5.2,5.2,5.2,0
132,931,PLA,08/16/2021,5.2,5.2,5.1,5.1,700
133,932,PLA,08/17/2021,5.0,5.0,5.0,5.0,400
134,933,PLA,08/18/2021,5.0,5.0,5.0,5.0,0
135,934,PLA,08/19/2021,4.4,4.4,4.4,4.4,1200
136,935,PLA,08/20/2021,5.0,5.0,5.0,5.0,200
137,936,PLA,08/23/2021,5.0,5.0,5.0,5.0,0
138,937,PLA,08/24/2021,5.0,5.0,5.0,5.0,0
139,938,PLA,08/25/2021,5.0,5.0,5.0,5.0,0
140,939,PLA,08/26/2021,5.0,5.5,5.0,5.5,200
141,940,PLA,08/27/2021,5.3,5.3,5.3,5.3,0
142,941,PLA,08/30/2021,5.3,5.3,5.3,5.3,0
143,942,PLA,08/31/2021,5.3,5.3,5.3,5.3,0
144,943,PLA,09/01/2021,5.0,5.0,5.0,5.0,1000
145,944,PLA,09/06/2021,5.0,5.0,5.0,5.0,0
146,945,PLA,09/07/2021,5.0,5.0,5.0,5.0,0
147,946,PLA,09/08/2021,5.0,5.0,5.0,5.0,0
148,947,PLA,09/09/2021,5.0,5.0,5.0,5.0,0
149,948,PLA,09/10/2021,5.0,5.0,5.0,5.0,0
150,949,PLA,09/13/2021,5.0,5.0,5.0,5.0,0
151,950,PLA,09/14/2021,5.0,5.0,5.0,5.0,0
152,951,PLA,09/15/2021,5.7,5.7,5.7,5.7,1300
153,952,PLA,09/16/2021,5.7,5.7,5.7,5.7,0
154,953,PLA,09/17/2021,5.7,5.7,5.7,5.7,0
155,954,PLA,09/20/2021,4.9,5.8,4.9,5.8,700
156,955,PLA,09/21/2021,5.7,5.7,5.7,5.7,0
157,956,PLA,09/22/2021,5.7,6.5,5.7,6.5,3100
158,957,PLA,09/23/2021,6.2,6.5,6.2,6.5,2200
159,958,PLA,09/24/2021,5.3,5.3,5.3,5.3,100
160,959,PLA,09/27/2021,5.3,5.3,5.3,5.3,0
161,960,PLA,09/28/2021,6.0,6.0,6.0,6.0,1900
162,961,PLA,09/29/2021,6.1,6.1,6.1,6.1,500
163,962,PLA,09/30/2021,6.0,6.0,6.0,6.0,2200
164,963,PLA,10/01/2021,6.1,6.1,6.1,6.1,1000
165,964,PLA,10/04/2021,6.1,6.1,6.1,6.1,0
166,965,PLA,10/05/2021,6.1,6.1,6.1,6.1,100
167,966,PLA,10/06/2021,6.1,6.1,6.1,6.1,0
168,967,PLA,10/07/2021,6.1,6.1,6.1,6.1,100
169,968,PLA,10/08/2021,6.1,6.1,6.1,6.1,0
170,969,PLA,10/11/2021,5.2,5.2,5.2,5.2,600
171,970,PLA,10/12/2021,5.5,5.9,5.5,5.9,200
172,971,PLA,10/13/2021,5.7,5.7,5.7,5.7,0
173,972,PLA,10/14/2021,5.7,5.7,5.7,5.7,0
174,973,PLA,10/15/2021,5.5,5.5,5.5,5.5,2100
175,974,PLA,10/18/2021,5.5,5.5,5.5,5.5,0
176,975,PLA,10/19/2021,5.4,6.0,5.4,6.0,5300
177,976,PLA,10/20/2021,5.2,5.2,5.2,5.2,100
178,977,PLA,10/21/2021,5.9,5.9,5.9,5.9,10900
179,978,PLA,10/22/2021,5.9,5.9,5.9,5.9,0
180,979,PLA,10/25/2021,6.1,6.1,6.1,6.1,700
181,980,PLA,10/26/2021,6.1,6.1,6.1,6.1,0
182,981,PLA,10/27/2021,6.1,6.1,6.1,6.1,0
183,982,PLA,10/28/2021,6.1,6.2,6.1,6.2,200
