,index,Ticker,Date,Open,High,Low,Close,Volume
0,870,PCM,01/28/2021,10.4,10.4,10.4,10.4,10000
1,871,PCM,01/29/2021,10.5,10.5,10.5,10.5,10000
2,872,PCM,02/01/2021,10.5,10.5,10.5,10.5,0
3,873,PCM,02/02/2021,10.8,10.8,10.5,10.5,8200
4,874,PCM,02/03/2021,10.8,10.8,10.8,10.8,0
5,875,PCM,02/04/2021,10.8,10.8,10.8,10.8,0
6,876,PCM,02/05/2021,10.8,10.8,10.8,10.8,0
7,877,PCM,02/08/2021,10.8,10.8,10.8,10.8,0
8,878,PCM,02/09/2021,10.8,10.8,10.8,10.8,0
9,879,PCM,02/17/2021,10.8,10.8,10.8,10.8,0
10,880,PCM,02/18/2021,10.8,10.8,10.8,10.8,0
11,881,PCM,02/19/2021,11.0,11.0,11.0,11.0,300
12,882,PCM,02/22/2021,11.0,11.0,11.0,11.0,0
13,883,PCM,02/23/2021,11.0,11.0,11.0,11.0,0
14,884,PCM,02/24/2021,11.2,11.2,11.0,11.0,2900
15,885,PCM,02/25/2021,11.2,11.6,11.2,11.6,3500
16,886,PCM,02/26/2021,11.5,11.5,11.5,11.5,500
17,887,PCM,03/01/2021,9.8,9.8,9.8,9.8,100
18,888,PCM,03/02/2021,9.8,9.8,9.8,9.8,0
19,889,PCM,03/03/2021,9.8,9.8,9.8,9.8,0
20,890,PCM,03/04/2021,9.8,9.8,9.8,9.8,0
21,891,PCM,03/05/2021,9.8,9.8,9.8,9.8,0
22,892,PCM,03/08/2021,9.8,9.8,9.8,9.8,0
23,893,PCM,03/09/2021,9.8,9.8,9.8,9.8,0
24,894,PCM,03/10/2021,10.0,10.0,10.0,10.0,1500
25,895,PCM,03/11/2021,10.0,10.0,10.0,10.0,0
26,896,PCM,03/12/2021,10.0,10.0,10.0,10.0,0
27,897,PCM,03/15/2021,10.0,10.0,10.0,10.0,0
28,898,PCM,03/16/2021,10.0,10.0,10.0,10.0,0
29,899,PCM,03/17/2021,10.9,11.0,10.9,11.0,11700
30,900,PCM,03/18/2021,11.0,11.0,11.0,11.0,500
31,901,PCM,03/19/2021,9.4,9.4,9.4,9.4,100
32,902,PCM,03/22/2021,10.0,10.0,10.0,10.0,400
33,903,PCM,03/23/2021,10.0,10.0,10.0,10.0,0
34,904,PCM,03/24/2021,9.0,9.0,9.0,9.0,200
35,905,PCM,03/25/2021,10.0,10.0,10.0,10.0,100
36,906,PCM,03/26/2021,10.0,10.0,10.0,10.0,0
37,907,PCM,03/29/2021,10.0,10.0,10.0,10.0,300
