,index,Ticker,Date,Open,High,Low,Close,Volume
0,939,CHC,01/28/2021,1.344828,1.344828,1.344828,1.344828,0
1,940,CHC,01/29/2021,1.344828,1.344828,1.344828,1.344828,0
2,941,CHC,02/01/2021,1.344828,1.344828,1.344828,1.344828,0
3,942,CHC,02/02/2021,1.344828,1.344828,1.344828,1.344828,0
4,943,CHC,02/03/2021,1.344828,1.344828,1.344828,1.344828,0
5,944,CHC,02/04/2021,1.344828,1.344828,1.344828,1.344828,0
6,945,CHC,02/05/2021,1.344828,1.344828,1.344828,1.344828,0
7,946,CHC,02/08/2021,1.344828,1.344828,1.344828,1.344828,0
8,947,CHC,02/09/2021,1.344828,1.344828,1.344828,1.344828,0
9,948,CHC,02/17/2021,1.344828,1.344828,1.344828,1.344828,0
10,949,CHC,02/18/2021,1.344828,1.344828,1.344828,1.344828,0
11,950,CHC,02/19/2021,1.344828,1.344828,1.344828,1.344828,0
12,951,CHC,02/22/2021,1.344828,1.344828,1.344828,1.344828,0
13,952,CHC,02/23/2021,1.344828,1.344828,1.344828,1.344828,0
14,953,CHC,02/24/2021,1.344828,1.344828,1.344828,1.344828,0
15,954,CHC,02/25/2021,1.344828,1.344828,1.344828,1.344828,0
16,955,CHC,02/26/2021,1.344828,1.344828,1.344828,1.344828,0
17,956,CHC,03/01/2021,1.344828,1.344828,1.344828,1.344828,0
18,957,CHC,03/02/2021,1.344828,1.344828,1.344828,1.344828,0
19,958,CHC,03/03/2021,1.344828,1.344828,1.344828,1.344828,0
20,959,CHC,03/04/2021,1.344828,1.344828,1.344828,1.344828,0
21,960,CHC,03/05/2021,1.344828,1.344828,1.344828,1.344828,0
22,961,CHC,03/08/2021,1.344828,1.344828,1.344828,1.344828,0
23,962,CHC,03/09/2021,1.344828,1.344828,1.344828,1.344828,0
24,963,CHC,03/10/2021,1.344828,1.344828,1.344828,1.344828,0
25,964,CHC,03/11/2021,1.344828,1.344828,1.344828,1.344828,0
26,965,CHC,03/12/2021,1.344828,1.344828,1.344828,1.344828,0
27,966,CHC,03/15/2021,1.344828,1.344828,1.344828,1.344828,0
28,967,CHC,03/16/2021,1.344828,1.344828,1.344828,1.344828,0
29,968,CHC,03/17/2021,1.344828,1.344828,1.344828,1.344828,0
30,969,CHC,03/18/2021,1.344828,1.344828,1.344828,1.344828,0
31,970,CHC,03/19/2021,1.344828,1.344828,1.344828,1.344828,0
32,971,CHC,03/22/2021,1.344828,1.344828,1.344828,1.344828,0
33,972,CHC,03/23/2021,1.344828,1.344828,1.344828,1.344828,0
