,index,Ticker,Date,Open,High,Low,Close,Volume
0,1063,BDG,02/01/2021,17.5261,17.5261,17.35958,17.44284,300
1,1064,BDG,02/02/2021,17.44284,17.44284,17.44284,17.44284,0
2,1065,BDG,02/03/2021,17.2347,17.44284,17.2347,17.44284,5000
3,1066,BDG,02/04/2021,17.31796,17.31796,17.31796,17.31796,0
4,1067,BDG,02/05/2021,17.31796,17.31796,17.31796,17.31796,0
5,1068,BDG,02/08/2021,16.65188,16.69351,16.56862,16.56862,3000
6,1069,BDG,02/09/2021,16.65188,17.06818,16.65188,17.06818,1700
7,1070,BDG,02/17/2021,17.2347,17.90077,17.2347,17.90077,2400
8,1071,BDG,02/18/2021,17.90077,17.90077,17.31796,17.31796,1600
9,1072,BDG,02/19/2021,17.44284,17.90077,17.06818,17.06818,3500
10,1073,BDG,02/22/2021,17.10981,17.48447,17.06818,17.40121,3000
11,1074,BDG,02/23/2021,17.35958,17.35958,17.06818,17.06818,2000
12,1075,BDG,02/24/2021,17.15144,17.35958,17.15144,17.35958,200
13,1076,BDG,02/25/2021,17.06818,17.15144,16.98492,17.10981,5800
14,1077,BDG,02/26/2021,17.06818,17.15144,17.06818,17.15144,200
15,1078,BDG,03/01/2021,17.48447,17.48447,17.27633,17.31796,10600
16,1079,BDG,03/02/2021,17.35958,17.69262,17.35958,17.69262,9400
17,1080,BDG,03/03/2021,17.48447,17.56773,17.40121,17.56773,5400
18,1081,BDG,03/04/2021,17.5261,17.56773,17.35958,17.48447,14500
19,1082,BDG,03/05/2021,17.56773,17.69262,17.31796,17.69262,7300
20,1083,BDG,03/08/2021,17.73425,17.73425,17.40121,17.48447,5100
21,1084,BDG,03/09/2021,17.48447,17.73425,17.27633,17.48447,8800
22,1085,BDG,03/10/2021,17.35958,17.5261,17.31796,17.48447,16400
23,1086,BDG,03/11/2021,17.48447,17.60936,17.48447,17.60936,3600
24,1087,BDG,03/12/2021,17.60936,17.81751,17.60936,17.69262,5600
25,1088,BDG,03/15/2021,17.73425,17.85914,17.73425,17.85914,10000
26,1089,BDG,03/16/2021,17.85914,18.10892,17.77588,17.90077,9500
27,1090,BDG,03/17/2021,17.90077,18.10892,17.90077,18.02566,11000
28,1091,BDG,03/18/2021,18.06729,18.10892,18.02566,18.10892,2600
29,1092,BDG,03/19/2021,17.90077,18.06729,17.69262,18.06729,3600
30,1093,BDG,03/22/2021,17.56773,17.90077,17.56773,17.90077,4600
31,1094,BDG,03/23/2021,17.90077,17.90077,17.69262,17.69262,1900
32,1095,BDG,03/24/2021,17.90077,17.90077,17.40121,17.48447,7900
33,1096,BDG,03/25/2021,17.81751,17.81751,17.40121,17.40121,8800
34,1097,BDG,03/26/2021,17.48447,17.48447,17.35958,17.48447,7600
