,index,Ticker,Date,Open,High,Low,Close,Volume
0,2550,VNI,01/29/2021,10.3,10.3,10.2,10.2,1300
1,2551,VNI,02/01/2021,10.2,10.2,10.2,10.2,0
2,2552,VNI,02/02/2021,10.2,10.2,10.2,10.2,0
3,2553,VNI,02/03/2021,10.2,10.2,10.2,10.2,0
4,2554,VNI,02/04/2021,10.2,10.2,10.2,10.2,0
5,2555,VNI,02/05/2021,9.9,10.2,9.9,10.2,1100
6,2556,VNI,02/08/2021,10.1,10.1,10.1,10.1,0
7,2557,VNI,02/09/2021,10.1,10.1,10.1,10.1,0
8,2558,VNI,02/17/2021,10.1,10.1,10.1,10.1,0
9,2559,VNI,02/18/2021,10.1,10.1,10.1,10.1,0
10,2560,VNI,02/19/2021,8.9,11.1,8.9,11.1,1100
11,2561,VNI,02/22/2021,10.7,10.7,10.7,10.7,0
12,2562,VNI,02/23/2021,10.7,10.7,10.7,10.7,0
13,2563,VNI,02/24/2021,10.7,10.7,10.7,10.7,0
14,2564,VNI,02/25/2021,10.7,10.7,10.7,10.7,0
15,2565,VNI,02/26/2021,10.7,10.7,10.7,10.7,300
16,2566,VNI,03/01/2021,10.7,10.7,10.7,10.7,0
17,2567,VNI,03/02/2021,10.7,10.7,10.7,10.7,0
18,2568,VNI,03/03/2021,10.7,10.7,10.7,10.7,0
19,2569,VNI,03/04/2021,10.7,10.7,10.7,10.7,0
20,2570,VNI,03/05/2021,10.9,11.0,10.9,11.0,1200
21,2571,VNI,03/08/2021,10.9,10.9,10.9,10.9,0
22,2572,VNI,03/09/2021,10.9,10.9,10.9,10.9,0
23,2573,VNI,03/10/2021,10.9,10.9,10.9,10.9,0
24,2574,VNI,03/11/2021,10.9,10.9,10.9,10.9,0
25,2575,VNI,03/12/2021,10.9,10.9,10.9,10.9,0
26,2576,VNI,03/15/2021,10.9,10.9,10.9,10.9,0
27,2577,VNI,03/16/2021,10.9,10.9,10.9,10.9,0
