,index,Ticker,Date,Open,High,Low,Close,Volume
0,1029,CI5,01/29/2021,4.6,4.6,4.6,4.6,200
1,1030,CI5,02/01/2021,4.6,4.6,4.6,4.6,0
2,1031,CI5,02/02/2021,4.6,4.6,4.6,4.6,2000
3,1032,CI5,02/03/2021,4.6,4.6,4.6,4.6,0
4,1033,CI5,02/04/2021,4.4,4.6,4.2,4.5,3700
5,1034,CI5,02/05/2021,4.5,4.6,4.3,4.5,8500
6,1035,CI5,02/08/2021,5.0,5.0,4.6,4.6,1200
7,1036,CI5,02/09/2021,4.8,4.8,4.2,4.8,700
8,1037,CI5,02/17/2021,4.3,4.3,4.2,4.2,1600
9,1038,CI5,02/18/2021,4.7,4.8,4.7,4.7,700
10,1039,CI5,02/19/2021,5.3,5.3,5.3,5.3,200
11,1040,CI5,02/22/2021,5.8,5.8,4.6,4.9,4600
12,1041,CI5,02/23/2021,4.1,5.5,4.1,5.4,20100
13,1042,CI5,02/24/2021,4.7,4.7,4.7,4.7,1800
14,1043,CI5,02/25/2021,5.3,5.3,4.6,5.1,2500
15,1044,CI5,02/26/2021,5.2,5.2,5.2,5.2,100
16,1045,CI5,03/01/2021,5.4,5.4,5.4,5.4,100
17,1046,CI5,03/02/2021,5.4,5.4,5.4,5.4,0
18,1047,CI5,03/03/2021,6.1,6.1,6.1,6.1,100
19,1048,CI5,03/04/2021,5.2,6.7,5.2,6.7,4800
20,1049,CI5,03/05/2021,6.0,6.0,5.3,5.3,2200
21,1050,CI5,03/08/2021,6.3,6.3,6.1,6.1,5200
22,1051,CI5,03/09/2021,7.1,7.1,7.1,7.1,100
23,1052,CI5,03/10/2021,7.1,7.1,7.1,7.1,0
24,1053,CI5,03/11/2021,6.1,6.1,6.1,6.1,2400
25,1054,CI5,03/12/2021,5.2,5.9,5.2,5.2,7200
26,1055,CI5,03/15/2021,5.9,5.9,5.9,5.9,100
27,1056,CI5,03/16/2021,5.9,5.9,5.9,5.9,6100
28,1057,CI5,03/17/2021,5.9,5.9,5.9,5.9,0
29,1058,CI5,03/18/2021,5.2,5.6,5.2,5.6,1400
30,1059,CI5,03/19/2021,5.2,5.2,5.2,5.2,100
31,1060,CI5,03/22/2021,5.2,5.2,5.2,5.2,7000
32,1061,CI5,03/23/2021,5.2,5.2,5.0,5.0,1300
33,1062,CI5,03/24/2021,5.1,5.1,5.0,5.0,1800
34,1063,CI5,03/25/2021,4.8,4.8,4.8,4.8,100
35,1064,CI5,03/26/2021,4.8,4.8,4.1,4.6,7000
36,1065,CI5,03/29/2021,4.9,4.9,4.9,4.9,200
37,1066,CI5,03/30/2021,5.6,5.6,5.6,5.6,17800
38,1067,CI5,03/31/2021,6.4,6.4,5.9,5.9,7100
39,1068,CI5,04/01/2021,6.0,6.0,6.0,6.0,100
40,1069,CI5,04/02/2021,5.1,6.0,5.1,5.5,7700
41,1070,CI5,04/05/2021,4.5,5.6,4.5,5.6,36300
42,1071,CI5,04/06/2021,5.2,5.2,5.2,5.2,9000
43,1072,CI5,04/07/2021,5.2,5.7,5.2,5.7,10900
