,index,Ticker,Date,Open,High,Low,Close,Volume
0,980,DC1,01/29/2021,6.997325,7.195363,6.997325,7.12935,9600
1,981,DC1,02/01/2021,7.12935,7.261375,7.12935,7.261375,2200
2,982,DC1,02/02/2021,7.789475,7.789475,7.789475,7.789475,200
3,983,DC1,02/03/2021,7.855487,7.987513,7.855487,7.987513,6500
4,984,DC1,02/04/2021,7.9215,7.9215,7.9215,7.9215,0
5,985,DC1,02/05/2021,7.987513,8.119537,7.987513,8.119537,7200
6,986,DC1,02/08/2021,8.053525,8.053525,8.053525,8.053525,1000
7,987,DC1,02/09/2021,8.053525,8.053525,8.053525,8.053525,0
8,988,DC1,02/17/2021,8.053525,8.053525,8.053525,8.053525,0
9,989,DC1,02/18/2021,8.053525,8.053525,8.053525,8.053525,3000
10,990,DC1,02/19/2021,9.043713,9.043713,9.043713,9.043713,100
11,991,DC1,02/22/2021,8.317575,8.317575,8.317575,8.317575,3000
12,992,DC1,02/23/2021,8.515613,8.515613,8.515613,8.515613,2600
13,993,DC1,02/24/2021,8.581625,8.581625,8.515613,8.515613,8100
14,994,DC1,02/25/2021,8.647637,8.911688,8.647637,8.911688,3000
15,995,DC1,02/26/2021,8.845675,8.845675,8.845675,8.845675,100
16,996,DC1,03/01/2021,8.845675,8.845675,8.845675,8.845675,0
17,997,DC1,03/02/2021,8.647637,8.647637,8.647637,8.647637,200
18,998,DC1,03/03/2021,8.779662,9.901875,8.779662,9.901875,38200
19,999,DC1,03/04/2021,11.0901,11.15611,10.0339,11.0901,28800
20,1000,DC1,03/05/2021,10.0339,11.15611,10.0339,11.15611,3700
21,1001,DC1,03/08/2021,11.15611,11.22213,10.562,11.02409,8000
22,1002,DC1,03/09/2021,10.23194,10.89206,10.23194,10.562,8800
23,1003,DC1,03/10/2021,10.562,10.69403,10.562,10.62801,9300
24,1004,DC1,03/11/2021,10.76004,10.76004,10.36396,10.62801,4600
25,1005,DC1,03/12/2021,10.62801,10.62801,10.62801,10.62801,200
26,1006,DC1,03/15/2021,10.36396,10.49599,10.29795,10.49599,4200
27,1007,DC1,03/16/2021,10.562,10.562,10.562,10.562,100
28,1008,DC1,03/17/2021,10.562,10.562,10.562,10.562,1000
29,1009,DC1,03/18/2021,10.562,10.562,10.562,10.562,4100
30,1010,DC1,03/19/2021,10.49599,10.562,10.49599,10.562,3000
31,1011,DC1,03/22/2021,10.29795,10.562,10.29795,10.562,800
32,1012,DC1,03/23/2021,10.562,11.88225,10.562,11.88225,121700
33,1013,DC1,03/24/2021,13.46655,13.46655,13.46655,13.46655,137600
34,1014,DC1,03/25/2021,15.05085,15.05085,13.59857,14.06066,74400
35,1015,DC1,03/26/2021,14.19269,14.19269,13.79661,13.86263,108900
36,1016,DC1,03/29/2021,13.66459,13.7306,13.2025,13.7306,34700
37,1017,DC1,03/30/2021,13.07047,14.2587,13.07047,14.2587,31000
38,1018,DC1,03/31/2021,13.86263,15.05085,13.66459,13.66459,700
39,1019,DC1,04/01/2021,14.2587,15.18287,13.99465,14.19269,12100
40,1020,DC1,04/02/2021,14.2587,14.2587,13.53256,14.12667,2900
41,1021,DC1,04/05/2021,13.92864,14.19269,13.92864,14.19269,39500
42,1022,DC1,04/06/2021,14.12667,14.19269,14.12667,14.12667,20500
43,1023,DC1,04/07/2021,14.12667,14.12667,13.86263,13.99465,2400
44,1024,DC1,04/08/2021,13.99465,13.99465,13.99465,13.99465,100
45,1025,DC1,04/09/2021,13.99465,13.99465,13.99465,13.99465,10500
46,1026,DC1,04/12/2021,13.26851,14.12667,13.26851,14.12667,1300
47,1027,DC1,04/13/2021,14.06066,14.06066,14.06066,14.06066,100
48,1028,DC1,04/14/2021,13.53256,13.99465,13.53256,13.99465,300
49,1029,DC1,04/15/2021,13.92864,13.92864,13.92864,13.92864,200
50,1030,DC1,04/16/2021,13.92864,13.92864,13.2025,13.2025,1200
51,1031,DC1,04/19/2021,13.33453,13.40054,12.74041,13.40054,6200
52,1032,DC1,04/20/2021,12.6744,14.45674,12.6744,14.2587,14100
53,1033,DC1,04/22/2021,13.79661,13.79661,12.54237,12.60839,7500
54,1034,DC1,04/23/2021,13.26851,13.7306,13.26851,13.7306,6600
55,1035,DC1,04/26/2021,13.00446,13.33453,12.80643,13.33453,900
56,1036,DC1,04/27/2021,13.2025,13.2025,12.93845,13.00446,6100
57,1037,DC1,04/28/2021,12.54237,13.07047,12.54237,13.07047,7000
58,1038,DC1,04/29/2021,13.2025,13.2025,12.6744,12.6744,1300
59,1039,DC1,05/04/2021,12.80643,12.80643,12.27833,12.80643,8500
60,1040,DC1,05/05/2021,12.80643,12.80643,12.54237,12.80643,37600
61,1041,DC1,05/06/2021,13.07047,13.07047,12.6744,12.87244,2700
62,1042,DC1,05/07/2021,12.87244,12.87244,12.6744,12.6744,18300
63,1043,DC1,05/10/2021,12.74041,12.74041,11.22213,11.28814,10800
64,1044,DC1,05/11/2021,12.54237,12.54237,11.6182,11.6182,9500
65,1045,DC1,05/12/2021,13.13649,13.40054,11.68421,13.00446,8500
66,1046,DC1,05/13/2021,12.21231,12.21231,12.21231,12.21231,200
67,1047,DC1,05/14/2021,13.99465,13.99465,12.27833,12.27833,9900
68,1048,DC1,05/17/2021,12.80643,13.2025,12.08029,12.08029,1500
69,1049,DC1,05/18/2021,12.87244,12.87244,12.87244,12.87244,2000
70,1050,DC1,05/19/2021,12.87244,12.93845,11.75023,11.75023,7100
71,1051,DC1,05/20/2021,11.55219,12.34434,10.89206,10.89206,6000
72,1052,DC1,05/21/2021,11.88225,11.88225,11.88225,11.88225,100
73,1053,DC1,05/24/2021,12.41035,12.54237,12.34434,12.54237,3400
74,1054,DC1,05/25/2021,11.6182,12.80643,11.6182,12.47636,800
75,1055,DC1,05/26/2021,12.93845,12.93845,12.93845,12.93845,100
76,1056,DC1,05/27/2021,13.13649,13.2025,13.13649,13.2025,500
77,1057,DC1,05/28/2021,11.88225,11.88225,11.6182,11.6182,400
78,1058,DC1,05/31/2021,12.74041,12.74041,11.55219,11.55219,2100
79,1059,DC1,06/01/2021,12.6744,12.6744,12.6744,12.6744,0
80,1060,DC1,06/02/2021,12.74041,12.74041,12.74041,12.74041,100
81,1061,DC1,06/03/2021,12.87244,13.13649,12.87244,13.00446,6300
82,1062,DC1,06/04/2021,13.00446,13.00446,13.00446,13.00446,0
83,1063,DC1,06/07/2021,11.48617,11.48617,11.42016,11.42016,7000
84,1064,DC1,06/08/2021,12.74041,12.74041,11.42016,11.42016,1100
85,1065,DC1,06/09/2021,10.09991,12.6744,10.09991,12.6744,300
86,1066,DC1,06/10/2021,12.47636,12.47636,12.47636,12.47636,100
87,1067,DC1,06/11/2021,10.95807,12.34434,10.69403,11.35415,6900
88,1068,DC1,06/14/2021,12.34434,12.93845,11.42016,12.60839,14300
89,1069,DC1,06/15/2021,12.74041,12.74041,12.74041,12.74041,2500
90,1070,DC1,06/16/2021,12.74041,12.74041,12.74041,12.74041,0
91,1071,DC1,06/17/2021,11.68421,11.75023,11.68421,11.68421,3000
92,1072,DC1,06/18/2021,12.21231,12.21231,12.21231,12.21231,100
93,1073,DC1,06/21/2021,11.88225,11.88225,11.88225,11.88225,2000
94,1074,DC1,06/22/2021,12.1463,12.1463,11.28814,11.88225,23000
95,1075,DC1,06/23/2021,11.42016,11.42016,11.42016,11.42016,3000
96,1076,DC1,06/24/2021,11.81624,11.81624,11.81624,11.81624,2000
97,1077,DC1,06/25/2021,11.81624,11.88225,11.42016,11.88225,24100
98,1078,DC1,06/28/2021,11.88225,11.88225,11.88225,11.88225,4000
99,1079,DC1,06/29/2021,11.48617,11.48617,11.48617,11.48617,3100
100,1080,DC1,06/30/2021,11.42016,11.42016,11.42016,11.42016,3200
101,1081,DC1,07/01/2021,12.74041,12.74041,11.55219,11.55219,4700
102,1082,DC1,07/02/2021,11.48617,11.88225,11.48617,11.88225,2000
103,1083,DC1,07/05/2021,11.6182,11.6182,11.6182,11.6182,1400
104,1084,DC1,07/06/2021,11.68421,11.68421,11.6182,11.6182,200
105,1085,DC1,07/07/2021,11.88225,12.41035,11.88225,12.41035,5400
106,1086,DC1,07/08/2021,12.41035,12.41035,12.41035,12.41035,0
107,1087,DC1,07/09/2021,11.15611,11.15611,11.15611,11.15611,1000
108,1088,DC1,07/12/2021,11.15611,11.15611,11.0901,11.0901,200
109,1089,DC1,07/13/2021,11.15611,11.15611,11.15611,11.15611,0
110,1090,DC1,07/14/2021,9.967888,10.95807,9.967888,10.0339,3500
111,1091,DC1,07/15/2021,9.571813,10.42997,9.24175,9.76985,18600
112,1092,DC1,07/16/2021,9.76985,9.76985,9.24175,9.571813,6500
113,1093,DC1,07/19/2021,9.439788,9.439788,9.439788,9.439788,0
114,1094,DC1,07/20/2021,9.043713,9.043713,9.043713,9.043713,100
115,1095,DC1,07/21/2021,9.5058,10.36396,9.5058,10.16593,7300
116,1096,DC1,07/22/2021,10.76004,10.76004,10.76004,10.76004,100
117,1097,DC1,07/23/2021,10.76004,10.76004,10.76004,10.76004,0
118,1098,DC1,07/26/2021,10.76004,10.76004,10.76004,10.76004,0
119,1099,DC1,07/27/2021,10.76004,10.76004,10.76004,10.76004,0
120,1100,DC1,07/28/2021,9.307762,9.307762,9.307762,9.307762,200
121,1101,DC1,07/29/2021,10.62801,10.62801,8.911688,8.911688,5100
122,1102,DC1,07/30/2021,10.29795,10.29795,10.29795,10.29795,2100
123,1103,DC1,08/02/2021,10.29795,10.29795,10.29795,10.29795,0
124,1104,DC1,08/03/2021,10.29795,10.29795,10.29795,10.29795,100
125,1105,DC1,08/04/2021,10.0339,10.0339,10.0339,10.0339,200
126,1106,DC1,08/05/2021,10.0339,10.0339,10.0339,10.0339,0
127,1107,DC1,08/06/2021,9.967888,9.967888,9.307762,9.307762,6000
128,1108,DC1,08/09/2021,11.0901,11.0901,9.373775,9.373775,3900
129,1109,DC1,08/10/2021,9.373775,9.373775,9.24175,9.24175,200
130,1110,DC1,08/11/2021,10.49599,10.49599,10.49599,10.49599,500
131,1111,DC1,08/12/2021,10.49599,10.49599,10.49599,10.49599,0
132,1112,DC1,08/13/2021,9.901875,9.901875,9.901875,9.901875,900
133,1113,DC1,08/17/2021,9.835862,9.835862,9.24175,9.24175,22100
134,1114,DC1,08/18/2021,9.307762,9.439788,9.24175,9.439788,8700
135,1115,DC1,08/19/2021,9.373775,9.373775,9.307762,9.307762,3200
136,1116,DC1,08/20/2021,9.307762,9.571813,9.24175,9.571813,4900
137,1117,DC1,08/23/2021,9.24175,9.901875,9.24175,9.901875,3300
138,1118,DC1,08/24/2021,9.373775,9.373775,9.373775,9.373775,400
139,1119,DC1,08/25/2021,9.373775,9.373775,9.24175,9.24175,2900
140,1120,DC1,08/26/2021,9.24175,9.24175,9.175737,9.175737,1300
141,1121,DC1,08/27/2021,9.24175,9.571813,9.24175,9.571813,2000
142,1122,DC1,08/30/2021,9.175737,9.637825,9.175737,9.637825,12500
143,1123,DC1,08/31/2021,9.637825,10.42997,9.637825,10.42997,6600
144,1124,DC1,09/01/2021,10.49599,10.49599,10.42997,10.42997,2800
145,1125,DC1,09/06/2021,9.967888,10.23194,9.967888,10.23194,4700
146,1126,DC1,09/07/2021,10.0339,10.0339,9.76985,10.0339,3600
147,1127,DC1,09/08/2021,9.967888,10.0339,9.967888,10.0339,5800
148,1128,DC1,09/09/2021,10.0339,10.82605,10.0339,10.82605,3000
149,1129,DC1,09/10/2021,10.16593,10.16593,10.16593,10.16593,400
150,1130,DC1,09/13/2021,10.16593,10.16593,10.16593,10.16593,1000
151,1131,DC1,09/14/2021,10.16593,10.16593,10.16593,10.16593,0
152,1132,DC1,09/15/2021,9.571813,10.23194,9.571813,9.76985,2200
153,1133,DC1,09/16/2021,10.16593,10.29795,9.901875,10.29795,8400
154,1134,DC1,09/17/2021,10.89206,10.89206,10.89206,10.89206,1400
155,1135,DC1,09/20/2021,10.89206,10.89206,10.89206,10.89206,600
156,1136,DC1,09/21/2021,10.89206,10.89206,10.29795,10.29795,3900
157,1137,DC1,09/22/2021,10.89206,11.0901,10.89206,11.02409,24800
158,1138,DC1,09/23/2021,11.02409,11.02409,11.02409,11.02409,800
159,1139,DC1,09/24/2021,11.02409,11.02409,10.89206,10.89206,4400
160,1140,DC1,09/27/2021,10.89206,10.89206,10.82605,10.82605,10500
161,1141,DC1,09/28/2021,10.82605,10.89206,10.82605,10.82605,116900
162,1142,DC1,09/29/2021,10.89206,10.89206,10.89206,10.89206,20000
163,1143,DC1,09/30/2021,11.55219,11.55219,10.89206,10.89206,18400
164,1144,DC1,10/01/2021,10.89206,10.95807,10.89206,10.95807,7900
165,1145,DC1,10/04/2021,10.562,10.562,10.562,10.562,3000
166,1146,DC1,10/05/2021,10.562,10.95807,10.562,10.95807,800
167,1147,DC1,10/06/2021,10.69403,10.69403,10.69403,10.69403,0
168,1148,DC1,10/07/2021,10.69403,10.69403,10.69403,10.69403,0
169,1149,DC1,10/08/2021,10.69403,10.69403,10.69403,10.69403,0
170,1150,DC1,10/11/2021,10.562,10.89206,10.562,10.89206,14000
171,1151,DC1,10/12/2021,10.89206,10.89206,10.89206,10.89206,0
172,1152,DC1,10/13/2021,10.62801,10.62801,10.62801,10.62801,1200
173,1153,DC1,10/14/2021,10.62801,10.89206,10.62801,10.89206,700
174,1154,DC1,10/15/2021,10.82605,10.82605,10.82605,10.82605,0
175,1155,DC1,10/18/2021,10.89206,10.89206,10.76004,10.76004,5200
176,1156,DC1,10/19/2021,10.89206,10.89206,10.89206,10.89206,0
177,1157,DC1,10/20/2021,10.89206,11.22213,10.89206,11.22213,8500
178,1158,DC1,10/21/2021,11.35415,12.54237,11.28814,11.35415,15800
179,1159,DC1,10/22/2021,11.55219,11.55219,11.22213,11.22213,1000
180,1160,DC1,10/25/2021,11.48617,11.75023,11.35415,11.42016,12200
181,1161,DC1,10/26/2021,11.22213,11.55219,11.22213,11.55219,3000
182,1162,DC1,10/27/2021,11.42016,11.42016,11.22213,11.22213,2700
183,1163,DC1,10/28/2021,11.35415,11.35415,11.22213,11.22213,33900
184,1164,DC1,10/29/2021,11.22213,12.21231,11.22213,11.88225,13600
185,1165,DC1,11/01/2021,12.47636,13.07047,12.47636,13.07047,9600
186,1166,DC1,11/02/2021,13.07047,14.58876,13.07047,14.52275,19100
187,1167,DC1,11/03/2021,14.52275,14.52275,12.54237,13.2025,13900
188,1168,DC1,11/04/2021,13.40054,13.79661,13.00446,13.79661,8600
189,1169,DC1,11/05/2021,12.93845,12.93845,11.28814,12.74041,14200
190,1170,DC1,11/08/2021,13.40054,13.46655,12.21231,12.21231,6600
191,1171,DC1,11/09/2021,13.07047,13.07047,12.1463,12.1463,18800
192,1172,DC1,11/10/2021,12.74041,13.2025,12.27833,12.27833,3100
193,1173,DC1,11/11/2021,12.34434,12.54237,12.27833,12.27833,18900
194,1174,DC1,11/12/2021,12.60839,13.13649,12.60839,13.00446,4700
195,1175,DC1,11/15/2021,12.93845,13.79661,12.93845,13.7306,12300
196,1176,DC1,11/16/2021,13.7306,13.99465,13.66459,13.99465,21900
197,1177,DC1,11/17/2021,14.12667,14.85281,14.12667,14.85281,12800
198,1178,DC1,11/18/2021,14.58876,14.7868,13.86263,13.92864,11900
199,1179,DC1,11/19/2021,13.86263,13.86263,13.53256,13.53256,1600
200,1180,DC1,11/22/2021,14.45674,14.45674,13.92864,13.92864,400
201,1181,DC1,11/23/2021,13.99465,13.99465,13.99465,13.99465,100
202,1182,DC1,11/24/2021,11.94826,13.46655,11.94826,12.21231,4900
203,1183,DC1,11/25/2021,12.27833,13.13649,12.21231,13.13649,8800
