,index,Ticker,Date,Open,High,Low,Close,Volume
0,3174,RIC,01/20/2021,8.19,8.19,8.19,8.19,2200
1,3175,RIC,01/21/2021,8.75,8.76,8.75,8.76,11800
2,3176,RIC,01/22/2021,9.33,9.37,9.33,9.37,108400
3,3177,RIC,01/25/2021,10.0,10.0,10.0,10.0,6600
4,3178,RIC,01/26/2021,10.7,10.7,10.7,10.7,38600
5,3179,RIC,01/27/2021,11.4,11.4,11.3,11.4,128900
6,3180,RIC,01/28/2021,12.15,12.15,11.4,12.15,63400
7,3181,RIC,01/29/2021,13.0,13.0,13.0,13.0,31500
8,3182,RIC,02/01/2021,13.9,13.9,13.9,13.9,30200
9,3183,RIC,02/02/2021,14.85,14.85,14.85,14.85,27100
10,3184,RIC,02/03/2021,15.85,15.85,15.85,15.85,3200
11,3185,RIC,02/04/2021,16.95,16.95,16.95,16.95,16600
12,3186,RIC,02/05/2021,18.1,18.1,18.1,18.1,2200
13,3187,RIC,02/08/2021,19.35,19.35,19.35,19.35,11400
14,3188,RIC,02/09/2021,20.7,20.7,19.35,20.7,85100
15,3189,RIC,02/17/2021,22.1,22.1,22.1,22.1,22400
16,3190,RIC,02/18/2021,23.6,23.6,23.6,23.6,18200
17,3191,RIC,02/19/2021,25.25,25.25,25.0,25.25,184200
18,3192,RIC,02/22/2021,27.0,27.0,27.0,27.0,50400
19,3193,RIC,02/23/2021,28.85,28.85,28.85,28.85,119000
20,3194,RIC,02/24/2021,30.85,30.85,30.85,30.85,25100
21,3195,RIC,02/25/2021,33.0,33.0,33.0,33.0,20500
22,3196,RIC,02/26/2021,35.3,35.3,33.5,35.3,267500
23,3197,RIC,03/01/2021,37.75,37.75,37.75,37.75,96300
24,3198,RIC,03/02/2021,40.35,40.35,40.35,40.35,35300
25,3199,RIC,03/03/2021,43.15,43.15,43.15,43.15,89300
26,3200,RIC,03/04/2021,46.15,46.15,46.15,46.15,44200
27,3201,RIC,03/05/2021,49.35,49.35,42.95,42.95,302200
28,3202,RIC,03/08/2021,39.95,39.95,39.95,39.95,1400
29,3203,RIC,03/09/2021,39.95,39.95,37.2,37.2,2200
30,3204,RIC,03/10/2021,34.6,34.6,34.6,34.6,800
31,3205,RIC,03/11/2021,32.2,32.2,32.2,32.2,1700
32,3206,RIC,03/12/2021,29.95,29.95,29.95,29.95,900
33,3207,RIC,03/15/2021,27.9,27.9,27.9,27.9,7200
34,3208,RIC,03/16/2021,25.95,25.95,25.95,25.95,4300
35,3209,RIC,03/17/2021,24.15,24.15,24.15,24.15,2800
36,3210,RIC,03/18/2021,22.5,22.5,22.5,22.5,5300
37,3211,RIC,03/19/2021,20.95,20.95,20.95,20.95,15200
38,3212,RIC,03/22/2021,19.5,19.5,19.5,19.5,3300
39,3213,RIC,03/23/2021,18.15,18.15,18.15,18.15,3900
40,3214,RIC,03/24/2021,16.9,16.9,16.9,16.9,5600
41,3215,RIC,03/25/2021,15.75,15.75,15.75,15.75,15800
42,3216,RIC,03/26/2021,14.65,16.85,14.65,16.85,409400
43,3217,RIC,03/29/2021,18.0,18.0,18.0,18.0,11100
44,3218,RIC,03/30/2021,19.25,19.25,19.25,19.25,17300
45,3219,RIC,03/31/2021,20.55,20.55,20.55,20.55,61000
46,3220,RIC,04/01/2021,21.95,21.95,21.95,21.95,42600
47,3221,RIC,04/02/2021,23.45,23.45,23.45,23.45,105700
48,3222,RIC,04/05/2021,25.05,25.05,25.05,25.05,25300
49,3223,RIC,04/06/2021,26.8,26.8,26.8,26.8,72800
50,3224,RIC,04/07/2021,28.65,28.65,28.65,28.65,34200
