,index,Ticker,Date,Open,High,Low,Close,Volume
0,1033,POS,02/01/2021,12.32264,12.65345,11.90913,11.99183,20400
1,1034,POS,02/02/2021,12.48805,12.48805,11.57832,12.23994,7000
2,1035,POS,02/03/2021,12.32264,13.64588,12.23994,13.31507,137100
3,1036,POS,02/04/2021,13.64588,13.64588,13.14967,13.56318,16900
4,1037,POS,02/05/2021,13.56318,13.64588,12.98426,13.39777,23400
5,1038,POS,02/08/2021,13.39777,13.39777,11.33022,12.65345,70000
6,1039,POS,02/09/2021,12.65345,12.98426,12.65345,12.81886,21800
7,1040,POS,02/17/2021,13.06696,14.4729,13.06696,14.4729,148300
8,1041,POS,02/18/2021,14.4729,14.88641,14.05939,14.3075,118000
9,1042,POS,02/19/2021,14.2248,14.5556,13.97669,14.2248,61200
10,1043,POS,02/22/2021,14.05939,14.2248,13.89399,13.89399,55300
11,1044,POS,02/23/2021,14.05939,14.2248,13.89399,13.97669,49200
12,1045,POS,02/24/2021,13.89399,14.05939,13.39777,13.64588,82400
13,1046,POS,02/25/2021,13.56318,15.13452,13.56318,15.05182,217600
14,1047,POS,02/26/2021,14.63831,15.71344,14.63831,15.38263,147900
15,1048,POS,03/01/2021,15.21722,15.71344,15.21722,15.54803,90300
16,1049,POS,03/02/2021,15.54803,15.54803,14.88641,15.21722,124900
17,1050,POS,03/03/2021,15.13452,15.21722,14.80371,14.80371,76200
18,1051,POS,03/04/2021,14.80371,15.05182,13.89399,14.88641,129400
19,1052,POS,03/05/2021,15.05182,16.37506,15.05182,15.54803,157200
20,1053,POS,03/08/2021,15.87884,16.54046,15.71344,16.04425,182500
21,1054,POS,03/09/2021,16.12695,16.12695,15.29993,15.46533,78300
22,1055,POS,03/10/2021,15.29993,15.29993,14.88641,14.96912,52300
23,1056,POS,03/11/2021,15.63073,15.63073,14.72101,14.96912,99300
24,1057,POS,03/12/2021,15.05182,15.05182,14.80371,14.80371,30700
25,1058,POS,03/15/2021,14.88641,14.96912,14.63831,14.80371,86500
26,1059,POS,03/16/2021,14.63831,14.80371,14.3075,14.72101,84800
27,1060,POS,03/17/2021,14.4729,14.72101,14.4729,14.72101,21700
28,1061,POS,03/18/2021,14.72101,14.80371,14.5556,14.63831,22700
29,1062,POS,03/19/2021,14.5556,14.5556,13.97669,14.05939,102800
30,1063,POS,03/22/2021,14.05939,14.5556,14.05939,14.4729,35500
31,1064,POS,03/23/2021,14.4729,14.4729,13.81128,14.2248,78200
32,1065,POS,03/24/2021,13.72858,14.05939,12.07454,13.72858,66500
33,1066,POS,03/25/2021,13.97669,14.3075,13.56318,13.56318,45700
34,1067,POS,03/26/2021,13.56318,14.05939,13.23237,13.89399,30000
35,1068,POS,03/29/2021,14.05939,14.3075,14.05939,14.2248,88600
36,1069,POS,03/30/2021,14.3075,14.3075,13.64588,14.14209,10100
37,1070,POS,03/31/2021,13.64588,14.14209,12.07454,14.05939,19000
38,1071,POS,04/01/2021,14.05939,14.4729,14.05939,14.3902,57700
39,1072,POS,04/02/2021,14.3902,14.63831,14.14209,14.3075,45000
40,1073,POS,04/05/2021,14.3075,14.3075,14.05939,14.05939,23700
41,1074,POS,04/06/2021,14.05939,14.2248,13.81128,14.2248,53500
42,1075,POS,04/07/2021,14.2248,14.4729,14.05939,14.2248,22800
43,1076,POS,04/08/2021,14.2248,14.3902,14.05939,14.05939,27200
44,1077,POS,04/09/2021,14.2248,14.4729,14.05939,14.3902,78600
45,1078,POS,04/12/2021,14.3902,14.63831,14.14209,14.5556,109700
46,1079,POS,04/13/2021,14.5556,14.63831,14.3075,14.3902,119200
47,1080,POS,04/14/2021,14.4729,14.4729,14.2248,14.2248,9000
48,1081,POS,04/15/2021,14.4729,14.4729,14.05939,14.05939,42200
49,1082,POS,04/16/2021,14.05939,14.05939,13.23237,13.48047,43500
50,1083,POS,04/19/2021,13.72858,13.97669,13.56318,13.89399,44000
51,1084,POS,04/20/2021,14.4729,14.4729,13.64588,13.64588,23300
52,1085,POS,04/22/2021,14.05939,14.05939,12.98426,13.23237,15500
53,1086,POS,04/23/2021,13.14967,13.39777,12.65345,13.23237,29500
54,1087,POS,04/26/2021,12.98426,13.14967,12.48805,12.48805,25700
55,1088,POS,04/27/2021,13.23237,13.23237,12.73615,12.73615,2200
56,1089,POS,04/28/2021,12.73615,12.73615,12.40534,12.40534,21700
57,1090,POS,04/29/2021,12.40534,12.65345,12.40534,12.57075,8700
58,1091,POS,05/04/2021,11.99183,12.23994,11.66102,12.07454,49000
59,1092,POS,05/05/2021,12.07454,12.32264,11.66102,12.15724,46500
60,1093,POS,05/06/2021,11.90913,12.65345,11.90913,12.65345,35700
61,1094,POS,05/07/2021,12.32264,12.40534,12.23994,12.23994,15400
62,1095,POS,05/10/2021,12.07454,12.23994,11.74373,12.15724,16800
63,1096,POS,05/11/2021,11.99183,12.40534,11.99183,12.40534,33600
64,1097,POS,05/12/2021,12.15724,12.32264,11.99183,12.32264,52100
65,1098,POS,05/13/2021,12.32264,12.48805,12.23994,12.23994,35600
66,1099,POS,05/14/2021,12.23994,12.32264,11.66102,12.15724,6800
67,1100,POS,05/17/2021,11.82643,12.32264,11.82643,11.82643,17200
68,1101,POS,05/18/2021,11.74373,11.90913,11.66102,11.74373,25300
69,1102,POS,05/19/2021,11.74373,11.82643,11.41292,11.57832,32600
70,1103,POS,05/20/2021,11.57832,11.57832,11.33022,11.33022,24700
71,1104,POS,05/21/2021,11.41292,11.66102,11.16481,11.57832,16200
72,1105,POS,05/24/2021,10.9167,11.90913,9.758871,11.33022,44600
73,1106,POS,05/25/2021,10.7513,11.49562,10.7513,11.41292,13500
