,index,Ticker,Date,Open,High,Low,Close,Volume
0,885,LMI,01/28/2021,8.05774,8.05774,8.05774,8.05774,0
1,886,LMI,01/29/2021,8.05774,8.05774,8.05774,8.05774,0
2,887,LMI,02/01/2021,8.05774,8.05774,8.05774,8.05774,0
3,888,LMI,02/02/2021,8.05774,8.05774,8.05774,8.05774,0
4,889,LMI,02/03/2021,8.05774,8.05774,8.05774,8.05774,0
5,890,LMI,02/04/2021,8.05774,8.05774,8.05774,8.05774,0
6,891,LMI,02/05/2021,8.05774,8.05774,8.05774,8.05774,0
7,892,LMI,02/08/2021,8.05774,8.05774,8.05774,8.05774,0
8,893,LMI,02/09/2021,8.05774,8.05774,8.05774,8.05774,0
9,894,LMI,02/17/2021,8.05774,8.05774,8.05774,8.05774,0
10,895,LMI,02/18/2021,8.05774,8.05774,8.05774,8.05774,0
11,896,LMI,02/19/2021,8.05774,8.05774,8.05774,8.05774,0
12,897,LMI,02/22/2021,8.05774,8.05774,8.05774,8.05774,0
13,898,LMI,02/23/2021,6.849079,6.849079,6.849079,6.849079,1000
14,899,LMI,02/24/2021,6.849079,6.849079,6.849079,6.849079,0
15,900,LMI,02/25/2021,6.849079,6.849079,6.849079,6.849079,0
16,901,LMI,02/26/2021,6.849079,6.849079,6.849079,6.849079,5000
17,902,LMI,03/01/2021,6.849079,6.849079,6.849079,6.849079,0
18,903,LMI,03/02/2021,6.849079,6.849079,6.849079,6.849079,0
19,904,LMI,03/03/2021,6.849079,6.849079,6.849079,6.849079,0
20,905,LMI,03/04/2021,6.849079,6.849079,6.849079,6.849079,0
21,906,LMI,03/05/2021,6.849079,6.849079,6.849079,6.849079,0
22,907,LMI,03/08/2021,6.849079,6.849079,6.849079,6.849079,0
23,908,LMI,03/09/2021,6.849079,6.849079,6.849079,6.849079,0
24,909,LMI,03/10/2021,6.849079,6.849079,6.849079,6.849079,0
25,910,LMI,03/11/2021,6.849079,6.849079,6.849079,6.849079,0
26,911,LMI,03/12/2021,7.251966,7.251966,7.251966,7.251966,2000
27,912,LMI,03/15/2021,7.251966,7.251966,7.251966,7.251966,2600
28,913,LMI,03/16/2021,7.251966,7.251966,7.251966,7.251966,0
29,914,LMI,03/17/2021,7.251966,7.251966,7.251966,7.251966,0
30,915,LMI,03/18/2021,7.977163,7.977163,7.977163,7.977163,200
31,916,LMI,03/19/2021,7.977163,7.977163,7.977163,7.977163,9600
32,917,LMI,03/22/2021,7.977163,7.977163,7.977163,7.977163,0
33,918,LMI,03/23/2021,7.977163,7.977163,7.977163,7.977163,0
34,919,LMI,03/24/2021,7.977163,7.977163,7.977163,7.977163,0
35,920,LMI,03/25/2021,7.977163,7.977163,7.977163,7.977163,0
36,921,LMI,03/26/2021,7.977163,7.977163,7.977163,7.977163,0
37,922,LMI,03/29/2021,7.977163,7.977163,7.977163,7.977163,0
38,923,LMI,03/30/2021,7.977163,7.977163,7.977163,7.977163,0
39,924,LMI,03/31/2021,7.977163,7.977163,7.977163,7.977163,0
40,925,LMI,04/01/2021,7.977163,7.977163,7.977163,7.977163,0
41,926,LMI,04/02/2021,7.977163,7.977163,7.977163,7.977163,0
42,927,LMI,04/05/2021,7.251966,7.251966,7.251966,7.251966,10000
43,928,LMI,04/06/2021,7.251966,7.251966,7.251966,7.251966,0
44,929,LMI,04/07/2021,7.251966,7.251966,7.251966,7.251966,0
45,930,LMI,04/08/2021,7.251966,7.251966,7.251966,7.251966,0
46,931,LMI,04/09/2021,7.251966,7.251966,7.251966,7.251966,0
47,932,LMI,04/12/2021,7.251966,7.251966,7.251966,7.251966,5000
48,933,LMI,04/13/2021,7.251966,7.251966,7.251966,7.251966,0
49,934,LMI,04/14/2021,7.251966,7.251966,7.251966,7.251966,0
50,935,LMI,04/15/2021,7.251966,7.251966,7.251966,7.251966,0
51,936,LMI,04/16/2021,7.251966,7.251966,7.251966,7.251966,0
52,937,LMI,04/19/2021,7.251966,7.251966,7.251966,7.251966,0
53,938,LMI,04/20/2021,7.251966,7.251966,7.251966,7.251966,0
54,939,LMI,04/22/2021,7.251966,7.251966,7.251966,7.251966,0
55,940,LMI,04/23/2021,7.251966,7.251966,7.251966,7.251966,0
56,941,LMI,04/26/2021,7.251966,7.251966,7.251966,7.251966,0
57,942,LMI,04/27/2021,7.251966,7.251966,7.251966,7.251966,0
58,943,LMI,04/28/2021,7.251966,7.251966,7.251966,7.251966,0
59,944,LMI,04/29/2021,7.251966,7.251966,7.251966,7.251966,0
60,945,LMI,05/04/2021,7.251966,7.251966,7.251966,7.251966,0
61,946,LMI,05/05/2021,7.251966,7.251966,7.251966,7.251966,0
62,947,LMI,05/06/2021,7.251966,7.251966,7.251966,7.251966,0
63,948,LMI,05/07/2021,7.251966,7.251966,7.251966,7.251966,0
64,949,LMI,05/10/2021,7.251966,7.251966,7.251966,7.251966,0
65,950,LMI,05/11/2021,7.251966,7.251966,7.251966,7.251966,0
66,951,LMI,05/12/2021,7.251966,7.251966,7.251966,7.251966,0
67,952,LMI,05/13/2021,7.251966,7.251966,7.251966,7.251966,0
68,953,LMI,05/14/2021,7.251966,7.251966,7.251966,7.251966,0
69,954,LMI,05/17/2021,7.251966,7.251966,7.251966,7.251966,0
70,955,LMI,05/18/2021,7.251966,7.251966,7.251966,7.251966,0
71,956,LMI,05/19/2021,7.251966,7.251966,7.251966,7.251966,0
72,957,LMI,05/20/2021,7.251966,7.251966,7.251966,7.251966,0
73,958,LMI,05/21/2021,7.251966,7.251966,7.251966,7.251966,0
74,959,LMI,05/24/2021,7.251966,7.251966,7.251966,7.251966,0
75,960,LMI,05/25/2021,7.251966,7.251966,7.251966,7.251966,0
76,961,LMI,05/26/2021,7.251966,7.251966,7.251966,7.251966,0
77,962,LMI,05/27/2021,7.251966,7.251966,7.251966,7.251966,0
78,963,LMI,05/28/2021,7.251966,7.251966,7.251966,7.251966,0
79,964,LMI,05/31/2021,7.251966,7.251966,7.251966,7.251966,0
80,965,LMI,06/01/2021,7.251966,7.251966,7.251966,7.251966,0
81,966,LMI,06/02/2021,7.251966,7.251966,7.251966,7.251966,0
82,967,LMI,06/03/2021,7.251966,7.251966,7.251966,7.251966,0
83,968,LMI,06/04/2021,7.251966,7.251966,7.251966,7.251966,0
84,969,LMI,06/07/2021,7.251966,7.251966,7.251966,7.251966,0
85,970,LMI,06/08/2021,7.251966,7.251966,7.251966,7.251966,0
86,971,LMI,06/09/2021,7.251966,7.251966,7.251966,7.251966,0
87,972,LMI,06/10/2021,7.251966,7.251966,7.251966,7.251966,0
88,973,LMI,06/11/2021,4.431757,4.431757,4.431757,4.431757,6000
89,974,LMI,06/14/2021,4.431757,4.431757,4.431757,4.431757,0
90,975,LMI,06/15/2021,4.431757,4.431757,4.431757,4.431757,0
91,976,LMI,06/16/2021,4.431757,4.431757,4.431757,4.431757,0
92,977,LMI,06/17/2021,4.431757,4.431757,4.431757,4.431757,0
93,978,LMI,06/18/2021,4.431757,4.431757,4.431757,4.431757,0
94,979,LMI,06/21/2021,4.431757,4.431757,4.431757,4.431757,0
95,980,LMI,06/22/2021,4.431757,4.431757,4.431757,4.431757,0
96,981,LMI,06/23/2021,4.431757,4.431757,4.431757,4.431757,0
97,982,LMI,06/24/2021,4.431757,4.431757,4.431757,4.431757,0
98,983,LMI,06/25/2021,4.431757,4.431757,4.431757,4.431757,0
99,984,LMI,06/28/2021,4.431757,4.431757,4.431757,4.431757,0
100,985,LMI,06/29/2021,4.431757,4.431757,4.431757,4.431757,0
101,986,LMI,06/30/2021,4.431757,4.431757,4.431757,4.431757,0
102,987,LMI,07/01/2021,4.431757,4.431757,4.431757,4.431757,0
103,988,LMI,07/02/2021,4.431757,4.431757,4.431757,4.431757,0
104,989,LMI,07/05/2021,4.431757,4.431757,4.431757,4.431757,0
