,index,Ticker,Date,Open,High,Low,Close,Volume
0,974,HCI,01/28/2021,35.0,35.0,35.0,35.0,0
1,975,HCI,01/29/2021,35.0,35.0,35.0,35.0,0
2,976,HCI,02/01/2021,35.0,35.0,35.0,35.0,0
3,977,HCI,02/02/2021,35.0,35.0,35.0,35.0,0
4,978,HCI,02/03/2021,35.0,35.0,35.0,35.0,0
5,979,HCI,02/04/2021,35.0,35.0,35.0,35.0,0
6,980,HCI,02/05/2021,35.0,35.0,35.0,35.0,0
7,981,HCI,02/08/2021,35.0,35.0,35.0,35.0,0
8,982,HCI,02/09/2021,35.0,35.0,35.0,35.0,0
9,983,HCI,02/17/2021,35.0,35.0,35.0,35.0,0
10,984,HCI,02/18/2021,35.0,35.0,35.0,35.0,0
11,985,HCI,02/19/2021,35.0,35.0,35.0,35.0,0
12,986,HCI,02/22/2021,35.0,35.0,35.0,35.0,0
13,987,HCI,02/23/2021,35.0,35.0,35.0,35.0,0
14,988,HCI,02/24/2021,35.0,35.0,35.0,35.0,0
15,989,HCI,02/25/2021,35.0,35.0,35.0,35.0,0
16,990,HCI,02/26/2021,35.0,35.0,35.0,35.0,0
17,991,HCI,03/01/2021,35.0,35.0,35.0,35.0,0
18,992,HCI,03/02/2021,35.0,35.0,35.0,35.0,0
19,993,HCI,03/03/2021,35.0,35.0,35.0,35.0,0
20,994,HCI,03/04/2021,35.0,35.0,35.0,35.0,0
21,995,HCI,03/05/2021,35.0,35.0,35.0,35.0,0
22,996,HCI,03/08/2021,35.0,35.0,35.0,35.0,0
23,997,HCI,03/09/2021,35.0,35.0,35.0,35.0,0
24,998,HCI,03/10/2021,35.0,35.0,35.0,35.0,0
25,999,HCI,03/11/2021,35.0,35.0,35.0,35.0,0
26,1000,HCI,03/12/2021,35.0,35.0,35.0,35.0,0
27,1001,HCI,03/15/2021,35.0,35.0,35.0,35.0,0
28,1002,HCI,03/16/2021,35.0,35.0,35.0,35.0,0
29,1003,HCI,03/17/2021,35.0,35.0,35.0,35.0,0
30,1004,HCI,03/18/2021,35.0,35.0,35.0,35.0,0
31,1005,HCI,03/19/2021,35.0,35.0,35.0,35.0,0
32,1006,HCI,03/22/2021,35.0,35.0,35.0,35.0,0
33,1007,HCI,03/23/2021,35.0,35.0,35.0,35.0,0
34,1008,HCI,03/24/2021,37.0,37.2,37.0,37.2,1300
35,1009,HCI,03/25/2021,32.0,32.0,32.0,32.0,100
36,1010,HCI,03/26/2021,32.0,32.0,32.0,32.0,0
37,1011,HCI,03/29/2021,32.0,32.0,32.0,32.0,0
38,1012,HCI,03/30/2021,32.0,32.0,32.0,32.0,0
39,1013,HCI,03/31/2021,32.0,32.0,32.0,32.0,0
40,1014,HCI,04/01/2021,32.0,32.0,32.0,32.0,0
41,1015,HCI,04/02/2021,32.0,32.0,32.0,32.0,0
42,1016,HCI,04/05/2021,32.0,32.0,32.0,32.0,0
43,1017,HCI,04/06/2021,32.0,32.0,32.0,32.0,0
44,1018,HCI,04/07/2021,32.0,32.0,32.0,32.0,0
45,1019,HCI,04/08/2021,32.0,32.0,32.0,32.0,0
46,1020,HCI,04/09/2021,32.0,32.0,32.0,32.0,0
47,1021,HCI,04/12/2021,32.0,32.0,32.0,32.0,0
48,1022,HCI,04/13/2021,32.0,32.0,32.0,32.0,0
49,1023,HCI,04/14/2021,32.0,32.0,32.0,32.0,0
50,1024,HCI,04/15/2021,32.0,32.0,32.0,32.0,0
51,1025,HCI,04/16/2021,32.0,32.0,32.0,32.0,0
52,1026,HCI,04/19/2021,32.0,32.0,32.0,32.0,0
53,1027,HCI,04/20/2021,32.0,32.0,32.0,32.0,0
54,1028,HCI,04/22/2021,32.0,32.0,32.0,32.0,0
55,1029,HCI,04/23/2021,32.0,32.0,32.0,32.0,0
56,1030,HCI,04/26/2021,32.0,32.0,32.0,32.0,0
57,1031,HCI,04/27/2021,32.0,32.0,32.0,32.0,0
58,1032,HCI,04/28/2021,32.0,32.0,32.0,32.0,0
59,1033,HCI,04/29/2021,32.0,32.0,32.0,32.0,0
60,1034,HCI,05/04/2021,32.0,32.0,32.0,32.0,0
61,1035,HCI,05/05/2021,32.0,32.0,32.0,32.0,0
62,1036,HCI,05/06/2021,32.0,32.0,32.0,32.0,0
63,1037,HCI,05/07/2021,32.0,32.0,32.0,32.0,0
64,1038,HCI,05/10/2021,32.0,32.0,32.0,32.0,0
65,1039,HCI,05/11/2021,32.0,32.0,32.0,32.0,0
66,1040,HCI,05/12/2021,32.0,32.0,32.0,32.0,0
67,1041,HCI,05/13/2021,32.0,32.0,32.0,32.0,0
68,1042,HCI,05/14/2021,32.0,32.0,32.0,32.0,0
69,1043,HCI,05/17/2021,32.0,32.0,32.0,32.0,0
70,1044,HCI,05/18/2021,32.0,32.0,32.0,32.0,0
71,1045,HCI,05/19/2021,32.0,32.0,32.0,32.0,0
72,1046,HCI,05/20/2021,32.0,32.0,32.0,32.0,0
73,1047,HCI,05/21/2021,32.0,32.0,32.0,32.0,0
74,1048,HCI,05/24/2021,32.0,32.0,32.0,32.0,0
75,1049,HCI,05/25/2021,32.0,32.0,32.0,32.0,0
76,1050,HCI,05/26/2021,32.0,32.0,32.0,32.0,0
77,1051,HCI,05/27/2021,32.0,32.0,32.0,32.0,0
78,1052,HCI,05/28/2021,32.0,32.0,32.0,32.0,0
79,1053,HCI,05/31/2021,32.0,32.0,32.0,32.0,0
80,1054,HCI,06/01/2021,32.0,32.0,32.0,32.0,0
81,1055,HCI,06/02/2021,32.0,32.0,32.0,32.0,0
82,1056,HCI,06/03/2021,32.0,32.0,32.0,32.0,0
83,1057,HCI,06/04/2021,32.0,32.0,32.0,32.0,0
84,1058,HCI,06/07/2021,19.2,19.2,19.2,19.2,100
85,1059,HCI,06/08/2021,19.2,19.2,19.2,19.2,0
86,1060,HCI,06/09/2021,19.2,19.2,19.2,19.2,0
87,1061,HCI,06/10/2021,19.2,19.2,19.2,19.2,0
88,1062,HCI,06/11/2021,19.2,19.2,19.2,19.2,0
89,1063,HCI,06/14/2021,19.2,19.2,19.2,19.2,0
90,1064,HCI,06/15/2021,19.2,19.2,19.2,19.2,0
91,1065,HCI,06/16/2021,19.2,19.2,19.2,19.2,0
92,1066,HCI,06/17/2021,19.2,19.2,19.2,19.2,0
93,1067,HCI,06/18/2021,19.2,19.2,19.2,19.2,0
94,1068,HCI,06/21/2021,19.2,19.2,19.2,19.2,0
95,1069,HCI,06/22/2021,19.2,19.2,19.2,19.2,0
96,1070,HCI,06/23/2021,19.2,19.2,19.2,19.2,0
97,1071,HCI,06/24/2021,19.2,19.2,19.2,19.2,0
