,index,Ticker,Date,Open,High,Low,Close,Volume
0,3233,SD2,01/22/2021,6.191046,6.191046,5.189554,5.462688,5400
1,3234,SD2,01/25/2021,5.280598,5.735822,5.280598,5.735822,4700
2,3235,SD2,01/26/2021,5.462688,5.644778,5.189554,5.644778,5300
3,3236,SD2,01/27/2021,5.462688,5.553733,5.189554,5.553733,23900
4,3237,SD2,01/28/2021,5.098509,5.280598,5.007464,5.280598,13400
5,3238,SD2,01/29/2021,4.825375,5.735822,4.825375,5.735822,6600
6,3239,SD2,02/01/2021,5.735822,5.735822,5.189554,5.553733,2500
7,3240,SD2,02/02/2021,5.007464,5.553733,5.007464,5.553733,1800
8,3241,SD2,02/03/2021,5.098509,5.189554,5.007464,5.007464,5000
9,3242,SD2,02/04/2021,4.825375,5.371643,4.825375,5.371643,4800
10,3243,SD2,02/05/2021,5.007464,5.007464,4.916419,4.916419,6000
11,3244,SD2,02/08/2021,4.73433,5.007464,4.643285,5.007464,4000
12,3245,SD2,02/09/2021,5.007464,5.371643,5.007464,5.371643,6300
13,3246,SD2,02/17/2021,5.371643,5.371643,5.371643,5.371643,100
14,3247,SD2,02/18/2021,4.916419,4.916419,4.916419,4.916419,200
15,3248,SD2,02/19/2021,4.73433,5.189554,4.73433,5.189554,1400
16,3249,SD2,02/22/2021,5.007464,5.007464,5.007464,5.007464,500
17,3250,SD2,02/23/2021,5.007464,5.007464,4.825375,4.825375,700
18,3251,SD2,02/24/2021,5.189554,5.280598,4.825375,5.189554,15700
19,3252,SD2,02/25/2021,5.371643,5.371643,5.189554,5.189554,1900
20,3253,SD2,02/26/2021,4.916419,4.916419,4.916419,4.916419,100
21,3254,SD2,03/01/2021,4.916419,5.371643,4.916419,5.280598,33400
22,3255,SD2,03/02/2021,5.007464,5.371643,4.825375,5.371643,12800
23,3256,SD2,03/03/2021,5.462688,5.462688,5.462688,5.462688,100
24,3257,SD2,03/04/2021,5.462688,5.644778,5.007464,5.462688,5200
25,3258,SD2,03/05/2021,5.007464,5.371643,5.007464,5.371643,2200
26,3259,SD2,03/08/2021,5.280598,5.644778,5.280598,5.644778,16000
27,3260,SD2,03/09/2021,5.189554,5.462688,5.189554,5.280598,22700
28,3261,SD2,03/10/2021,5.189554,5.553733,5.098509,5.462688,20700
29,3262,SD2,03/11/2021,5.371643,5.371643,5.098509,5.098509,400
30,3263,SD2,03/12/2021,5.007464,5.371643,5.007464,5.371643,4300
31,3264,SD2,03/15/2021,5.371643,5.462688,5.098509,5.462688,8000
32,3265,SD2,03/16/2021,5.098509,5.371643,5.098509,5.371643,3100
33,3266,SD2,03/17/2021,5.007464,5.462688,5.007464,5.462688,7400
34,3267,SD2,03/18/2021,5.280598,5.371643,5.280598,5.371643,500
35,3268,SD2,03/19/2021,5.371643,5.462688,5.371643,5.462688,10200
36,3269,SD2,03/22/2021,5.462688,5.553733,5.462688,5.553733,5000
37,3270,SD2,03/23/2021,5.644778,5.735822,5.644778,5.644778,7100
38,3271,SD2,03/24/2021,5.280598,5.371643,5.280598,5.371643,1600
39,3272,SD2,03/25/2021,5.371643,5.371643,5.371643,5.371643,1200
40,3273,SD2,03/26/2021,5.644778,5.644778,5.462688,5.644778,15900
41,3274,SD2,03/29/2021,5.644778,5.644778,5.644778,5.644778,4300
42,3275,SD2,03/30/2021,5.644778,5.826867,5.644778,5.826867,9900
43,3276,SD2,03/31/2021,5.826867,5.826867,5.371643,5.462688,600
44,3277,SD2,04/01/2021,5.462688,6.008957,5.462688,5.462688,30700
45,3278,SD2,04/02/2021,5.462688,6.008957,5.371643,6.008957,9000
46,3279,SD2,04/05/2021,6.008957,6.373136,6.008957,6.373136,2200
47,3280,SD2,04/06/2021,5.826867,6.737315,5.826867,6.373136,9000
48,3281,SD2,04/07/2021,6.373136,6.373136,6.373136,6.373136,0
49,3282,SD2,04/08/2021,6.373136,6.373136,6.373136,6.373136,0
50,3283,SD2,04/09/2021,5.826867,6.282091,5.735822,6.008957,30300
51,3284,SD2,04/12/2021,6.008957,6.008957,6.008957,6.008957,0
52,3285,SD2,04/13/2021,6.008957,6.008957,6.008957,6.008957,0
53,3286,SD2,04/14/2021,6.008957,6.008957,6.008957,6.008957,0
54,3287,SD2,04/15/2021,5.917912,6.282091,5.826867,6.100002,25200
55,3288,SD2,04/16/2021,6.100002,6.100002,5.553733,5.735822,12000
56,3289,SD2,04/19/2021,5.917912,6.008957,5.280598,5.280598,10000
57,3290,SD2,04/20/2021,5.280598,5.735822,5.189554,5.371643,16300
58,3291,SD2,04/22/2021,5.371643,5.826867,5.189554,5.189554,17200
59,3292,SD2,04/23/2021,5.280598,5.280598,5.189554,5.280598,14600
60,3293,SD2,04/26/2021,5.462688,5.462688,5.189554,5.189554,5600
61,3294,SD2,04/27/2021,5.189554,5.644778,4.825375,5.280598,13900
62,3295,SD2,04/28/2021,5.644778,5.735822,5.644778,5.735822,5700
63,3296,SD2,04/29/2021,5.644778,5.644778,5.371643,5.371643,500
64,3297,SD2,05/04/2021,5.371643,5.371643,5.371643,5.371643,7900
65,3298,SD2,05/05/2021,5.462688,5.462688,5.462688,5.462688,10500
66,3299,SD2,05/06/2021,5.462688,5.462688,5.371643,5.371643,5600
67,3300,SD2,05/07/2021,5.371643,5.371643,5.371643,5.371643,0
68,3301,SD2,05/10/2021,5.462688,5.462688,5.371643,5.371643,35300
69,3302,SD2,05/11/2021,5.462688,5.462688,5.462688,5.462688,4600
70,3303,SD2,05/12/2021,5.462688,5.462688,5.371643,5.462688,31800
71,3304,SD2,05/13/2021,5.462688,5.462688,5.462688,5.462688,0
72,3305,SD2,05/14/2021,5.462688,5.462688,5.462688,5.462688,500
73,3306,SD2,05/17/2021,5.462688,5.462688,5.371643,5.371643,500
74,3307,SD2,05/18/2021,5.735822,5.735822,5.735822,5.735822,100
75,3308,SD2,05/19/2021,5.735822,5.735822,5.735822,5.735822,0
76,3309,SD2,05/20/2021,5.735822,5.735822,5.735822,5.735822,0
77,3310,SD2,05/21/2021,5.735822,5.735822,5.735822,5.735822,0
78,3311,SD2,05/24/2021,5.371643,5.371643,5.280598,5.280598,7900
79,3312,SD2,05/25/2021,5.189554,5.553733,5.189554,5.553733,7500
80,3313,SD2,05/26/2021,5.280598,5.462688,5.280598,5.462688,500
81,3314,SD2,05/27/2021,5.189554,5.189554,5.189554,5.189554,100
82,3315,SD2,05/28/2021,5.462688,5.462688,5.462688,5.462688,1600
83,3316,SD2,05/31/2021,5.462688,5.462688,5.462688,5.462688,20600
84,3317,SD2,06/01/2021,5.098509,5.462688,5.098509,5.462688,1900
85,3318,SD2,06/02/2021,5.371643,5.462688,5.371643,5.462688,8500
86,3319,SD2,06/03/2021,5.462688,5.462688,5.098509,5.462688,21200
87,3320,SD2,06/04/2021,5.462688,5.462688,5.189554,5.189554,6400
88,3321,SD2,06/07/2021,5.462688,5.462688,5.462688,5.462688,3100
89,3322,SD2,06/08/2021,5.462688,6.008957,5.462688,5.462688,800
90,3323,SD2,06/09/2021,5.462688,5.462688,5.462688,5.462688,5300
91,3324,SD2,06/10/2021,5.462688,5.462688,5.462688,5.462688,6600
92,3325,SD2,06/11/2021,4.916419,5.553733,4.916419,5.553733,1200
93,3326,SD2,06/14/2021,5.644778,5.644778,5.462688,5.462688,3600
94,3327,SD2,06/15/2021,5.462688,5.462688,5.462688,5.462688,3200
95,3328,SD2,06/16/2021,5.462688,5.644778,5.462688,5.644778,1900
96,3329,SD2,06/17/2021,5.644778,5.644778,5.644778,5.644778,3400
97,3330,SD2,06/18/2021,5.644778,5.735822,5.462688,5.462688,9400
98,3331,SD2,06/21/2021,5.462688,5.462688,5.462688,5.462688,4400
99,3332,SD2,06/22/2021,5.462688,5.644778,5.462688,5.644778,2800
100,3333,SD2,06/23/2021,5.553733,5.553733,5.553733,5.553733,3100
101,3334,SD2,06/24/2021,5.553733,5.553733,5.553733,5.553733,1400
102,3335,SD2,06/25/2021,5.553733,5.553733,5.553733,5.553733,2700
103,3336,SD2,06/28/2021,5.553733,5.553733,5.280598,5.553733,4100
104,3337,SD2,06/29/2021,5.553733,6.008957,5.553733,5.826867,25200
105,3338,SD2,06/30/2021,5.462688,5.826867,5.462688,5.826867,700
106,3339,SD2,07/01/2021,5.644778,5.644778,5.553733,5.553733,2400
107,3340,SD2,07/02/2021,5.553733,5.553733,5.553733,5.553733,1300
108,3341,SD2,07/05/2021,5.553733,5.735822,5.462688,5.735822,500
109,3342,SD2,07/06/2021,5.553733,5.553733,5.553733,5.553733,200
110,3343,SD2,07/07/2021,5.553733,5.553733,5.553733,5.553733,0
111,3344,SD2,07/08/2021,5.553733,5.553733,5.553733,5.553733,0
112,3345,SD2,07/09/2021,5.462688,5.462688,5.462688,5.462688,100
113,3346,SD2,07/12/2021,5.462688,5.462688,5.462688,5.462688,3000
114,3347,SD2,07/13/2021,5.462688,5.462688,5.371643,5.462688,17000
115,3348,SD2,07/14/2021,5.462688,5.462688,5.462688,5.462688,1200
116,3349,SD2,07/15/2021,5.644778,5.644778,5.644778,5.644778,5400
117,3350,SD2,07/16/2021,5.644778,5.644778,5.462688,5.462688,2900
118,3351,SD2,07/19/2021,5.462688,5.462688,5.462688,5.462688,4000
119,3352,SD2,07/20/2021,5.462688,5.462688,5.462688,5.462688,400
120,3353,SD2,07/21/2021,5.462688,5.462688,5.462688,5.462688,300
121,3354,SD2,07/22/2021,5.462688,5.462688,5.462688,5.462688,0
122,3355,SD2,07/23/2021,5.462688,5.644778,5.462688,5.644778,15000
123,3356,SD2,07/26/2021,5.644778,5.644778,5.644778,5.644778,100
124,3357,SD2,07/27/2021,5.644778,5.644778,5.644778,5.644778,10700
125,3358,SD2,07/28/2021,5.644778,5.644778,5.644778,5.644778,600
126,3359,SD2,07/29/2021,5.644778,5.644778,5.644778,5.644778,0
127,3360,SD2,07/30/2021,5.644778,5.735822,5.644778,5.735822,23900
128,3361,SD2,08/02/2021,5.462688,5.826867,5.462688,5.826867,200
129,3362,SD2,08/03/2021,5.462688,5.462688,5.462688,5.462688,26200
130,3363,SD2,08/04/2021,5.553733,5.553733,5.462688,5.553733,2000
131,3364,SD2,08/05/2021,5.644778,5.644778,5.553733,5.553733,500
132,3365,SD2,08/06/2021,5.553733,5.553733,5.553733,5.553733,19000
133,3366,SD2,08/09/2021,5.553733,5.553733,5.553733,5.553733,900
134,3367,SD2,08/10/2021,5.553733,5.553733,5.553733,5.553733,0
135,3368,SD2,08/11/2021,5.553733,5.553733,5.553733,5.553733,600
136,3369,SD2,08/12/2021,5.553733,5.644778,5.553733,5.644778,10300
137,3370,SD2,08/13/2021,5.644778,5.644778,5.644778,5.644778,0
138,3371,SD2,08/16/2021,5.644778,5.644778,5.644778,5.644778,8500
139,3372,SD2,08/17/2021,5.644778,5.644778,5.644778,5.644778,13000
140,3373,SD2,08/18/2021,5.644778,5.644778,5.644778,5.644778,0
141,3374,SD2,08/19/2021,5.644778,5.735822,5.553733,5.644778,14200
142,3375,SD2,08/20/2021,5.553733,5.553733,5.553733,5.553733,500
143,3376,SD2,08/23/2021,5.553733,5.644778,5.553733,5.644778,2900
144,3377,SD2,08/24/2021,5.644778,6.191046,5.644778,6.191046,19600
145,3378,SD2,08/25/2021,5.917912,5.917912,5.917912,5.917912,1600
146,3379,SD2,08/26/2021,5.826867,5.826867,5.826867,5.826867,300
147,3380,SD2,08/27/2021,5.917912,5.917912,5.917912,5.917912,2800
148,3381,SD2,08/30/2021,5.917912,5.917912,5.917912,5.917912,0
149,3382,SD2,08/31/2021,5.917912,5.917912,5.917912,5.917912,0
150,3383,SD2,09/01/2021,5.735822,5.735822,5.735822,5.735822,7500
151,3384,SD2,09/06/2021,6.191046,6.191046,5.644778,5.644778,12900
152,3385,SD2,09/07/2021,5.735822,6.100002,5.644778,5.735822,9800
153,3386,SD2,09/08/2021,5.462688,6.191046,5.462688,6.191046,18100
154,3387,SD2,09/09/2021,5.644778,5.644778,5.644778,5.644778,10000
155,3388,SD2,09/10/2021,5.644778,5.826867,5.644778,5.826867,14100
156,3389,SD2,09/13/2021,5.644778,5.826867,5.644778,5.826867,1200
157,3390,SD2,09/14/2021,5.735822,6.191046,5.735822,6.191046,23700
158,3391,SD2,09/15/2021,6.100002,6.100002,5.917912,6.008957,1600
159,3392,SD2,09/16/2021,6.100002,6.191046,6.008957,6.191046,18600
160,3393,SD2,09/17/2021,6.373136,6.464181,6.282091,6.373136,17600
161,3394,SD2,09/20/2021,6.464181,6.555225,6.373136,6.373136,21800
162,3395,SD2,09/21/2021,6.373136,6.373136,6.282091,6.282091,9700
163,3396,SD2,09/22/2021,6.191046,6.737315,6.191046,6.737315,7700
164,3397,SD2,09/23/2021,6.737315,7.374629,6.737315,7.283584,14500
165,3398,SD2,09/24/2021,7.374629,7.556718,7.101494,7.556718,3800
166,3399,SD2,09/27/2021,7.192539,7.283584,7.101494,7.101494,8800
167,3400,SD2,09/28/2021,6.919405,7.283584,6.555225,7.283584,15600
168,3401,SD2,09/29/2021,7.101494,7.192539,7.101494,7.192539,500
169,3402,SD2,09/30/2021,7.192539,7.192539,7.010449,7.010449,1100
170,3403,SD2,10/01/2021,7.010449,7.010449,7.010449,7.010449,100
171,3404,SD2,10/04/2021,7.101494,7.283584,7.101494,7.283584,3100
172,3405,SD2,10/05/2021,7.283584,7.283584,7.283584,7.283584,400
173,3406,SD2,10/06/2021,7.192539,7.283584,7.101494,7.283584,2500
