,index,Ticker,Date,Open,High,Low,Close,Volume
0,2934,SRB,02/02/2021,1.2,1.3,1.2,1.3,21300
1,2935,SRB,02/03/2021,1.3,1.3,1.2,1.3,13200
2,2936,SRB,02/04/2021,1.4,1.4,1.4,1.4,10600
3,2937,SRB,02/05/2021,1.6,1.6,1.6,1.6,97500
4,2938,SRB,02/08/2021,1.6,1.6,1.4,1.4,17100
5,2939,SRB,02/09/2021,1.4,1.7,1.4,1.5,23000
6,2940,SRB,02/17/2021,1.6,1.7,1.5,1.6,3100
7,2941,SRB,02/18/2021,1.6,1.7,1.6,1.7,3100
8,2942,SRB,02/19/2021,1.6,1.7,1.6,1.6,10200
9,2943,SRB,02/22/2021,1.6,1.6,1.5,1.5,16400
10,2944,SRB,02/23/2021,1.5,1.6,1.5,1.6,1100
11,2945,SRB,02/24/2021,1.5,1.5,1.5,1.5,5300
12,2946,SRB,02/25/2021,1.6,1.6,1.4,1.6,10500
13,2947,SRB,02/26/2021,1.5,1.5,1.4,1.4,16100
14,2948,SRB,03/01/2021,1.5,1.6,1.5,1.6,24300
15,2949,SRB,03/02/2021,1.6,1.6,1.5,1.6,32000
16,2950,SRB,03/03/2021,1.6,1.7,1.6,1.7,116300
17,2951,SRB,03/04/2021,1.8,1.9,1.7,1.9,13800
18,2952,SRB,03/05/2021,1.9,1.9,1.8,1.9,10200
19,2953,SRB,03/08/2021,1.9,1.9,1.7,1.7,26400
20,2954,SRB,03/09/2021,1.7,1.9,1.7,1.8,22400
21,2955,SRB,03/10/2021,1.7,1.8,1.7,1.8,75300
22,2956,SRB,03/11/2021,1.8,1.8,1.7,1.8,14000
23,2957,SRB,03/12/2021,1.8,1.8,1.7,1.8,2400
24,2958,SRB,03/15/2021,1.9,1.9,1.8,1.8,46400
25,2959,SRB,03/16/2021,1.8,1.8,1.7,1.7,35500
26,2960,SRB,03/17/2021,1.8,1.9,1.8,1.8,29200
27,2961,SRB,03/18/2021,1.9,1.9,1.7,1.8,82900
28,2962,SRB,03/19/2021,1.8,1.8,1.7,1.8,15800
29,2963,SRB,03/22/2021,1.7,1.9,1.7,1.9,61700
30,2964,SRB,03/23/2021,1.9,2.0,1.9,1.9,76500
31,2965,SRB,03/24/2021,1.9,1.9,1.8,1.9,33900
32,2966,SRB,03/25/2021,1.9,1.9,1.8,1.9,29600
33,2967,SRB,03/26/2021,1.8,1.8,1.6,1.7,36300
34,2968,SRB,03/29/2021,1.7,1.9,1.7,1.9,117200
