,index,Ticker,Date,Open,High,Low,Close,Volume
0,976,PNT,01/28/2021,5.935673,5.935673,5.935673,5.935673,0
1,977,PNT,01/29/2021,5.935673,5.935673,5.935673,5.935673,0
2,978,PNT,02/01/2021,5.935673,5.935673,5.935673,5.935673,0
3,979,PNT,02/02/2021,5.935673,5.935673,5.935673,5.935673,0
4,980,PNT,02/03/2021,5.935673,5.935673,5.935673,5.935673,0
5,981,PNT,02/04/2021,5.935673,5.935673,5.935673,5.935673,0
6,982,PNT,02/05/2021,5.935673,5.935673,5.935673,5.935673,0
7,983,PNT,02/08/2021,5.935673,5.935673,5.935673,5.935673,0
8,984,PNT,02/09/2021,5.935673,5.935673,5.935673,5.935673,0
9,985,PNT,02/17/2021,5.605913,5.605913,5.605913,5.605913,200
10,986,PNT,02/18/2021,5.605913,5.605913,5.605913,5.605913,0
11,987,PNT,02/19/2021,5.605913,5.605913,5.605913,5.605913,0
12,988,PNT,02/22/2021,5.605913,5.605913,5.605913,5.605913,0
13,989,PNT,02/23/2021,5.605913,5.605913,5.605913,5.605913,0
14,990,PNT,02/24/2021,5.605913,5.605913,5.605913,5.605913,0
15,991,PNT,02/25/2021,5.605913,5.605913,5.605913,5.605913,0
16,992,PNT,02/26/2021,5.605913,5.605913,5.605913,5.605913,0
17,993,PNT,03/01/2021,5.605913,5.605913,5.605913,5.605913,0
18,994,PNT,03/02/2021,5.605913,5.605913,5.605913,5.605913,0
19,995,PNT,03/03/2021,6.182992,6.182992,6.182992,6.182992,4300
20,996,PNT,03/04/2021,6.182992,6.182992,6.182992,6.182992,0
21,997,PNT,03/05/2021,6.182992,6.182992,6.182992,6.182992,0
22,998,PNT,03/08/2021,6.595192,6.760072,6.595192,6.760072,4300
23,999,PNT,03/09/2021,6.595192,6.595192,6.595192,6.595192,0
24,1000,PNT,03/10/2021,6.595192,6.595192,6.430312,6.430312,3900
25,1001,PNT,03/11/2021,6.512752,6.512752,6.512752,6.512752,0
26,1002,PNT,03/12/2021,6.512752,6.512752,6.430312,6.430312,9000
27,1003,PNT,03/15/2021,6.512752,6.512752,6.347872,6.512752,17300
28,1004,PNT,03/16/2021,6.347872,6.347872,6.347872,6.347872,4300
29,1005,PNT,03/17/2021,6.347872,6.347872,6.347872,6.347872,0
30,1006,PNT,03/18/2021,6.347872,6.347872,6.347872,6.347872,0
31,1007,PNT,03/19/2021,6.347872,6.347872,6.347872,6.347872,0
32,1008,PNT,03/22/2021,6.347872,6.347872,6.347872,6.347872,0
33,1009,PNT,03/23/2021,6.512752,6.512752,6.512752,6.512752,500
34,1010,PNT,03/24/2021,6.512752,6.512752,6.512752,6.512752,4000
35,1011,PNT,03/25/2021,6.512752,6.512752,6.512752,6.512752,2000
36,1012,PNT,03/26/2021,6.512752,6.512752,6.512752,6.512752,3000
37,1013,PNT,03/29/2021,6.512752,6.512752,6.512752,6.512752,0
38,1014,PNT,03/30/2021,6.677632,6.677632,6.677632,6.677632,1000
39,1015,PNT,03/31/2021,6.842512,6.842512,6.842512,6.842512,100
40,1016,PNT,04/01/2021,6.760072,6.924952,6.677632,6.924952,2200
41,1017,PNT,04/02/2021,6.677632,6.677632,6.677632,6.677632,0
42,1018,PNT,04/05/2021,6.677632,6.677632,6.677632,6.677632,0
43,1019,PNT,04/06/2021,6.430312,6.430312,6.430312,6.430312,100
44,1020,PNT,04/07/2021,6.595192,6.595192,6.595192,6.595192,4000
45,1021,PNT,04/08/2021,6.595192,6.595192,6.595192,6.595192,10000
46,1022,PNT,04/09/2021,6.595192,6.595192,6.595192,6.595192,5600
47,1023,PNT,04/12/2021,6.842512,7.007391,6.842512,7.007391,4000
48,1024,PNT,04/13/2021,6.924952,6.924952,6.924952,6.924952,0
49,1025,PNT,04/14/2021,6.924952,6.924952,6.842512,6.842512,43600
50,1026,PNT,04/15/2021,6.924952,6.924952,6.924952,6.924952,0
51,1027,PNT,04/16/2021,6.677632,6.677632,6.595192,6.595192,9700
52,1028,PNT,04/19/2021,6.595192,6.595192,6.595192,6.595192,0
53,1029,PNT,04/20/2021,6.595192,6.595192,6.595192,6.595192,0
54,1030,PNT,04/22/2021,6.595192,6.595192,6.595192,6.595192,1000
55,1031,PNT,04/23/2021,6.595192,6.595192,6.595192,6.595192,0
56,1032,PNT,04/26/2021,6.595192,6.595192,6.595192,6.595192,0
57,1033,PNT,04/27/2021,6.760072,6.760072,6.760072,6.760072,100
58,1034,PNT,04/28/2021,6.760072,6.760072,6.760072,6.760072,0
59,1035,PNT,04/29/2021,6.760072,6.760072,6.760072,6.760072,0
60,1036,PNT,05/04/2021,6.760072,6.760072,6.760072,6.760072,0
61,1037,PNT,05/05/2021,6.760072,6.760072,6.760072,6.760072,0
62,1038,PNT,05/06/2021,6.760072,6.760072,6.760072,6.760072,0
63,1039,PNT,05/07/2021,6.595192,6.595192,6.595192,6.595192,50000
64,1040,PNT,05/10/2021,6.842512,6.842512,6.842512,6.842512,100
65,1041,PNT,05/11/2021,6.842512,6.842512,6.842512,6.842512,0
66,1042,PNT,05/12/2021,6.842512,6.842512,6.842512,6.842512,0
67,1043,PNT,05/13/2021,6.595192,6.595192,6.595192,6.595192,900
68,1044,PNT,05/14/2021,6.595192,6.595192,6.595192,6.595192,0
69,1045,PNT,05/17/2021,6.595192,6.595192,6.595192,6.595192,0
70,1046,PNT,05/18/2021,6.595192,6.595192,6.595192,6.595192,0
71,1047,PNT,05/19/2021,6.595192,6.595192,6.595192,6.595192,0
72,1048,PNT,05/20/2021,6.430312,6.430312,6.430312,6.430312,2000
73,1049,PNT,05/21/2021,6.595192,6.677632,6.430312,6.430312,18600
74,1050,PNT,05/24/2021,6.512752,6.512752,6.512752,6.512752,1000
75,1051,PNT,05/25/2021,6.430312,6.430312,6.430312,6.430312,1600
76,1052,PNT,05/26/2021,6.430312,6.430312,6.430312,6.430312,0
77,1053,PNT,05/27/2021,6.430312,6.430312,6.430312,6.430312,11200
78,1054,PNT,05/28/2021,6.677632,6.677632,6.677632,6.677632,200
79,1055,PNT,05/31/2021,6.677632,6.677632,6.677632,6.677632,0
80,1056,PNT,06/01/2021,6.677632,6.677632,6.677632,6.677632,0
81,1057,PNT,06/02/2021,6.512752,6.512752,5.853233,6.182992,10900
82,1058,PNT,06/03/2021,6.265432,6.265432,6.265432,6.265432,0
83,1059,PNT,06/04/2021,6.430312,6.430312,6.430312,6.430312,100
