,index,Ticker,Date,Open,High,Low,Close,Volume
0,1029,VCP,02/01/2021,32.42747,32.56315,31.88475,31.88475,29400
1,1030,VCP,02/02/2021,32.42747,32.49531,31.74907,32.49531,29200
2,1031,VCP,02/03/2021,32.35963,32.83451,32.35963,32.83451,33000
3,1032,VCP,02/04/2021,32.69883,33.10587,32.22395,32.56315,34900
4,1033,VCP,02/05/2021,32.56315,32.83451,31.88475,32.56315,36400
5,1034,VCP,02/08/2021,33.24155,33.24155,31.88475,32.69883,37400
6,1035,VCP,02/09/2021,31.88475,33.17371,31.88475,32.83451,40300
7,1036,VCP,02/17/2021,32.42747,33.10587,31.88475,32.69883,40900
8,1037,VCP,02/18/2021,32.90235,32.97019,32.22395,32.69883,34700
9,1038,VCP,02/19/2021,32.56315,32.83451,32.22395,32.83451,36100
10,1039,VCP,02/22/2021,32.69883,32.83451,32.22395,32.83451,38500
11,1040,VCP,02/23/2021,32.56315,32.90235,32.42747,32.90235,38100
12,1041,VCP,02/24/2021,32.56315,33.10587,31.88475,32.83451,34300
13,1042,VCP,02/25/2021,32.56315,33.10587,32.56315,32.90235,33900
14,1043,VCP,02/26/2021,32.56315,32.83451,31.88475,32.83451,42800
15,1044,VCP,03/01/2021,32.56315,32.76667,32.22395,32.56315,29400
16,1045,VCP,03/02/2021,32.56315,32.90235,32.22395,32.56315,31600
17,1046,VCP,03/03/2021,32.56315,32.69883,32.29179,32.56315,26900
18,1047,VCP,03/04/2021,32.56315,32.56315,31.88475,32.22395,21000
19,1048,VCP,03/05/2021,32.22395,32.56315,31.54555,32.56315,22400
20,1049,VCP,03/08/2021,31.54555,32.56315,31.20635,32.56315,20500
21,1050,VCP,03/09/2021,31.54555,32.56315,30.93499,32.56315,20300
22,1051,VCP,03/10/2021,31.20635,32.49531,31.20635,32.49531,22000
23,1052,VCP,03/11/2021,31.27419,32.22395,31.20635,32.22395,1300
24,1053,VCP,03/12/2021,31.20635,31.81691,31.20635,31.81691,3700
25,1054,VCP,03/15/2021,31.81691,31.81691,31.20635,31.20635,200
26,1055,VCP,03/16/2021,31.81691,33.91995,31.20635,31.88475,11500
27,1056,VCP,03/17/2021,31.81691,31.88475,31.20635,31.81691,2500
28,1057,VCP,03/18/2021,31.20635,32.56315,31.20635,32.56315,15500
29,1058,VCP,03/19/2021,31.40987,32.56315,31.20635,32.56315,21500
30,1059,VCP,03/22/2021,31.95259,32.56315,31.61339,32.56315,24400
31,1060,VCP,03/23/2021,31.88475,32.22395,31.88475,31.88475,12000
32,1061,VCP,03/24/2021,31.88475,32.56315,31.68123,32.56315,8300
33,1062,VCP,03/25/2021,31.54555,32.02043,31.27419,32.02043,13400
34,1063,VCP,03/26/2021,31.88475,31.88475,31.54555,31.88475,10200
35,1064,VCP,03/29/2021,31.88475,31.88475,31.20635,31.88475,13300
36,1065,VCP,03/30/2021,31.88475,31.88475,31.07067,31.88475,20400
37,1066,VCP,03/31/2021,31.88475,32.56315,31.20635,32.56315,31500
38,1067,VCP,04/01/2021,31.88475,32.08827,31.27419,31.88475,8400
39,1068,VCP,04/02/2021,31.74907,31.88475,31.74907,31.88475,7900
40,1069,VCP,04/05/2021,31.27419,31.88475,30.52795,31.88475,7300
41,1070,VCP,04/06/2021,31.54555,31.88475,31.54555,31.88475,2400
42,1071,VCP,04/07/2021,31.54555,32.56315,31.54555,32.56315,4600
43,1072,VCP,04/08/2021,31.54555,31.54555,31.54555,31.54555,1300
44,1073,VCP,04/09/2021,31.54555,31.54555,31.20635,31.20635,6800
45,1074,VCP,04/12/2021,31.54555,31.54555,31.20635,31.54555,7600
46,1075,VCP,04/13/2021,31.54555,31.54555,31.27419,31.47771,300
47,1076,VCP,04/14/2021,31.47771,32.56315,29.84956,32.56315,75000
48,1077,VCP,04/15/2021,31.54555,32.56315,31.54555,32.56315,36900
49,1078,VCP,04/16/2021,32.22395,32.56315,32.08827,32.42747,21100
50,1079,VCP,04/19/2021,32.22395,32.22395,31.20635,31.20635,26500
51,1080,VCP,04/20/2021,31.81691,32.49531,31.54555,31.81691,18200
52,1081,VCP,04/22/2021,32.22395,32.22395,31.20635,31.20635,11100
53,1082,VCP,04/23/2021,32.15611,32.15611,30.86716,31.81691,9000
54,1083,VCP,04/26/2021,31.27419,31.74907,31.27419,31.27419,2000
55,1084,VCP,04/27/2021,31.27419,31.27419,30.52795,30.52795,5100
56,1085,VCP,04/28/2021,30.46012,31.20635,30.46012,30.93499,7500
57,1086,VCP,04/29/2021,30.93501,31.38334,30.57635,30.57635,8800
58,1087,VCP,05/04/2021,30.93501,30.93501,27.79668,27.97601,11800
59,1088,VCP,05/05/2021,28.69334,29.50035,27.07934,29.50035,17600
60,1089,VCP,05/06/2021,28.06568,29.14168,27.79668,29.14168,8100
61,1090,VCP,05/07/2021,28.33468,29.14168,27.79668,29.14168,4500
62,1091,VCP,05/10/2021,28.69334,28.69334,27.61734,28.69334,8600
63,1092,VCP,05/11/2021,28.69334,28.69334,28.69334,28.69334,1700
64,1093,VCP,05/12/2021,29.05201,29.05201,27.79668,28.24501,1000
65,1094,VCP,05/13/2021,29.05201,29.05201,28.51401,28.51401,400
66,1095,VCP,05/14/2021,28.51401,28.51401,28.51401,28.51401,200
67,1096,VCP,05/17/2021,28.33468,28.51401,27.34834,27.34834,7400
68,1097,VCP,05/18/2021,27.34834,27.34834,27.34834,27.34834,200
69,1098,VCP,05/19/2021,27.34834,27.34834,27.34834,27.34834,100
70,1099,VCP,05/20/2021,26.09301,26.09301,25.82401,25.91368,2600
71,1100,VCP,05/21/2021,26.81034,29.76934,26.81034,28.69334,66000
72,1101,VCP,05/24/2021,29.50035,32.72834,29.50035,32.72834,46300
73,1102,VCP,05/25/2021,32.28001,33.53535,30.03835,32.72834,25700
74,1103,VCP,05/26/2021,32.54901,33.89401,28.69334,33.17668,22300
75,1104,VCP,05/27/2021,32.10068,32.90768,32.10068,32.72834,4400
76,1105,VCP,05/28/2021,31.83168,32.63868,29.59001,32.28001,4200
77,1106,VCP,05/31/2021,28.69334,32.63868,27.34834,32.63868,20200
78,1107,VCP,06/01/2021,31.11435,32.63868,31.11435,32.63868,9100
79,1108,VCP,06/02/2021,32.28001,32.28001,32.28001,32.28001,0
80,1109,VCP,06/03/2021,29.59001,32.63868,29.59001,32.63868,20200
81,1110,VCP,06/04/2021,31.83168,32.72834,30.03835,32.72834,8300
82,1111,VCP,06/07/2021,31.38334,32.63868,31.38334,32.63868,1700
83,1112,VCP,06/08/2021,32.19035,32.63868,32.10068,32.63868,3500
84,1113,VCP,06/09/2021,30.48668,32.63868,30.48668,32.63868,2300
85,1114,VCP,06/10/2021,30.93501,32.63868,30.93501,32.63868,3600
86,1115,VCP,06/11/2021,31.02468,32.63868,31.02468,32.63868,4300
87,1116,VCP,06/14/2021,31.38334,32.63868,31.38334,32.63868,3600
88,1117,VCP,06/15/2021,31.56268,32.45935,31.56268,32.45935,3300
89,1118,VCP,06/16/2021,32.10068,32.10068,32.10068,32.10068,100
90,1119,VCP,06/17/2021,32.10068,32.45935,32.10068,32.45935,500
91,1120,VCP,06/18/2021,32.28001,32.28001,31.56268,32.28001,12200
92,1121,VCP,06/21/2021,32.19035,35.86668,31.92134,32.36968,36800
93,1122,VCP,06/22/2021,32.28001,32.28001,32.28001,32.28001,2100
94,1123,VCP,06/23/2021,32.28001,35.86668,30.75568,35.86668,63100
95,1124,VCP,06/24/2021,33.17668,33.26635,32.99734,33.17668,4300
96,1125,VCP,06/25/2021,32.28001,32.28001,31.56268,32.28001,4700
97,1126,VCP,06/28/2021,31.11435,32.28001,30.48668,32.28001,7100
98,1127,VCP,06/29/2021,31.65235,32.28001,31.56268,32.28001,2400
99,1128,VCP,06/30/2021,31.92134,32.28001,31.65235,32.28001,4000
100,1129,VCP,07/01/2021,31.02468,32.63868,31.02468,32.63868,1200
