,index,Ticker,Date,Open,High,Low,Close,Volume
0,2171,BVG,02/02/2021,2.4,2.6,2.2,2.6,35000
1,2172,BVG,02/03/2021,2.5,2.6,2.5,2.6,46400
2,2173,BVG,02/04/2021,2.6,2.8,2.5,2.8,59400
3,2174,BVG,02/05/2021,2.8,3.1,2.8,3.1,41600
4,2175,BVG,02/08/2021,3.4,3.5,3.2,3.5,164500
5,2176,BVG,02/09/2021,3.4,3.5,2.9,3.5,96400
6,2177,BVG,02/17/2021,3.5,3.5,3.2,3.3,25200
7,2178,BVG,02/18/2021,3.2,3.4,3.0,3.2,6100
8,2179,BVG,02/19/2021,3.2,3.2,2.8,2.9,50100
9,2180,BVG,02/22/2021,3.0,3.2,3.0,3.1,16200
10,2181,BVG,02/23/2021,3.0,3.3,3.0,3.2,1800
11,2182,BVG,02/24/2021,3.0,3.1,2.9,2.9,13700
12,2183,BVG,02/25/2021,3.0,3.0,2.9,2.9,15800
13,2184,BVG,02/26/2021,2.9,3.2,2.9,3.1,76100
14,2185,BVG,03/01/2021,3.2,3.4,3.1,3.4,53800
15,2186,BVG,03/02/2021,3.4,3.7,3.4,3.7,187400
16,2187,BVG,03/03/2021,4.0,4.2,4.0,4.2,85000
17,2188,BVG,03/04/2021,4.7,4.8,4.2,4.8,378500
18,2189,BVG,03/05/2021,5.3,5.3,4.4,4.9,165500
19,2190,BVG,03/08/2021,4.9,4.9,4.2,4.5,106400
20,2191,BVG,03/09/2021,4.6,4.8,4.2,4.7,126100
21,2192,BVG,03/10/2021,4.7,4.8,4.5,4.6,57100
22,2193,BVG,03/11/2021,4.2,4.5,4.2,4.3,62300
23,2194,BVG,03/12/2021,4.3,4.3,3.8,3.8,167400
24,2195,BVG,03/15/2021,3.8,4.4,3.8,4.3,62600
25,2196,BVG,03/16/2021,4.3,4.3,4.0,4.0,92400
26,2197,BVG,03/17/2021,3.9,4.2,3.9,4.2,24000
27,2198,BVG,03/18/2021,4.1,4.2,4.0,4.1,70100
28,2199,BVG,03/19/2021,4.0,4.2,4.0,4.1,67200
29,2200,BVG,03/22/2021,4.1,4.1,3.9,4.0,61100
30,2201,BVG,03/23/2021,4.0,4.1,4.0,4.1,57200
31,2202,BVG,03/24/2021,4.0,4.2,4.0,4.1,81400
32,2203,BVG,03/25/2021,4.1,4.2,4.0,4.1,74900
33,2204,BVG,03/26/2021,4.1,4.1,4.0,4.1,107700
34,2205,BVG,03/29/2021,4.1,4.6,4.1,4.6,263700
35,2206,BVG,03/30/2021,5.1,5.1,5.0,5.1,343700
36,2207,BVG,03/31/2021,5.4,5.4,4.4,4.8,536300
37,2208,BVG,04/01/2021,4.6,4.6,4.3,4.5,262600
38,2209,BVG,04/02/2021,4.5,4.7,4.4,4.6,278400
39,2210,BVG,04/05/2021,4.7,5.1,4.6,4.8,294900
40,2211,BVG,04/06/2021,4.9,5.0,4.7,4.9,557800
41,2212,BVG,04/07/2021,4.9,5.6,4.9,5.6,403100
42,2213,BVG,04/08/2021,5.6,6.0,5.6,6.0,479900
43,2214,BVG,04/09/2021,6.2,6.9,5.2,6.9,601900
44,2215,BVG,04/12/2021,7.0,7.4,6.7,7.4,328600
45,2216,BVG,04/13/2021,8.3,8.3,6.8,7.6,743400
46,2217,BVG,04/14/2021,7.6,8.5,6.7,7.9,607700
47,2218,BVG,04/15/2021,7.9,8.0,7.6,7.8,226600
48,2219,BVG,04/16/2021,7.9,7.9,7.0,7.3,192500
49,2220,BVG,04/19/2021,7.0,7.3,6.3,6.8,238200
50,2221,BVG,04/20/2021,6.8,7.2,6.2,6.5,171500
51,2222,BVG,04/22/2021,6.7,6.7,5.7,6.2,530000
52,2223,BVG,04/23/2021,5.8,6.6,5.6,6.4,336200
53,2224,BVG,04/26/2021,6.4,6.4,5.6,5.6,248100
54,2225,BVG,04/27/2021,5.8,5.8,5.2,5.4,131800
55,2226,BVG,04/28/2021,5.2,5.3,4.8,5.3,501700
56,2227,BVG,04/29/2021,5.4,5.8,5.3,5.8,324200
57,2228,BVG,05/04/2021,5.8,6.5,5.6,6.4,523300
58,2229,BVG,05/05/2021,6.4,6.4,5.9,6.0,309300
59,2230,BVG,05/06/2021,5.9,5.9,5.5,5.8,155100
60,2231,BVG,05/07/2021,5.5,6.2,5.4,5.8,267500
61,2232,BVG,05/10/2021,5.8,6.4,5.6,6.0,315000
62,2233,BVG,05/11/2021,6.1,6.3,5.8,5.8,193000
63,2234,BVG,05/12/2021,5.8,5.9,5.5,5.8,177200
64,2235,BVG,05/13/2021,5.8,5.8,5.4,5.6,215000
65,2236,BVG,05/14/2021,5.5,5.6,5.3,5.4,186000
66,2237,BVG,05/17/2021,5.4,5.4,5.1,5.2,133500
67,2238,BVG,05/18/2021,5.2,5.8,5.2,5.5,196000
68,2239,BVG,05/19/2021,5.5,5.8,5.4,5.6,144400
69,2240,BVG,05/20/2021,5.6,5.6,5.2,5.4,117100
70,2241,BVG,05/21/2021,5.2,5.4,5.2,5.3,148900
71,2242,BVG,05/24/2021,5.3,5.5,5.2,5.3,135800
72,2243,BVG,05/25/2021,5.3,5.5,5.2,5.3,100800
73,2244,BVG,05/26/2021,5.5,5.5,4.8,5.2,244600
74,2245,BVG,05/27/2021,5.0,5.1,4.6,4.8,118900
75,2246,BVG,05/28/2021,4.9,4.9,4.6,4.9,182500
76,2247,BVG,05/31/2021,4.9,5.1,4.8,4.9,115000
77,2248,BVG,06/01/2021,4.9,5.0,4.7,4.9,153700
78,2249,BVG,06/02/2021,4.9,4.9,4.7,4.9,154700
79,2250,BVG,06/03/2021,4.9,5.5,4.9,5.5,679900
80,2251,BVG,06/04/2021,5.5,6.0,5.4,5.5,385700
81,2252,BVG,06/07/2021,5.4,5.6,5.2,5.5,167100
82,2253,BVG,06/08/2021,5.5,5.5,5.0,5.2,253300
83,2254,BVG,06/09/2021,4.9,5.3,4.8,5.1,253600
84,2255,BVG,06/10/2021,5.1,5.1,4.9,5.0,69800
85,2256,BVG,06/11/2021,5.0,5.1,4.9,5.0,146200
86,2257,BVG,06/14/2021,5.0,5.1,4.9,5.0,125400
87,2258,BVG,06/15/2021,5.0,5.3,5.0,5.2,130100
88,2259,BVG,06/16/2021,5.3,5.3,4.9,5.0,204800
89,2260,BVG,06/17/2021,5.0,5.1,4.9,5.0,216900
90,2261,BVG,06/18/2021,5.0,5.2,4.9,5.1,223500
