,index,Ticker,Date,Open,High,Low,Close,Volume
0,895,RGC,01/12/2021,3.6,3.6,3.6,3.6,0
1,896,RGC,01/13/2021,3.6,3.6,3.6,3.6,0
2,897,RGC,01/14/2021,3.2,3.2,3.2,3.2,900
3,898,RGC,01/15/2021,3.2,3.2,3.2,3.2,13800
4,899,RGC,01/18/2021,3.2,3.2,3.2,3.2,0
5,900,RGC,01/19/2021,3.2,3.2,3.2,3.2,0
6,901,RGC,01/20/2021,3.2,3.2,3.2,3.2,0
7,902,RGC,01/21/2021,3.2,3.2,3.2,3.2,0
8,903,RGC,01/22/2021,3.2,3.2,3.2,3.2,0
9,904,RGC,01/25/2021,3.2,3.2,3.2,3.2,0
10,905,RGC,01/26/2021,3.2,3.2,3.2,3.2,0
11,906,RGC,01/27/2021,3.2,3.2,3.2,3.2,0
12,907,RGC,01/28/2021,3.2,3.2,3.2,3.2,0
13,908,RGC,01/29/2021,3.2,3.2,3.2,3.2,0
14,909,RGC,02/01/2021,3.2,3.2,3.2,3.2,0
15,910,RGC,02/02/2021,3.2,3.2,3.2,3.2,0
16,911,RGC,02/03/2021,3.2,3.2,3.2,3.2,0
17,912,RGC,02/04/2021,3.2,3.2,3.2,3.2,0
18,913,RGC,02/05/2021,3.0,3.0,2.9,2.9,5100
19,914,RGC,02/08/2021,2.9,2.9,2.9,2.9,0
20,915,RGC,02/09/2021,2.9,2.9,2.9,2.9,0
21,916,RGC,02/17/2021,2.9,2.9,2.9,2.9,0
22,917,RGC,02/18/2021,3.2,3.2,3.2,3.2,100
23,918,RGC,02/19/2021,3.2,3.2,3.2,3.2,1000
24,919,RGC,02/22/2021,3.2,3.6,3.2,3.6,4100
25,920,RGC,02/23/2021,3.2,3.2,3.2,3.2,0
26,921,RGC,02/24/2021,3.2,3.2,3.2,3.2,0
27,922,RGC,02/25/2021,3.2,3.2,3.2,3.2,200
28,923,RGC,02/26/2021,3.6,3.6,3.6,3.6,700
29,924,RGC,03/01/2021,4.0,4.0,4.0,4.0,900
30,925,RGC,03/02/2021,4.0,4.0,4.0,4.0,0
31,926,RGC,03/03/2021,4.6,4.6,4.6,4.6,300
32,927,RGC,03/04/2021,5.2,5.2,5.2,5.2,1200
33,928,RGC,03/05/2021,5.9,5.9,5.9,5.9,11600
34,929,RGC,03/08/2021,6.7,6.7,6.1,6.1,14500
