,index,Ticker,Date,Open,High,Low,Close,Volume
0,271,HLT,01/28/2021,18.0,18.0,18.0,18.0,0
1,272,HLT,01/29/2021,18.0,18.0,18.0,18.0,0
2,273,HLT,02/01/2021,18.0,18.0,18.0,18.0,0
3,274,HLT,02/02/2021,18.0,18.0,18.0,18.0,0
4,275,HLT,02/03/2021,18.0,18.0,18.0,18.0,0
5,276,HLT,02/04/2021,18.0,18.0,18.0,18.0,0
6,277,HLT,02/05/2021,18.0,18.0,18.0,18.0,0
7,278,HLT,02/08/2021,18.0,18.0,18.0,18.0,0
8,279,HLT,02/09/2021,18.0,18.0,18.0,18.0,0
9,280,HLT,02/17/2021,18.0,18.0,18.0,18.0,0
10,281,HLT,02/18/2021,18.0,18.0,18.0,18.0,0
11,282,HLT,02/19/2021,18.0,18.0,18.0,18.0,0
12,283,HLT,02/22/2021,18.0,18.0,18.0,18.0,0
13,284,HLT,02/23/2021,18.0,18.0,18.0,18.0,0
14,285,HLT,02/24/2021,18.0,18.0,18.0,18.0,0
15,286,HLT,02/25/2021,18.0,18.0,18.0,18.0,0
16,287,HLT,02/26/2021,18.0,18.0,18.0,18.0,0
17,288,HLT,03/01/2021,18.0,18.0,18.0,18.0,0
18,289,HLT,03/02/2021,18.0,18.0,18.0,18.0,0
19,290,HLT,03/03/2021,18.0,18.0,18.0,18.0,0
20,291,HLT,03/04/2021,18.0,18.0,18.0,18.0,0
21,292,HLT,03/05/2021,18.0,18.0,18.0,18.0,0
22,293,HLT,03/08/2021,18.0,18.0,18.0,18.0,0
23,294,HLT,03/09/2021,18.0,18.0,18.0,18.0,0
24,295,HLT,03/10/2021,18.0,18.0,18.0,18.0,0
25,296,HLT,03/11/2021,18.0,18.0,18.0,18.0,0
26,297,HLT,03/12/2021,18.0,18.0,18.0,18.0,0
27,298,HLT,03/15/2021,18.0,18.0,18.0,18.0,0
28,299,HLT,03/16/2021,18.5,18.5,18.5,18.5,300
29,300,HLT,03/17/2021,18.5,18.5,18.5,18.5,0
30,301,HLT,03/18/2021,18.5,18.5,18.5,18.5,0
31,302,HLT,03/19/2021,18.5,18.5,18.5,18.5,0
32,303,HLT,03/22/2021,18.5,18.5,18.5,18.5,0
33,304,HLT,03/23/2021,18.5,18.5,18.5,18.5,0
34,305,HLT,03/24/2021,18.5,18.5,18.5,18.5,0
35,306,HLT,03/25/2021,18.5,18.5,18.5,18.5,0
36,307,HLT,03/26/2021,18.5,18.5,18.5,18.5,0
37,308,HLT,03/29/2021,18.5,18.5,18.5,18.5,0
38,309,HLT,03/30/2021,18.5,18.5,18.5,18.5,0
39,310,HLT,03/31/2021,18.5,18.5,18.5,18.5,0
40,311,HLT,04/01/2021,18.5,18.5,18.5,18.5,0
41,312,HLT,04/02/2021,18.5,18.5,18.5,18.5,0
42,313,HLT,04/05/2021,18.5,18.5,18.5,18.5,0
43,314,HLT,04/06/2021,18.5,18.5,18.5,18.5,0
44,315,HLT,04/07/2021,18.5,18.5,18.5,18.5,0
45,316,HLT,04/08/2021,18.5,18.5,18.5,18.5,0
46,317,HLT,04/09/2021,18.5,18.5,18.5,18.5,0
47,318,HLT,04/12/2021,15.8,15.8,15.8,15.8,100
48,319,HLT,04/13/2021,18.1,18.1,18.1,18.1,100
49,320,HLT,04/14/2021,18.1,18.1,18.1,18.1,0
50,321,HLT,04/15/2021,18.1,18.1,18.1,18.1,0
51,322,HLT,04/16/2021,18.1,18.1,18.1,18.1,0
52,323,HLT,04/19/2021,18.1,18.1,18.1,18.1,0
53,324,HLT,04/20/2021,18.1,18.1,18.1,18.1,0
54,325,HLT,04/22/2021,18.1,18.1,18.1,18.1,0
55,326,HLT,04/23/2021,18.1,18.1,18.1,18.1,0
56,327,HLT,04/26/2021,18.1,18.1,18.1,18.1,0
57,328,HLT,04/27/2021,18.1,18.1,18.1,18.1,0
58,329,HLT,04/28/2021,18.1,18.1,18.1,18.1,0
59,330,HLT,04/29/2021,18.1,18.1,18.1,18.1,0
60,331,HLT,05/04/2021,18.1,18.1,18.1,18.1,0
61,332,HLT,05/05/2021,18.1,18.1,18.1,18.1,0
62,333,HLT,05/06/2021,18.1,18.1,18.1,18.1,0
63,334,HLT,05/07/2021,18.1,18.1,18.1,18.1,0
64,335,HLT,05/10/2021,18.1,18.1,18.1,18.1,0
65,336,HLT,05/11/2021,18.1,18.1,18.1,18.1,0
66,337,HLT,05/12/2021,18.1,18.1,18.1,18.1,0
67,338,HLT,05/13/2021,18.1,18.1,18.1,18.1,0
68,339,HLT,05/14/2021,18.1,18.1,18.1,18.1,0
69,340,HLT,05/17/2021,18.1,18.1,18.1,18.1,0
70,341,HLT,05/18/2021,18.1,18.1,18.1,18.1,0
71,342,HLT,05/19/2021,18.1,18.1,18.1,18.1,0
72,343,HLT,05/20/2021,18.1,18.1,18.1,18.1,0
73,344,HLT,05/21/2021,18.1,18.1,18.1,18.1,0
74,345,HLT,05/24/2021,18.1,18.1,18.1,18.1,0
75,346,HLT,05/25/2021,15.4,15.4,15.4,15.4,900
76,347,HLT,05/26/2021,15.4,15.4,15.4,15.4,0
77,348,HLT,05/27/2021,15.4,15.4,15.4,15.4,0
78,349,HLT,05/28/2021,15.4,15.4,15.4,15.4,0
79,350,HLT,05/31/2021,17.7,17.7,17.7,17.7,100
80,351,HLT,06/01/2021,17.7,17.7,17.7,17.7,0
81,352,HLT,06/02/2021,17.7,17.7,17.7,17.7,0
82,353,HLT,06/03/2021,17.7,17.7,17.7,17.7,0
83,354,HLT,06/04/2021,17.7,17.7,17.7,17.7,0
84,355,HLT,06/07/2021,17.7,17.7,17.7,17.7,0
85,356,HLT,06/08/2021,17.7,17.7,17.7,17.7,0
86,357,HLT,06/09/2021,17.7,17.7,17.7,17.7,0
87,358,HLT,06/10/2021,17.7,17.7,17.7,17.7,0
88,359,HLT,06/11/2021,17.7,17.7,17.7,17.7,0
89,360,HLT,06/14/2021,17.7,17.7,17.7,17.7,0
90,361,HLT,06/15/2021,17.7,17.7,17.7,17.7,0
91,362,HLT,06/16/2021,17.7,17.7,17.7,17.7,0
92,363,HLT,06/17/2021,17.7,17.7,17.7,17.7,0
93,364,HLT,06/18/2021,17.7,17.7,17.7,17.7,0
94,365,HLT,06/21/2021,17.7,17.7,17.7,17.7,0
95,366,HLT,06/22/2021,17.7,17.7,17.7,17.7,0
96,367,HLT,06/23/2021,17.7,17.7,17.7,17.7,0
97,368,HLT,06/24/2021,17.7,17.7,17.7,17.7,0
98,369,HLT,06/25/2021,17.7,17.7,17.7,17.7,0
99,370,HLT,06/28/2021,18.5,18.5,18.5,18.5,100
100,371,HLT,06/29/2021,18.5,18.5,18.5,18.5,0
101,372,HLT,06/30/2021,18.5,18.5,18.5,18.5,0
102,373,HLT,07/01/2021,18.5,18.5,18.5,18.5,0
103,374,HLT,07/02/2021,18.5,18.5,18.5,18.5,0
104,375,HLT,07/05/2021,18.5,18.5,18.5,18.5,0
105,376,HLT,07/06/2021,18.5,18.5,18.5,18.5,0
106,377,HLT,07/07/2021,18.5,18.5,18.5,18.5,0
107,378,HLT,07/08/2021,18.5,18.5,18.5,18.5,0
108,379,HLT,07/12/2021,18.5,18.5,18.5,18.5,0
109,380,HLT,07/13/2021,18.5,18.5,18.5,18.5,0
110,381,HLT,07/14/2021,18.5,18.5,18.5,18.5,0
111,382,HLT,07/15/2021,18.5,18.5,18.5,18.5,0
112,383,HLT,07/16/2021,18.5,18.5,18.5,18.5,0
113,384,HLT,07/19/2021,18.5,18.5,18.5,18.5,0
114,385,HLT,07/20/2021,18.5,18.5,18.5,18.5,0
115,386,HLT,07/21/2021,18.5,18.5,18.5,18.5,0
116,387,HLT,07/22/2021,18.5,18.5,18.5,18.5,0
117,388,HLT,07/23/2021,18.5,18.5,18.5,18.5,0
118,389,HLT,07/26/2021,18.5,18.5,18.5,18.5,0
119,390,HLT,07/27/2021,18.5,18.5,18.5,18.5,0
120,391,HLT,07/28/2021,18.5,18.5,18.5,18.5,0
121,392,HLT,07/29/2021,18.5,18.5,18.5,18.5,0
122,393,HLT,07/30/2021,18.5,18.5,18.5,18.5,0
123,394,HLT,08/02/2021,18.5,18.5,18.5,18.5,0
124,395,HLT,08/03/2021,18.5,18.5,18.5,18.5,0
125,396,HLT,08/04/2021,18.5,18.5,18.5,18.5,0
126,397,HLT,08/05/2021,18.5,18.5,18.5,18.5,0
127,398,HLT,08/06/2021,18.5,18.5,18.5,18.5,0
128,399,HLT,08/09/2021,18.5,18.5,18.5,18.5,0
129,400,HLT,08/10/2021,18.5,18.5,18.5,18.5,0
130,401,HLT,08/11/2021,18.5,18.5,18.5,18.5,0
131,402,HLT,08/12/2021,18.5,18.5,18.5,18.5,0
132,403,HLT,08/13/2021,18.5,18.5,18.5,18.5,0
133,404,HLT,08/17/2021,18.5,18.5,18.5,18.5,0
134,405,HLT,08/18/2021,18.5,18.5,18.5,18.5,0
135,406,HLT,08/19/2021,18.5,18.5,18.5,18.5,0
136,407,HLT,08/20/2021,18.5,18.5,18.5,18.5,0
137,408,HLT,08/23/2021,18.5,18.5,18.5,18.5,0
138,409,HLT,08/24/2021,18.5,18.5,18.5,18.5,0
139,410,HLT,08/25/2021,18.5,18.5,18.5,18.5,0
140,411,HLT,08/26/2021,18.5,18.5,18.5,18.5,0
141,412,HLT,08/27/2021,18.5,18.5,18.5,18.5,0
142,413,HLT,08/30/2021,18.5,18.5,18.5,18.5,0
143,414,HLT,08/31/2021,18.5,18.5,18.5,18.5,0
144,415,HLT,09/01/2021,18.5,18.5,18.5,18.5,0
145,416,HLT,09/06/2021,18.5,18.5,18.5,18.5,0
146,417,HLT,09/07/2021,18.5,18.5,18.5,18.5,0
147,418,HLT,09/08/2021,18.5,18.5,18.5,18.5,0
148,419,HLT,09/09/2021,18.5,18.5,18.5,18.5,0
149,420,HLT,09/10/2021,18.5,18.5,18.5,18.5,0
150,421,HLT,09/13/2021,18.5,18.5,18.5,18.5,0
151,422,HLT,09/14/2021,18.5,18.5,18.5,18.5,0
152,423,HLT,09/15/2021,18.5,18.5,18.5,18.5,0
153,424,HLT,09/16/2021,18.5,18.5,18.5,18.5,0
154,425,HLT,09/17/2021,18.5,18.5,18.5,18.5,0
155,426,HLT,09/20/2021,18.5,18.5,18.5,18.5,0
156,427,HLT,09/21/2021,18.5,18.5,18.5,18.5,100
157,428,HLT,09/22/2021,18.5,18.5,18.5,18.5,0
