,index,Ticker,Date,Open,High,Low,Close,Volume
0,569,A32,02/01/2021,22.66755,22.66755,22.66755,22.66755,0
1,570,A32,02/02/2021,25.61744,25.61744,25.61744,25.61744,200
2,571,A32,02/03/2021,25.61744,25.61744,25.61744,25.61744,0
3,572,A32,02/04/2021,25.61744,25.61744,25.61744,25.61744,0
4,573,A32,02/05/2021,25.61744,25.61744,24.84115,24.84115,600
5,574,A32,02/08/2021,25.07404,25.07404,25.07404,25.07404,0
6,575,A32,02/09/2021,25.07404,25.07404,25.07404,25.07404,0
7,576,A32,02/17/2021,25.07404,27.09238,25.07404,27.09238,700
8,577,A32,02/18/2021,26.78187,26.78187,26.78187,26.78187,0
9,578,A32,02/19/2021,27.9463,27.9463,27.9463,27.9463,200
10,579,A32,02/22/2021,24.84115,24.84115,24.14249,24.14249,600
11,580,A32,02/23/2021,24.37538,24.37538,24.37538,24.37538,0
12,581,A32,02/24/2021,22.20178,22.20178,22.20178,22.20178,100
13,582,A32,02/25/2021,25.15167,25.15167,25.15167,25.15167,400
14,583,A32,02/26/2021,25.15167,25.15167,25.15167,25.15167,0
15,584,A32,03/01/2021,27.86867,27.9463,27.86867,27.9463,1700
16,585,A32,03/02/2021,27.9463,27.9463,27.9463,27.9463,0
17,586,A32,03/03/2021,27.55815,27.9463,27.55815,27.9463,400
18,587,A32,03/04/2021,27.63578,27.63578,27.63578,27.63578,0
19,588,A32,03/05/2021,27.63578,27.63578,27.63578,27.63578,0
20,589,A32,03/08/2021,27.63578,27.63578,27.63578,27.63578,0
21,590,A32,03/09/2021,27.63578,27.63578,27.63578,27.63578,0
22,591,A32,03/10/2021,24.06487,26.39372,24.06487,26.39372,800
23,592,A32,03/11/2021,25.07404,25.07404,25.07404,25.07404,100
24,593,A32,03/12/2021,25.07404,25.07404,25.07404,25.07404,0
25,594,A32,03/15/2021,25.07404,25.07404,25.07404,25.07404,0
26,595,A32,03/16/2021,25.07404,25.07404,25.07404,25.07404,0
27,596,A32,03/17/2021,27.17001,27.17001,27.17001,27.17001,100
28,597,A32,03/18/2021,27.17001,27.17001,27.17001,27.17001,0
29,598,A32,03/19/2021,27.09238,27.17001,26.23847,26.23847,600
30,599,A32,03/22/2021,27.01475,27.01475,27.01475,27.01475,0
31,600,A32,03/23/2021,27.01475,27.01475,27.01475,27.01475,200
32,601,A32,03/24/2021,27.01475,27.01475,27.01475,27.01475,0
33,602,A32,03/25/2021,27.01475,27.01475,27.01475,27.01475,0
34,603,A32,03/26/2021,23.28858,23.75435,23.28858,23.75435,700
35,604,A32,03/29/2021,23.67672,23.67672,23.44384,23.44384,1000
36,605,A32,03/30/2021,23.52147,23.52147,23.52147,23.52147,0
37,606,A32,03/31/2021,23.36621,23.36621,23.28858,23.28858,1000
38,607,A32,04/01/2021,23.36621,23.36621,23.36621,23.36621,100
39,608,A32,04/02/2021,23.52147,23.52147,23.52147,23.52147,100
40,609,A32,04/05/2021,22.20178,22.20178,22.20178,22.20178,100
41,610,A32,04/06/2021,22.20178,22.20178,22.20178,22.20178,0
42,611,A32,04/07/2021,24.06487,25.46218,24.06487,25.46218,700
43,612,A32,04/08/2021,25.07404,25.07404,25.07404,25.07404,0
44,613,A32,04/09/2021,25.07404,25.07404,25.07404,25.07404,0
45,614,A32,04/12/2021,25.07404,25.07404,25.07404,25.07404,0
46,615,A32,04/13/2021,25.07404,25.07404,25.07404,25.07404,0
47,616,A32,04/14/2021,25.07404,25.07404,25.07404,25.07404,0
48,617,A32,04/15/2021,25.07404,25.07404,25.07404,25.07404,0
49,618,A32,04/16/2021,25.07404,25.07404,25.07404,25.07404,1800
50,619,A32,04/19/2021,25.07404,25.07404,25.07404,25.07404,0
51,620,A32,04/20/2021,27.09238,27.09238,23.28858,23.28858,1100
52,621,A32,04/22/2021,23.59909,23.59909,23.59909,23.59909,0
53,622,A32,04/23/2021,23.59909,23.59909,23.59909,23.59909,0
54,623,A32,04/26/2021,26.3161,26.3161,26.3161,26.3161,800
55,624,A32,04/27/2021,26.3161,26.3161,26.3161,26.3161,0
56,625,A32,04/28/2021,26.3161,26.3161,26.3161,26.3161,0
57,626,A32,04/29/2021,26.3161,26.3161,26.3161,26.3161,0
58,627,A32,05/04/2021,26.3161,26.3161,26.3161,26.3161,0
59,628,A32,05/05/2021,26.3161,26.3161,26.3161,26.3161,0
60,629,A32,05/06/2021,26.3161,26.3161,26.3161,26.3161,0
61,630,A32,05/07/2021,26.3161,26.3161,26.3161,26.3161,0
62,631,A32,05/10/2021,26.3161,26.3161,26.3161,26.3161,0
63,632,A32,05/11/2021,26.3161,26.3161,26.3161,26.3161,0
64,633,A32,05/12/2021,26.16084,26.16084,26.00558,26.00558,300
65,634,A32,05/13/2021,25.7727,25.7727,25.7727,25.7727,1000
