,index,Ticker,Date,Open,High,Low,Close,Volume
0,1970,ASA,01/29/2021,1.3,1.3,1.1,1.3,56400
1,1971,ASA,02/01/2021,1.3,1.3,1.3,1.3,0
2,1972,ASA,02/02/2021,1.3,1.3,1.3,1.3,0
3,1973,ASA,02/03/2021,1.3,1.3,1.3,1.3,0
4,1974,ASA,02/04/2021,1.3,1.3,1.3,1.3,0
5,1975,ASA,02/05/2021,1.4,1.4,1.2,1.4,76800
6,1976,ASA,02/08/2021,1.4,1.4,1.4,1.4,0
7,1977,ASA,02/09/2021,1.4,1.4,1.4,1.4,0
8,1978,ASA,02/17/2021,1.4,1.4,1.4,1.4,0
9,1979,ASA,02/18/2021,1.4,1.4,1.4,1.4,0
10,1980,ASA,02/19/2021,1.5,1.5,1.3,1.5,2500
11,1981,ASA,02/22/2021,1.4,1.4,1.4,1.4,0
12,1982,ASA,02/23/2021,1.4,1.4,1.4,1.4,0
13,1983,ASA,02/24/2021,1.4,1.4,1.4,1.4,0
14,1984,ASA,02/25/2021,1.4,1.4,1.4,1.4,0
15,1985,ASA,02/26/2021,1.4,1.5,1.3,1.5,164800
16,1986,ASA,03/01/2021,1.5,1.5,1.5,1.5,0
17,1987,ASA,03/02/2021,1.5,1.5,1.5,1.5,0
18,1988,ASA,03/03/2021,1.5,1.5,1.5,1.5,0
19,1989,ASA,03/04/2021,1.5,1.5,1.5,1.5,0
20,1990,ASA,03/05/2021,1.6,1.6,1.5,1.5,178800
21,1991,ASA,03/08/2021,1.5,1.5,1.5,1.5,0
22,1992,ASA,03/09/2021,1.5,1.5,1.5,1.5,0
23,1993,ASA,03/10/2021,1.5,1.5,1.5,1.5,0
24,1994,ASA,03/11/2021,1.5,1.5,1.5,1.5,0
25,1995,ASA,03/12/2021,1.4,1.6,1.4,1.5,258400
26,1996,ASA,03/15/2021,1.5,1.5,1.5,1.5,0
27,1997,ASA,03/16/2021,1.5,1.5,1.5,1.5,0
28,1998,ASA,03/17/2021,1.5,1.5,1.5,1.5,0
29,1999,ASA,03/18/2021,1.5,1.5,1.5,1.5,0
30,2000,ASA,03/19/2021,1.5,1.7,1.5,1.7,274300
31,2001,ASA,03/22/2021,1.6,1.6,1.6,1.6,0
32,2002,ASA,03/23/2021,1.6,1.6,1.6,1.6,0
33,2003,ASA,03/24/2021,1.6,1.6,1.6,1.6,0
34,2004,ASA,03/25/2021,1.6,1.6,1.6,1.6,0
35,2005,ASA,03/26/2021,1.7,1.8,1.7,1.8,98700
36,2006,ASA,03/29/2021,1.8,1.8,1.8,1.8,0
37,2007,ASA,03/30/2021,1.8,1.8,1.8,1.8,0
38,2008,ASA,03/31/2021,1.8,1.8,1.8,1.8,0
39,2009,ASA,04/01/2021,1.8,1.8,1.8,1.8,0
40,2010,ASA,04/02/2021,2.0,2.0,2.0,2.0,35300
41,2011,ASA,04/05/2021,2.0,2.0,2.0,2.0,0
42,2012,ASA,04/06/2021,2.0,2.0,2.0,2.0,0
43,2013,ASA,04/07/2021,2.0,2.0,2.0,2.0,0
44,2014,ASA,04/08/2021,2.0,2.0,2.0,2.0,0
45,2015,ASA,04/09/2021,2.3,2.3,2.3,2.3,31600
46,2016,ASA,04/12/2021,2.3,2.3,2.3,2.3,0
47,2017,ASA,04/13/2021,2.3,2.3,2.3,2.3,0
48,2018,ASA,04/14/2021,2.3,2.3,2.3,2.3,0
49,2019,ASA,04/15/2021,2.3,2.3,2.3,2.3,0
50,2020,ASA,04/16/2021,2.6,2.6,2.6,2.6,12500
51,2021,ASA,04/19/2021,2.6,2.6,2.6,2.6,0
52,2022,ASA,04/20/2021,2.6,2.6,2.6,2.6,0
53,2023,ASA,04/22/2021,2.6,2.6,2.6,2.6,0
54,2024,ASA,04/23/2021,2.9,2.9,2.8,2.9,362600
55,2025,ASA,04/26/2021,2.9,2.9,2.9,2.9,0
56,2026,ASA,04/27/2021,2.9,2.9,2.9,2.9,0
57,2027,ASA,04/28/2021,2.9,2.9,2.9,2.9,0
58,2028,ASA,04/29/2021,2.9,2.9,2.9,2.9,0
59,2029,ASA,05/04/2021,2.9,2.9,2.9,2.9,0
60,2030,ASA,05/05/2021,2.9,2.9,2.9,2.9,0
61,2031,ASA,05/06/2021,2.9,2.9,2.9,2.9,0
62,2032,ASA,05/07/2021,3.2,3.3,3.2,3.3,152800
63,2033,ASA,05/10/2021,3.3,3.3,3.3,3.3,0
64,2034,ASA,05/11/2021,3.3,3.3,3.3,3.3,0
65,2035,ASA,05/12/2021,3.3,3.3,3.3,3.3,0
66,2036,ASA,05/13/2021,3.3,3.3,3.3,3.3,0
67,2037,ASA,05/14/2021,3.7,3.7,3.7,3.7,49600
68,2038,ASA,05/17/2021,3.7,3.7,3.7,3.7,0
69,2039,ASA,05/18/2021,3.7,3.7,3.7,3.7,0
70,2040,ASA,05/19/2021,3.7,3.7,3.7,3.7,0
71,2041,ASA,05/20/2021,3.7,3.7,3.7,3.7,0
72,2042,ASA,05/21/2021,4.2,4.2,4.2,4.2,489100
73,2043,ASA,05/24/2021,4.2,4.2,4.2,4.2,0
74,2044,ASA,05/25/2021,4.2,4.2,4.2,4.2,0
75,2045,ASA,05/26/2021,4.2,4.2,4.2,4.2,0
76,2046,ASA,05/27/2021,4.2,4.2,4.2,4.2,0
77,2047,ASA,05/28/2021,4.8,4.8,3.6,3.6,846600
78,2048,ASA,05/31/2021,4.3,4.3,4.3,4.3,0
79,2049,ASA,06/01/2021,4.3,4.3,4.3,4.3,0
80,2050,ASA,06/02/2021,4.3,4.3,4.3,4.3,0
81,2051,ASA,06/03/2021,4.3,4.3,4.3,4.3,0
82,2052,ASA,06/04/2021,4.0,4.6,4.0,4.2,736700
83,2053,ASA,06/07/2021,4.2,4.2,4.2,4.2,0
84,2054,ASA,06/08/2021,4.2,4.2,4.2,4.2,0
85,2055,ASA,06/09/2021,4.2,4.2,4.2,4.2,0
86,2056,ASA,06/10/2021,4.2,4.2,4.2,4.2,0
87,2057,ASA,06/11/2021,4.1,4.2,4.1,4.1,412100
88,2058,ASA,06/14/2021,4.2,4.2,4.2,4.2,0
89,2059,ASA,06/15/2021,4.2,4.2,4.2,4.2,0
90,2060,ASA,06/16/2021,4.2,4.2,4.2,4.2,0
91,2061,ASA,06/17/2021,4.2,4.2,4.2,4.2,0
92,2062,ASA,06/18/2021,4.2,4.4,3.7,4.1,201600
93,2063,ASA,06/21/2021,4.2,4.2,4.2,4.2,0
94,2064,ASA,06/22/2021,4.2,4.2,4.2,4.2,0
95,2065,ASA,06/23/2021,4.2,4.2,4.2,4.2,0
96,2066,ASA,06/24/2021,4.2,4.2,4.2,4.2,0
97,2067,ASA,06/25/2021,3.8,4.4,3.8,4.0,61400
98,2068,ASA,06/28/2021,4.0,4.0,4.0,4.0,0
99,2069,ASA,06/29/2021,4.0,4.0,4.0,4.0,0
100,2070,ASA,06/30/2021,4.0,4.0,4.0,4.0,0
101,2071,ASA,07/01/2021,4.0,4.0,4.0,4.0,0
102,2072,ASA,07/02/2021,4.0,4.1,4.0,4.0,108600
103,2073,ASA,07/05/2021,4.0,4.0,4.0,4.0,0
104,2074,ASA,07/06/2021,4.0,4.0,4.0,4.0,0
105,2075,ASA,07/07/2021,4.0,4.0,4.0,4.0,0
106,2076,ASA,07/08/2021,4.0,4.0,4.0,4.0,0
107,2077,ASA,07/09/2021,3.7,4.6,3.6,4.4,726000
108,2078,ASA,07/12/2021,4.1,4.1,4.1,4.1,0
109,2079,ASA,07/13/2021,4.1,4.1,4.1,4.1,0
110,2080,ASA,07/14/2021,4.1,4.1,4.1,4.1,0
111,2081,ASA,07/15/2021,4.1,4.1,4.1,4.1,0
112,2082,ASA,07/16/2021,3.8,4.1,3.8,3.9,23900
113,2083,ASA,07/19/2021,3.9,3.9,3.9,3.9,0
114,2084,ASA,07/20/2021,3.9,3.9,3.9,3.9,0
115,2085,ASA,07/21/2021,3.9,3.9,3.9,3.9,0
116,2086,ASA,07/22/2021,3.9,3.9,3.9,3.9,0
117,2087,ASA,07/23/2021,4.3,4.4,3.9,4.1,24300
118,2088,ASA,07/26/2021,4.4,4.4,4.4,4.4,0
119,2089,ASA,07/27/2021,4.4,4.4,4.4,4.4,0
120,2090,ASA,07/28/2021,4.4,4.4,4.4,4.4,0
121,2091,ASA,07/29/2021,4.4,4.4,4.4,4.4,0
122,2092,ASA,07/30/2021,4.1,4.3,4.1,4.1,11600
123,2093,ASA,08/02/2021,4.1,4.1,4.1,4.1,0
124,2094,ASA,08/03/2021,4.1,4.1,4.1,4.1,0
125,2095,ASA,08/04/2021,4.1,4.1,4.1,4.1,0
126,2096,ASA,08/05/2021,4.1,4.1,4.1,4.1,0
127,2097,ASA,08/06/2021,3.8,3.8,3.6,3.8,266500
128,2098,ASA,08/09/2021,3.8,3.8,3.8,3.8,0
129,2099,ASA,08/10/2021,3.8,3.8,3.8,3.8,0
130,2100,ASA,08/11/2021,3.8,3.8,3.8,3.8,0
131,2101,ASA,08/12/2021,3.8,3.8,3.8,3.8,0
132,2102,ASA,08/13/2021,3.4,3.8,3.4,3.7,106200
133,2103,ASA,08/17/2021,3.6,3.6,3.6,3.6,0
134,2104,ASA,08/18/2021,3.6,3.6,3.6,3.6,0
135,2105,ASA,08/19/2021,3.6,3.6,3.6,3.6,0
136,2106,ASA,08/20/2021,4.0,4.0,3.7,3.8,71300
137,2107,ASA,08/23/2021,3.8,3.8,3.8,3.8,0
138,2108,ASA,08/24/2021,3.8,3.8,3.8,3.8,0
139,2109,ASA,08/25/2021,3.8,3.8,3.8,3.8,0
140,2110,ASA,08/26/2021,3.8,3.8,3.8,3.8,0
141,2111,ASA,08/27/2021,3.9,3.9,3.7,3.9,12300
142,2112,ASA,08/30/2021,3.8,3.8,3.8,3.8,0
143,2113,ASA,08/31/2021,3.8,3.8,3.8,3.8,0
144,2114,ASA,09/01/2021,3.8,3.8,3.8,3.8,0
145,2115,ASA,09/06/2021,3.8,3.8,3.8,3.8,0
146,2116,ASA,09/07/2021,3.8,3.8,3.8,3.8,0
147,2117,ASA,09/08/2021,3.8,3.8,3.8,3.8,0
148,2118,ASA,09/09/2021,3.8,3.8,3.8,3.8,0
149,2119,ASA,09/10/2021,3.9,4.3,3.8,4.3,239500
150,2120,ASA,09/13/2021,4.2,4.2,4.2,4.2,0
151,2121,ASA,09/14/2021,4.2,4.2,4.2,4.2,0
152,2122,ASA,09/15/2021,4.2,4.2,4.2,4.2,0
153,2123,ASA,09/16/2021,4.2,4.2,4.2,4.2,0
154,2124,ASA,09/17/2021,4.4,4.8,4.2,4.8,211300
155,2125,ASA,09/20/2021,4.6,4.6,4.6,4.6,0
156,2126,ASA,09/21/2021,4.6,4.6,4.6,4.6,0
157,2127,ASA,09/22/2021,4.6,4.6,4.6,4.6,0
158,2128,ASA,09/23/2021,4.6,4.6,4.6,4.6,0
159,2129,ASA,09/24/2021,5.1,5.2,4.8,5.2,115700
160,2130,ASA,09/27/2021,5.1,5.1,5.1,5.1,0
161,2131,ASA,09/28/2021,5.1,5.1,5.1,5.1,0
162,2132,ASA,09/29/2021,5.1,5.1,5.1,5.1,0
163,2133,ASA,09/30/2021,5.1,5.1,5.1,5.1,0
164,2134,ASA,10/01/2021,5.6,5.8,5.6,5.8,64300
165,2135,ASA,10/04/2021,5.8,5.8,5.8,5.8,0
166,2136,ASA,10/05/2021,5.8,5.8,5.8,5.8,0
167,2137,ASA,10/06/2021,5.8,5.8,5.8,5.8,0
168,2138,ASA,10/07/2021,5.8,5.8,5.8,5.8,0
169,2139,ASA,10/08/2021,6.6,6.6,6.6,6.6,29600
170,2140,ASA,10/11/2021,6.6,6.6,6.6,6.6,0
171,2141,ASA,10/12/2021,6.6,6.6,6.6,6.6,0
172,2142,ASA,10/13/2021,6.6,6.6,6.6,6.6,0
173,2143,ASA,10/14/2021,6.6,6.6,6.6,6.6,0
174,2144,ASA,10/15/2021,7.5,7.5,7.5,7.5,3200
175,2145,ASA,10/18/2021,7.5,7.5,7.5,7.5,0
176,2146,ASA,10/19/2021,7.5,7.5,7.5,7.5,0
177,2147,ASA,10/20/2021,7.5,7.5,7.5,7.5,0
178,2148,ASA,10/21/2021,7.5,7.5,7.5,7.5,0
179,2149,ASA,10/22/2021,8.6,8.6,8.6,8.6,147000
180,2150,ASA,10/25/2021,8.6,8.6,8.6,8.6,0
181,2151,ASA,10/26/2021,8.6,8.6,8.6,8.6,0
182,2152,ASA,10/27/2021,8.6,8.6,8.6,8.6,0
183,2153,ASA,10/28/2021,8.6,8.6,8.6,8.6,0
184,2154,ASA,10/29/2021,9.8,9.8,9.8,9.8,161000
185,2155,ASA,11/01/2021,9.8,9.8,9.8,9.8,0
186,2156,ASA,11/02/2021,9.8,9.8,9.8,9.8,0
187,2157,ASA,11/03/2021,9.8,9.8,9.8,9.8,0
188,2158,ASA,11/04/2021,9.8,9.8,9.8,9.8,0
189,2159,ASA,11/05/2021,11.0,11.2,9.9,10.4,274700
190,2160,ASA,11/08/2021,10.9,10.9,10.9,10.9,0
191,2161,ASA,11/09/2021,10.9,10.9,10.9,10.9,0
192,2162,ASA,11/10/2021,10.9,10.9,10.9,10.9,0
193,2163,ASA,11/11/2021,10.9,10.9,10.9,10.9,0
194,2164,ASA,11/12/2021,10.8,10.8,9.5,10.5,215800
195,2165,ASA,11/15/2021,10.4,10.4,10.4,10.4,0
196,2166,ASA,11/16/2021,10.4,10.4,10.4,10.4,0
197,2167,ASA,11/17/2021,10.4,10.4,10.4,10.4,0
198,2168,ASA,11/18/2021,10.4,10.4,10.4,10.4,0
199,2169,ASA,11/19/2021,10.4,10.8,10.1,10.3,153200
200,2170,ASA,11/22/2021,10.5,10.5,10.5,10.5,0
201,2171,ASA,11/23/2021,10.5,10.5,10.5,10.5,0
202,2172,ASA,11/24/2021,10.5,10.5,10.5,10.5,0
203,2173,ASA,11/25/2021,10.5,10.5,10.5,10.5,0
204,2174,ASA,11/26/2021,10.0,11.0,10.0,10.3,293900
205,2175,ASA,11/29/2021,10.5,10.5,10.5,10.5,0
206,2176,ASA,11/30/2021,10.5,10.5,10.5,10.5,0
207,2177,ASA,12/01/2021,10.5,10.5,10.5,10.5,0
208,2178,ASA,12/02/2021,10.5,10.5,10.5,10.5,0
209,2179,ASA,12/03/2021,10.5,10.5,9.1,9.9,164600
210,2180,ASA,12/06/2021,9.7,9.7,9.7,9.7,0
211,2181,ASA,12/07/2021,9.7,9.7,9.7,9.7,0
212,2182,ASA,12/08/2021,9.7,9.7,9.7,9.7,0
213,2183,ASA,12/09/2021,9.7,9.7,9.7,9.7,0
214,2184,ASA,12/10/2021,9.7,9.7,8.6,9.2,209500
215,2185,ASA,12/13/2021,9.3,9.3,9.3,9.3,0
216,2186,ASA,12/14/2021,9.3,9.3,9.3,9.3,0
217,2187,ASA,12/15/2021,9.3,9.3,9.3,9.3,0
218,2188,ASA,12/16/2021,9.3,9.3,9.3,9.3,0
219,2189,ASA,12/17/2021,9.2,10.6,8.6,10.0,224300
220,2190,ASA,12/20/2021,9.4,9.4,9.4,9.4,0
221,2191,ASA,12/21/2021,9.4,9.4,9.4,9.4,0
222,2192,ASA,12/22/2021,9.4,9.4,9.4,9.4,0
223,2193,ASA,12/23/2021,9.4,9.4,9.4,9.4,0
224,2194,ASA,12/24/2021,10.6,10.8,10.6,10.8,343600
225,2195,ASA,12/27/2021,10.8,10.8,10.8,10.8,0
226,2196,ASA,12/28/2021,10.8,10.8,10.8,10.8,0
227,2197,ASA,12/29/2021,10.8,10.8,10.8,10.8,0
228,2198,ASA,12/30/2021,10.8,10.8,10.8,10.8,0
229,2199,ASA,12/31/2021,11.7,12.4,11.7,12.4,66400
230,2200,ASA,01/04/2022,12.4,12.4,12.4,12.4,0
231,2201,ASA,01/05/2022,12.4,12.4,12.4,12.4,0
