Ticker,Date,Open,High,Low,Close,Volume
EBS,12/21/2006,3.074195,3.074195,2.53169,2.89336,16200
EBS,12/22/2006,3.309618,3.309618,2.885308,2.885308,4500
EBS,12/25/2006,2.599826,2.699056,2.599826,2.699056,8400
EBS,12/26/2006,2.777596,2.777596,2.655055,2.655055,1200
EBS,12/27/2006,2.77837,2.77837,2.639452,2.639452,4800
EBS,12/28/2006,2.603575,2.64363,2.603575,2.60758,6000
EBS,12/29/2006,2.865546,2.865546,2.639318,2.77823,8700
EBS,1/2/2007,2.77802,2.77802,2.539904,2.619276,12200
EBS,1/3/2007,2.795673,2.795673,2.714639,2.714639,13700
EBS,1/4/2007,2.647456,2.699056,2.647456,2.699056,1500
EBS,1/5/2007,2.805506,2.906424,2.805506,2.82569,7900
EBS,1/8/2007,2.76241,2.809766,2.742678,2.797927,7300
EBS,1/9/2007,2.77823,2.817919,2.520252,2.77823,18800
EBS,1/10/2007,2.77809,2.77809,2.71856,2.770153,20600
EBS,1/11/2007,2.77809,2.825714,2.698716,2.797934,16400
EBS,1/12/2007,2.976675,2.976675,2.738541,2.77823,11200
EBS,1/15/2007,2.738403,2.77809,2.730466,2.738403,22600
EBS,1/16/2007,2.817777,2.857464,2.77809,2.857464,27600
EBS,1/17/2007,2.897224,3.079789,2.897224,2.9766,25200
EBS,1/18/2007,3.337677,3.337677,3.337677,3.337677,17200
EBS,1/19/2007,3.671417,3.671417,3.671417,3.671417,5200
EBS,1/22/2007,3.651112,4.036066,3.651112,3.988443,23600
EBS,1/23/2007,4.36557,4.36557,4.00045,4.056011,21800
EBS,1/24/2007,4.127864,4.127864,3.850027,3.929409,11300
EBS,1/25/2007,3.524206,3.790108,3.524206,3.57183,7400
EBS,1/26/2007,3.37348,3.77036,3.37348,3.690984,11600
EBS,1/29/2007,3.770265,3.905201,3.690891,3.905201,10900
EBS,1/30/2007,4.246616,4.246616,3.9688,4.206928,10300
EBS,1/31/2007,4.64373,4.64373,4.3659,4.64373,16800
EBS,2/1/2007,4.68342,4.869963,4.64373,4.64373,11200
EBS,2/2/2007,4.715172,4.84218,4.56435,4.64373,11300
EBS,2/5/2007,4.643379,4.643379,4.36557,4.4251,4000
EBS,2/6/2007,4.36557,4.564005,4.36557,4.36557,4200
EBS,2/7/2007,4.829908,4.829908,4.353664,4.393351,9600
EBS,2/8/2007,4.167135,4.405257,3.932982,3.93695,20000
