Ticker,Date,Open,High,Low,Close,Volume
PVG,1/7/2009,5.260013,5.594741,4.925285,5.403468,104200
PVG,1/8/2009,5.355145,5.355145,5.259518,5.259518,6600
PVG,1/9/2009,5.163783,5.355033,5.020344,5.307221,16000
PVG,1/12/2009,5.259309,5.498368,5.259309,5.354933,38200
PVG,1/13/2009,5.642028,5.642028,5.16389,5.259518,19500
PVG,1/14/2009,5.259837,5.259837,5.116387,5.116387,7900
PVG,1/15/2009,5.115873,5.163685,4.972437,4.972437,20100
PVG,1/16/2009,5.020575,5.020575,4.733685,4.829315,21500
PVG,1/19/2009,4.972864,5.02068,4.7816,4.7816,35000
PVG,1/20/2009,4.78193,4.829749,4.638472,4.638472,8900
PVG,1/21/2009,4.78119,4.876814,4.54213,4.589942,11100
PVG,1/22/2009,4.638268,4.733903,4.638268,4.733903,8000
PVG,1/23/2009,4.78141,4.78141,4.494525,4.494525,15000
PVG,2/2/2009,4.589942,4.78119,4.589942,4.589942,7600
PVG,2/3/2009,4.542444,4.733705,4.446814,4.446814,5500
PVG,2/4/2009,4.255152,4.350774,4.255152,4.255152,15100
PVG,2/5/2009,4.255704,4.255704,4.01662,4.01662,18700
PVG,2/6/2009,4.159731,4.159731,4.159731,4.159731,1500
PVG,2/9/2009,4.01672,4.255811,3.873266,3.968902,2600
PVG,2/10/2009,4.112468,4.208107,3.921191,3.921191,5500
PVG,2/11/2009,3.825056,3.825056,3.777243,3.777243,2400
PVG,2/12/2009,3.729757,3.729757,3.634122,3.634122,5500
PVG,2/13/2009,3.490561,3.72964,3.490561,3.681824,4000
PVG,2/16/2009,3.729859,3.729859,3.586402,3.586402,4900
PVG,2/17/2009,3.442457,3.442457,3.442457,3.442457,4700
PVG,2/18/2009,3.251733,3.251733,3.203913,3.203913,8100
PVG,2/19/2009,3.347043,3.347043,3.203598,3.347043,16300
PVG,2/20/2009,3.347043,3.442673,3.347043,3.347043,9900
PVG,2/23/2009,3.251624,3.251624,3.251624,3.251624,2600
PVG,2/24/2009,3.15548,3.15548,3.10767,3.10767,5700
PVG,2/25/2009,3.107969,3.347043,3.107969,3.347043,11000
PVG,2/26/2009,3.251209,3.442457,3.155585,3.442457,3300
PVG,2/27/2009,3.156212,3.156212,3.108391,3.156212,5500
PVG,3/2/2009,3.251624,3.299442,3.251624,3.251624,6100
PVG,3/3/2009,3.394858,3.394858,3.347043,3.347043,1100
PVG,3/4/2009,3.346938,3.394751,3.346938,3.394751,11700
PVG,3/5/2009,3.442565,3.442565,3.346938,3.394751,8100
PVG,3/6/2009,3.347043,3.347043,3.347043,3.347043,5200
PVG,3/9/2009,3.347043,3.347043,3.347043,3.347043,7000
PVG,3/10/2009,3.442457,3.442457,3.394645,3.442457,6100
PVG,3/11/2009,3.586402,3.586402,3.538584,3.586402,25400
PVG,3/12/2009,3.825392,3.825392,3.586305,3.634122,18300
PVG,3/13/2009,3.82516,3.82516,3.681716,3.729531,17900
PVG,3/16/2009,3.824952,3.824952,3.77714,3.824952,3500
PVG,3/17/2009,3.921191,3.96901,3.873371,3.921191,14200
PVG,3/18/2009,4.159731,4.159731,4.064105,4.159731,34900
PVG,3/19/2009,4.399265,4.399265,3.968902,3.968902,13800
PVG,3/20/2009,3.968288,3.968288,3.824856,3.872667,17700
PVG,3/23/2009,4.112297,4.112297,3.634122,3.634122,6200
PVG,3/24/2009,3.824856,3.872667,3.824856,3.872667,10000
PVG,3/25/2009,3.729429,3.825056,3.729429,3.777243,6500
PVG,3/26/2009,3.825056,3.825056,3.681616,3.777243,8400
PVG,3/27/2009,3.729219,3.729219,3.490166,3.490166,15300
PVG,3/30/2009,3.490765,3.586402,3.490765,3.586402,10100
PVG,3/31/2009,3.49067,3.634122,3.49067,3.634122,3200
PVG,4/1/2009,3.633803,3.777243,3.538177,3.777243,27100
PVG,4/2/2009,3.825448,3.968902,3.825448,3.968902,55200
PVG,4/3/2009,4.064105,4.159731,4.016292,4.159731,103800
PVG,4/7/2009,4.3991,4.3991,4.160018,4.3991,48300
PVG,4/8/2009,4.54213,4.54213,4.207447,4.207447,50100
PVG,4/9/2009,4.494318,4.494318,4.111824,4.207447,76200
PVG,4/10/2009,4.398998,4.446814,4.351183,4.446814,117300
PVG,4/13/2009,4.733903,4.733903,4.686086,4.733903,76200
PVG,4/14/2009,4.973145,5.020964,4.78187,5.020964,88200
PVG,4/15/2009,5.259892,5.259892,4.638268,4.733903,122500
PVG,4/16/2009,5.020354,5.020354,4.542225,4.542225,55600
PVG,4/17/2009,4.877467,4.877467,4.399283,4.686193,106300
PVG,4/20/2009,4.159731,4.159731,4.159731,4.159731,21200
PVG,4/21/2009,3.87295,4.112021,3.87295,4.112021,61600
PVG,4/22/2009,4.064105,4.159731,4.064105,4.159731,37200
PVG,4/23/2009,4.350883,4.350883,4.0162,4.207447,19600
PVG,4/24/2009,4.30317,4.350983,4.064105,4.159731,17600
PVG,4/27/2009,4.303404,4.303404,4.064326,4.064326,12200
PVG,4/28/2009,4.111918,4.159731,4.016292,4.159731,10800
PVG,4/29/2009,4.11172,4.255152,4.016099,4.255152,29800
PVG,5/4/2009,4.446814,4.446814,4.446814,4.446814,35100
PVG,5/5/2009,4.734111,4.734111,4.447195,4.638472,161500
PVG,5/6/2009,4.684355,4.684355,4.43781,4.487119,7300
PVG,5/7/2009,4.585783,4.832331,4.487164,4.536474,25800
PVG,5/8/2009,4.437774,4.635008,4.388465,4.437774,29400
PVG,5/11/2009,4.240497,4.437729,4.240497,4.388421,71100
PVG,5/12/2009,4.339113,4.487037,4.339113,4.388421,32600
PVG,5/13/2009,4.487119,4.684355,4.388501,4.487119,44600
PVG,5/14/2009,4.43781,4.487119,4.388501,4.487119,24500
PVG,5/15/2009,4.487256,4.684497,4.339324,4.635187,284800
PVG,5/18/2009,4.684545,4.684545,4.43799,4.684545,157600
PVG,5/19/2009,4.783322,4.881948,4.684697,4.881948,150500
PVG,5/20/2009,5.177267,5.177267,5.177267,5.177267,35400
