Ticker,Date,Open,High,Low,Close,Volume
GMX,9/15/2011,2.833071,3.06278,2.297085,2.297085,4100
GMX,9/16/2011,2.649218,2.832979,2.649218,2.832979,800
GMX,9/21/2011,2.756412,2.756412,2.756412,2.756412,200
GMX,9/22/2011,2.664653,2.664653,2.664653,2.664653,500
GMX,9/23/2011,2.557438,2.557438,2.557438,2.557438,100
GMX,9/26/2011,2.511381,2.511381,2.419501,2.419501,2400
GMX,9/27/2011,2.450144,2.450144,2.266383,2.266383,1300
GMX,9/28/2011,2.297085,2.373655,2.143946,2.143946,2600
GMX,9/29/2011,2.29701,2.29701,2.266383,2.266383,5100
GMX,9/30/2011,2.297085,2.297085,2.143946,2.143946,4700
GMX,10/3/2011,2.15926,2.220515,2.067377,2.220515,1800
GMX,10/4/2011,2.159147,2.159147,2.143834,2.159147,1500
GMX,10/5/2011,2.220515,2.220515,2.205202,2.220515,4300
GMX,10/7/2011,2.297085,2.297085,2.297085,2.297085,10000
GMX,10/10/2011,2.220515,2.220515,2.220515,2.220515,100
GMX,10/11/2011,2.22053,2.22053,2.06739,2.06739,8000
GMX,10/12/2011,2.082704,2.082704,2.06739,2.06739,2400
GMX,10/13/2011,2.113263,2.113263,2.113263,2.113263,400
GMX,10/14/2011,2.113263,2.113263,2.113263,2.113263,2000
GMX,10/17/2011,2.144016,2.144016,2.128702,2.128702,1100
GMX,10/18/2011,2.14403,2.14403,2.052143,2.052143,2300
GMX,10/19/2011,2.113263,2.113263,2.113263,2.113263,100
GMX,10/20/2011,2.113374,2.113374,2.021488,2.021488,4300
GMX,10/21/2011,2.052143,2.052143,2.052143,2.052143,600
GMX,10/24/2011,2.098059,2.098059,2.098059,2.098059,100
GMX,10/25/2011,2.067404,2.067404,1.990833,1.990833,3600
GMX,10/26/2011,2.036829,2.052143,2.036829,2.052143,200
GMX,10/27/2011,1.990833,1.990833,1.990833,1.990833,1900
GMX,10/28/2011,2.097908,2.097908,2.006029,2.006029,5100
GMX,10/31/2011,2.021488,2.021488,2.021488,2.021488,1000
GMX,11/1/2011,2.036855,2.036855,1.975596,1.975596,4200
GMX,11/2/2011,1.960154,1.960154,1.960154,1.960154,900
GMX,11/4/2011,2.006029,2.006029,2.006029,2.006029,1000
GMX,11/7/2011,2.082582,2.082582,2.082582,2.082582,100
GMX,11/10/2011,1.960154,1.960154,1.960154,1.960154,100
GMX,11/11/2011,1.914263,1.914263,1.914263,1.914263,300
GMX,11/14/2011,1.914263,1.914263,1.914263,1.914263,100
GMX,11/15/2011,1.914263,1.914263,1.914263,1.914263,1500
GMX,11/22/2011,1.990833,1.990833,1.990833,1.990833,100
GMX,11/28/2011,1.990833,1.990833,1.990833,1.990833,3500
GMX,12/1/2011,2.06739,2.06739,2.06739,2.06739,200
GMX,12/2/2011,1.944929,1.944929,1.944929,1.944929,500
GMX,12/5/2011,2.06739,2.06739,2.06739,2.06739,100
GMX,12/15/2011,2.06739,2.06739,2.06739,2.06739,100
GMX,12/20/2011,1.944929,1.944929,1.944929,1.944929,100
GMX,12/21/2011,1.990833,1.990833,1.990833,1.990833,100
GMX,12/23/2011,2.113263,2.113263,2.113263,2.113263,100
GMX,12/26/2011,1.975596,1.975596,1.975596,1.975596,100
GMX,1/3/2012,1.975602,1.975602,1.975602,1.975602,100
GMX,1/4/2012,2.091688,2.091688,1.842678,1.842678,200
GMX,1/6/2012,1.842622,1.958824,1.842622,1.958824,600
GMX,1/10/2012,1.992132,1.992132,1.992132,1.992132,100
GMX,1/13/2012,2.124787,2.124787,2.124787,2.124787,100
GMX,1/19/2012,2.257722,2.257722,2.257722,2.257722,100
GMX,1/20/2012,2.407188,2.407188,2.407188,2.407188,100
GMX,1/31/2012,2.490015,2.490015,2.490015,2.490015,100
GMX,2/6/2012,2.324056,2.324056,2.324056,2.324056,100
GMX,2/8/2012,2.174613,2.224413,2.174613,2.224413,5100
GMX,2/17/2012,2.158091,2.158091,2.158091,2.158091,100
GMX,2/20/2012,2.307539,2.307539,2.307539,2.307539,100
GMX,2/21/2012,2.158091,2.158091,2.158091,2.158091,100
GMX,2/22/2012,2.141581,2.141581,2.141581,2.141581,300
GMX,2/28/2012,2.05845,2.05845,2.05845,2.05845,100
GMX,3/2/2012,2.074963,2.074963,2.074963,2.074963,100
GMX,3/5/2012,2.207893,2.207893,2.008685,2.158091,13200
GMX,3/6/2012,2.025334,2.025334,1.992132,1.992132,2300
GMX,3/7/2012,1.909173,1.909173,1.87597,1.87597,1100
GMX,3/8/2012,1.909011,1.909011,1.909011,1.909011,3000
GMX,3/9/2012,1.792973,1.925786,1.776371,1.925786,5800
GMX,3/12/2012,1.992132,1.992132,1.992132,1.992132,7500
GMX,3/13/2012,2.075138,2.075138,1.992132,1.992132,5700
GMX,3/14/2012,2.05845,2.05845,2.05845,2.05845,600
GMX,3/15/2012,2.05845,2.05845,2.05845,2.05845,6700
GMX,3/16/2012,1.992036,2.008636,1.992036,2.008636,7000
GMX,3/19/2012,2.008636,2.008636,2.008636,2.008636,5700
GMX,3/20/2012,2.09165,2.09165,2.025249,2.05845,1700
GMX,3/21/2012,2.008733,2.041935,1.992132,1.992132,18100
GMX,3/22/2012,1.882015,1.9544,1.882015,1.882015,6800
GMX,3/23/2012,2.026763,2.026763,1.936283,1.936283,15000
GMX,3/26/2012,1.990549,1.990549,1.990549,1.990549,2300
GMX,3/27/2012,1.990593,1.990593,1.863919,1.863919,4200
GMX,3/28/2012,1.990549,1.990549,1.990549,1.990549,100
GMX,3/29/2012,1.990549,1.990549,1.990549,1.990549,3000
GMX,4/3/2012,2.081017,2.081017,1.990538,2.062921,2200
GMX,4/5/2012,1.990571,1.990571,1.954379,1.954379,9000
GMX,4/9/2012,1.863919,1.863919,1.863919,1.863919,100
GMX,4/11/2012,1.863909,1.918197,1.80962,1.918197,17600
GMX,4/12/2012,1.990549,2.026741,1.990549,2.026741,18800
GMX,4/13/2012,2.026741,2.026741,2.026741,2.026741,1000
GMX,4/16/2012,2.026741,2.081028,2.026741,2.026741,8200
GMX,4/17/2012,2.099101,2.117197,2.099101,2.117197,8000
GMX,4/18/2012,2.171472,2.225759,2.171472,2.171472,10400
GMX,4/19/2012,2.081017,2.081017,2.081017,2.081017,2000
GMX,4/20/2012,2.171508,2.171508,2.008645,2.008645,11600
GMX,4/24/2012,1.900101,1.900101,1.900101,1.900101,100
GMX,4/25/2012,2.008645,2.026741,2.008645,2.026741,5000
GMX,4/26/2012,2.117197,2.117197,2.117197,2.117197,100
GMX,4/27/2012,2.135269,2.207651,2.026696,2.207651,2600
GMX,5/2/2012,2.135304,2.135304,2.062921,2.062921,14400
GMX,5/3/2012,1.990538,2.044825,1.990538,2.044825,200
GMX,5/4/2012,2.081006,2.117197,2.081006,2.117197,41700
GMX,5/7/2012,2.117197,2.117197,2.117197,2.117197,1000
GMX,5/8/2012,2.117197,2.117197,2.117197,2.117197,9600
GMX,5/9/2012,1.990494,2.225734,1.990494,2.225734,13500
GMX,5/10/2012,2.080982,2.370511,2.080982,2.207651,9700
GMX,5/11/2012,2.207651,2.442893,2.17146,2.189555,21200
GMX,5/14/2012,2.280033,2.280033,2.207651,2.207651,21500
GMX,5/15/2012,2.081017,2.081017,2.081017,2.081017,100
GMX,5/16/2012,1.954379,1.954379,1.954379,1.954379,100
GMX,5/17/2012,1.968519,2.155997,1.968519,2.081006,300
GMX,5/18/2012,1.882015,1.882015,1.882015,1.882015,100
GMX,5/21/2012,1.863878,2.008645,1.863878,2.008645,200
GMX,5/22/2012,1.882015,1.882015,1.882015,1.882015,100
GMX,5/23/2012,1.755302,2.008645,1.755302,2.008645,300
GMX,5/24/2012,1.900101,1.900101,1.900101,1.900101,100
GMX,5/28/2012,2.026741,2.026741,2.026741,2.026741,100
GMX,5/30/2012,1.900069,2.026741,1.900069,2.008645,300
GMX,5/31/2012,1.918197,1.918197,1.918197,1.918197,100
GMX,6/1/2012,1.990549,1.990549,1.990549,1.990549,1100
GMX,6/5/2012,2.11722,2.11722,2.008645,2.008645,3900
GMX,6/6/2012,2.135293,2.135293,2.135293,2.135293,1000
GMX,6/7/2012,2.243879,2.243879,2.062921,2.062921,200
GMX,6/8/2012,2.171508,2.171508,1.990549,1.990549,1100
GMX,6/12/2012,2.044825,2.044825,2.044825,2.044825,100
GMX,6/13/2012,1.918197,1.918197,1.918197,1.918197,100
GMX,6/14/2012,1.791553,1.791553,1.791553,1.791553,10000
GMX,6/18/2012,1.682956,1.863919,1.682956,1.863919,200
GMX,6/19/2012,1.990549,1.990549,1.990549,1.990549,100
GMX,6/21/2012,2.081006,2.117197,1.863857,2.117197,11100
GMX,6/22/2012,2.135352,2.153448,1.918197,1.918197,10200
GMX,6/25/2012,2.099113,2.099113,2.099113,2.099113,100
GMX,6/26/2012,2.081017,2.081017,2.081017,2.081017,1000
GMX,6/27/2012,2.081017,2.081017,2.081017,2.081017,100
GMX,6/28/2012,2.081017,2.135304,1.936251,2.099113,7200
GMX,6/29/2012,1.954336,2.117197,1.954336,2.117197,10800
GMX,7/2/2012,1.972442,2.1534,1.936251,2.099113,8400
GMX,7/3/2012,1.972453,1.972453,1.972453,1.972453,100
GMX,7/4/2012,1.845802,2.099148,1.845802,1.954379,11200
GMX,7/5/2012,2.081017,2.081017,1.881963,2.081017,4200
GMX,7/6/2012,1.954346,2.099113,1.954346,2.099113,5400
GMX,7/9/2012,2.099113,2.099113,2.099113,2.099113,2500
GMX,7/10/2012,2.099055,2.243817,1.972388,2.243817,5100
GMX,7/12/2012,1.972399,2.261925,1.972399,2.225734,600
GMX,7/13/2012,2.081017,2.171496,2.081017,2.081017,13000
GMX,7/16/2012,1.954379,2.207724,1.954379,1.954379,1300
GMX,7/17/2012,1.827676,2.081017,1.827676,2.081017,200
GMX,7/18/2012,1.954357,2.225796,1.954357,1.972453,300
GMX,7/19/2012,1.845802,2.081052,1.845802,1.936283,3300
GMX,7/20/2012,1.80958,2.062921,1.80958,2.062921,6300
GMX,7/23/2012,1.80963,2.062978,1.80963,1.882015,1700
GMX,7/24/2012,1.773398,2.008645,1.773398,2.008645,200
GMX,7/25/2012,1.882015,1.882015,1.882015,1.882015,100
GMX,7/26/2012,1.755302,2.008645,1.755302,1.990549,2500
GMX,7/27/2012,2.117197,2.117197,2.117197,2.117197,1100
GMX,7/30/2012,1.990549,2.261987,1.990549,2.008645,3000
GMX,8/1/2012,2.135293,2.135293,2.135293,2.135293,500
GMX,8/3/2012,2.261975,2.280071,2.044825,2.044825,7300
GMX,8/6/2012,2.171472,2.171472,2.171472,2.171472,100
GMX,8/7/2012,2.099078,2.316224,2.099078,2.189555,8200
GMX,8/8/2012,2.171472,2.171472,2.171472,2.171472,100
GMX,8/9/2012,2.316262,2.316262,2.099113,2.099113,5700
GMX,8/10/2012,1.972453,1.972453,1.972453,1.972453,100
GMX,8/13/2012,1.990549,1.990549,1.990549,1.990549,100
GMX,8/14/2012,1.900069,2.11722,1.900069,2.008645,300
GMX,8/15/2012,1.900048,2.135293,1.900048,2.135293,9400
GMX,8/16/2012,2.008634,2.261975,2.008634,2.062921,10200
GMX,8/17/2012,2.0086,2.189555,2.0086,2.189555,11200
GMX,8/20/2012,2.062921,2.062921,2.062921,2.062921,100
GMX,8/21/2012,1.972453,1.972453,1.972453,1.972453,100
GMX,8/22/2012,2.026774,2.099159,1.900101,1.900101,8400
GMX,8/23/2012,2.026741,2.026741,2.008645,2.008645,11700
GMX,8/24/2012,2.135293,2.135293,2.117197,2.135293,16800
GMX,8/27/2012,2.02673,2.099113,2.02673,2.099113,3200
GMX,8/28/2012,1.990527,2.117197,1.990527,2.117197,13900
GMX,8/29/2012,2.099078,2.189555,1.936219,2.189555,21800
GMX,8/30/2012,1.936229,2.153376,1.936229,2.153376,1400
GMX,8/31/2012,2.008634,2.135304,2.008634,2.099113,400
GMX,9/4/2012,1.954346,2.099113,1.954346,2.099113,200
GMX,9/5/2012,1.954336,2.135293,1.954336,2.135293,200
GMX,9/7/2012,2.008645,2.2077,2.008645,2.026741,2300
GMX,9/10/2012,1.972431,2.135293,1.972431,2.135293,200
GMX,9/17/2012,1.990549,1.990549,1.990549,1.990549,100
GMX,9/19/2012,1.881953,2.117197,1.881953,2.117197,200
GMX,9/25/2012,2.135293,2.135293,2.135293,2.135293,100
GMX,9/27/2012,2.026741,2.026741,2.026741,2.026741,100
GMX,10/1/2012,2.062921,2.081017,1.936251,2.062921,4800
GMX,10/3/2012,2.135293,2.135293,2.135293,2.135293,100
GMX,10/4/2012,2.243817,2.243817,2.243817,2.243817,100
GMX,10/5/2012,2.352636,2.352636,2.352636,2.352636,100
GMX,10/9/2012,2.189555,2.189555,2.189555,2.189555,25200
GMX,10/11/2012,2.044825,2.062921,2.044825,2.062921,15100
GMX,10/12/2012,2.044803,2.171472,2.044803,2.171472,2200
GMX,10/15/2012,2.026741,2.026741,2.026741,2.026741,5000
GMX,10/16/2012,1.990549,2.153412,1.990549,1.990549,3100
GMX,10/19/2012,1.900101,1.900101,1.900101,1.900101,100
GMX,10/23/2012,1.773398,2.026741,1.773398,2.026741,200
GMX,10/25/2012,2.153376,2.153376,2.153376,2.153376,1000
GMX,10/26/2012,2.243817,2.261913,2.243817,2.261913,8000
GMX,10/30/2012,2.261962,2.261962,2.117197,2.117197,10100
GMX,11/1/2012,2.044769,2.261913,2.044769,2.261913,4200
GMX,11/9/2012,2.406914,2.406914,2.406914,2.406914,100
GMX,11/12/2012,2.316442,2.352636,2.316442,2.352636,15400
GMX,11/13/2012,2.171472,2.171472,2.171472,2.171472,100
GMX,11/15/2012,2.081017,2.081017,2.081017,2.081017,20000
GMX,11/16/2012,1.990549,1.990549,1.990549,1.990549,25000
GMX,11/19/2012,2.117197,2.117197,2.117197,2.117197,100
GMX,11/27/2012,2.255889,2.255889,2.255889,2.255889,100
GMX,12/6/2012,2.156783,2.156783,2.156783,2.156783,27000
GMX,12/20/2012,2.295478,2.295478,2.295478,2.295478,100
GMX,12/24/2012,2.453576,2.453576,2.453576,2.453576,100
GMX,12/27/2012,2.61195,2.61195,2.61195,2.61195,100
GMX,1/8/2013,2.433887,2.433887,2.433887,2.433887,5000
GMX,1/16/2013,2.572362,2.572362,2.572362,2.572362,100
GMX,1/18/2013,2.82957,2.82957,2.82957,2.82957,100
GMX,2/18/2013,3.086772,3.086772,3.086772,3.086772,100
GMX,2/21/2013,2.789967,2.789967,2.789967,2.789967,4000
GMX,2/26/2013,2.513101,2.513101,2.513101,2.513101,100
GMX,3/1/2013,2.513101,2.513101,2.513101,2.513101,1100
GMX,3/8/2013,2.275563,2.275563,2.275563,2.275563,100
GMX,3/12/2013,2.057921,2.057921,2.057921,2.057921,100
GMX,3/15/2013,2.255889,2.255889,2.255889,2.255889,100
GMX,3/20/2013,2.4735,2.4735,2.4735,2.4735,100
GMX,4/9/2013,2.532762,2.532762,2.532762,2.532762,100
