Ticker,Date,Open,High,Low,Close,Volume
PBP,1/27/2015,8.01781,8.01781,8.01781,8.01781,273600
PBP,1/28/2015,8.804604,8.804604,8.729671,8.804604,22900
PBP,1/29/2015,9.666331,9.666331,8.729671,8.917004,149500
PBP,1/30/2015,8.092742,8.355007,8.055276,8.055276,191000
PBP,2/2/2015,8.055276,8.055276,7.268482,7.268482,29800
PBP,2/3/2015,7.268482,7.718079,6.931284,7.718079,36100
PBP,2/4/2015,7.455813,7.718079,7.118616,7.718079,19800
PBP,2/5/2015,7.118616,7.455813,6.96875,6.96875,13800
PBP,2/6/2015,6.96875,7.043683,6.893817,6.931284,22000
PBP,2/9/2015,6.669019,6.706486,6.406754,6.706486,32900
PBP,2/10/2015,6.406754,6.669019,6.369288,6.444221,28300
PBP,2/11/2015,6.743952,7.08115,6.743952,6.931284,99700
PBP,2/12/2015,6.931284,7.006217,6.781418,7.006217,30000
PBP,2/13/2015,6.931284,6.931284,6.818885,6.856351,8500
PBP,2/24/2015,6.893817,6.893817,6.669019,6.743952,11613
PBP,2/25/2015,6.669019,6.743952,6.55662,6.706486,55500
PBP,2/26/2015,6.481687,6.55662,6.481687,6.519154,17900
PBP,2/27/2015,6.519154,7.118616,6.481687,7.118616,17400
PBP,3/2/2015,6.743952,6.743952,6.594086,6.631553,25400
PBP,3/3/2015,6.594086,6.781418,6.594086,6.781418,18100
PBP,3/4/2015,6.781418,6.818885,6.631553,6.818885,20900
PBP,3/5/2015,6.669019,6.781418,6.669019,6.743952,16500
PBP,3/6/2015,6.669019,7.418347,6.481687,7.418347,92000
PBP,3/9/2015,7.418347,8.092742,7.343414,7.867944,78200
PBP,3/10/2015,7.718079,7.867944,7.49328,7.568213,22400
PBP,3/11/2015,7.305948,7.305948,7.156083,7.268482,16700
PBP,3/12/2015,7.118616,7.305948,7.043683,7.305948,9800
PBP,3/13/2015,7.305948,7.343414,7.118616,7.193549,1800
PBP,3/16/2015,7.118616,7.231015,7.118616,7.118616,21100
PBP,3/17/2015,7.043683,7.343414,7.043683,7.343414,25400
PBP,3/18/2015,7.193549,7.343414,7.193549,7.193549,8200
PBP,3/19/2015,7.118616,7.118616,7.118616,7.118616,400
PBP,3/20/2015,7.043683,7.305948,7.043683,7.268482,5700
PBP,3/23/2015,6.743952,7.156083,6.743952,6.96875,1900
PBP,3/24/2015,6.96875,6.96875,6.818885,6.931284,24800
PBP,3/25/2015,6.818885,6.818885,6.781418,6.781418,5300
PBP,3/26/2015,6.818885,7.156083,6.781418,7.156083,14000
PBP,3/27/2015,7.193549,7.193549,6.931284,7.08115,1400
PBP,3/30/2015,7.193549,7.193549,6.781418,6.781418,8100
PBP,3/31/2015,6.893817,6.96875,6.781418,6.96875,8800
PBP,4/1/2015,6.781418,6.818885,6.594086,6.669019,15800
PBP,4/2/2015,6.631553,6.931284,6.631553,6.781418,5100
PBP,4/3/2015,6.856351,6.856351,6.781418,6.781418,21600
PBP,4/6/2015,6.931284,6.96875,6.818885,6.96875,2500
PBP,4/7/2015,6.96875,6.96875,6.96875,6.96875,5000
PBP,4/8/2015,6.931284,6.931284,6.931284,6.931284,1000
PBP,4/9/2015,6.96875,6.96875,6.96875,6.96875,2400
PBP,4/10/2015,7.006217,7.006217,6.818885,6.931284,13113
PBP,4/13/2015,6.856351,6.893817,6.743952,6.893817,70300
PBP,4/14/2015,6.893817,6.893817,6.893817,6.893817,3000
PBP,4/15/2015,6.781418,6.893817,6.781418,6.856351,1700
PBP,4/16/2015,6.743952,6.818885,6.706486,6.781418,45400
PBP,4/17/2015,6.781418,6.781418,6.631553,6.781418,23700
PBP,4/20/2015,6.631553,6.706486,6.631553,6.706486,17200
PBP,4/21/2015,6.818885,6.856351,6.781418,6.818885,5000
PBP,4/22/2015,6.818885,6.818885,6.706486,6.743952,14800
PBP,4/23/2015,6.856351,6.856351,6.743952,6.856351,15400
PBP,4/24/2015,6.856351,6.931284,6.856351,6.931284,8500
PBP,4/27/2015,6.931284,7.118616,6.931284,7.043683,10600
PBP,5/4/2015,6.893817,6.893817,6.669019,6.669019,43200
PBP,5/5/2015,6.669019,6.856351,6.669019,6.856351,8700
PBP,5/6/2015,6.856351,7.043683,6.856351,7.043683,4100
PBP,5/7/2015,7.006217,7.006217,7.006217,7.006217,100
PBP,5/8/2015,6.931284,6.931284,6.781418,6.781418,4800
PBP,5/11/2015,6.856351,6.856351,6.818885,6.856351,20000
PBP,5/12/2015,6.856351,6.856351,6.818885,6.818885,11000
PBP,5/13/2015,6.818885,6.818885,6.781418,6.781418,5600
PBP,5/14/2015,6.818885,6.818885,6.781418,6.781418,5500
PBP,5/15/2015,6.570829,6.570829,6.570829,6.570829,2600
PBP,5/18/2015,6.444467,6.444467,6.402347,6.444467,5100
PBP,5/19/2015,6.655071,6.655071,6.655071,6.655071,1900
PBP,5/20/2015,6.655071,6.781433,6.655071,6.781433,5300
PBP,5/21/2015,6.781433,6.781433,6.655071,6.781433,11800
PBP,5/22/2015,6.655071,6.697191,6.61295,6.697191,12400
PBP,5/25/2015,6.697191,6.697191,6.61295,6.61295,23800
PBP,5/26/2015,6.61295,6.739312,6.444467,6.697191,36300
PBP,5/27/2015,6.697191,6.697191,6.486588,6.697191,7800
PBP,5/28/2015,6.61295,6.697191,6.61295,6.697191,8100
PBP,5/29/2015,6.739312,6.739312,6.528708,6.528708,24000
PBP,6/1/2015,6.655071,6.655071,6.655071,6.655071,100
PBP,6/2/2015,6.655071,6.697191,6.655071,6.655071,3100
PBP,6/3/2015,6.655071,6.655071,6.655071,6.655071,3500
PBP,6/4/2015,6.697191,6.697191,6.697191,6.697191,100
PBP,6/5/2015,6.697191,7.118398,6.697191,7.118398,8100
PBP,6/8/2015,6.739312,6.907795,6.739312,6.739312,9500
PBP,6/9/2015,6.907795,6.907795,6.570829,6.739312,5900
PBP,6/10/2015,6.739312,6.823554,6.739312,6.823554,5400
PBP,6/11/2015,6.739312,6.739312,6.739312,6.739312,1600
PBP,6/12/2015,6.739312,6.739312,6.739312,6.739312,1500
PBP,6/15/2015,6.739312,6.739312,6.739312,6.739312,3500
PBP,6/16/2015,6.739312,6.739312,6.739312,6.739312,1200
PBP,6/17/2015,6.739312,6.823554,6.655071,6.823554,9000
PBP,6/18/2015,6.739312,6.739312,6.739312,6.739312,2300
PBP,6/19/2015,6.739312,6.823554,6.739312,6.781433,10500
PBP,6/22/2015,6.739312,6.781433,6.739312,6.781433,5900
PBP,6/23/2015,6.781433,6.781433,6.739312,6.781433,14400
PBP,6/24/2015,6.739312,6.781433,6.739312,6.781433,4900
PBP,6/25/2015,6.739312,6.739312,6.739312,6.739312,2800
PBP,6/26/2015,6.739312,6.739312,6.739312,6.739312,6000
PBP,6/29/2015,6.697191,6.697191,6.697191,6.697191,600
PBP,6/30/2015,6.739312,6.739312,6.655071,6.655071,800
PBP,7/2/2015,6.697191,6.739312,6.655071,6.739312,6000
PBP,7/3/2015,6.697191,6.697191,6.697191,6.697191,200
PBP,7/6/2015,6.697191,6.697191,6.697191,6.697191,5200
PBP,7/7/2015,6.61295,6.655071,6.444467,6.655071,6600
PBP,7/8/2015,6.697191,6.697191,6.697191,6.697191,200
PBP,7/9/2015,6.655071,6.655071,6.61295,6.655071,4900
PBP,7/10/2015,6.697191,6.697191,6.697191,6.697191,13800
PBP,7/13/2015,6.570829,6.697191,6.570829,6.655071,4900
PBP,7/15/2015,6.570829,6.61295,6.528708,6.61295,3600
PBP,7/16/2015,6.570829,6.697191,6.528708,6.697191,800
PBP,7/17/2015,6.655071,6.655071,6.655071,6.655071,200
PBP,7/20/2015,6.697191,6.739312,6.697191,6.697191,13400
PBP,7/21/2015,6.739312,6.739312,6.697191,6.697191,16500
PBP,7/22/2015,6.697191,6.697191,6.697191,6.697191,1200
PBP,7/23/2015,6.739312,6.739312,6.655071,6.655071,10200
PBP,7/24/2015,6.655071,6.655071,6.61295,6.655071,7100
PBP,7/27/2015,6.781433,7.076278,6.739312,6.949915,45800
PBP,7/28/2015,6.949915,7.034157,6.907795,6.907795,25300
PBP,7/29/2015,6.949915,6.949915,6.781433,6.865674,6400
PBP,7/30/2015,6.865674,6.865674,6.739312,6.739312,19900
PBP,7/31/2015,6.781433,6.865674,6.781433,6.865674,2200
PBP,8/3/2015,6.823554,6.823554,6.823554,6.823554,1000
PBP,8/4/2015,6.570829,6.781433,6.570829,6.781433,300
PBP,8/5/2015,6.781433,6.823554,6.739312,6.781433,16500
PBP,8/6/2015,6.739312,6.823554,6.739312,6.823554,1500
PBP,8/7/2015,6.781433,7.034157,6.739312,7.034157,8200
PBP,8/10/2015,6.949915,6.949915,6.865674,6.865674,4200
PBP,8/11/2015,6.992036,6.992036,6.949915,6.949915,8500
PBP,8/12/2015,6.907795,6.907795,6.907795,6.907795,400
PBP,8/13/2015,6.781433,6.781433,6.739312,6.739312,1300
PBP,8/14/2015,6.739312,6.739312,6.655071,6.655071,1500
PBP,8/17/2015,6.739312,6.739312,6.739312,6.739312,1500
PBP,8/18/2015,6.739312,6.739312,6.697191,6.697191,14800
PBP,8/19/2015,6.739312,6.739312,6.697191,6.739312,8900
PBP,8/20/2015,6.739312,6.739312,6.697191,6.697191,1100
PBP,8/21/2015,6.655071,6.823554,6.655071,6.739312,17000
PBP,8/24/2015,6.655071,6.697191,6.149622,6.149622,4000
PBP,8/25/2015,6.149622,6.697191,6.149622,6.61295,9300
PBP,8/26/2015,6.739312,6.781433,6.739312,6.739312,500
PBP,8/27/2015,7.160519,7.160519,7.160519,7.160519,100
PBP,8/28/2015,6.739312,6.739312,6.739312,6.739312,1500
PBP,8/31/2015,6.739312,6.739312,6.655071,6.697191,4400
PBP,9/1/2015,6.739312,6.739312,6.697191,6.697191,7700
PBP,9/3/2015,6.655071,6.781433,6.655071,6.655071,5100
PBP,9/4/2015,6.781433,6.781433,6.697191,6.697191,2100
PBP,9/8/2015,6.781433,6.781433,6.781433,6.781433,100
PBP,9/9/2015,6.697191,6.697191,6.655071,6.655071,1200
PBP,9/10/2015,6.655071,6.655071,6.655071,6.655071,1000
PBP,9/11/2015,6.823554,6.823554,6.486588,6.655071,1200
PBP,9/15/2015,6.697191,6.697191,6.697191,6.697191,500
PBP,9/16/2015,6.61295,6.697191,6.61295,6.697191,1100
PBP,9/17/2015,6.823554,6.823554,6.823554,6.823554,100
PBP,9/18/2015,6.739312,6.739312,6.655071,6.655071,4000
PBP,9/21/2015,6.107502,6.823554,6.107502,6.655071,1400
PBP,9/22/2015,6.655071,6.655071,6.655071,6.655071,200
PBP,9/23/2015,6.655071,6.655071,6.570829,6.655071,9300
PBP,9/24/2015,6.697191,6.697191,6.655071,6.655071,2100
PBP,9/25/2015,6.655071,6.655071,6.655071,6.655071,500
PBP,9/28/2015,6.61295,6.61295,6.61295,6.61295,2200
PBP,9/29/2015,6.61295,6.61295,6.61295,6.61295,1000
PBP,9/30/2015,6.655071,6.781433,6.655071,6.781433,6500
