Ticker,Date,Open,High,Low,Close,Volume
HBS,7/16/2010,17.9768,18.61234,16.25175,17.886,933900
HBS,7/19/2010,17.52274,17.61353,16.43324,16.97799,714900
HBS,7/20/2010,17.15916,17.52232,16.43285,16.796,615300
HBS,7/21/2010,16.796,17.06837,16.52363,16.796,740800
HBS,7/22/2010,16.97721,17.24957,16.52327,17.06799,751100
HBS,7/23/2010,17.25001,17.25001,16.88685,17.25001,752500
HBS,7/26/2010,16.88642,17.06799,16.70485,17.06799,559400
HBS,7/27/2010,17.1591,18.06699,17.06831,18.06699,631000
HBS,7/28/2010,18.88436,18.88436,18.5212,18.61199,1357800
HBS,7/29/2010,18.33968,19.70154,18.33968,19.06601,1215400
HBS,7/30/2010,19.15684,20.42791,18.61209,19.52,1249900
HBS,8/2/2010,18.61199,19.79226,18.24883,18.61199,813800
HBS,8/3/2010,18.43047,19.1568,18.33968,19.06601,1036000
HBS,8/4/2010,19.06584,19.61057,18.5211,19.429,1537400
HBS,8/5/2010,19.4287,20.33658,19.4287,20.155,1170900
HBS,8/6/2010,20.15516,20.51831,19.70121,19.792,953400
HBS,8/9/2010,19.97369,20.42764,18.61185,18.97501,785000
HBS,8/10/2010,18.88442,19.06601,17.97652,19.06601,1353800
HBS,8/11/2010,19.06626,19.61101,18.6123,19.61101,1390400
HBS,8/12/2010,19.70104,19.70104,18.15764,18.43,757700
HBS,8/13/2010,18.1577,18.9748,18.1577,18.88401,1161100
HBS,8/16/2010,18.88432,19.88301,18.88432,19.88301,1081400
HBS,8/17/2010,19.97329,20.15487,18.61148,19.24699,906600
HBS,8/18/2010,19.51953,19.97347,18.52085,18.88401,530300
HBS,8/19/2010,19.15696,19.15696,18.33984,18.70301,764400
HBS,8/20/2010,18.70301,19.06617,17.88589,18.70301,872800
HBS,8/23/2010,18.4308,18.88476,18.06763,18.34,532300
HBS,8/24/2010,18.3397,18.52128,17.34101,17.34101,334500
HBS,8/25/2010,17.6131,18.06705,16.796,16.796,364800
HBS,8/26/2010,16.3417,17.52193,16.06933,17.06799,748300
HBS,8/27/2010,16.79595,17.1591,16.342,16.342,631900
HBS,8/30/2010,16.79595,18.06699,16.79595,18.06699,706000
HBS,8/31/2010,18.52079,18.79316,17.79449,18.43,719900
HBS,9/1/2010,18.24843,19.15631,18.15764,18.43,521700
HBS,9/6/2010,18.97457,19.06535,18.33905,18.79299,482900
HBS,9/7/2010,19.06622,19.33859,18.43067,19.15701,1100200
HBS,9/8/2010,19.15669,19.88301,18.97511,19.88301,885700
HBS,9/9/2010,19.61053,20.70001,19.61053,20.70001,1320300
