Ticker,Date,Open,High,Low,Close,Volume
MKV,11/21/2008,12.33037,14.9726,12.2423,14.6203,143400
MKV,11/24/2008,14.35608,14.35608,14.35608,14.35608,18500
MKV,11/25/2008,15.32489,15.32489,15.06067,15.32489,66100
MKV,11/26/2008,16.02949,16.02949,14.268,15.41297,19600
MKV,11/27/2008,14.268,14.268,14.268,14.268,100
MKV,11/28/2008,13.29919,13.56341,13.29919,13.29919,45300
MKV,12/1/2008,12.41845,13.12304,12.41845,12.41845,7500
MKV,12/2/2008,11.62578,11.62578,11.62578,11.62578,100
MKV,12/3/2008,10.83311,11.18541,10.83311,10.92119,84300
MKV,12/4/2008,11.18541,11.53771,11.18541,11.53771,36100
MKV,12/5/2008,12.33037,12.33037,11.09734,11.97808,20100
MKV,12/8/2008,11.27349,11.27349,10.83311,11.09734,11900
MKV,12/9/2008,11.36156,11.36156,10.92119,11.09734,45200
MKV,12/10/2008,11.44963,11.44963,10.39274,10.39274,24400
MKV,12/11/2008,10.39274,10.48082,9.776225,10.12852,52100
MKV,12/12/2008,10.12852,10.65697,10.12852,10.65697,27300
MKV,12/15/2008,10.74504,11.27349,9.952374,10.04045,35300
MKV,12/16/2008,9.952374,9.952374,9.688151,9.688151,10500
MKV,12/17/2008,9.423928,9.600077,9.071632,9.159706,24900
MKV,12/18/2008,9.159706,9.688151,8.895484,9.600077,21300
MKV,12/19/2008,8.983559,9.423928,8.983559,9.423928,16500
MKV,12/22/2008,9.688151,9.688151,9.247781,9.247781,19500
MKV,12/23/2008,8.983559,9.071632,8.80741,8.80741,19100
MKV,12/24/2008,8.895484,8.895484,8.631262,8.895484,16000
MKV,12/25/2008,8.80741,8.80741,8.80741,8.80741,7700
MKV,12/26/2008,8.80741,8.983559,8.719336,8.983559,6600
MKV,12/29/2008,8.631262,8.80741,8.631262,8.719336,16800
MKV,12/30/2008,8.80741,8.80741,8.80741,8.80741,9500
MKV,12/31/2008,8.983559,8.983559,8.80741,8.895484,15800
MKV,1/2/2009,8.80741,8.983559,8.719336,8.895484,12900
MKV,1/5/2009,8.80741,8.80741,8.80741,8.80741,3200
MKV,1/6/2009,8.80741,8.895484,8.80741,8.895484,4400
MKV,1/7/2009,8.895484,8.895484,8.80741,8.80741,10900
MKV,1/8/2009,8.36704,8.895484,8.36704,8.895484,3600
MKV,1/9/2009,8.80741,8.80741,8.719336,8.719336,3600
MKV,1/12/2009,8.631262,8.631262,8.631262,8.631262,5500
MKV,1/13/2009,8.278965,8.36704,8.190891,8.36704,1500
MKV,1/14/2009,8.455113,8.455113,8.455113,8.455113,200
MKV,1/15/2009,8.455113,8.719336,8.278965,8.719336,5500
MKV,1/16/2009,8.80741,8.80741,8.80741,8.80741,100
MKV,1/19/2009,8.278965,8.36704,8.278965,8.36704,2700
MKV,1/20/2009,8.278965,8.631262,8.278965,8.36704,2500
MKV,1/21/2009,8.455113,8.455113,8.455113,8.455113,2200
MKV,1/22/2009,8.631262,8.631262,8.631262,8.631262,100
MKV,1/23/2009,8.278965,8.455113,8.278965,8.455113,10100
MKV,2/2/2009,8.278965,8.278965,8.278965,8.278965,2500
MKV,2/3/2009,8.36704,8.36704,8.36704,8.36704,200
MKV,2/4/2009,8.543188,8.543188,8.543188,8.543188,100
MKV,2/5/2009,8.190891,8.190891,8.014743,8.014743,4600
MKV,2/6/2009,8.36704,8.36704,7.926669,8.278965,1800
MKV,2/10/2009,8.014743,8.014743,7.926669,7.926669,4400
MKV,2/11/2009,7.926669,7.926669,7.926669,7.926669,2900
MKV,2/12/2009,8.190891,8.190891,8.190891,8.190891,100
MKV,2/13/2009,8.719336,8.719336,8.190891,8.190891,400
MKV,2/16/2009,8.983559,8.983559,8.36704,8.36704,1000
