Ticker,Date,Open,High,Low,Close,Volume
MHL,11/26/2009,13.04865,18.12313,11.5988,13.04865,14300
MHL,11/27/2009,13.77357,13.77357,13.19363,13.19363,8000
MHL,11/30/2009,14.28102,14.28102,12.90366,13.41111,60000
MHL,12/1/2009,13.41111,14.13604,13.41111,14.13604,78300
MHL,12/2/2009,14.06355,15.00595,13.77357,14.93346,86400
MHL,12/3/2009,15.22342,15.65838,15.22342,15.65838,82200
MHL,12/4/2009,16.52829,16.52829,16.31081,16.52829,92400
MHL,12/7/2009,17.32571,17.54318,16.52829,16.52829,86600
MHL,12/8/2009,16.52829,16.81826,15.65838,15.94835,98100
MHL,12/9/2009,14.86096,14.86096,14.86096,14.86096,32700
MHL,12/10/2009,13.84607,13.84607,13.84607,13.84607,46000
MHL,12/11/2009,12.90366,13.77357,12.90366,13.77357,71100
MHL,12/14/2009,13.84607,13.84607,13.70108,13.84607,83900
MHL,12/15/2009,14.4985,14.4985,13.84607,13.99105,30400
MHL,12/16/2009,15.22342,15.29592,13.48361,13.5561,106400
MHL,12/17/2009,14.06355,14.06355,14.06355,14.06355,32200
MHL,12/18/2009,14.06355,14.42601,13.12114,14.20853,69800
MHL,12/21/2009,14.4985,15.15093,14.28102,15.15093,173600
MHL,12/22/2009,15.94835,15.94835,14.4985,15.22342,69300
MHL,12/23/2009,15.22342,15.22342,14.13604,14.13604,20400
MHL,12/24/2009,15.00595,15.15093,14.20853,15.07844,27100
MHL,12/25/2009,14.93346,15.94835,14.93346,15.94835,193800
MHL,12/28/2009,16.16583,16.16583,14.86096,15.87586,23200
MHL,12/29/2009,16.4558,16.4558,15.07844,16.3833,23000
MHL,12/30/2009,15.36841,17.47069,15.36841,17.47069,56100
MHL,12/31/2009,17.97814,18.05063,17.3982,17.3982,14100
MHL,1/4/2010,17.76066,17.76066,16.81826,17.76066,36500
MHL,1/5/2010,17.83315,18.05063,17.61568,17.83315,16800
MHL,1/6/2010,17.97814,17.97814,16.60078,16.60078,44800
MHL,1/7/2010,16.52829,16.52829,16.4558,16.4558,14600
MHL,1/8/2010,15.94835,16.4558,15.36841,15.4409,34900
MHL,1/11/2010,14.57099,15.94835,14.4985,15.87586,16800
MHL,1/12/2010,15.22342,15.94835,14.86096,15.94835,3600
MHL,1/13/2010,16.16583,16.16583,14.57099,14.57099,6300
MHL,1/14/2010,15.65838,15.65838,15.65838,15.65838,15800
MHL,1/15/2010,16.67327,16.74577,16.31081,16.74577,16700
MHL,1/18/2010,17.68817,17.83315,16.81826,16.81826,22000
MHL,1/19/2010,17.3982,17.90565,16.67327,17.90565,32700
MHL,1/20/2010,17.03574,17.03574,16.16583,16.16583,25400
MHL,1/21/2010,16.67327,17.47069,16.67327,17.47069,4500
MHL,1/22/2010,17.3982,17.3982,16.67327,16.67327,9500
MHL,1/25/2010,16.81826,16.81826,16.31081,16.31081,15000
MHL,1/26/2010,17.3982,17.61568,17.03574,17.61568,20200
MHL,1/27/2010,17.83315,17.97814,17.83315,17.83315,5000
MHL,1/28/2010,17.03574,17.03574,17.03574,17.03574,5000
MHL,1/29/2010,17.03574,17.76066,15.87586,17.76066,30500
MHL,2/1/2010,17.3982,18.05063,17.3982,18.05063,7700
MHL,2/2/2010,17.90565,18.05063,17.61568,18.05063,19000
MHL,2/3/2010,17.47069,17.47069,17.3982,17.3982,7500
MHL,2/4/2010,17.54318,18.55808,17.54318,18.55808,26500
MHL,2/5/2010,18.48559,19.13802,18.48559,19.13802,18400
MHL,2/8/2010,19.06553,20.37039,19.06553,20.37039,16800
MHL,2/9/2010,21.38529,21.60276,21.38529,21.60276,3100
MHL,2/10/2010,22.98012,22.98012,22.98012,22.98012,2000
MHL,2/11/2010,23.1976,24.57496,23.1976,24.57496,8400
MHL,2/12/2010,25.87982,25.87982,24.28499,24.28499,2600
MHL,2/22/2010,23.63256,25.37238,23.63256,25.37238,5000
MHL,2/23/2010,22.47268,22.47268,22.47268,22.47268,19200
MHL,2/24/2010,20.95033,20.95033,20.95033,20.95033,2200
MHL,2/25/2010,19.93544,19.93544,19.50048,19.57298,20800
MHL,2/26/2010,18.3406,18.84805,18.3406,18.84805,17500
MHL,3/1/2010,18.84805,20.00793,18.84805,20.00793,24400
MHL,3/2/2010,19.79045,19.93544,19.50048,19.93544,6200
MHL,3/3/2010,19.71796,20.2979,19.71796,20.2979,5400
MHL,3/4/2010,20.66036,20.66036,20.22541,20.2979,5600
MHL,3/5/2010,18.99303,19.71796,18.92054,18.92054,12600
MHL,3/8/2010,20.2979,20.2979,19.21051,19.21051,9000
MHL,3/9/2010,19.71796,19.71796,19.21051,19.21051,7700
MHL,3/10/2010,18.84805,18.92054,18.4131,18.48559,60100
MHL,3/11/2010,19.57298,19.86295,18.26811,18.63057,40200
MHL,3/12/2010,19.50048,19.57298,18.4131,18.84805,37000
MHL,3/15/2010,19.21051,19.21051,18.92054,18.99303,3500
MHL,3/16/2010,18.84805,18.84805,18.48559,18.48559,9700
MHL,3/17/2010,18.48559,18.48559,17.61568,17.61568,17700
MHL,3/18/2010,18.4131,18.70307,18.4131,18.70307,13500
MHL,3/19/2010,19.13802,19.13802,18.63057,18.63057,5300
