Ticker,Date,Open,High,Low,Close,Volume
INN,1/22/2010,3.648916,3.695498,3.260733,3.416006,10000
INN,1/25/2010,3.679686,3.679686,3.229429,3.260481,22000
INN,1/26/2010,3.493507,3.493507,3.05876,3.05876,5500
INN,1/27/2010,3.409848,3.639357,3.180339,3.22952,5472875
INN,1/28/2010,3.409848,3.639357,3.180339,3.22952,1581397
INN,1/29/2010,3.012141,3.012141,3.012141,3.012141,2000
INN,2/1/2010,2.810441,2.810441,2.810441,2.810441,8500
INN,2/2/2010,2.623962,2.623962,2.623962,2.623962,1500
INN,2/3/2010,2.453187,2.48424,2.453187,2.453187,19400
INN,2/4/2010,2.54628,2.577332,2.453124,2.577332,9300
INN,2/5/2010,2.670644,2.670644,2.32905,2.32905,11200
INN,2/8/2010,2.32905,2.32905,2.32905,2.32905,2000
INN,2/9/2010,2.484128,2.484128,2.484128,2.484128,100
INN,2/10/2010,2.344411,2.344411,2.313359,2.313359,3500
INN,2/11/2010,2.453298,2.453298,2.189335,2.204862,3500
INN,2/12/2010,2.34429,2.34429,2.34429,2.34429,200
INN,2/22/2010,2.468873,2.468873,2.468873,2.468873,100
INN,2/23/2010,2.468873,2.639675,2.29807,2.468873,1218058
INN,2/24/2010,2.344683,2.344683,2.2981,2.2981,4300
INN,2/25/2010,2.344577,2.344577,2.297996,2.32905,3100
INN,2/26/2010,2.32905,2.32905,2.32905,2.32905,2000
INN,3/1/2010,2.204564,2.204564,2.173514,2.173514,2000
INN,3/2/2010,2.236372,2.378114,2.09463,2.204874,1346088
INN,3/3/2010,2.32905,2.32905,2.32905,2.32905,4000
INN,3/4/2010,2.453345,2.468873,2.453345,2.468873,1600
INN,3/5/2010,2.453187,2.453187,2.453187,2.453187,100
INN,3/8/2010,2.453187,2.623979,2.282396,2.453187,3629588
INN,3/9/2010,2.282425,2.297952,2.282425,2.282425,2500
INN,3/10/2010,2.32905,2.32905,2.32905,2.32905,100
INN,3/11/2010,2.406545,2.406545,2.359967,2.359967,500
INN,3/12/2010,2.282293,2.484128,2.282293,2.484128,5500
INN,3/15/2010,2.220375,2.484336,2.220375,2.375646,41200
INN,3/16/2010,2.36018,2.515455,2.36018,2.468873,35100
INN,3/17/2010,2.375401,2.437504,2.328825,2.437504,7000
INN,3/18/2010,2.375448,2.484128,2.375448,2.484128,1600
INN,3/19/2010,2.561806,2.577332,2.515228,2.577332,64800
INN,3/22/2010,2.74812,2.74812,2.717067,2.74812,20300
INN,3/23/2010,2.934622,2.934622,2.934622,2.934622,26400
INN,3/24/2010,3.136232,3.136232,2.779136,3.043077,102100
INN,3/25/2010,2.872402,2.872402,2.84135,2.84135,66600
INN,3/26/2010,2.655168,2.93466,2.655168,2.810441,23100
INN,3/29/2010,2.903642,2.903642,2.639675,2.639675,13800
INN,3/30/2010,2.639386,2.670438,2.484128,2.484128,29200
INN,3/31/2010,2.499654,2.561757,2.453076,2.484128,24400
INN,4/1/2010,2.468873,2.639675,2.468873,2.639675,18500
INN,4/2/2010,2.779279,2.794806,2.670592,2.670592,11600
INN,4/5/2010,2.639437,2.717067,2.54628,2.577332,10000
INN,4/6/2010,2.561988,2.593042,2.561988,2.593042,19900
INN,4/7/2010,2.60862,2.639675,2.593092,2.639675,10200
INN,4/8/2010,2.655202,2.655202,2.60862,2.639675,7400
INN,4/9/2010,2.670661,2.810405,2.655134,2.763824,20800
INN,4/12/2010,2.794698,2.794698,2.623911,2.74812,6700
INN,4/13/2010,2.639675,2.639675,2.639675,2.639675,1000
INN,4/14/2010,2.779226,2.779226,2.592909,2.623962,2200
INN,4/15/2010,2.748102,2.748102,2.56179,2.701524,9500
INN,4/16/2010,2.716892,2.716892,2.639267,2.685842,21900
INN,4/19/2010,2.515455,2.67073,2.515455,2.639675,9900
INN,4/20/2010,2.639471,2.794734,2.639471,2.794734,64300
INN,4/21/2010,2.965351,2.965351,2.841148,2.949826,47600
INN,4/22/2010,3.089893,3.089893,2.748297,2.763824,6600
INN,4/26/2010,2.79468,2.79468,2.701524,2.701524,7600
INN,4/27/2010,2.748013,2.79459,2.670386,2.779064,11600
INN,4/28/2010,2.747978,2.763503,2.701402,2.732453,17700
