Ticker,Date,Open,High,Low,Close,Volume
BNA,10/12/2020,10.25892,10.25892,10.25892,10.25892,168800
BNA,10/13/2020,11.28482,11.28482,11.28482,11.28482,128000
BNA,10/14/2020,12.38962,12.38962,11.04807,11.04807,202600
BNA,10/15/2020,10.45621,10.45621,10.06164,10.25892,130700
BNA,10/16/2020,10.21947,10.25892,9.588148,9.785436,99900
BNA,10/19/2020,9.785436,9.824893,9.390862,9.390862,90800
BNA,10/20/2020,9.390862,9.390862,9.114659,9.311947,145900
BNA,10/21/2020,9.311947,9.509233,9.272489,9.430319,132800
BNA,10/22/2020,9.430319,9.548691,9.351404,9.430319,97500
BNA,10/23/2020,9.430319,9.588148,9.390862,9.548691,129900
BNA,10/26/2020,9.548691,9.667063,9.548691,9.667063,99900
BNA,10/27/2020,9.667063,9.785436,9.548691,9.745977,123600
BNA,10/28/2020,9.667063,9.70652,9.469776,9.469776,119900
BNA,10/29/2020,9.469776,9.469776,9.233031,9.311947,99900
BNA,10/30/2020,9.272489,9.351404,9.193574,9.311947,89900
BNA,11/2/2020,9.351404,9.430319,9.233031,9.272489,98800
BNA,11/3/2020,9.272489,9.390862,9.075202,9.351404,145100
BNA,11/4/2020,9.311947,9.86435,9.114659,9.86435,204800
BNA,11/5/2020,9.943265,10.41675,9.824893,10.3773,249900
BNA,11/6/2020,10.41675,11.00861,10.41675,10.9297,270600
BNA,11/9/2020,11.04807,11.04807,10.77187,10.89024,210100
BNA,11/10/2020,11.04807,11.44265,10.89024,11.44265,190100
BNA,11/11/2020,11.56102,11.56102,11.28482,11.32427,161100
BNA,11/12/2020,11.40319,11.44265,11.2059,11.32427,204600
BNA,11/13/2020,11.40319,11.71885,11.28482,11.67939,228800
BNA,11/16/2020,11.71885,12.07396,11.63993,11.99505,252400
BNA,11/17/2020,12.15288,12.38962,11.99505,12.35017,199900
BNA,11/18/2020,12.42908,12.58691,12.31071,12.46854,207700
BNA,11/19/2020,12.46854,12.508,12.35017,12.35017,168800
BNA,11/20/2020,12.38962,12.42908,12.27125,12.38962,235000
BNA,11/23/2020,12.42908,12.46854,12.23179,12.27125,222300
BNA,11/24/2020,12.23179,12.35017,12.11342,12.15288,166600
