Ticker,Date,Open,High,Low,Close,Volume
IDV,6/1/2010,2.76874,2.76874,1.92608,2.070536,5400
IDV,6/2/2010,2.272774,2.272774,1.983862,1.983862,10600
IDV,6/3/2010,1.882743,1.902004,1.882743,1.882743,7100
IDV,6/4/2010,1.757548,1.757548,1.752733,1.752733,6300
IDV,6/7/2010,1.632353,1.733472,1.632353,1.733472,12600
IDV,6/8/2010,1.733472,1.733472,1.68532,1.704581,1200
IDV,6/9/2010,1.781624,1.781624,1.589016,1.709396,5700
IDV,6/10/2010,1.68532,1.68532,1.589016,1.589016,1000
IDV,6/11/2010,1.540864,1.540864,1.521603,1.521603,4800
IDV,6/14/2010,1.44453,1.531202,1.42527,1.531202,12600
IDV,6/15/2010,1.449405,1.492743,1.44459,1.492743,9900
IDV,6/16/2010,1.56494,1.56494,1.56494,1.56494,6300
IDV,6/17/2010,1.661244,1.670874,1.661244,1.670874,5500
IDV,6/18/2010,1.555277,1.656394,1.555277,1.656394,7000
IDV,6/21/2010,1.699766,1.699766,1.589016,1.613092,9800
IDV,6/22/2010,1.588983,1.588983,1.483051,1.483051,4500
IDV,6/23/2010,1.588983,1.588983,1.458975,1.468606,10600
IDV,6/24/2010,1.468636,1.540864,1.44456,1.45419,8600
IDV,6/25/2010,1.420455,1.42527,1.415639,1.420455,1500
IDV,6/28/2010,1.401223,1.516788,1.396408,1.516788,11900
IDV,6/29/2010,1.536049,1.589016,1.492712,1.589016,65800
IDV,6/30/2010,1.637168,1.699766,1.56494,1.690135,32100
IDV,7/1/2010,1.728657,1.733472,1.637168,1.651614,17200
IDV,7/2/2010,1.656429,1.791254,1.646798,1.646798,24700
IDV,7/5/2010,1.757548,1.810515,1.68532,1.733472,10900
IDV,7/6/2010,1.733472,1.824961,1.670874,1.670874,20500
IDV,7/7/2010,1.752696,1.752696,1.632319,1.632319,11700
IDV,7/8/2010,1.670874,1.752733,1.569755,1.584201,22100
IDV,7/9/2010,1.728657,1.728657,1.598646,1.608277,19800
IDV,7/12/2010,1.718991,1.723806,1.593798,1.593798,19100
IDV,7/13/2010,1.690135,1.690135,1.666059,1.670874,23300
IDV,7/14/2010,1.704545,1.704545,1.67084,1.694915,78100
IDV,7/15/2010,1.68532,1.68532,1.637168,1.670874,7200
IDV,7/16/2010,1.670874,1.670874,1.613092,1.613092,10400
IDV,7/19/2010,1.656429,1.656429,1.589016,1.598646,11400
IDV,7/20/2010,1.651614,1.680505,1.536049,1.560125,45900
IDV,7/21/2010,1.637134,1.68047,1.545647,1.545647,32000
IDV,7/22/2010,1.598646,1.598646,1.589016,1.589016,7000
IDV,7/23/2010,1.521603,1.540864,1.483082,1.540864,19200
IDV,7/26/2010,1.401194,1.492681,1.401194,1.420455,53300
IDV,7/27/2010,1.516757,1.516757,1.44453,1.44453,18500
IDV,7/28/2010,1.516819,1.555342,1.420514,1.430144,15500
IDV,7/29/2010,1.511973,1.56494,1.511973,1.521603,12800
IDV,7/30/2010,1.540864,1.540864,1.45419,1.478266,15300
IDV,8/2/2010,1.588983,1.588983,1.44453,1.44453,17800
IDV,8/3/2010,1.560092,1.560092,1.44453,1.44453,30800
IDV,8/4/2010,1.420484,1.420484,1.391593,1.391593,10100
IDV,8/5/2010,1.309734,1.430114,1.309734,1.425299,27400
IDV,8/6/2010,1.396408,1.439745,1.32418,1.396408,7300
IDV,8/9/2010,1.328995,1.328995,1.328995,1.328995,11800
IDV,8/10/2010,1.386778,1.386778,1.237506,1.237506,35500
IDV,8/11/2010,1.285658,1.285658,1.189354,1.189354,29300
IDV,8/12/2010,1.19896,1.203775,1.117103,1.145994,27700
IDV,8/13/2010,1.073767,1.107473,1.068952,1.107473,23100
IDV,8/16/2010,1.141226,1.141226,1.141226,1.141226,10800
IDV,8/17/2010,1.203775,1.203775,1.145994,1.145994,3900
IDV,8/18/2010,1.097843,1.107473,1.078582,1.107473,6500
IDV,8/19/2010,1.035268,1.088235,1.035268,1.088235,5700
IDV,8/20/2010,1.073767,1.107473,1.059322,1.107473,10800
IDV,8/23/2010,1.083398,1.083398,1.083398,1.083398,1000
IDV,8/24/2010,1.068974,1.068974,1.035268,1.049714,11100
IDV,8/25/2010,0.9823212,0.9919518,0.9775059,0.9919518,9100
IDV,8/26/2010,1.00152,1.00152,0.97263,0.98226,14900
IDV,8/27/2010,0.9823008,1.001562,0.96304,1.001562,19800
IDV,8/30/2010,0.99189,1.044855,0.99189,1.044855,8900
IDV,8/31/2010,1.044898,1.112311,1.044898,1.112311,3500
IDV,9/1/2010,1.083442,1.155672,1.083442,1.155672,18200
IDV,9/6/2010,1.1797,1.20859,1.1797,1.20859,25500
IDV,9/7/2010,1.189354,1.290474,1.189354,1.227876,5600
IDV,9/8/2010,1.136387,1.251952,1.136387,1.227876,7900
IDV,9/9/2010,1.184539,1.251952,1.184539,1.251952,7600
IDV,9/10/2010,1.223061,1.251952,1.198985,1.198985,34000
IDV,9/13/2010,1.21343,1.223061,1.21343,1.21343,6700
IDV,9/14/2010,1.218246,1.227876,1.2038,1.227876,12000
IDV,9/15/2010,1.203825,1.218271,1.189379,1.218271,9200
IDV,9/16/2010,1.179724,1.179724,1.150833,1.150833,6500
IDV,9/17/2010,1.227851,1.237481,1.227851,1.232666,700
IDV,9/20/2010,1.300104,1.309734,1.251952,1.300104,14500
IDV,9/21/2010,1.338626,1.338626,1.251952,1.276028,13900
IDV,9/22/2010,1.309707,1.314522,1.271186,1.295262,8500
IDV,9/23/2010,1.333783,1.348228,1.300077,1.319337,14000
IDV,9/24/2010,1.348228,1.348228,1.300077,1.333783,8100
IDV,9/27/2010,1.251952,1.430114,1.251952,1.372332,32600
