Ticker,Date,Open,High,Low,Close,Volume
PPP,6/24/2009,11.285,11.285,8.46375,11.285,300
PPP,6/25/2009,9.761525,10.72075,10.72075,10.72075,300
PPP,6/26/2009,10.72075,11.79282,11.79282,11.79282,2400
PPP,6/29/2009,11.79282,12.92132,12.92132,12.92132,100
PPP,6/30/2009,12.92132,14.16267,11.67997,14.16267,210
PPP,7/1/2009,11.79282,10.66432,10.66432,10.66432,100
PPP,7/2/2009,10.66432,11.285,9.648675,9.7051,1300
PPP,7/6/2009,9.81795,10.72075,8.858725,10.72075,2200
PPP,7/7/2009,9.81795,8.971575,8.858725,8.91515,5700
PPP,7/8/2009,8.858725,8.01235,8.01235,8.01235,2100
PPP,7/10/2009,8.01235,7.8995,7.8995,7.8995,300
PPP,7/13/2009,7.8995,8.68945,7.8995,8.68945,310
PPP,7/14/2009,7.8995,8.68945,8.633025,8.633025,70
PPP,7/15/2009,8.68945,9.2537,9.2537,9.2537,50
PPP,7/16/2009,9.2537,10.1565,8.3509,8.46375,1836
PPP,7/17/2009,8.858725,9.028,8.01235,8.01235,900
PPP,7/21/2009,8.068775,7.33525,7.33525,7.33525,1700
PPP,7/22/2009,7.33525,8.068775,6.601725,7.617375,976
PPP,7/23/2009,7.617375,8.3509,7.33525,8.3509,410
PPP,7/24/2009,7.4481,8.181625,8.181625,8.181625,60
PPP,7/30/2009,8.181625,8.294475,7.504525,7.504525,3100
PPP,7/31/2009,7.504525,7.730225,7.33525,7.33525,3200
PPP,8/3/2009,7.33525,7.730225,7.730225,7.730225,100
PPP,8/5/2009,7.730225,7.33525,7.33525,7.33525,200
PPP,8/6/2009,7.33525,7.730225,6.9967,7.617375,130
PPP,8/10/2009,7.10955,6.88385,6.43245,6.88385,310
PPP,8/11/2009,6.88385,6.940275,6.88385,6.88385,2000
PPP,8/12/2009,6.827425,6.827425,6.771,6.771,1913118
PPP,8/13/2009,6.771,7.4481,6.0939,6.771,2022746
PPP,8/14/2009,6.771,7.4481,6.0939,6.771,5250170
PPP,8/17/2009,6.771,6.771,6.376025,6.488875,1480158
PPP,8/18/2009,6.5453,7.165975,5.924625,6.488875,1085562
PPP,8/19/2009,5.924625,6.488875,5.360375,5.924625,1134916
PPP,8/20/2009,6.488875,7.10955,5.8682,6.488875,3894799
PPP,8/21/2009,6.20675,6.827425,5.586075,6.20675,1943857
PPP,8/24/2009,6.20675,6.827425,5.586075,6.20675,5348451
PPP,8/25/2009,6.20675,6.20675,6.20675,6.20675,6924553
PPP,8/26/2009,6.65815,6.65815,6.0939,6.0939,1369554
PPP,8/27/2009,6.150325,6.714575,5.586075,6.0939,2113563
PPP,8/28/2009,6.20675,6.488875,6.20675,6.3196,1187705
PPP,8/31/2009,6.488875,6.488875,6.488875,6.488875,2532250
PPP,9/1/2009,6.714575,7.33525,6.0939,6.88385,5013039
PPP,9/3/2009,7.053125,7.730225,6.376025,7.33525,2026763
PPP,9/4/2009,7.8995,7.8995,7.843075,7.843075,2003464
PPP,9/7/2009,7.672182,8.439401,6.904964,7.617381,2047472
PPP,9/8/2009,7.6738,8.407325,7.843075,8.407325,1850
PPP,9/9/2009,7.955925,8.745875,7.165975,8.407325,2106976
PPP,9/10/2009,7.278825,7.955925,6.601725,7.33525,4722002
PPP,9/11/2009,7.843075,8.5766,7.10955,7.843075,5767803
PPP,9/14/2009,8.294475,9.084425,7.504525,7.78665,2344808
PPP,9/15/2009,7.8995,8.68945,7.10955,7.8995,1863991
PPP,9/16/2009,8.68945,7.8995,7.843075,7.843075,1100
PPP,9/17/2009,7.8995,8.633025,8.633025,8.633025,50
PPP,9/18/2009,8.633025,8.068775,7.8995,7.8995,610
PPP,9/22/2009,7.8995,8.46375,7.10955,7.33525,8700
PPP,9/23/2009,7.2224,7.8995,6.5453,7.33525,2527380
PPP,9/24/2009,6.827425,7.504525,6.150325,6.771,8171102
PPP,9/25/2009,7.10955,7.78665,6.43245,6.827425,5812171
PPP,9/28/2009,7.10955,6.771,6.771,6.771,2000
PPP,9/29/2009,6.771,7.4481,6.0939,6.771,7014442
PPP,9/30/2009,6.263184,6.889503,5.636866,6.263184,9628937
PPP,10/1/2009,6.3196,6.20675,6.20675,6.20675,220
PPP,10/2/2009,6.20675,6.771,6.20675,6.20675,510
PPP,10/5/2009,6.20675,6.827425,5.586075,6.20675,3754695
PPP,10/6/2009,5.924633,6.517097,5.33217,5.924633,1599514
PPP,10/7/2009,5.924625,6.488875,5.360375,5.924625,1286784
PPP,10/8/2009,6.488875,7.10955,5.8682,6.488875,2032080
PPP,10/9/2009,6.20675,6.827425,5.586075,6.771,3611036
PPP,10/12/2009,6.20675,6.827425,5.586075,6.771,2382824
PPP,10/13/2009,6.052657,6.631607,5.473707,6.263184,1437272
PPP,10/14/2009,6.714575,6.771,6.771,6.771,200
PPP,10/15/2009,6.771,7.33525,6.488875,6.714575,8160
PPP,10/16/2009,6.714575,7.33525,6.0939,7.33525,3303424
PPP,10/20/2009,7.33525,7.8995,7.730225,7.78665,8060
PPP,10/21/2009,7.843075,8.5766,7.33525,7.33525,10460
PPP,10/22/2009,7.6738,8.407325,6.940275,7.33525,1408612
PPP,10/23/2009,7.617387,8.34552,6.889255,7.617387,1270317
PPP,10/26/2009,7.78665,7.843075,7.053125,7.053125,2040
PPP,10/27/2009,7.4481,8.181625,6.714575,7.053125,7279470
PPP,10/28/2009,7.33525,7.8995,7.8995,7.8995,3450
PPP,11/2/2009,7.10955,6.771,6.43245,6.601725,4000
PPP,11/3/2009,6.601725,7.2224,7.2224,7.2224,90
PPP,11/4/2009,7.2224,7.33525,7.2224,7.33525,7280
PPP,11/5/2009,7.278825,7.955925,6.601725,7.33525,1503069
PPP,11/6/2009,6.65815,7.278825,6.20675,6.20675,3010
PPP,11/9/2009,6.20675,6.771,6.5453,6.771,8000
PPP,11/10/2009,6.714575,6.714575,6.5453,6.714575,2600
PPP,11/11/2009,6.65815,6.714575,6.714575,6.714575,1250
PPP,11/12/2009,6.714575,7.33525,6.771,6.771,6070
PPP,11/13/2009,7.2224,6.771,6.5453,6.771,50
PPP,11/16/2009,6.65815,7.2224,6.3196,7.2224,6300
PPP,11/17/2009,6.488875,7.053125,7.053125,7.053125,10
PPP,11/18/2009,7.053125,7.730225,6.376025,7.053125,1553667
PPP,11/19/2009,7.053125,7.053125,7.053125,7.053125,1900
PPP,11/20/2009,7.053125,6.376025,6.376025,6.376025,2000
PPP,11/24/2009,6.376025,6.9967,5.75535,6.9967,80
PPP,11/30/2009,6.827425,7.504525,7.504525,7.504525,100
PPP,12/4/2009,7.504525,8.23805,6.771,7.504525,1783382
PPP,12/8/2009,7.504525,6.771,6.771,6.771,10
PPP,12/9/2009,6.771,7.4481,7.4481,7.4481,10
PPP,12/14/2009,7.4481,7.8995,7.8995,7.8995,50
PPP,12/15/2009,7.8995,8.68945,7.10955,7.8995,9760253
PPP,12/16/2009,7.8995,8.181625,8.181625,8.181625,50
PPP,12/17/2009,8.181625,8.971575,7.391675,8.181625,1208177
PPP,12/18/2009,8.181625,8.971575,7.391675,8.181625,1382761
PPP,12/21/2009,7.391675,7.391675,7.391675,7.391675,1498328
PPP,12/22/2009,7.391675,8.1252,6.65815,7.391675,1852212
PPP,12/23/2009,6.77101,7.442943,6.099078,6.77101,4647580
PPP,12/24/2009,6.20675,6.20675,6.20675,6.20675,1563700
PPP,12/25/2009,6.20675,5.698925,5.698925,5.698925,110
PPP,12/28/2009,5.698925,5.1911,5.1911,5.1911,260
PPP,12/31/2009,5.1911,5.6425,5.6425,5.6425,1000
PPP,1/4/2010,6.20675,6.20675,6.20675,6.20675,1640681
PPP,1/6/2010,6.20675,6.20675,5.586075,6.20675,340
PPP,1/8/2010,5.6425,5.6425,5.6425,5.6425,1168239
PPP,1/13/2010,5.6425,5.6425,5.134675,5.4168,9000
PPP,1/14/2010,5.360375,5.360375,5.360375,5.360375,1435319
PPP,1/15/2010,5.8682,5.8682,5.8682,5.8682,1889802
PPP,1/18/2010,5.8682,5.924625,5.924625,5.924625,100
PPP,1/19/2010,5.360375,5.360375,5.360375,5.360375,1244788
PPP,1/20/2010,5.8682,5.8682,5.8682,5.8682,8328615
PPP,1/21/2010,6.43245,6.43245,6.43245,6.43245,1658671
PPP,1/22/2010,7.053125,7.053125,7.053125,7.053125,1583458
PPP,1/25/2010,7.730225,7.730225,7.730225,7.730225,9106166
PPP,1/26/2010,7.8995,7.8995,7.8995,7.8995,2004219
PPP,1/27/2010,8.01235,8.01235,7.10955,7.10955,1567015
PPP,1/28/2010,7.10955,7.78665,6.43245,7.10955,1312517
PPP,1/29/2010,6.43245,6.43245,6.43245,6.43245,2433318
PPP,2/1/2010,6.43245,7.053125,5.811775,6.43245,1048414
PPP,2/2/2010,6.150325,6.714575,5.586075,6.150325,4771367
PPP,2/3/2010,5.586075,6.0939,5.07825,5.6425,1038237
PPP,2/4/2010,5.586075,6.0939,5.07825,5.6425,1843517
PPP,2/5/2010,5.07825,5.07825,5.07825,5.07825,7934719
PPP,2/8/2010,5.4168,5.4168,5.4168,5.4168,5123104
PPP,2/9/2010,5.4168,5.924625,4.908975,5.4168,8221827
PPP,2/10/2010,5.4168,5.924625,4.908975,5.4168,5324989
PPP,2/11/2010,5.4168,5.924625,4.908975,5.4168,1506139
PPP,2/22/2010,5.4168,5.924625,4.908975,5.4168,8615853
PPP,2/23/2010,5.6425,5.6425,5.6425,5.6425,3836725
PPP,2/24/2010,5.924625,5.924625,5.924625,5.924625,1186697
PPP,2/25/2010,5.360375,5.360375,5.360375,5.360375,7416871
PPP,2/26/2010,5.360375,5.8682,4.85255,5.360375,9476843
PPP,3/1/2010,5.75535,5.75535,5.6425,5.6425,1561227
PPP,3/2/2010,5.98105,5.98105,5.98105,5.98105,3308753
PPP,3/3/2010,5.4168,6.20675,5.4168,5.6425,9545285
PPP,3/4/2010,5.6425,6.20675,5.07825,5.6425,2211102
PPP,3/5/2010,5.586075,5.586075,5.586075,5.586075,6384395
PPP,3/8/2010,5.6425,6.0939,5.07825,5.360375,2130683
PPP,3/9/2010,5.98105,5.98105,4.9654,5.924625,1780336
