Ticker,Date,Open,High,Low,Close,Volume
SZB,12/20/2019,18.93564,21.88118,18.93564,21.88118,45700
SZB,12/23/2019,21.74092,24.05528,21.74092,24.05528,5800
SZB,12/24/2019,25.59818,26.0891,24.05528,24.05528,39900
SZB,12/25/2019,24.19554,24.19554,22.44224,22.51237,5300
SZB,12/26/2019,21.74092,21.74092,21.0396,21.0396,3300
SZB,12/27/2019,19.63696,22.44224,19.63696,20.47854,2300
SZB,12/30/2019,20.47854,20.47854,20.47854,20.47854,0
SZB,12/31/2019,20.47854,22.44224,20.47854,20.96947,500
SZB,1/2/2020,23.0033,23.0033,21.17986,21.17986,600
SZB,1/3/2020,21.39026,22.44224,21.39026,22.09158,3000
SZB,1/6/2020,22.09158,22.09158,22.09158,22.09158,0
SZB,1/7/2020,21.39026,22.44224,21.39026,22.44224,900
SZB,1/8/2020,22.44224,22.44224,22.44224,22.44224,0
SZB,1/9/2020,23.84488,24.5462,23.84488,24.5462,300
SZB,1/10/2020,23.84488,23.84488,23.84488,23.84488,100
SZB,1/13/2020,24.5462,24.5462,24.5462,24.5462,100
SZB,1/14/2020,24.68646,24.96699,24.47607,24.47607,1100
SZB,1/15/2020,24.47607,24.47607,24.47607,24.47607,0
SZB,1/16/2020,24.47607,24.47607,24.47607,24.47607,0
SZB,1/17/2020,22.09158,24.5462,22.09158,24.5462,900
SZB,1/20/2020,24.5462,24.5462,24.5462,24.5462,0
SZB,1/21/2020,24.5462,24.5462,24.5462,24.5462,0
SZB,1/22/2020,25.24752,25.24752,24.89686,24.89686,800
SZB,1/30/2020,24.89686,24.89686,24.89686,24.89686,0
SZB,1/31/2020,22.7929,24.5462,22.44224,22.44224,1800
SZB,2/3/2020,22.44224,22.44224,22.44224,22.44224,0
SZB,2/4/2020,24.5462,24.5462,21.10973,23.14356,600
SZB,2/5/2020,23.14356,23.14356,23.14356,23.14356,0
SZB,2/6/2020,24.12541,24.12541,24.12541,24.12541,200
SZB,2/7/2020,23.84488,23.84488,22.7929,22.7929,600
SZB,2/10/2020,22.44224,22.44224,22.44224,22.44224,100
SZB,2/11/2020,22.44224,22.44224,22.44224,22.44224,0
SZB,2/12/2020,22.44224,22.7929,22.09158,22.7929,5000
SZB,2/13/2020,22.44224,22.44224,21.74092,21.74092,1100
SZB,2/14/2020,21.74092,21.74092,21.74092,21.74092,400
SZB,2/17/2020,22.09158,22.09158,21.74092,21.74092,300
SZB,2/18/2020,22.44224,22.44224,22.44224,22.44224,100
SZB,2/19/2020,21.74092,21.74092,21.74092,21.74092,500
SZB,2/20/2020,21.74092,21.74092,21.46039,21.46039,900
SZB,2/21/2020,21.46039,21.46039,21.46039,21.46039,0
SZB,2/24/2020,21.0396,21.0396,21.0396,21.0396,200
SZB,2/25/2020,21.0396,21.39026,21.0396,21.39026,1400
SZB,2/26/2020,21.10973,21.32013,21.10973,21.32013,2100
SZB,2/27/2020,22.02145,22.02145,22.02145,22.02145,400
SZB,2/28/2020,21.74092,22.09158,20.68894,22.09158,7200
SZB,3/2/2020,20.40841,20.40841,20.40841,20.40841,200
SZB,3/3/2020,21.0396,21.0396,21.0396,21.0396,100
SZB,3/4/2020,21.0396,21.0396,21.0396,21.0396,0
SZB,3/5/2020,21.60066,21.60066,21.60066,21.60066,100
SZB,3/6/2020,21.60066,21.60066,21.60066,21.60066,0
SZB,3/9/2020,21.10973,21.10973,19.63696,19.63696,6300
SZB,3/10/2020,19.63696,19.63696,19.63696,19.63696,100
SZB,3/11/2020,21.46039,21.46039,21.46039,21.46039,200
SZB,3/12/2020,21.0396,21.0396,21.0396,21.0396,200
SZB,3/13/2020,20.33828,21.0396,19.63696,21.0396,1300
SZB,3/16/2020,20.33828,21.0396,19.2863,21.0396,1800
SZB,3/17/2020,19.98762,19.98762,19.63696,19.63696,900
SZB,3/18/2020,19.63696,19.63696,19.63696,19.63696,100
SZB,3/19/2020,19.63696,19.63696,18.58498,18.58498,9800
SZB,3/20/2020,18.58498,18.58498,17.533,17.533,3700
SZB,3/23/2020,18.23432,18.23432,17.533,18.23432,1000
SZB,3/24/2020,18.93564,18.93564,17.18234,17.18234,2200
SZB,3/25/2020,17.18234,17.18234,17.18234,17.18234,0
SZB,3/26/2020,17.18234,17.18234,17.18234,17.18234,0
SZB,3/27/2020,17.18234,17.18234,17.18234,17.18234,0
SZB,3/30/2020,17.18234,17.18234,17.18234,17.18234,0
SZB,3/31/2020,18.23432,18.86551,17.18234,17.18234,1100
SZB,4/1/2020,17.18234,17.18234,17.18234,17.18234,0
SZB,4/3/2020,17.18234,17.18234,17.18234,17.18234,0
SZB,4/6/2020,17.18234,17.18234,17.18234,17.18234,0
SZB,4/7/2020,18.86551,18.86551,18.86551,18.86551,200
SZB,4/8/2020,18.86551,18.86551,18.86551,18.86551,400
SZB,4/9/2020,18.86551,18.86551,18.86551,18.86551,0
SZB,4/10/2020,18.86551,18.86551,18.86551,18.86551,0
SZB,4/13/2020,18.86551,18.86551,18.86551,18.86551,0
SZB,4/14/2020,18.86551,18.86551,18.86551,18.86551,0
SZB,4/15/2020,20.68894,20.68894,20.68894,20.68894,2000
SZB,4/16/2020,22.44224,22.72277,22.44224,22.72277,900
SZB,4/17/2020,21.74092,22.44224,21.74092,22.44224,3500
SZB,4/20/2020,21.0396,21.0396,21.0396,21.0396,100
SZB,4/21/2020,21.0396,21.0396,21.0396,21.0396,0
SZB,4/22/2020,21.74092,22.37211,21.74092,22.37211,2000
SZB,4/23/2020,22.44224,22.44224,22.44224,22.44224,200
SZB,4/24/2020,22.72277,22.72277,21.0396,21.0396,15200
SZB,4/27/2020,22.5825,22.5825,21.74092,22.5825,20700
SZB,4/28/2020,22.44224,24.5462,22.44224,22.5825,6900
SZB,4/29/2020,22.65264,22.72277,22.65264,22.65264,1500
