Ticker,Date,Open,High,Low,Close,Volume
HAD,10/27/2009,9.7506,11.83073,9.7506,11.59238,123900
HAD,10/28/2009,12.00446,12.00446,12.00446,12.00446,22800
HAD,10/29/2009,12.82775,12.82775,12.13436,12.82775,141900
HAD,10/30/2009,13.45601,13.45601,12.13425,12.15592,88400
HAD,11/2/2009,12.00446,12.00446,12.00446,12.00446,4400
HAD,11/3/2009,11.18074,11.18074,11.18074,11.18074,2000
HAD,11/4/2009,10.40064,10.40064,10.40064,10.40064,12000
HAD,11/5/2009,9.68564,9.92399,9.68564,9.92399,87900
HAD,11/6/2009,9.707398,9.859076,9.035681,9.035681,43500
HAD,11/9/2009,9.534052,9.534052,8.537311,8.558978,35600
HAD,11/10/2009,9.035556,9.035556,8.45052,8.840544,48900
HAD,11/11/2009,9.10056,9.31724,8.88388,9.31724,30800
HAD,11/12/2009,9.66424,9.66424,9.642571,9.66424,32300
HAD,11/13/2009,9.122438,9.837499,9.122438,9.772493,16800
HAD,11/16/2009,8.970841,9.534228,8.949173,8.949173,52000
HAD,11/17/2009,9.013888,9.078892,8.88388,9.078892,19500
HAD,11/18/2009,8.884085,8.992428,8.884085,8.992428,10000
HAD,11/19/2009,9.10056,9.10056,8.6672,8.6672,28700
HAD,11/20/2009,8.884044,8.884044,8.385671,8.385671,11900
HAD,11/23/2009,8.884167,8.884167,8.299112,8.407455,8800
HAD,11/24/2009,8.775743,8.775743,8.299035,8.450715,1000
HAD,11/25/2009,8.428968,8.428968,7.843925,7.843925,5000
HAD,11/26/2009,7.345452,7.36712,7.345452,7.345452,4500
HAD,11/27/2009,6.847151,7.843888,6.847151,7.237179,42100
HAD,11/30/2009,7.323953,7.432295,6.93392,7.432295,13400
HAD,12/1/2009,7.735476,7.757144,7.5838,7.5838,17600
HAD,12/2/2009,7.995787,8.169138,7.21571,7.21571,9700
HAD,12/3/2009,7.36729,7.583975,7.150605,7.193942,6100
HAD,12/4/2009,7.584045,7.584045,7.150671,7.150671,8300
HAD,12/7/2009,7.150704,7.475736,6.955685,7.454067,13400
HAD,12/8/2009,7.540464,7.80048,7.36712,7.5838,8600
HAD,12/9/2009,7.453999,7.453999,7.020627,7.020627,13300
HAD,12/10/2009,7.562306,7.562306,6.630561,6.717235,21600
HAD,12/11/2009,6.825546,6.825546,6.348841,6.348841,8600
HAD,12/14/2009,6.175522,6.717235,6.175522,6.717235,7600
HAD,12/15/2009,6.413817,6.847183,6.413817,6.825514,19800
HAD,12/16/2009,6.392266,6.543947,6.305592,6.305592,9800
HAD,12/17/2009,6.088652,6.847025,6.088652,6.50034,9500
HAD,12/18/2009,7.042198,7.063866,6.933856,7.063866,18200
HAD,12/21/2009,7.453792,7.518796,7.15044,7.518796,6200
HAD,12/22/2009,7.865738,7.865738,7.150671,7.150671,5100
HAD,12/23/2009,6.933888,7.410593,6.933888,7.367256,3300
HAD,12/24/2009,7.757144,7.80048,6.93376,7.5838,13400
HAD,12/25/2009,7.80048,7.80048,7.410456,7.410456,16100
HAD,12/28/2009,7.584045,7.757395,7.519039,7.562376,9400
HAD,12/29/2009,7.58387,7.648875,7.150506,7.475529,11600
HAD,12/30/2009,7.562132,7.5838,7.36712,7.5838,16800
HAD,12/31/2009,7.908966,7.908966,6.933888,7.367256,10100
HAD,1/4/2010,7.930671,7.974008,7.692317,7.974008,30700
HAD,1/5/2010,8.407495,8.407495,8.190806,8.234144,21700
HAD,1/6/2010,8.450637,8.450637,8.017271,8.017271,9000
HAD,1/7/2010,8.298959,8.4073,8.017271,8.255622,18900
HAD,1/8/2010,8.45052,8.45052,8.103832,8.1255,51600
HAD,1/11/2010,8.038939,8.038939,7.995603,8.017271,13500
HAD,1/12/2010,8.234068,8.450754,8.039051,8.039051,24800
HAD,1/13/2010,8.450832,8.450832,7.974118,8.234144,9400
HAD,1/14/2010,8.23384,8.77554,8.23384,8.77554,36500
HAD,1/15/2010,9.2089,9.295572,9.013888,9.143896,24000
HAD,1/18/2010,8.88388,9.2089,8.580528,8.77554,13600
HAD,1/19/2010,8.81916,9.425884,8.81916,9.425884,35900
HAD,1/20/2010,9.750825,9.837499,8.992428,8.992428,51300
HAD,1/21/2010,9.10077,9.10077,8.992428,8.992428,2100
HAD,1/22/2010,8.6674,8.6674,8.450715,8.450715,2000
HAD,1/25/2010,8.559136,9.144192,8.559136,9.122522,4300
HAD,1/26/2010,9.317283,9.317283,9.100602,9.208942,4600
HAD,1/27/2010,8.66744,8.66744,8.580766,8.580766,6900
HAD,1/28/2010,8.884167,8.884167,8.884167,8.884167,100
HAD,1/29/2010,9.100854,9.100854,8.342449,8.342449,3300
HAD,2/1/2010,8.060794,8.234144,8.060794,8.234144,3100
HAD,2/2/2010,8.234144,8.234144,8.234144,8.234144,500
HAD,2/3/2010,8.234106,8.234106,7.692389,7.692389,8300
HAD,2/4/2010,8.255508,8.363848,8.255508,8.363848,2400
