Ticker,Date,Open,High,Low,Close,Volume
BVS,12/18/2006,58.9323,58.9323,42.64838,49.6272,40500
BVS,12/19/2006,51.36638,54.58092,50.53789,50.53789,45100
BVS,12/20/2006,51.36669,51.36669,48.88121,48.88121,19300
BVS,12/21/2006,44.73846,44.73846,44.17509,44.17509,12500
BVS,12/22/2006,39.81771,39.81771,39.81771,39.81771,1400
BVS,12/25/2006,35.84048,38.93903,35.84048,38.93903,81300
BVS,12/26/2006,35.74603,38.81847,32.70663,37.16663,20300
BVS,12/27/2006,38.93903,38.93903,35.62507,35.62507,120200
BVS,12/28/2006,36.47094,36.47094,35.64206,35.97361,196660
BVS,12/29/2006,36.03931,36.03931,34.79658,35.62507,64300
BVS,1/2/2007,38.27624,38.27624,33.1396,35.62507,29100
BVS,1/3/2007,36.58908,36.58908,35.75751,35.90719,31700
BVS,1/4/2007,35.9569,36.454,35.7912,36.454,38500
BVS,1/5/2007,39.28745,39.28745,37.38539,39.28745,4700
BVS,1/8/2007,43.4318,43.4318,41.96632,42.96552,31200
BVS,1/9/2007,38.67414,47.25735,38.67414,47.25735,72200
BVS,1/10/2007,48.88121,50.85302,48.30126,48.88121,87400
BVS,1/11/2007,49.7097,53.02368,49.7097,53.02368,80300
BVS,1/12/2007,56.93383,56.93383,52.52626,53.85185,124000
BVS,1/15/2007,59.1549,59.1549,54.1839,54.681,48200
BVS,1/16/2007,56.0066,56.0066,49.5443,51.367,36000
BVS,1/17/2007,53.024,53.8525,49.71,51.367,99700
BVS,1/18/2007,48.88091,52.52626,48.88091,52.52626,67200
BVS,1/19/2007,52.19519,53.02368,51.53239,52.36089,86500
BVS,1/22/2007,56.338,57.91215,52.1955,54.681,133700
BVS,1/23/2007,56.0066,56.0066,53.04057,54.681,52900
BVS,1/24/2007,55.50883,55.67453,54.69691,54.69691,29800
BVS,1/25/2007,54.5153,54.69757,53.8525,54.0182,55900
BVS,1/26/2007,52.59318,53.024,52.0298,52.21207,30400
BVS,1/29/2007,51.367,54.1839,51.367,54.0182,68000
BVS,1/30/2007,54.681,57.1665,53.8525,55.5095,119700
BVS,1/31/2007,58.8235,61.70668,56.0066,61.70668,162800
BVS,2/1/2007,66.28,66.28,57.995,61.6404,35100
BVS,2/2/2007,61.309,64.623,61.309,62.966,65900
BVS,2/5/2007,58.8235,61.9718,56.28829,60.9776,14300
BVS,2/6/2007,59.65164,60.48014,59.63507,60.29787,29600
BVS,2/7/2007,60.1491,60.9776,60.1491,60.1491,46800
BVS,2/8/2007,60.14874,60.14874,54.44869,55.67487,45500
BVS,2/9/2007,55.50917,57.99465,54.84637,55.67487,46100
BVS,2/12/2007,55.8409,58.9892,54.681,58.8235,23000
BVS,2/13/2007,59.65128,59.65128,59.15419,59.31989,8600
BVS,2/14/2007,59.73485,59.73485,58.1607,59.4863,18400
BVS,2/15/2007,59.65164,65.38483,59.65164,62.94905,25100
