Ticker,Date,Open,High,Low,Close,Volume
MBS,3/28/2016,3.81823,3.81823,2.863672,2.940037,339100
MBS,3/29/2016,2.940037,2.97822,2.787308,2.787308,182400
MBS,3/30/2016,2.863672,2.863672,2.710943,2.787308,46400
MBS,3/31/2016,2.749126,2.787308,2.596396,2.596396,317900
MBS,4/1/2016,2.596396,2.634579,2.481849,2.481849,195200
MBS,4/4/2016,2.443667,2.558214,2.443667,2.481849,85100
MBS,4/5/2016,2.443667,2.596396,2.405485,2.596396,118200
MBS,4/6/2016,2.596396,2.596396,2.481849,2.481849,22600
MBS,4/7/2016,2.558214,2.558214,2.481849,2.481849,47300
MBS,4/8/2016,2.481849,2.481849,2.443667,2.443667,36200
MBS,4/11/2016,2.443667,2.558214,2.443667,2.558214,77100
MBS,4/12/2016,2.481849,2.558214,2.481849,2.558214,12300
MBS,4/13/2016,2.481849,2.520032,2.443667,2.481849,31500
MBS,4/14/2016,2.481849,2.481849,2.405485,2.443667,81300
MBS,4/15/2016,2.443667,2.520032,2.443667,2.443667,123300
MBS,4/19/2016,2.481849,2.481849,2.367303,2.367303,37500
MBS,4/20/2016,2.405485,2.443667,2.367303,2.443667,124000
MBS,4/21/2016,2.405485,2.405485,2.32912,2.367303,99900
MBS,4/22/2016,2.32912,2.367303,2.290938,2.367303,167700
MBS,4/25/2016,2.405485,2.443667,2.405485,2.443667,68000
MBS,4/26/2016,2.367303,2.367303,2.32912,2.367303,57600
MBS,4/27/2016,2.367303,2.405485,2.32912,2.367303,24200
MBS,4/28/2016,2.367303,2.405485,2.290938,2.290938,104700
MBS,4/29/2016,2.32912,2.32912,2.290938,2.32912,55900
MBS,5/4/2016,2.100027,2.32912,2.100027,2.290938,36000
MBS,5/5/2016,2.252756,2.290938,2.252756,2.290938,79800
MBS,5/6/2016,2.290938,2.290938,2.252756,2.290938,33000
MBS,5/9/2016,2.252756,2.290938,2.214573,2.214573,33100
MBS,5/10/2016,2.214573,2.290938,2.214573,2.290938,24700
MBS,5/11/2016,2.252756,2.290938,2.252756,2.290938,16100
MBS,5/12/2016,2.290938,2.290938,2.252756,2.290938,8700
MBS,5/13/2016,2.290938,2.290938,2.214573,2.252756,41600
MBS,5/16/2016,2.252756,2.32912,2.252756,2.290938,50700
MBS,5/17/2016,2.290938,2.32912,2.290938,2.32912,59900
MBS,5/18/2016,2.290938,2.32912,2.290938,2.290938,17200
MBS,5/19/2016,2.290938,2.290938,2.290938,2.290938,16100
MBS,5/20/2016,2.290938,2.290938,2.252756,2.290938,43800
MBS,5/23/2016,2.290938,2.290938,2.252756,2.252756,8300
MBS,5/24/2016,2.252756,2.290938,2.252756,2.290938,5700
MBS,5/25/2016,2.252756,2.290938,2.214573,2.252756,60200
